compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C4H34N5O9,772.49,2.57,426.499,Lipid
Glucose,C20H16N2O3,777.31,6.27,247.542,Amide
Adrenaline,C11H16N2O8,410.73,1.02,641.165,Alkaloid
Cholesterol,C8H7N5O5,426.38,8.43,866.06,Nucleotide
Glucose,C2H39N2O5,88.53,11.48,367.749,Lipid
Adenosine triphosphate,C11H12N4O5,682.68,13.29,0.629,Alcohol
Adrenaline,C3H21N2O0,206.55,8.56,361.714,Neurotransmitter
Caffeine,C5H31N2O10,730.83,1.88,268.036,Alkaloid
Glucose,C15H4N1O9,292.28,5.01,879.397,Neurotransmitter
Adrenaline,C8H1N5O3,312.95,2.94,375.771,Alkaloid
Dopamine,C9H33N0O10,583.24,11.75,833.9,Amide
Glucose,C16H10N3O5,694.74,11.74,254.617,Neurotransmitter
Urea,C1H15N0O5,648.65,9.21,442.24,Lipid
Urea,C7H17N1O9,808.81,7.16,1.688,Hormone
Cholesterol,C6H4N3O9,550.27,11.95,929.085,Carbohydrate
Dopamine,C6H14N1O1,596.06,1.98,336.65,Alkaloid
Cholesterol,C9H15N4O4,617.34,N/A,158.215,Lipid
Serotonin,C16H7N1O5,109.79,N/A,648.467,Neurotransmitter
Glucose,C3H37N4O0,540.61,N/A,672.576,Organic Compound
Urea,C18H33N1O7,889.05,5.38,109.817,Lipid
Ethanol,C1H23N1O6,649.49,7.71,998.454,Carbohydrate
Glucose,C19H14N1O2,709.04,10.26,787.52,Amide
Urea,C14H38N0O4,260.4,5.19,229.212,Neurotransmitter
Adrenaline,C3H18N0O10,418.31,9.3,253.229,Organic Compound
Glucose,C10H1N4O5,837.45,6.33,10.597,Carbohydrate
Urea,C4H33N5O7,738.03,12.92,207.622,Nucleotide
Glucose,C2H36N0O5,876.85,6.45,839.31,Alkaloid
Glucose,C12H35N0O10,568.6,5.96,465.242,Lipid
Cholesterol,C7H33N5O6,863.19,8.63,820.367,Carbohydrate
Cholesterol,C6H5N5O0,154.66,7.58,528.172,Neurotransmitter
Cholesterol,C20H38N1O0,648.3,N/A,497.486,Alcohol
Dopamine,C1H29N3O10,241.87,3.98,945.945,Alcohol
Urea,C17H4N1O6,431.55,2.99,522.943,Nucleotide
Adenosine triphosphate,C19H30N2O0,728.35,5.92,207.718,Alcohol
Adenosine triphosphate,C19H14N0O0,643.7,5.46,39.687,Organic Compound
Cholesterol,C16H10N3O3,514.66,3.91,627.729,Lipid
Aspirin,C3H10N1O5,677.79,6.06,704.324,Neurotransmitter
Dopamine,C5H20N3O7,496.27,8.98,72.952,Hormone
Caffeine,C9H17N1O7,100.75,10.37,611.967,Alcohol
Aspirin,C18H36N5O2,686.35,N/A,514.589,Hormone
Adenosine triphosphate,C2H25N2O9,599.99,N/A,844.208,Lipid
Ethanol,C18H12N0O2,283.09,N/A,331.719,Nucleotide
Cholesterol,C7H18N3O9,52.68,3.59,523.024,Alcohol
Serotonin,C1H23N4O9,844.25,12.76,415.376,Lipid
Ethanol,C15H28N5O1,703.11,N/A,100.29,Amide
Cholesterol,C5H2N4O8,556.97,7.74,883.808,Carbohydrate
Dopamine,C20H27N3O3,750.76,5.15,898.127,Organic Compound
Serotonin,C5H27N0O7,182.21,2.22,823.319,Neurotransmitter
Urea,C12H18N1O9,368.49,N/A,72.142,Nucleotide
Adenosine triphosphate,C8H30N0O10,333.03,N/A,298.336,Hormone
Aspirin,C2H15N5O6,209.2,4.16,811.213,Amide
Adrenaline,C20H1N0O9,97.25,5.08,367.269,Alkaloid
Dopamine,C2H19N1O10,328.01,1.59,102.933,Amide
Dopamine,C19H15N2O8,749.42,5.23,676.007,Nucleotide
Cholesterol,C15H21N0O4,481.77,6.72,7.686,Hormone
Serotonin,C9H14N4O9,953.02,12.78,571.351,Alcohol
Aspirin,C3H32N3O9,327.76,9.57,785.436,Amide
Adrenaline,C9H37N3O7,986.36,3.36,870.999,Hormone
Adenosine triphosphate,C8H21N0O6,748.36,2.67,449.061,Alcohol
Ethanol,C19H20N0O4,244.97,12.41,538.329,Nucleotide
Ethanol,C17H17N1O8,184.14,13.51,761.446,Organic Compound
Dopamine,C5H30N3O3,359.17,5.35,721.526,Organic Compound
Adenosine triphosphate,C19H5N0O4,113.03,6.75,304.619,Organic Compound
Ethanol,C6H33N5O3,500.2,N/A,307.07,Alkaloid
Dopamine,C16H35N0O0,377.57,10.15,185.96,Alcohol
Cholesterol,C18H35N3O6,991.88,11.76,706.73,Nucleotide
Ethanol,C3H2N4O8,954.43,N/A,523.875,Alkaloid
