compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C7H28N0O0,60.07,8.14,434.376,Carbohydrate
Caffeine,C1H2N3O4,791.25,8.3,580.121,Alkaloid
Serotonin,C4H25N5O9,257.19,1.17,272.05,Lipid
Adenosine triphosphate,C6H10N4O5,858.07,10.9,282.499,Organic Compound
Ethanol,C2H17N0O7,710.37,13.92,875.198,Nucleotide
Adenosine triphosphate,C12H33N2O3,823.48,2.12,472.009,Neurotransmitter
Serotonin,C8H30N2O5,942.59,2.56,231.028,Carbohydrate
Cholesterol,C17H39N5O4,352.73,2.81,152.521,Alcohol
Ethanol,C19H16N3O5,779.87,9.05,976.839,Alkaloid
Urea,C18H40N1O9,86.79,3.94,718.262,Alcohol
Serotonin,C5H23N0O10,163.17,11.92,522.856,Alcohol
Adenosine triphosphate,C18H12N5O1,765.15,2.02,353.13,Organic Compound
Adrenaline,C3H30N0O7,120.62,11.36,289.53,Carbohydrate
Cholesterol,C12H5N3O0,54.49,7.88,922.36,Lipid
Urea,C7H15N2O8,730.88,2.33,280.741,Amide
Dopamine,C10H2N4O2,817.56,5.73,417.889,Alcohol
Ethanol,C11H29N1O10,615.08,6.84,49.113,Alkaloid
Dopamine,C20H35N2O3,77.61,4.42,194.602,Nucleotide
Ethanol,C19H36N2O1,807.14,2.73,99.937,Carbohydrate
Aspirin,C7H23N0O10,69.45,9.96,40.307,Organic Compound
Ethanol,C20H21N1O5,54.85,N/A,76.946,Carbohydrate
Adrenaline,C5H20N2O8,379.41,4.2,290.664,Organic Compound
Dopamine,C12H14N1O4,670.28,10.35,43.708,Alkaloid
Dopamine,C6H18N4O6,519.91,N/A,524.924,Organic Compound
Adenosine triphosphate,C8H32N3O4,669.12,10.29,559.214,Organic Compound
Cholesterol,C8H34N2O10,882.34,11.29,709.081,Alcohol
Aspirin,C8H28N5O10,526.95,6.03,230.116,Carbohydrate
Serotonin,C20H27N1O4,760.97,3.68,562.223,Lipid
Dopamine,C13H10N4O2,934.0,N/A,450.334,Lipid
Adrenaline,C3H30N4O0,987.78,N/A,374.16,Alkaloid
Caffeine,C7H2N0O4,634.74,N/A,608.241,Alkaloid
