compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C10H26N5O5,504.39,8.16,491.024,Lipid
Ethanol,C9H31N4O1,105.85,9.24,557.126,Alkaloid
Serotonin,C8H23N3O7,986.71,N/A,675.358,Lipid
Serotonin,C13H20N1O2,813.37,N/A,872.964,Lipid
Adrenaline,C16H3N3O6,988.47,10.31,639.439,Carbohydrate
Cholesterol,C10H20N0O0,801.84,8.86,696.191,Alkaloid
Cholesterol,C11H18N4O10,369.98,8.61,342.451,Alcohol
Caffeine,C18H28N0O9,246.5,N/A,993.148,Carbohydrate
Glucose,C8H34N1O2,736.94,5.07,706.085,Lipid
Glucose,C9H24N1O3,215.92,7.26,536.532,Hormone
Adrenaline,C10H17N5O0,926.24,13.81,195.57,Hormone
Adenosine triphosphate,C8H38N3O9,461.15,2.37,484.744,Lipid
Adrenaline,C1H34N3O1,899.49,2.06,547.271,Hormone
Serotonin,C18H3N5O1,186.91,7.45,997.404,Alcohol
Cholesterol,C13H28N4O0,283.18,1.19,179.993,Hormone
Aspirin,C19H11N0O8,388.75,9.97,601.439,Alkaloid
Glucose,C3H40N5O1,351.3,4.93,278.572,Lipid
Aspirin,C9H38N5O8,306.59,10.67,158.885,Nucleotide
Adrenaline,C20H1N0O0,139.01,6.6,777.996,Alkaloid
Caffeine,C20H30N5O6,823.61,11.36,222.62,Organic Compound
Caffeine,C17H32N4O9,483.46,N/A,123.729,Nucleotide
Caffeine,C16H10N2O5,101.94,1.59,765.202,Hormone
Adenosine triphosphate,C18H15N5O2,141.04,3.47,170.511,Alkaloid
Glucose,C1H34N1O3,58.16,13.4,23.556,Organic Compound
Urea,C5H28N0O5,207.98,2.28,685.321,Hormone
Ethanol,C9H2N2O1,694.66,4.08,994.759,Nucleotide
Adrenaline,C5H40N3O8,889.93,2.6,663.466,Carbohydrate
Adrenaline,C14H15N4O1,589.81,1.11,893.022,Neurotransmitter
Caffeine,C12H13N1O5,222.63,6.87,871.181,Neurotransmitter
Serotonin,C12H22N3O2,318.96,12.91,368.563,Alcohol
Serotonin,C8H37N1O0,413.89,3.02,736.978,Nucleotide
Glucose,C20H27N2O7,317.78,1.11,29.528,Neurotransmitter
Aspirin,C17H19N1O6,183.99,10.82,966.363,Neurotransmitter
Dopamine,C7H34N5O5,666.91,N/A,948.565,Organic Compound
Caffeine,C12H25N4O1,947.85,1.48,779.567,Amide
Dopamine,C17H20N3O3,224.14,N/A,842.276,Nucleotide
Ethanol,C18H7N3O0,246.04,N/A,975.599,Organic Compound
Aspirin,C8H32N4O1,835.04,N/A,387.781,Alcohol
Cholesterol,C16H36N1O9,893.63,11.89,409.831,Alcohol
Cholesterol,C7H30N5O8,188.76,11.93,367.97,Alcohol
Aspirin,C7H16N2O10,233.91,N/A,640.294,Lipid
Cholesterol,C20H22N3O9,213.76,N/A,463.14,Carbohydrate
Adrenaline,C19H26N0O3,956.4,N/A,338.559,Neurotransmitter
Glucose,C3H16N2O2,413.61,1.8,580.257,Carbohydrate
Dopamine,C11H31N4O1,381.71,13.75,705.021,Amide
Adrenaline,C4H21N1O4,196.82,10.64,553.562,Alcohol
Cholesterol,C4H35N0O0,969.21,6.08,171.373,Organic Compound
Adenosine triphosphate,C14H24N5O6,124.63,6.43,27.265,Hormone
Adenosine triphosphate,C1H30N3O2,415.48,8.39,705.052,Alkaloid
Serotonin,C10H3N2O4,900.42,1.82,445.251,Amide
Adenosine triphosphate,C1H10N0O9,643.91,12.52,493.841,Hormone
Adrenaline,C9H23N4O8,196.87,3.19,314.836,Lipid
Urea,C8H32N3O3,115.0,4.53,3.792,Organic Compound
Adenosine triphosphate,C3H36N5O1,506.58,7.56,232.004,Alcohol
Cholesterol,C20H14N5O6,186.68,N/A,537.733,Organic Compound
Urea,C3H32N1O9,754.88,N/A,696.392,Alcohol
Urea,C1H30N0O3,209.26,N/A,162.121,Alcohol
Caffeine,C2H7N1O8,582.38,N/A,669.529,Alcohol
Caffeine,C11H28N3O10,668.71,9.67,992.546,Alkaloid
Adrenaline,C9H10N0O0,184.33,N/A,751.543,Alkaloid
Cholesterol,C3H40N2O5,449.02,4.13,472.114,Carbohydrate
Adenosine triphosphate,C9H31N2O6,128.87,6.95,942.43,Amide
Adrenaline,C13H20N5O9,913.11,4.03,935.358,Lipid
Adrenaline,C17H13N2O7,161.71,N/A,429.786,Organic Compound
Urea,C6H20N4O1,862.47,6.65,315.398,Nucleotide
Adrenaline,C19H18N5O1,681.28,3.09,712.845,Neurotransmitter
Serotonin,C16H23N1O0,991.19,7.06,978.081,Alkaloid
Aspirin,C5H2N1O3,952.86,9.71,61.835,Alcohol
Caffeine,C3H13N5O4,698.35,13.6,565.84,Hormone
