compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C10H6N3O10,745.21,8.59,994.366,Amide
Cholesterol,C10H9N1O3,209.27,8.32,23.524,Neurotransmitter
Ethanol,C1H21N0O7,370.75,2.22,437.552,Carbohydrate
Adenosine triphosphate,C2H9N2O5,581.38,12.21,479.788,Amide
Serotonin,C9H19N2O2,753.38,7.84,343.983,Nucleotide
Cholesterol,C1H26N0O7,511.81,2.82,186.721,Lipid
Adenosine triphosphate,C4H4N0O10,183.68,10.56,53.487,Carbohydrate
Serotonin,C10H33N4O7,585.51,10.28,158.398,Alcohol
Serotonin,C16H19N5O3,969.37,N/A,595.206,Carbohydrate
Adrenaline,C5H8N5O10,445.98,3.81,305.867,Alkaloid
Cholesterol,C7H17N2O7,113.31,2.15,780.186,Carbohydrate
Ethanol,C17H3N4O8,981.54,1.91,333.703,Hormone
Aspirin,C13H40N5O10,722.99,9.35,834.804,Hormone
Aspirin,C17H36N0O4,317.92,10.47,873.291,Amide
Glucose,C11H22N0O4,745.64,1.37,209.318,Carbohydrate
Dopamine,C15H19N0O10,415.14,10.08,881.276,Hormone
Glucose,C11H26N5O0,110.81,8.85,41.678,Neurotransmitter
Adrenaline,C13H8N4O3,313.64,8.57,3.13,Alcohol
Aspirin,C7H1N2O6,228.47,7.54,640.688,Amide
Serotonin,C18H12N5O10,950.92,11.98,843.098,Nucleotide
Adrenaline,C5H8N3O9,909.46,8.71,901.854,Alcohol
Adenosine triphosphate,C20H22N0O7,816.99,13.48,611.833,Neurotransmitter
Aspirin,C19H38N4O0,987.58,7.59,592.869,Neurotransmitter
Cholesterol,C15H1N0O5,956.53,10.79,929.97,Neurotransmitter
Dopamine,C16H4N5O4,355.87,13.68,515.218,Hormone
Urea,C10H16N5O6,483.8,6.62,175.259,Neurotransmitter
Ethanol,C3H35N5O8,445.34,6.36,92.167,Organic Compound
Glucose,C6H15N2O6,466.48,2.9,366.272,Alkaloid
Glucose,C2H29N5O5,356.4,13.74,484.601,Amide
Adrenaline,C7H9N4O2,968.7,N/A,988.637,Neurotransmitter
Adrenaline,C1H8N0O1,113.01,N/A,189.767,Hormone
Ethanol,C10H13N1O7,526.19,N/A,10.993,Organic Compound
Urea,C11H33N3O2,308.42,N/A,884.79,Neurotransmitter
Glucose,C11H34N5O8,867.39,6.46,215.631,Amide
Adrenaline,C11H15N5O0,672.45,5.83,828.248,Organic Compound
Ethanol,C14H17N0O0,514.02,9.84,772.928,Lipid
Ethanol,C15H18N0O9,501.53,3.44,691.923,Organic Compound
Adenosine triphosphate,C5H19N5O1,496.62,N/A,379.634,Hormone
Caffeine,C10H5N0O0,912.61,8.64,499.193,Alcohol
Aspirin,C17H4N0O4,644.39,7.79,253.612,Alcohol
Adrenaline,C3H15N0O0,681.26,9.66,505.601,Hormone
Glucose,C7H35N4O10,758.17,13.21,291.918,Lipid
Aspirin,C9H9N2O8,733.26,7.02,672.967,Organic Compound
Adrenaline,C15H14N2O5,974.83,N/A,642.559,Lipid
Cholesterol,C14H32N4O0,988.83,8.42,459.792,Organic Compound
Glucose,C7H10N5O2,864.07,13.39,609.317,Lipid
Glucose,C16H39N4O2,232.68,N/A,216.984,Alkaloid
Glucose,C4H26N5O5,718.12,N/A,325.833,Alkaloid
Glucose,C8H36N2O4,605.67,N/A,798.378,Alkaloid
Glucose,C10H26N4O9,962.63,1.18,921.304,Hormone
Serotonin,C4H6N0O0,640.2,N/A,359.002,Organic Compound
Caffeine,C5H25N5O5,547.21,6.76,569.641,Hormone
Caffeine,C2H1N0O4,439.62,9.37,82.299,Carbohydrate
Cholesterol,C20H16N3O4,55.21,N/A,945.123,Amide
Caffeine,C15H34N5O7,884.0,6.49,91.568,Lipid
Aspirin,C11H14N2O6,762.58,13.37,678.156,Amide
Aspirin,C14H24N3O10,521.98,N/A,944.692,Neurotransmitter
Glucose,C12H27N2O4,952.89,7.61,61.72,Nucleotide
Urea,C14H17N5O2,493.68,13.94,480.219,Neurotransmitter
Urea,C7H17N2O2,892.11,7.28,868.463,Alcohol
Caffeine,C8H2N1O9,613.95,4.99,813.427,Amide
Caffeine,C16H18N1O3,529.73,5.59,698.102,Organic Compound
Adenosine triphosphate,C6H37N2O9,355.9,13.34,589.569,Alkaloid
Aspirin,C10H23N2O6,348.85,6.47,861.285,Amide
Adrenaline,C3H11N4O3,384.29,12.03,621.212,Organic Compound
Ethanol,C11H23N3O2,145.39,N/A,616.918,Alkaloid
Glucose,C7H8N1O4,106.02,8.17,494.686,Neurotransmitter
Urea,C15H26N4O7,248.59,8.1,444.203,Amide
Glucose,C6H23N0O8,356.7,N/A,383.409,Hormone
Adenosine triphosphate,C16H27N5O8,551.16,6.1,838.709,Alcohol
Dopamine,C16H26N0O10,604.64,10.0,257.854,Organic Compound
Serotonin,C20H9N3O5,737.43,2.44,397.181,Alcohol
Aspirin,C7H32N1O0,146.87,4.39,473.998,Nucleotide
