compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C19H29N4O1,237.8,9.18,941.776,Carbohydrate
Adrenaline,C19H18N4O6,669.19,N/A,850.752,Amide
Adenosine triphosphate,C1H1N4O10,243.45,11.85,980.046,Neurotransmitter
Ethanol,C1H31N1O3,307.34,3.72,835.711,Amide
Caffeine,C13H5N4O0,859.71,6.26,434.62,Amide
Glucose,C4H16N4O5,160.89,12.53,138.655,Nucleotide
Caffeine,C7H2N5O2,460.31,1.3,197.577,Lipid
Dopamine,C16H40N5O0,538.5,N/A,998.472,Amide
Urea,C13H23N4O2,330.15,10.83,6.085,Amide
Cholesterol,C1H11N0O7,417.15,4.13,922.848,Alcohol
Dopamine,C20H4N4O4,369.93,8.27,2.666,Amide
Urea,C17H17N3O7,796.45,N/A,110.57,Lipid
Cholesterol,C5H19N1O1,763.94,12.37,534.612,Lipid
Cholesterol,C7H28N4O6,98.25,N/A,635.729,Alkaloid
Urea,C6H9N0O1,52.81,N/A,815.763,Nucleotide
Urea,C15H40N2O8,391.03,8.97,689.991,Nucleotide
Serotonin,C14H25N4O9,975.03,6.77,987.686,Alcohol
Aspirin,C7H25N3O3,688.15,6.28,660.114,Hormone
Serotonin,C5H7N2O5,900.56,N/A,437.332,Carbohydrate
Ethanol,C6H33N2O10,766.11,9.29,430.083,Organic Compound
Cholesterol,C15H19N5O4,682.65,N/A,805.055,Neurotransmitter
Adenosine triphosphate,C2H2N4O3,727.86,10.79,849.496,Amide
Adrenaline,C16H2N1O8,748.6,3.29,130.629,Neurotransmitter
Urea,C2H23N2O8,150.99,5.37,200.749,Alkaloid
Adenosine triphosphate,C1H18N1O2,70.87,13.05,173.921,Amide
Aspirin,C12H40N3O8,235.4,12.11,784.794,Alkaloid
Urea,C5H7N5O2,982.4,11.57,133.905,Nucleotide
Caffeine,C5H3N0O9,360.64,1.1,507.406,Organic Compound
Caffeine,C3H37N4O7,459.76,N/A,33.592,Lipid
Urea,C12H13N3O10,652.7,7.67,917.239,Neurotransmitter
Ethanol,C1H2N0O6,530.47,2.08,343.613,Organic Compound
Dopamine,C6H30N1O6,507.7,3.99,357.921,Organic Compound
Ethanol,C13H33N4O0,951.04,11.08,665.934,Amide
Glucose,C12H16N0O2,90.67,2.58,80.722,Carbohydrate
Glucose,C13H36N5O9,905.72,N/A,597.244,Hormone
Adenosine triphosphate,C15H40N1O7,950.41,12.77,758.424,Lipid
Glucose,C4H38N2O1,559.3,8.51,248.633,Lipid
Ethanol,C14H32N0O9,228.51,11.35,590.142,Alkaloid
Urea,C11H27N1O7,326.11,5.01,413.593,Lipid
Caffeine,C4H20N1O5,897.24,10.59,680.669,Nucleotide
Serotonin,C7H3N1O7,227.75,11.19,628.126,Lipid
Ethanol,C15H8N0O4,404.05,2.0,81.974,Neurotransmitter
Glucose,C8H30N5O8,917.57,N/A,149.982,Organic Compound
Urea,C16H2N2O10,814.9,7.46,298.704,Organic Compound
Dopamine,C4H3N0O7,574.2,8.91,242.069,Organic Compound
Adrenaline,C10H39N0O3,409.2,8.43,160.045,Hormone
Aspirin,C1H28N0O0,291.14,5.91,140.041,Lipid
Caffeine,C13H38N5O10,998.82,13.43,518.961,Nucleotide
Ethanol,C20H37N0O0,709.99,11.87,963.871,Hormone
Ethanol,C1H35N2O0,640.85,6.11,210.083,Hormone
Cholesterol,C15H4N3O5,401.69,8.16,405.956,Lipid
Ethanol,C19H23N5O5,691.72,N/A,284.628,Organic Compound
Ethanol,C14H21N0O4,849.51,2.92,328.24,Alcohol
Aspirin,C16H30N1O8,350.15,12.51,652.931,Neurotransmitter
Caffeine,C2H25N0O9,706.17,10.25,751.514,Hormone
Serotonin,C18H24N2O0,426.7,10.02,229.847,Alkaloid
Urea,C8H19N0O3,186.38,7.96,3.936,Hormone
Caffeine,C2H22N3O10,822.69,5.23,242.737,Lipid
Ethanol,C2H40N1O4,850.14,6.82,874.359,Lipid
Glucose,C3H12N1O2,571.99,4.93,907.342,Organic Compound
Cholesterol,C16H6N2O2,398.21,6.5,753.698,Neurotransmitter
Urea,C3H16N0O0,289.55,N/A,691.515,Alkaloid
Ethanol,C16H1N1O6,302.59,2.34,705.117,Organic Compound
Aspirin,C4H22N1O3,106.97,13.46,740.189,Nucleotide
