compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C14H37N0O8,123.37,7.17,59.116,Neurotransmitter
Caffeine,C3H20N0O9,366.64,4.19,68.428,Neurotransmitter
Caffeine,C12H40N4O8,933.82,N/A,103.939,Carbohydrate
Caffeine,C5H7N5O1,779.2,4.9,558.538,Alkaloid
Ethanol,C2H5N3O3,466.28,1.25,745.263,Alkaloid
Aspirin,C4H22N0O8,129.97,3.34,485.012,Organic Compound
Glucose,C8H4N5O6,796.25,9.48,574.508,Amide
Dopamine,C17H40N4O8,928.9,10.6,941.443,Alkaloid
Aspirin,C9H27N3O5,627.98,8.14,369.097,Hormone
Caffeine,C18H38N2O1,483.06,12.39,753.247,Hormone
Glucose,C11H14N4O7,964.96,10.66,637.15,Organic Compound
Glucose,C4H23N4O7,635.59,8.91,449.256,Carbohydrate
Aspirin,C8H36N4O9,717.24,N/A,716.055,Neurotransmitter
Aspirin,C16H38N3O3,456.12,7.68,505.462,Carbohydrate
Urea,C6H24N3O3,968.47,4.29,77.847,Alkaloid
Dopamine,C5H40N4O0,283.19,13.23,562.039,Amide
Caffeine,C4H40N4O1,753.97,N/A,654.255,Hormone
Dopamine,C2H10N1O6,202.37,12.56,659.066,Amide
Aspirin,C15H38N5O0,932.55,9.21,675.638,Carbohydrate
Ethanol,C20H4N0O1,145.99,N/A,634.604,Lipid
Adenosine triphosphate,C14H19N2O2,360.63,3.9,443.34,Lipid
Serotonin,C12H40N0O4,688.18,11.48,58.53,Organic Compound
Aspirin,C8H13N2O5,839.11,N/A,49.403,Amide
Caffeine,C4H23N5O9,701.12,5.42,877.743,Alcohol
Adrenaline,C17H2N1O9,619.53,7.05,922.557,Alkaloid
Glucose,C10H24N0O3,692.74,4.02,858.672,Neurotransmitter
Cholesterol,C17H37N0O5,528.7,12.51,50.57,Neurotransmitter
Cholesterol,C5H30N1O1,157.17,10.04,390.939,Lipid
Ethanol,C9H33N5O2,492.93,3.35,561.486,Nucleotide
Adenosine triphosphate,C19H14N0O1,905.76,4.51,670.664,Carbohydrate
Urea,C19H5N0O2,756.51,N/A,499.44,Alkaloid
Dopamine,C11H17N2O0,815.4,N/A,294.499,Hormone
Serotonin,C5H27N5O0,993.66,5.88,701.937,Alkaloid
Glucose,C8H7N3O4,390.96,2.15,10.635,Alcohol
Glucose,C1H29N5O9,392.32,3.78,306.547,Nucleotide
Caffeine,C14H20N2O5,865.86,N/A,820.695,Lipid
Ethanol,C16H12N5O5,272.99,7.92,872.738,Organic Compound
Cholesterol,C3H38N5O5,308.67,5.37,223.992,Lipid
Glucose,C19H25N0O1,570.79,8.19,561.535,Organic Compound
Glucose,C5H6N1O7,911.57,12.21,246.318,Organic Compound
Dopamine,C17H28N1O1,420.46,7.09,716.908,Organic Compound
Caffeine,C15H15N5O1,494.69,6.06,801.582,Lipid
Adenosine triphosphate,C6H39N4O3,926.47,9.82,866.569,Organic Compound
Aspirin,C3H12N5O4,277.24,4.63,556.964,Nucleotide
Adrenaline,C7H6N4O7,277.25,4.53,877.928,Nucleotide
Urea,C9H30N4O4,689.52,6.58,779.131,Amide
Dopamine,C8H23N3O4,812.8,7.14,656.884,Hormone
