compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C10H23N4O9,591.41,2.89,912.238,Nucleotide
Caffeine,C10H2N0O4,513.05,6.48,484.033,Alkaloid
Caffeine,C12H32N3O0,522.2,N/A,138.589,Alcohol
Urea,C13H32N0O5,633.08,2.15,106.767,Organic Compound
Cholesterol,C6H28N0O0,247.51,13.32,95.73,Neurotransmitter
Glucose,C5H25N2O6,584.43,12.75,202.499,Carbohydrate
Aspirin,C1H26N4O0,562.41,7.78,29.704,Nucleotide
Cholesterol,C11H26N1O7,330.65,11.25,560.982,Organic Compound
Caffeine,C3H7N5O2,548.84,5.51,288.368,Neurotransmitter
Ethanol,C3H1N4O5,884.21,4.59,716.275,Alcohol
Adrenaline,C2H10N5O10,378.13,2.42,767.241,Hormone
Caffeine,C14H23N4O3,238.53,1.06,731.462,Hormone
Serotonin,C1H17N0O2,964.77,10.93,20.474,Alkaloid
Urea,C13H30N3O10,86.52,5.33,272.612,Organic Compound
Urea,C13H6N2O7,896.13,6.7,552.735,Neurotransmitter
Dopamine,C10H19N2O5,668.35,N/A,983.946,Nucleotide
Adenosine triphosphate,C3H10N5O7,238.53,5.1,448.834,Alcohol
Adenosine triphosphate,C1H14N1O8,83.41,9.8,177.945,Nucleotide
Glucose,C16H18N0O2,397.71,N/A,999.403,Organic Compound
Serotonin,C15H27N1O6,346.39,6.84,263.4,Organic Compound
Adenosine triphosphate,C16H3N3O7,325.1,8.24,210.124,Organic Compound
Aspirin,C11H7N5O8,93.43,8.09,624.532,Carbohydrate
Ethanol,C12H26N2O0,528.75,N/A,276.761,Nucleotide
Adrenaline,C15H12N2O3,448.68,3.55,193.247,Alcohol
Ethanol,C18H11N0O8,800.71,2.72,751.799,Alkaloid
Glucose,C4H8N0O7,178.65,N/A,99.902,Carbohydrate
Urea,C9H20N1O8,95.36,N/A,770.252,Carbohydrate
Dopamine,C3H14N1O3,55.59,N/A,673.565,Nucleotide
Caffeine,C19H18N0O2,241.97,8.47,261.938,Hormone
