compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C17H16N5O4,277.53,10.38,911.248,Amide
Aspirin,C3H38N2O4,771.79,6.02,54.612,Carbohydrate
Glucose,C16H29N3O9,255.86,N/A,905.934,Nucleotide
Adenosine triphosphate,C15H29N0O4,330.1,13.97,253.006,Hormone
Aspirin,C6H8N2O10,861.83,9.57,799.706,Alcohol
Adenosine triphosphate,C12H24N4O10,89.78,6.47,799.161,Hormone
Glucose,C8H4N5O6,832.56,12.39,824.173,Neurotransmitter
Serotonin,C6H17N4O3,888.68,1.9,163.691,Carbohydrate
Aspirin,C2H10N4O3,535.04,8.54,207.667,Hormone
Cholesterol,C18H6N4O5,736.76,5.57,88.925,Organic Compound
Adrenaline,C1H33N0O2,741.42,3.7,346.914,Neurotransmitter
Glucose,C15H28N2O6,359.89,10.27,652.002,Hormone
Ethanol,C3H16N3O2,282.33,13.71,880.535,Amide
Adenosine triphosphate,C1H24N0O2,500.61,5.33,425.302,Lipid
Cholesterol,C15H16N4O2,389.74,10.02,280.811,Carbohydrate
Glucose,C8H16N0O7,580.03,6.97,784.768,Neurotransmitter
Adenosine triphosphate,C17H12N4O7,620.34,1.47,452.234,Organic Compound
Urea,C9H34N5O8,494.67,N/A,729.068,Carbohydrate
Serotonin,C14H25N0O8,548.01,10.44,10.878,Lipid
Urea,C16H18N4O3,468.14,8.35,340.236,Lipid
Urea,C2H9N3O2,109.21,2.55,765.193,Nucleotide
Adenosine triphosphate,C3H24N2O10,717.11,8.24,290.373,Nucleotide
Dopamine,C15H33N2O6,145.98,N/A,68.971,Organic Compound
Glucose,C3H37N0O10,609.24,N/A,70.63,Hormone
Ethanol,C5H36N5O3,537.95,5.48,957.843,Alcohol
Cholesterol,C19H30N1O9,591.36,5.11,811.955,Hormone
Cholesterol,C18H12N5O2,59.79,6.99,284.36,Organic Compound
Serotonin,C17H23N0O5,641.29,N/A,772.625,Alkaloid
Adrenaline,C15H28N1O0,623.21,N/A,252.627,Lipid
Ethanol,C12H16N5O5,111.85,4.74,766.527,Alcohol
Adrenaline,C8H35N4O3,388.08,10.8,455.392,Alcohol
Dopamine,C7H22N1O5,220.52,12.7,860.455,Carbohydrate
Adrenaline,C19H23N3O0,639.49,11.86,890.105,Organic Compound
Urea,C16H10N5O6,268.48,N/A,532.056,Neurotransmitter
Glucose,C4H2N1O10,653.73,7.12,716.304,Alkaloid
Glucose,C16H19N2O7,185.02,8.49,652.241,Alkaloid
Adenosine triphosphate,C6H20N4O1,462.19,10.36,330.748,Organic Compound
Adrenaline,C19H7N3O8,909.37,10.45,774.469,Carbohydrate
Cholesterol,C13H1N1O4,729.55,N/A,496.548,Amide
Caffeine,C16H12N0O4,631.5,13.13,660.678,Lipid
Caffeine,C18H37N0O1,736.82,8.06,667.942,Alkaloid
Adenosine triphosphate,C17H1N4O0,55.19,4.69,708.568,Organic Compound
Adenosine triphosphate,C7H13N5O1,756.45,9.96,285.502,Alkaloid
Aspirin,C19H37N1O4,545.08,12.39,708.469,Carbohydrate
Dopamine,C4H31N1O6,556.62,7.83,89.858,Carbohydrate
Caffeine,C13H27N4O4,503.76,7.0,202.599,Lipid
Ethanol,C8H29N3O6,124.62,1.17,514.928,Neurotransmitter
Caffeine,C18H31N0O10,391.09,5.2,296.339,Organic Compound
Serotonin,C7H26N1O3,248.31,6.63,998.377,Alkaloid
Ethanol,C12H36N1O10,461.42,4.04,554.656,Carbohydrate
Cholesterol,C1H11N2O3,651.93,3.83,777.931,Organic Compound
Cholesterol,C16H37N3O9,351.68,7.5,645.62,Lipid
Glucose,C4H19N4O1,651.03,4.67,119.539,Neurotransmitter
Aspirin,C5H33N3O2,63.43,1.01,550.979,Alkaloid
Cholesterol,C4H2N5O0,66.69,3.75,857.151,Amide
Adenosine triphosphate,C13H1N4O4,497.32,2.34,834.039,Carbohydrate
Adenosine triphosphate,C4H14N2O10,704.87,N/A,672.763,Lipid
Urea,C20H11N2O3,542.37,7.31,983.445,Amide
Glucose,C17H40N5O9,589.84,11.35,667.977,Nucleotide
Caffeine,C18H1N0O5,880.01,8.81,365.882,Carbohydrate
Ethanol,C11H23N1O7,747.83,6.39,845.391,Amide
Adenosine triphosphate,C12H12N4O5,444.1,7.07,718.325,Alcohol
Adenosine triphosphate,C15H22N5O0,942.18,11.14,217.795,Organic Compound
Ethanol,C15H19N2O2,437.26,11.96,596.704,Nucleotide
Glucose,C20H17N3O0,485.07,10.72,936.882,Organic Compound
Glucose,C11H33N0O3,288.75,N/A,288.171,Organic Compound
Serotonin,C4H33N1O0,252.45,N/A,119.117,Lipid
Adrenaline,C15H33N0O5,575.31,4.57,440.989,Neurotransmitter
Serotonin,C11H5N2O10,555.16,12.15,641.748,Nucleotide
Dopamine,C12H3N1O4,352.66,7.9,835.542,Amide
Ethanol,C16H29N1O9,295.4,6.59,438.55,Organic Compound
Dopamine,C17H21N0O4,942.74,N/A,344.952,Nucleotide
Caffeine,C4H28N5O2,692.39,5.14,553.926,Amide
Urea,C13H2N2O6,265.52,4.49,918.689,Amide
Serotonin,C15H34N5O3,568.41,7.15,949.789,Alkaloid
Glucose,C11H29N5O4,792.89,N/A,187.159,Carbohydrate
Urea,C12H39N5O10,309.7,8.41,819.897,Carbohydrate
Glucose,C17H34N4O1,407.81,N/A,176.291,Neurotransmitter
Urea,C12H28N3O0,943.58,11.26,339.112,Alkaloid
Caffeine,C16H30N1O10,846.97,11.96,991.808,Alcohol
Ethanol,C6H8N5O7,75.7,N/A,679.806,Neurotransmitter
Adrenaline,C13H33N2O10,624.2,5.63,989.999,Carbohydrate
Aspirin,C1H26N1O5,551.39,N/A,459.151,Amide
Ethanol,C7H21N5O10,531.91,8.95,270.688,Alkaloid
Adenosine triphosphate,C7H23N0O4,742.71,N/A,346.931,Amide
Cholesterol,C11H21N4O8,231.35,5.61,858.421,Hormone
Cholesterol,C20H26N2O4,895.26,10.73,678.842,Organic Compound
Serotonin,C12H6N1O4,297.68,5.84,834.826,Organic Compound
Ethanol,C15H6N5O2,833.11,3.3,477.195,Hormone
Dopamine,C9H1N5O0,200.52,4.56,483.933,Amide
Glucose,C5H34N1O1,390.49,10.06,628.832,Nucleotide
Dopamine,C18H13N5O4,258.38,12.02,73.971,Lipid
Ethanol,C19H6N4O8,629.57,11.72,475.682,Alkaloid
Caffeine,C19H20N3O8,631.36,5.63,958.776,Amide
Adrenaline,C1H7N0O5,152.95,6.5,541.552,Organic Compound
Adrenaline,C17H29N1O4,999.07,11.63,628.537,Lipid
Cholesterol,C14H14N5O6,369.94,4.0,765.337,Carbohydrate
Dopamine,C20H28N5O2,577.4,N/A,395.928,Alcohol
Adrenaline,C8H12N4O5,541.72,6.22,940.918,Neurotransmitter
Aspirin,C15H11N2O7,804.89,1.34,952.611,Organic Compound
Glucose,C10H15N4O1,257.33,5.57,717.865,Organic Compound
Adrenaline,C8H9N4O4,653.19,6.05,944.173,Alkaloid
Serotonin,C14H1N5O6,742.42,4.44,178.699,Lipid
Serotonin,C9H15N2O8,406.87,5.14,693.313,Amide
Serotonin,C6H25N4O2,362.41,7.34,274.056,Carbohydrate
Adrenaline,C20H34N5O9,481.22,N/A,698.888,Alkaloid
Urea,C20H21N5O5,178.33,N/A,961.447,Alcohol
Urea,C2H25N4O0,516.16,9.21,14.089,Organic Compound
Aspirin,C16H4N0O2,898.81,1.6,240.514,Lipid
Adenosine triphosphate,C4H4N3O1,816.47,4.38,128.704,Organic Compound
Caffeine,C19H23N3O1,650.83,N/A,263.836,Alcohol
Serotonin,C7H38N4O7,789.12,2.04,530.811,Nucleotide
Glucose,C3H22N1O2,661.23,13.1,429.999,Hormone
Caffeine,C15H25N0O8,685.28,10.81,654.235,Alcohol
Dopamine,C4H9N3O6,982.33,N/A,501.825,Alkaloid
Cholesterol,C16H1N0O5,654.69,N/A,381.744,Alcohol
Glucose,C2H1N4O7,600.21,13.11,911.99,Alcohol
Urea,C1H15N2O4,114.94,9.12,529.435,Carbohydrate
Adrenaline,C3H28N1O9,823.73,1.99,818.94,Carbohydrate
Caffeine,C1H3N1O1,352.06,10.74,844.735,Organic Compound
Glucose,C9H33N3O7,294.61,1.52,358.438,Lipid
Adrenaline,C2H14N5O9,871.35,12.89,478.231,Carbohydrate
Serotonin,C6H28N1O0,798.42,7.43,656.699,Organic Compound
Caffeine,C18H20N0O6,500.99,N/A,222.75,Carbohydrate
Ethanol,C2H25N5O6,695.49,1.8,57.907,Alkaloid
Ethanol,C17H7N4O4,639.07,5.33,738.543,Neurotransmitter
Glucose,C8H36N3O4,265.47,N/A,250.856,Nucleotide
Aspirin,C18H8N2O5,752.56,N/A,139.705,Hormone
Serotonin,C13H11N3O10,161.88,5.72,768.798,Neurotransmitter
Caffeine,C2H28N5O3,722.14,12.63,751.805,Alkaloid
Dopamine,C8H31N5O8,986.65,7.39,416.804,Alkaloid
Caffeine,C1H20N0O6,818.99,10.91,509.65,Nucleotide
Cholesterol,C3H6N0O2,192.51,8.48,957.356,Carbohydrate
Aspirin,C18H31N4O7,816.14,N/A,14.138,Amide
Adrenaline,C16H8N4O2,969.52,12.53,39.866,Organic Compound
Urea,C1H22N0O3,626.15,2.38,483.354,Carbohydrate
Adrenaline,C7H32N0O5,954.2,10.46,92.062,Nucleotide
Caffeine,C8H28N5O2,231.02,12.0,742.659,Lipid
Ethanol,C12H26N0O1,815.04,3.27,991.346,Neurotransmitter
Cholesterol,C7H28N1O2,318.79,4.51,28.3,Hormone
Dopamine,C5H29N0O10,429.48,9.27,645.541,Alkaloid
Adrenaline,C18H31N4O5,734.0,8.33,246.267,Alkaloid
Adenosine triphosphate,C2H16N0O8,734.28,3.12,416.489,Neurotransmitter
Caffeine,C8H4N4O2,909.05,13.86,781.89,Alcohol
Glucose,C14H6N2O3,454.65,5.4,389.563,Neurotransmitter
Cholesterol,C13H1N5O5,136.89,1.06,302.901,Neurotransmitter
Adrenaline,C12H1N1O10,782.96,4.42,421.705,Nucleotide
Ethanol,C10H10N5O7,942.22,5.18,747.302,Carbohydrate
Serotonin,C14H34N2O7,339.17,4.94,688.271,Neurotransmitter
Ethanol,C3H22N1O1,443.34,N/A,846.246,Carbohydrate
Glucose,C2H37N1O5,577.6,N/A,767.654,Alkaloid
Adenosine triphosphate,C15H36N3O7,846.85,8.43,546.562,Nucleotide
Dopamine,C18H23N2O7,446.2,7.03,968.695,Organic Compound
Aspirin,C12H21N2O9,526.82,7.09,722.256,Carbohydrate
Adenosine triphosphate,C2H14N0O7,358.73,7.77,812.433,Alkaloid
Dopamine,C13H37N2O2,552.07,11.42,492.223,Alkaloid
Urea,C14H40N2O5,883.11,13.79,80.09,Organic Compound
Glucose,C9H37N4O10,88.64,10.03,131.691,Neurotransmitter
Ethanol,C2H14N3O1,708.18,2.74,798.959,Nucleotide
Caffeine,C18H16N4O7,865.99,6.11,152.796,Lipid
Caffeine,C18H15N4O0,161.07,10.59,583.679,Alkaloid
Dopamine,C7H26N2O0,100.28,13.9,672.208,Carbohydrate
Ethanol,C2H21N1O1,514.21,1.77,449.336,Alkaloid
Caffeine,C5H10N0O10,724.07,7.91,607.476,Carbohydrate
Adrenaline,C12H26N1O2,882.8,7.46,105.972,Nucleotide
Adenosine triphosphate,C3H18N2O6,116.56,10.38,324.652,Carbohydrate
Adrenaline,C17H24N0O5,569.59,8.51,495.569,Alkaloid
Urea,C10H38N5O2,78.22,13.81,674.452,Neurotransmitter
Ethanol,C8H1N5O10,626.81,8.04,718.918,Carbohydrate
Aspirin,C16H20N3O8,531.24,6.98,487.841,Alkaloid
Serotonin,C19H31N5O3,457.92,3.9,410.803,Alkaloid
Ethanol,C9H8N4O4,885.89,N/A,331.181,Amide
Aspirin,C14H16N0O3,830.61,3.57,568.71,Carbohydrate
Urea,C5H9N2O0,185.44,3.27,45.85,Neurotransmitter
Glucose,C7H21N0O6,258.9,12.48,42.578,Neurotransmitter
Ethanol,C3H32N4O7,622.39,4.58,424.573,Organic Compound
Cholesterol,C4H8N2O4,720.54,6.6,976.631,Organic Compound
Adrenaline,C19H6N5O1,920.76,10.53,451.285,Amide
Ethanol,C12H37N0O5,147.12,1.6,653.948,Amide
Glucose,C6H8N3O2,308.02,11.45,983.966,Amide
Adenosine triphosphate,C10H21N3O0,190.55,1.76,715.97,Carbohydrate
Adenosine triphosphate,C2H24N3O0,867.62,9.44,171.832,Neurotransmitter
Serotonin,C18H9N4O5,195.49,N/A,809.499,Alkaloid
Adenosine triphosphate,C20H10N4O0,146.17,12.83,521.487,Lipid
Caffeine,C2H6N1O5,841.82,1.57,312.364,Alkaloid
Caffeine,C8H1N3O1,403.27,4.73,180.037,Amide
Urea,C8H37N4O7,751.3,N/A,292.606,Neurotransmitter
Caffeine,C11H17N0O9,351.62,11.25,286.179,Amide
Urea,C10H5N5O9,879.14,13.73,486.669,Hormone
Dopamine,C20H36N5O7,541.8,9.81,626.072,Lipid
Adenosine triphosphate,C6H25N0O1,785.96,13.03,911.337,Lipid
Aspirin,C17H8N3O6,287.88,10.14,313.517,Carbohydrate
Urea,C13H21N0O0,483.25,4.84,493.721,Alkaloid
Serotonin,C19H21N2O0,610.69,4.2,998.795,Hormone
Cholesterol,C10H34N4O9,460.0,N/A,747.858,Neurotransmitter
Glucose,C10H16N4O4,884.5,8.37,831.879,Neurotransmitter
Urea,C16H37N2O8,578.96,8.05,169.197,Neurotransmitter
Adenosine triphosphate,C17H34N1O3,900.97,7.61,926.535,Alkaloid
Ethanol,C9H25N4O8,443.94,12.31,225.217,Neurotransmitter
Dopamine,C11H39N3O3,707.52,6.71,7.737,Amide
Adrenaline,C9H24N4O7,656.22,2.9,699.466,Neurotransmitter
Dopamine,C16H22N4O4,657.02,12.14,484.788,Carbohydrate
Glucose,C8H17N5O6,913.25,6.36,398.376,Hormone
Adenosine triphosphate,C10H18N2O7,448.73,3.08,285.594,Alkaloid
Dopamine,C17H1N1O4,431.37,5.59,267.136,Alkaloid
Dopamine,C8H27N3O1,280.84,N/A,748.227,Amide
Glucose,C12H33N3O5,927.14,4.92,895.866,Alcohol
Dopamine,C18H17N3O6,591.38,7.5,59.924,Neurotransmitter
Urea,C6H2N0O0,220.92,4.29,620.848,Amide
Aspirin,C8H39N1O10,174.2,4.89,131.585,Amide
Aspirin,C18H21N1O0,639.56,12.68,186.132,Alkaloid
Adenosine triphosphate,C18H38N3O4,391.6,8.16,680.075,Amide
Glucose,C7H17N0O0,906.61,7.84,715.489,Organic Compound
Cholesterol,C17H39N5O2,280.48,10.56,573.043,Neurotransmitter
Glucose,C6H9N5O0,918.93,12.45,495.074,Nucleotide
Adenosine triphosphate,C20H24N3O4,527.52,N/A,786.744,Alcohol
Adrenaline,C5H5N1O8,179.08,4.18,249.48,Hormone
Dopamine,C8H4N2O1,210.75,8.27,800.722,Neurotransmitter
Adrenaline,C18H15N2O9,895.47,10.0,997.126,Alcohol
Urea,C14H9N4O3,576.61,5.0,281.098,Lipid
Cholesterol,C20H26N3O0,150.07,1.96,630.857,Nucleotide
Aspirin,C13H6N0O3,589.55,13.99,949.394,Organic Compound
Aspirin,C5H34N5O5,388.29,1.12,621.525,Carbohydrate
Ethanol,C14H2N3O6,984.76,6.58,181.688,Alcohol
Urea,C3H20N0O1,183.46,13.06,607.196,Alkaloid
Aspirin,C11H17N0O2,675.79,N/A,317.593,Carbohydrate
Urea,C2H12N0O7,991.74,8.91,578.948,Lipid
Urea,C12H15N2O10,582.99,2.32,735.549,Nucleotide
Caffeine,C14H33N4O3,588.71,8.56,350.105,Organic Compound
Caffeine,C5H5N4O8,623.66,4.69,855.732,Amide
Urea,C5H20N2O9,923.37,5.66,631.309,Lipid
Cholesterol,C14H8N1O5,420.91,7.77,651.996,Amide
Cholesterol,C15H21N5O6,194.3,10.32,668.856,Nucleotide
Adrenaline,C6H25N4O1,218.3,5.42,439.862,Carbohydrate
Serotonin,C16H36N5O3,783.36,12.04,38.834,Organic Compound
Dopamine,C13H33N3O7,680.01,N/A,726.594,Nucleotide
Aspirin,C17H7N1O8,455.59,N/A,64.043,Alcohol
Glucose,C13H3N4O5,86.81,4.61,380.77,Carbohydrate
Urea,C19H32N0O4,307.48,2.93,787.759,Amide
Caffeine,C17H30N2O6,993.93,2.91,38.287,Organic Compound
Caffeine,C2H13N3O2,273.34,10.48,672.732,Alcohol
