compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C9H13N3O5,320.2,6.88,929.491,Organic Compound
Dopamine,C7H10N2O1,793.12,11.21,36.494,Organic Compound
Serotonin,C19H21N0O8,415.78,8.41,6.427,Nucleotide
Dopamine,C4H1N2O10,710.33,6.01,573.58,Nucleotide
Ethanol,C19H10N0O1,75.44,8.07,277.778,Alcohol
Adenosine triphosphate,C17H26N3O0,587.26,10.85,313.834,Lipid
Adrenaline,C16H21N5O2,247.17,12.21,157.083,Alkaloid
Dopamine,C6H39N0O2,960.97,N/A,61.749,Hormone
Urea,C12H27N2O4,963.82,7.99,778.569,Lipid
Glucose,C5H29N0O8,198.34,N/A,150.005,Hormone
Urea,C4H27N2O10,69.48,7.05,760.331,Amide
Cholesterol,C16H25N5O5,774.82,13.57,744.499,Lipid
Aspirin,C14H9N5O6,926.44,N/A,989.057,Carbohydrate
Serotonin,C10H9N4O3,194.75,N/A,835.331,Alkaloid
Adenosine triphosphate,C13H33N0O4,815.06,4.82,373.831,Carbohydrate
Serotonin,C11H1N1O8,226.74,10.0,884.174,Alkaloid
Adrenaline,C10H13N3O7,422.2,11.84,58.671,Organic Compound
Ethanol,C17H36N4O7,921.52,1.6,875.309,Nucleotide
Caffeine,C16H6N0O8,962.21,7.7,688.101,Hormone
Glucose,C1H2N5O1,845.82,11.29,140.855,Alkaloid
Caffeine,C17H36N0O3,254.01,5.16,371.138,Organic Compound
Aspirin,C20H18N2O2,939.42,7.04,84.603,Lipid
Urea,C19H27N5O7,292.84,2.81,482.957,Carbohydrate
Serotonin,C17H13N4O6,161.44,7.89,200.949,Hormone
Adenosine triphosphate,C14H40N3O0,54.76,10.81,776.712,Hormone
Urea,C6H32N4O2,275.74,12.97,801.73,Hormone
Aspirin,C18H12N0O0,510.97,2.18,818.301,Amide
Glucose,C7H6N1O6,193.09,N/A,256.592,Neurotransmitter
Glucose,C5H3N1O6,347.92,10.55,544.028,Alkaloid
Dopamine,C19H30N4O8,500.03,7.54,721.701,Alkaloid
Urea,C13H37N0O5,915.35,6.85,778.537,Nucleotide
Glucose,C13H17N5O1,545.57,9.68,212.6,Organic Compound
Dopamine,C6H27N0O7,781.3,12.89,251.621,Amide
Dopamine,C16H31N3O7,908.42,2.98,256.127,Alcohol
Cholesterol,C17H32N3O2,775.72,5.45,510.048,Nucleotide
Cholesterol,C15H26N5O4,242.03,9.5,277.673,Alkaloid
Dopamine,C6H16N2O5,703.42,N/A,581.495,Amide
Adenosine triphosphate,C18H11N0O6,76.65,N/A,327.55,Organic Compound
Adrenaline,C18H5N5O1,185.54,2.89,591.936,Amide
Adrenaline,C4H26N2O5,812.7,6.64,190.59,Alkaloid
Adrenaline,C8H2N1O7,549.9,N/A,617.555,Carbohydrate
Dopamine,C10H23N5O1,680.92,2.77,347.808,Nucleotide
Adenosine triphosphate,C13H39N5O4,367.78,12.41,840.585,Lipid
Glucose,C5H35N5O10,498.58,2.56,156.843,Organic Compound
Cholesterol,C2H36N0O10,427.57,2.14,502.754,Amide
Ethanol,C20H30N4O10,776.65,N/A,561.049,Neurotransmitter
Aspirin,C16H39N1O2,246.09,N/A,670.613,Neurotransmitter
Adenosine triphosphate,C10H7N2O9,132.32,4.79,359.355,Alcohol
Adenosine triphosphate,C17H38N2O2,978.5,6.78,296.194,Carbohydrate
Caffeine,C2H33N4O6,219.88,6.74,76.828,Hormone
Aspirin,C7H36N0O5,588.32,9.83,135.685,Lipid
Caffeine,C5H14N1O3,215.0,13.35,348.677,Lipid
Ethanol,C13H30N4O2,689.81,12.75,477.536,Neurotransmitter
Adrenaline,C10H17N1O8,125.17,12.88,856.11,Carbohydrate
Adrenaline,C9H23N4O2,893.73,N/A,243.937,Carbohydrate
Adrenaline,C6H7N0O6,354.61,13.16,999.102,Hormone
Serotonin,C9H17N3O3,74.72,13.14,762.031,Lipid
Ethanol,C12H8N4O10,242.99,N/A,855.293,Alcohol
Adrenaline,C12H35N4O8,642.81,N/A,337.494,Amide
Aspirin,C11H13N4O5,208.34,14.0,844.663,Alcohol
Dopamine,C18H21N2O7,785.23,N/A,905.502,Alkaloid
Urea,C8H2N4O10,309.59,13.08,717.922,Alkaloid
Dopamine,C17H19N1O3,612.66,10.59,706.941,Alcohol
Caffeine,C1H15N2O5,383.86,4.29,533.985,Alcohol
Urea,C5H26N0O0,101.27,1.51,562.179,Carbohydrate
Glucose,C4H26N0O9,998.19,1.03,489.545,Lipid
Ethanol,C3H1N4O6,207.66,11.71,194.999,Carbohydrate
Urea,C6H6N5O1,655.77,9.42,743.953,Neurotransmitter
Ethanol,C19H35N1O10,324.25,9.6,342.6,Hormone
Glucose,C9H21N2O2,490.52,1.93,804.174,Organic Compound
Cholesterol,C16H10N4O5,401.18,6.94,913.776,Lipid
Cholesterol,C16H8N5O3,296.45,9.02,119.644,Alcohol
Glucose,C12H8N2O2,630.6,4.82,165.55,Carbohydrate
Serotonin,C2H23N5O8,678.49,10.14,17.37,Organic Compound
Adenosine triphosphate,C14H26N3O7,861.93,4.41,949.711,Hormone
Glucose,C8H15N5O2,895.75,N/A,943.947,Amide
Glucose,C1H12N5O7,404.83,12.04,620.05,Carbohydrate
Adenosine triphosphate,C16H28N0O5,357.46,10.15,680.202,Nucleotide
Cholesterol,C10H20N1O5,630.54,N/A,140.837,Carbohydrate
Cholesterol,C6H36N2O7,893.64,10.51,996.211,Alkaloid
Dopamine,C1H31N2O10,147.1,8.74,83.145,Hormone
Serotonin,C8H28N5O1,200.96,12.15,132.037,Organic Compound
Adenosine triphosphate,C2H12N3O9,804.43,N/A,40.25,Organic Compound
Aspirin,C6H31N4O0,879.28,N/A,745.665,Alcohol
Glucose,C8H35N3O4,608.54,N/A,103.29,Organic Compound
Ethanol,C10H28N0O1,502.6,11.86,980.432,Neurotransmitter
Serotonin,C15H38N5O4,515.1,8.64,483.498,Carbohydrate
Adenosine triphosphate,C3H31N0O6,855.19,3.75,281.813,Carbohydrate
Adenosine triphosphate,C20H10N0O10,190.62,5.6,671.91,Alkaloid
Caffeine,C4H19N1O4,571.39,3.42,712.928,Neurotransmitter
