compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C2H27N4O8,660.03,3.89,166.259,Neurotransmitter
Dopamine,C6H9N2O0,267.03,5.75,23.716,Alcohol
Cholesterol,C1H40N3O10,53.38,5.33,395.609,Nucleotide
Glucose,C6H16N1O8,993.28,1.87,23.93,Lipid
Aspirin,C3H40N1O4,715.33,9.76,221.737,Nucleotide
Caffeine,C7H14N1O1,828.29,6.84,7.25,Amide
Serotonin,C19H31N4O10,408.29,4.08,519.439,Hormone
Glucose,C18H25N5O6,913.9,13.11,337.188,Organic Compound
Urea,C20H10N0O8,590.88,N/A,170.175,Alkaloid
Aspirin,C13H33N1O2,417.76,4.85,510.352,Neurotransmitter
Ethanol,C7H39N3O6,641.86,2.96,704.448,Lipid
Adenosine triphosphate,C15H10N4O10,550.78,5.65,954.162,Alkaloid
Caffeine,C17H26N5O3,148.36,3.62,574.951,Neurotransmitter
Aspirin,C8H6N0O7,189.78,2.12,597.611,Carbohydrate
Cholesterol,C8H35N0O10,868.51,3.67,528.442,Nucleotide
Adrenaline,C1H10N3O5,608.78,12.88,713.124,Lipid
Caffeine,C18H15N4O9,241.18,12.6,327.712,Lipid
Ethanol,C20H28N2O9,368.85,N/A,610.074,Hormone
Adenosine triphosphate,C19H16N2O2,211.66,N/A,983.71,Organic Compound
Adenosine triphosphate,C9H27N2O6,553.87,6.23,781.685,Hormone
Cholesterol,C15H33N2O5,936.91,11.03,568.477,Neurotransmitter
Urea,C6H37N5O4,892.85,N/A,375.746,Alcohol
Adenosine triphosphate,C17H32N1O6,799.2,N/A,690.641,Amide
Dopamine,C4H27N3O8,195.86,N/A,192.604,Nucleotide
Glucose,C1H38N5O4,101.28,10.56,730.096,Neurotransmitter
Caffeine,C14H39N3O0,110.37,11.89,274.374,Neurotransmitter
Adenosine triphosphate,C8H15N2O10,184.61,11.27,939.738,Nucleotide
Aspirin,C2H6N4O2,227.04,N/A,496.809,Carbohydrate
Adenosine triphosphate,C16H35N1O9,938.78,5.29,311.402,Nucleotide
Ethanol,C4H33N4O4,283.59,7.0,7.672,Nucleotide
Aspirin,C20H16N1O9,733.0,N/A,194.881,Amide
Serotonin,C1H9N3O0,68.02,N/A,702.536,Lipid
Urea,C6H18N4O5,948.96,5.34,344.172,Alcohol
Adenosine triphosphate,C12H18N3O5,646.91,12.52,253.956,Lipid
Dopamine,C5H2N3O7,79.78,8.12,500.857,Lipid
Adenosine triphosphate,C9H26N1O8,663.35,N/A,947.115,Alkaloid
Dopamine,C7H11N3O6,127.66,1.2,836.813,Alcohol
Serotonin,C11H3N0O9,59.54,N/A,28.301,Amide
Adrenaline,C18H11N4O10,386.13,9.3,903.033,Carbohydrate
Ethanol,C16H40N4O9,579.76,9.64,896.86,Carbohydrate
Adenosine triphosphate,C14H3N1O8,708.59,6.8,75.358,Carbohydrate
Glucose,C19H35N4O5,169.65,13.89,845.069,Lipid
Serotonin,C20H8N1O2,812.11,6.41,856.192,Amide
Ethanol,C3H21N2O7,177.77,N/A,515.466,Carbohydrate
Adrenaline,C9H17N5O8,321.61,1.01,267.346,Alkaloid
Cholesterol,C13H6N0O7,999.58,4.22,504.821,Nucleotide
Adenosine triphosphate,C17H24N0O7,583.66,2.79,290.554,Nucleotide
Urea,C16H6N3O8,982.17,9.13,311.011,Lipid
Aspirin,C19H10N2O9,881.62,N/A,129.921,Amide
Aspirin,C2H8N4O7,780.43,10.08,449.957,Amide
Glucose,C9H14N0O1,341.68,4.05,978.143,Nucleotide
Dopamine,C11H23N2O7,888.13,11.7,531.547,Organic Compound
