compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C8H8N1O4,879.41,7.14,154.975,Hormone
Ethanol,C16H3N3O4,441.48,11.53,997.636,Alkaloid
Cholesterol,C2H1N0O3,977.47,10.99,129.127,Alkaloid
Ethanol,C20H32N3O0,247.84,N/A,711.604,Alcohol
Adenosine triphosphate,C7H34N4O1,665.73,8.02,891.428,Alcohol
Aspirin,C8H18N3O6,730.93,1.61,744.356,Nucleotide
Cholesterol,C7H13N3O0,168.26,6.67,484.264,Lipid
Urea,C4H25N3O3,786.57,7.02,619.795,Carbohydrate
Caffeine,C13H13N0O4,729.18,12.51,333.012,Organic Compound
Adenosine triphosphate,C3H40N5O4,829.58,11.53,656.323,Nucleotide
Caffeine,C17H31N2O10,788.05,5.73,271.131,Alkaloid
Glucose,C4H4N0O0,617.18,6.32,415.778,Organic Compound
Dopamine,C14H11N1O8,968.95,N/A,803.408,Amide
Adenosine triphosphate,C6H4N3O2,720.42,8.41,262.122,Lipid
Caffeine,C3H33N2O0,519.36,1.63,595.635,Alkaloid
Ethanol,C3H2N5O4,951.15,7.49,454.46,Amide
Glucose,C3H19N4O8,616.36,11.06,908.778,Alcohol
Caffeine,C1H37N5O0,195.52,13.01,592.29,Alcohol
Dopamine,C2H35N5O8,246.7,11.55,259.512,Neurotransmitter
Aspirin,C6H7N3O7,353.32,2.07,176.866,Nucleotide
Cholesterol,C12H5N4O0,468.35,2.43,348.791,Hormone
Urea,C5H29N2O4,191.87,4.18,650.264,Nucleotide
Adrenaline,C9H10N1O1,858.33,2.72,57.317,Lipid
Dopamine,C13H31N1O7,416.28,6.28,160.86,Neurotransmitter
Caffeine,C1H8N4O3,607.91,3.53,573.821,Carbohydrate
Glucose,C16H3N3O2,413.45,6.84,855.795,Lipid
Dopamine,C15H35N1O0,741.94,1.54,346.828,Hormone
Aspirin,C11H9N1O3,431.77,12.45,64.371,Hormone
Dopamine,C12H36N0O8,182.07,8.93,934.315,Neurotransmitter
