compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C11H1N1O6,839.27,2.3,815.411,Neurotransmitter
Caffeine,C1H36N4O4,569.76,N/A,397.663,Amide
Dopamine,C9H2N3O3,661.55,10.6,327.01,Neurotransmitter
Serotonin,C13H34N2O5,637.63,13.93,549.2,Hormone
Cholesterol,C7H2N2O0,722.97,13.76,204.149,Nucleotide
Adenosine triphosphate,C8H27N1O4,190.48,7.44,429.679,Alkaloid
Aspirin,C17H27N3O2,109.53,1.21,528.188,Hormone
Urea,C9H2N3O5,191.62,4.33,822.968,Nucleotide
Adrenaline,C13H39N2O3,852.76,11.84,66.324,Lipid
Aspirin,C6H36N2O4,703.15,9.66,910.33,Neurotransmitter
Ethanol,C5H23N2O6,890.64,11.88,980.64,Hormone
Cholesterol,C19H25N2O4,867.47,N/A,230.017,Lipid
Caffeine,C9H32N1O3,453.99,9.51,86.332,Hormone
Adenosine triphosphate,C17H40N3O3,135.36,N/A,339.978,Alcohol
Adrenaline,C16H26N4O9,767.57,6.22,468.99,Organic Compound
Glucose,C4H25N3O6,948.36,7.7,433.644,Neurotransmitter
Cholesterol,C3H3N2O5,340.33,8.88,406.339,Alcohol
Urea,C15H22N1O3,543.72,8.7,438.378,Organic Compound
Dopamine,C13H20N0O4,230.9,1.7,837.945,Alcohol
Glucose,C18H2N1O3,629.86,8.46,174.522,Carbohydrate
Serotonin,C4H2N5O3,165.65,11.08,804.134,Organic Compound
Adenosine triphosphate,C11H14N4O7,933.9,10.52,422.089,Alcohol
Adenosine triphosphate,C7H14N3O9,550.68,9.35,654.148,Hormone
Adrenaline,C9H9N1O7,696.67,8.19,861.66,Hormone
Adenosine triphosphate,C17H12N2O4,953.13,7.49,929.558,Carbohydrate
Caffeine,C5H33N0O3,787.72,2.95,941.725,Neurotransmitter
Caffeine,C12H2N2O10,71.76,7.58,691.864,Amide
Serotonin,C20H32N4O6,184.08,5.09,514.153,Lipid
Dopamine,C13H38N5O3,189.35,5.37,147.182,Organic Compound
Ethanol,C13H1N2O3,589.86,2.46,759.475,Neurotransmitter
Serotonin,C16H8N3O10,174.03,11.76,81.946,Organic Compound
Serotonin,C5H31N4O9,141.86,11.39,378.931,Amide
Ethanol,C19H40N2O4,921.05,4.61,934.345,Carbohydrate
Dopamine,C7H10N3O1,625.28,2.77,642.259,Alcohol
Ethanol,C15H37N0O2,375.56,12.86,985.388,Neurotransmitter
Cholesterol,C19H8N2O5,963.39,8.79,19.8,Nucleotide
Glucose,C11H27N3O7,864.75,N/A,215.64,Nucleotide
Adenosine triphosphate,C8H28N3O2,539.61,5.8,515.417,Nucleotide
Ethanol,C19H19N2O0,172.56,3.11,897.337,Amide
Adrenaline,C12H4N2O6,159.33,N/A,172.978,Amide
Urea,C5H8N4O0,950.28,7.09,258.551,Organic Compound
Dopamine,C20H17N3O4,330.59,2.4,805.744,Lipid
Ethanol,C13H25N3O7,418.68,N/A,728.978,Alcohol
Urea,C20H5N4O7,572.65,10.55,155.623,Organic Compound
Cholesterol,C9H10N1O3,233.78,8.88,328.16,Carbohydrate
Ethanol,C10H1N4O0,776.98,N/A,925.131,Lipid
Dopamine,C15H26N1O9,273.74,12.43,384.65,Carbohydrate
Cholesterol,C2H27N1O6,709.74,4.94,595.332,Organic Compound
Ethanol,C11H37N2O0,581.27,1.1,109.497,Alkaloid
Aspirin,C1H23N2O0,83.32,12.5,614.396,Organic Compound
Aspirin,C15H24N1O8,724.77,1.4,679.114,Neurotransmitter
Caffeine,C17H25N1O7,523.9,N/A,233.235,Nucleotide
Caffeine,C14H14N2O6,520.34,4.59,350.939,Organic Compound
Urea,C10H13N0O5,537.77,12.81,505.808,Amide
Aspirin,C11H20N2O5,456.17,N/A,650.734,Alkaloid
Ethanol,C11H5N2O5,589.99,2.76,685.939,Alcohol
Dopamine,C20H8N4O5,568.4,12.62,928.639,Nucleotide
Adrenaline,C8H16N1O0,910.72,7.12,420.512,Neurotransmitter
Glucose,C3H27N3O1,98.13,6.2,332.971,Alkaloid
Ethanol,C2H18N4O1,83.9,N/A,876.097,Carbohydrate
Ethanol,C14H26N1O6,962.84,11.73,347.53,Lipid
Dopamine,C5H20N3O1,539.16,6.28,443.606,Carbohydrate
Dopamine,C18H11N5O3,64.94,11.03,154.662,Carbohydrate
Aspirin,C11H24N0O3,556.73,13.24,630.541,Organic Compound
Ethanol,C11H39N1O4,427.92,10.66,959.756,Lipid
Serotonin,C2H33N3O4,266.04,12.07,477.71,Neurotransmitter
Cholesterol,C4H15N1O9,921.63,2.96,586.423,Alcohol
Glucose,C11H28N1O3,294.09,13.25,302.902,Carbohydrate
Aspirin,C5H16N2O1,172.56,1.72,243.08,Neurotransmitter
Glucose,C13H11N5O1,440.41,N/A,82.943,Alkaloid
Urea,C11H14N0O8,884.18,12.4,200.776,Alkaloid
Dopamine,C18H17N1O3,180.03,N/A,319.92,Alcohol
Adrenaline,C2H17N2O8,722.72,N/A,152.926,Alcohol
Adrenaline,C7H23N4O9,224.37,7.17,214.292,Nucleotide
Caffeine,C16H10N4O6,333.18,13.09,398.037,Organic Compound
Cholesterol,C2H12N0O2,672.15,4.82,197.115,Alcohol
Caffeine,C17H14N2O9,194.45,10.82,612.367,Alcohol
Glucose,C14H32N0O5,696.67,N/A,563.987,Alcohol
Caffeine,C3H15N4O5,672.83,N/A,977.098,Alcohol
Adrenaline,C14H38N2O1,399.57,10.21,586.181,Carbohydrate
Adenosine triphosphate,C12H4N5O0,734.79,13.82,697.47,Organic Compound
Aspirin,C20H7N0O8,312.85,10.17,63.011,Alcohol
Cholesterol,C11H3N3O3,580.9,N/A,646.198,Neurotransmitter
Cholesterol,C6H23N3O9,876.54,N/A,520.972,Alcohol
Urea,C19H26N4O3,955.76,N/A,590.199,Amide
Dopamine,C11H19N3O8,553.12,N/A,989.566,Carbohydrate
Serotonin,C12H26N3O5,384.57,N/A,518.545,Neurotransmitter
Glucose,C17H14N0O2,630.7,11.63,657.932,Amide
Cholesterol,C5H13N4O7,915.58,6.36,383.168,Organic Compound
Urea,C8H19N5O1,279.58,2.22,300.752,Carbohydrate
Adrenaline,C5H2N5O3,482.24,13.63,189.485,Hormone
Aspirin,C14H6N4O7,419.68,5.47,114.223,Amide
Aspirin,C6H19N0O5,205.59,13.55,339.196,Carbohydrate
Ethanol,C14H13N4O1,635.13,7.0,798.521,Hormone
Ethanol,C10H9N0O4,505.1,9.55,278.334,Carbohydrate
Caffeine,C12H30N4O6,750.18,N/A,182.164,Alcohol
Adenosine triphosphate,C2H16N4O0,157.86,11.19,80.037,Hormone
Glucose,C2H37N0O9,978.45,6.09,160.95,Alcohol
Glucose,C13H7N3O9,197.27,1.05,780.8,Hormone
Dopamine,C4H25N4O4,99.49,5.02,455.872,Organic Compound
Adenosine triphosphate,C14H1N0O10,781.04,N/A,614.155,Hormone
Adenosine triphosphate,C20H23N5O2,391.54,1.34,987.995,Neurotransmitter
Urea,C15H6N1O8,756.36,2.32,746.935,Amide
Ethanol,C16H35N2O7,541.74,N/A,715.58,Nucleotide
Glucose,C2H26N2O10,319.4,2.87,997.442,Organic Compound
Serotonin,C1H35N0O9,710.27,N/A,113.852,Lipid
Urea,C18H40N4O5,77.79,8.07,972.249,Carbohydrate
Caffeine,C12H19N4O10,103.13,8.12,815.492,Amide
Dopamine,C7H2N5O5,224.78,11.04,768.258,Alcohol
Dopamine,C8H16N0O10,568.69,7.95,224.229,Alkaloid
Cholesterol,C20H3N4O6,975.74,N/A,606.42,Nucleotide
Adenosine triphosphate,C14H12N1O0,493.91,9.2,163.045,Lipid
Aspirin,C13H36N5O1,774.06,12.62,591.435,Organic Compound
Adrenaline,C19H18N3O1,376.08,N/A,373.164,Alkaloid
