compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C10H30N0O9,515.59,7.35,423.056,Alkaloid
Caffeine,C17H24N1O6,853.89,5.37,6.899,Lipid
Adenosine triphosphate,C5H21N2O6,205.1,4.41,193.267,Hormone
Aspirin,C6H36N1O3,770.7,11.95,356.373,Carbohydrate
Adrenaline,C20H10N1O7,575.95,N/A,308.754,Amide
Ethanol,C18H34N3O7,299.67,7.92,983.122,Carbohydrate
Caffeine,C12H24N3O2,934.25,12.19,459.989,Alkaloid
Adenosine triphosphate,C18H39N4O2,63.7,1.33,151.546,Alcohol
Adenosine triphosphate,C16H7N2O2,436.11,8.84,193.39,Hormone
Caffeine,C2H35N3O9,65.36,1.8,112.536,Nucleotide
Urea,C15H18N1O2,55.21,3.14,465.176,Amide
Urea,C16H28N1O3,151.37,4.91,741.117,Alkaloid
Adenosine triphosphate,C3H9N1O3,883.96,11.03,601.139,Alcohol
Cholesterol,C7H13N0O3,84.03,8.64,619.09,Organic Compound
Adenosine triphosphate,C19H5N0O8,525.81,6.75,275.582,Hormone
Urea,C18H7N2O3,223.58,3.17,155.385,Hormone
Aspirin,C10H7N3O9,970.79,11.84,977.233,Amide
Ethanol,C19H4N4O10,618.77,3.69,236.026,Organic Compound
Dopamine,C14H1N3O5,183.56,N/A,505.989,Organic Compound
Dopamine,C12H21N1O9,637.12,7.56,842.722,Neurotransmitter
Adrenaline,C17H21N0O3,928.15,13.21,987.962,Hormone
Serotonin,C12H3N1O9,295.71,8.84,208.468,Hormone
Urea,C4H3N2O10,956.03,8.38,953.987,Neurotransmitter
Urea,C2H5N5O2,195.37,4.11,563.472,Alkaloid
Ethanol,C17H33N3O7,712.08,6.37,750.733,Neurotransmitter
Dopamine,C13H28N3O8,776.84,3.47,792.598,Organic Compound
Cholesterol,C7H40N5O2,754.3,10.24,164.378,Neurotransmitter
Cholesterol,C7H31N1O1,160.67,12.04,263.768,Organic Compound
Adrenaline,C6H13N4O3,710.61,5.41,740.967,Alcohol
Adenosine triphosphate,C13H21N4O1,642.93,N/A,445.296,Amide
Aspirin,C12H6N2O5,297.16,7.84,128.509,Amide
Dopamine,C7H28N0O0,852.84,1.73,382.048,Organic Compound
Glucose,C20H39N3O7,934.62,9.08,130.25,Alcohol
Caffeine,C11H3N5O8,948.39,7.53,687.805,Nucleotide
Adenosine triphosphate,C10H7N4O5,86.78,N/A,61.281,Neurotransmitter
Dopamine,C6H7N1O8,313.99,N/A,356.382,Lipid
Caffeine,C5H4N5O2,450.41,5.92,942.03,Hormone
Dopamine,C19H22N1O8,328.83,N/A,31.466,Alkaloid
Serotonin,C11H23N2O10,943.46,N/A,20.1,Carbohydrate
Adrenaline,C13H28N4O0,822.67,N/A,793.429,Lipid
Glucose,C19H15N2O4,411.25,9.06,970.779,Alcohol
Ethanol,C9H23N3O5,818.19,N/A,968.587,Alcohol
Glucose,C5H9N0O6,319.93,N/A,539.456,Neurotransmitter
Adrenaline,C16H35N4O3,874.22,N/A,264.558,Carbohydrate
Urea,C5H21N0O6,80.65,N/A,907.582,Alkaloid
Aspirin,C12H9N2O6,849.95,13.06,831.526,Alcohol
Ethanol,C2H32N1O3,828.43,3.42,781.382,Alkaloid
Dopamine,C9H33N2O6,873.58,5.25,177.711,Alkaloid
Serotonin,C9H8N4O2,536.62,5.05,56.873,Nucleotide
Glucose,C10H36N2O6,116.72,1.33,321.217,Amide
Urea,C10H18N4O5,203.07,N/A,600.287,Nucleotide
Cholesterol,C17H17N0O8,988.91,8.17,198.84,Organic Compound
Serotonin,C14H35N2O8,363.94,N/A,505.896,Neurotransmitter
Adrenaline,C20H40N2O8,993.73,9.23,26.219,Organic Compound
Glucose,C8H16N0O7,483.72,7.82,707.143,Lipid
Dopamine,C20H18N3O3,385.63,9.45,174.166,Amide
Aspirin,C12H31N5O10,323.83,4.09,463.09,Organic Compound
Glucose,C6H31N4O8,953.32,N/A,567.016,Amide
Glucose,C14H32N0O7,620.92,13.35,684.257,Organic Compound
Dopamine,C4H2N2O7,951.39,9.78,869.955,Neurotransmitter
Cholesterol,C17H35N1O6,299.67,N/A,244.977,Hormone
Urea,C8H36N3O2,682.66,6.84,941.61,Alkaloid
Dopamine,C1H16N3O8,743.74,2.23,42.317,Hormone
Urea,C13H31N3O8,517.34,N/A,70.561,Lipid
Adenosine triphosphate,C3H35N1O8,296.09,4.6,712.099,Lipid
Serotonin,C10H3N0O4,514.34,N/A,791.578,Alkaloid
Urea,C2H33N0O3,583.44,1.13,720.098,Lipid
Cholesterol,C4H24N4O0,909.86,10.57,339.585,Carbohydrate
Adrenaline,C10H18N0O9,211.51,N/A,398.885,Neurotransmitter
Caffeine,C6H30N4O2,753.5,N/A,648.053,Hormone
Adenosine triphosphate,C1H16N0O3,181.79,3.57,908.349,Lipid
Adrenaline,C20H38N3O1,787.4,N/A,911.383,Alcohol
Urea,C9H39N0O0,788.56,3.75,421.339,Organic Compound
Caffeine,C2H7N1O1,207.67,6.1,896.338,Alkaloid
Ethanol,C15H18N0O7,390.15,8.99,388.038,Carbohydrate
Adenosine triphosphate,C14H7N2O3,749.91,N/A,110.654,Nucleotide
Dopamine,C10H36N3O7,356.13,N/A,761.91,Hormone
Glucose,C20H9N5O7,303.75,8.34,460.476,Amide
Adrenaline,C19H30N3O6,228.45,6.52,13.938,Alkaloid
