compound,formula,mw,pka,solubility_mg_ml,class
Urea,C14H7N2O0,823.64,6.02,792.81,Neurotransmitter
Cholesterol,C16H5N0O10,731.74,11.21,445.359,Carbohydrate
Ethanol,C4H39N5O7,335.86,8.34,318.133,Organic Compound
Ethanol,C12H10N1O8,897.07,6.25,358.818,Hormone
Urea,C4H11N4O8,772.93,11.64,369.573,Alcohol
Dopamine,C20H9N4O9,455.04,13.42,946.883,Hormone
Adenosine triphosphate,C18H8N2O7,389.63,13.28,365.424,Organic Compound
Adrenaline,C9H38N0O1,568.93,8.38,343.155,Amide
Glucose,C8H12N1O7,743.44,3.54,542.05,Carbohydrate
Adenosine triphosphate,C13H31N4O6,74.51,11.41,941.501,Organic Compound
Glucose,C3H16N4O5,861.71,11.36,506.964,Carbohydrate
Aspirin,C1H23N3O4,466.83,4.54,910.372,Nucleotide
Caffeine,C6H32N1O7,923.71,N/A,599.221,Lipid
Urea,C19H16N2O9,384.82,N/A,962.994,Alkaloid
Ethanol,C3H33N1O10,271.59,5.34,797.952,Alcohol
Adenosine triphosphate,C8H5N5O3,201.06,3.97,31.893,Alcohol
Adrenaline,C5H35N5O9,972.54,2.39,42.406,Neurotransmitter
Adrenaline,C13H10N0O8,830.95,1.87,267.254,Carbohydrate
Adrenaline,C12H34N5O8,315.13,2.39,410.285,Hormone
Caffeine,C17H36N5O9,902.08,11.67,975.273,Organic Compound
Cholesterol,C3H12N4O9,518.97,13.06,592.654,Alcohol
Ethanol,C9H34N0O0,946.42,12.49,59.581,Nucleotide
Adrenaline,C1H27N0O9,291.46,2.68,157.56,Neurotransmitter
Cholesterol,C14H22N4O8,274.4,13.98,419.005,Amide
Serotonin,C16H40N4O4,538.14,N/A,39.1,Neurotransmitter
Adrenaline,C4H39N0O10,974.94,5.72,198.486,Amide
Urea,C20H33N0O8,851.93,13.51,949.98,Organic Compound
Urea,C2H2N2O0,844.26,6.36,316.28,Hormone
Cholesterol,C13H15N4O7,664.43,12.19,964.966,Carbohydrate
Adrenaline,C10H14N5O2,426.72,5.05,773.299,Neurotransmitter
Glucose,C13H1N3O7,674.24,8.45,887.538,Neurotransmitter
Aspirin,C18H40N0O4,88.82,5.54,722.672,Amide
Aspirin,C12H10N4O10,519.95,12.03,485.287,Lipid
Ethanol,C14H21N0O0,907.99,5.45,780.259,Alkaloid
Ethanol,C14H2N1O0,775.93,4.75,137.283,Hormone
Caffeine,C6H31N3O4,670.37,7.39,880.981,Carbohydrate
Serotonin,C6H16N3O5,556.97,6.73,502.762,Nucleotide
Ethanol,C8H40N2O3,392.44,3.19,916.016,Nucleotide
Glucose,C10H12N0O5,260.52,N/A,354.984,Organic Compound
Caffeine,C6H28N3O8,368.87,7.23,541.101,Carbohydrate
Glucose,C14H4N5O3,499.83,5.26,111.818,Neurotransmitter
Caffeine,C18H27N0O0,671.27,11.55,133.732,Neurotransmitter
Dopamine,C8H39N3O5,268.9,11.96,713.162,Amide
Adrenaline,C9H27N4O2,141.48,2.91,828.781,Alkaloid
Adenosine triphosphate,C11H6N3O10,825.19,11.05,393.014,Organic Compound
Adenosine triphosphate,C2H3N4O8,583.44,8.82,571.639,Alcohol
Cholesterol,C17H18N0O5,391.5,1.78,413.36,Lipid
Adrenaline,C3H13N5O8,793.04,8.6,324.642,Alkaloid
Glucose,C9H37N0O6,146.29,N/A,970.879,Alcohol
Caffeine,C15H8N2O8,209.03,10.83,104.596,Lipid
Cholesterol,C3H17N2O3,328.64,11.74,269.731,Alkaloid
Dopamine,C19H4N2O3,349.2,11.37,775.032,Neurotransmitter
Adrenaline,C20H13N3O9,527.14,N/A,211.94,Hormone
Ethanol,C7H16N0O1,263.91,11.02,596.084,Lipid
Glucose,C17H31N2O6,635.91,N/A,331.258,Organic Compound
Adenosine triphosphate,C19H35N0O1,74.4,12.61,654.976,Hormone
Adrenaline,C11H24N0O3,473.33,11.76,511.3,Lipid
Aspirin,C1H28N5O9,737.72,N/A,818.054,Amide
Cholesterol,C17H34N3O4,922.09,N/A,857.68,Alkaloid
Serotonin,C9H27N5O8,807.37,7.96,459.088,Hormone
