compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C19H21N0O9,560.86,N/A,841.862,Nucleotide
Serotonin,C17H35N1O4,774.64,2.63,308.378,Hormone
Cholesterol,C10H28N0O0,634.4,11.95,702.192,Amide
Adrenaline,C8H30N3O9,608.86,N/A,688.209,Alkaloid
Aspirin,C9H20N4O8,789.01,N/A,130.756,Lipid
Ethanol,C13H2N4O9,875.14,13.85,58.295,Lipid
Aspirin,C20H11N3O4,593.21,8.24,880.199,Lipid
Cholesterol,C17H9N2O4,832.05,8.4,376.724,Nucleotide
Cholesterol,C7H15N5O4,712.81,12.22,616.723,Carbohydrate
Urea,C8H18N4O9,661.59,N/A,848.46,Lipid
Glucose,C6H14N5O9,486.0,1.77,68.354,Hormone
Urea,C20H30N0O8,881.94,12.29,139.68,Neurotransmitter
Caffeine,C16H13N3O6,452.51,12.96,553.768,Alkaloid
Glucose,C8H8N1O7,780.93,3.38,279.289,Carbohydrate
Glucose,C18H16N4O4,125.4,8.79,376.73,Alcohol
Urea,C1H8N4O6,59.21,4.88,719.006,Organic Compound
Serotonin,C7H18N5O8,106.45,5.96,536.893,Carbohydrate
Serotonin,C11H7N0O4,746.88,10.86,302.788,Alcohol
Adrenaline,C18H6N4O9,512.87,4.62,427.102,Amide
Serotonin,C13H33N4O7,537.62,N/A,64.468,Organic Compound
Urea,C7H37N5O4,261.8,N/A,181.777,Alkaloid
Dopamine,C2H18N2O7,348.98,1.4,592.933,Amide
Adrenaline,C19H25N4O6,305.73,11.97,684.809,Nucleotide
Aspirin,C3H31N0O9,317.26,1.59,613.623,Alcohol
Adenosine triphosphate,C8H28N4O6,604.43,10.27,300.263,Lipid
Adenosine triphosphate,C13H38N1O8,375.95,2.76,412.172,Nucleotide
Adenosine triphosphate,C6H22N0O2,758.98,5.77,825.012,Lipid
Adenosine triphosphate,C12H1N3O3,862.58,1.98,127.587,Carbohydrate
Serotonin,C16H13N2O2,903.54,4.31,69.784,Carbohydrate
Aspirin,C1H13N1O9,987.58,N/A,142.522,Hormone
Adrenaline,C14H24N5O8,656.74,6.93,645.738,Carbohydrate
Caffeine,C15H19N4O6,788.62,N/A,485.15,Hormone
Adenosine triphosphate,C7H17N3O5,821.74,8.15,856.799,Carbohydrate
Dopamine,C18H15N1O10,67.69,1.81,25.721,Alcohol
