compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C11H7N1O2,440.45,10.94,141.004,Neurotransmitter
Adrenaline,C1H34N3O6,513.77,1.88,909.489,Alcohol
Adrenaline,C9H35N5O3,657.69,N/A,124.175,Lipid
Adenosine triphosphate,C20H19N4O4,580.8,7.35,689.015,Carbohydrate
Dopamine,C1H11N2O4,692.53,11.58,389.996,Neurotransmitter
Caffeine,C14H4N3O10,482.75,9.29,490.473,Organic Compound
Caffeine,C7H17N3O7,372.53,N/A,341.495,Hormone
Urea,C7H36N0O9,111.42,4.85,833.797,Alcohol
Serotonin,C5H19N4O2,868.81,N/A,309.747,Alkaloid
Urea,C17H40N5O0,205.66,3.35,105.377,Lipid
Aspirin,C9H26N0O10,139.72,N/A,145.051,Lipid
Caffeine,C13H32N4O2,872.39,9.76,88.83,Hormone
Urea,C6H29N0O7,574.06,1.21,734.816,Amide
Adenosine triphosphate,C11H12N0O10,278.81,4.54,312.743,Alkaloid
Adenosine triphosphate,C17H25N2O8,624.38,N/A,850.681,Alkaloid
Urea,C7H22N5O7,381.63,10.16,287.396,Alcohol
Urea,C11H40N5O7,89.01,N/A,594.778,Organic Compound
Ethanol,C20H18N1O7,836.06,7.52,943.504,Amide
Glucose,C6H14N2O0,938.48,9.71,902.941,Amide
Serotonin,C10H32N5O8,993.46,N/A,200.69,Hormone
Cholesterol,C6H7N1O6,444.08,5.96,56.29,Organic Compound
Serotonin,C14H38N4O3,316.75,N/A,612.789,Hormone
Cholesterol,C14H33N0O10,833.43,12.07,973.169,Organic Compound
Cholesterol,C7H11N0O0,874.98,2.96,56.786,Alcohol
Glucose,C20H1N2O7,229.73,4.38,582.086,Amide
Adenosine triphosphate,C17H39N2O6,344.05,5.72,318.933,Alcohol
Caffeine,C19H34N1O9,367.3,N/A,996.598,Amide
Adrenaline,C16H5N4O1,498.1,1.77,452.461,Amide
Glucose,C7H8N1O7,143.07,13.33,931.873,Hormone
Adrenaline,C15H34N2O5,566.26,3.13,705.544,Amide
Dopamine,C10H27N5O9,547.28,8.03,810.581,Organic Compound
Adenosine triphosphate,C15H26N5O6,921.64,11.59,304.095,Lipid
Dopamine,C9H40N3O2,440.86,N/A,945.97,Nucleotide
Dopamine,C2H13N3O4,368.86,10.6,318.25,Nucleotide
Urea,C20H13N5O4,188.27,7.78,641.679,Alcohol
Caffeine,C20H35N0O8,931.54,N/A,143.651,Alkaloid
Adrenaline,C3H37N1O2,846.76,10.7,178.111,Carbohydrate
Caffeine,C4H8N1O9,577.28,11.18,887.427,Neurotransmitter
Aspirin,C3H35N3O6,432.09,N/A,418.532,Alkaloid
Adrenaline,C12H11N1O4,489.71,11.68,243.5,Amide
Adenosine triphosphate,C12H31N5O6,312.34,6.68,678.68,Carbohydrate
Aspirin,C11H23N1O9,233.21,12.16,421.686,Organic Compound
Aspirin,C8H12N1O8,531.2,5.21,347.464,Alcohol
Serotonin,C8H4N2O6,351.49,11.99,112.927,Alcohol
Adrenaline,C20H33N4O6,224.83,7.06,47.546,Lipid
Ethanol,C2H26N5O4,550.29,1.92,822.174,Lipid
Dopamine,C5H2N2O10,229.13,6.31,330.183,Nucleotide
Caffeine,C3H3N4O1,58.53,6.51,181.55,Neurotransmitter
Urea,C1H15N3O9,195.11,7.89,121.345,Carbohydrate
Adrenaline,C16H3N5O4,707.11,9.17,787.562,Carbohydrate
Adenosine triphosphate,C17H10N0O7,211.2,12.17,273.16,Alkaloid
Ethanol,C3H27N2O1,283.14,N/A,901.878,Hormone
Cholesterol,C15H7N3O3,591.05,7.93,481.853,Neurotransmitter
Ethanol,C11H17N2O2,989.78,4.71,849.809,Hormone
Adrenaline,C18H9N2O9,701.28,4.76,642.906,Alcohol
Dopamine,C17H40N0O0,448.84,10.52,748.461,Alkaloid
Adrenaline,C18H34N4O10,502.94,N/A,544.482,Carbohydrate
Aspirin,C17H40N4O7,388.66,7.43,814.552,Hormone
Dopamine,C3H15N2O1,639.06,8.5,607.418,Alkaloid
Serotonin,C15H39N1O0,769.57,6.88,783.289,Nucleotide
Dopamine,C14H7N1O8,687.0,N/A,560.291,Hormone
Cholesterol,C20H39N2O6,601.15,7.58,118.593,Lipid
Serotonin,C1H12N2O7,175.64,N/A,794.191,Neurotransmitter
Serotonin,C19H38N2O0,629.68,1.21,708.435,Nucleotide
Cholesterol,C9H40N2O8,525.58,12.99,598.874,Alkaloid
Glucose,C12H8N1O7,246.32,10.06,790.892,Lipid
Serotonin,C15H16N5O9,831.79,8.65,563.779,Alkaloid
Adenosine triphosphate,C19H26N3O3,866.04,7.76,560.068,Neurotransmitter
Urea,C16H32N3O4,392.54,12.71,513.772,Nucleotide
Aspirin,C15H26N0O5,818.34,9.58,453.589,Nucleotide
Caffeine,C16H9N1O6,54.0,2.1,657.918,Lipid
Dopamine,C17H34N1O10,812.01,10.35,508.52,Alkaloid
Adenosine triphosphate,C5H6N1O2,982.89,2.13,718.892,Alkaloid
Glucose,C11H38N4O7,394.89,N/A,139.937,Organic Compound
Cholesterol,C7H12N5O1,289.9,N/A,942.851,Neurotransmitter
Caffeine,C3H40N2O4,117.54,13.44,222.957,Amide
Cholesterol,C10H32N1O9,683.72,1.81,31.836,Lipid
Serotonin,C15H7N2O7,901.69,1.62,617.878,Organic Compound
Urea,C1H23N4O5,676.61,11.51,691.088,Alcohol
Glucose,C4H19N3O1,321.41,13.75,587.234,Alcohol
Aspirin,C11H34N2O1,911.66,7.87,983.531,Alkaloid
Urea,C13H27N4O3,204.5,6.18,952.742,Neurotransmitter
Adrenaline,C3H6N5O6,426.79,10.98,330.496,Hormone
Cholesterol,C13H4N2O0,257.35,10.44,546.505,Alkaloid
Adenosine triphosphate,C15H3N3O4,261.24,4.86,584.969,Amide
Adenosine triphosphate,C1H1N2O10,377.35,9.06,300.332,Organic Compound
Adenosine triphosphate,C18H23N1O8,577.89,8.48,56.902,Carbohydrate
Ethanol,C9H1N1O8,194.17,N/A,717.137,Nucleotide
Urea,C19H11N3O1,239.61,6.51,594.264,Organic Compound
Urea,C18H17N1O8,875.57,12.59,304.597,Amide
Aspirin,C19H8N0O5,239.7,9.49,991.669,Alcohol
Serotonin,C20H23N0O5,998.64,9.44,886.8,Carbohydrate
Adenosine triphosphate,C4H30N2O10,408.63,7.77,35.723,Hormone
Caffeine,C12H28N5O2,703.76,7.4,620.147,Alkaloid
Glucose,C20H18N4O9,835.68,8.14,624.359,Neurotransmitter
Dopamine,C1H6N2O3,369.52,5.7,668.121,Hormone
Ethanol,C16H18N4O2,681.43,N/A,2.598,Alkaloid
Urea,C7H13N1O0,823.72,4.31,791.89,Alkaloid
Dopamine,C12H34N4O2,779.15,1.72,625.612,Lipid
Caffeine,C2H13N3O0,527.34,6.21,429.646,Alcohol
Ethanol,C10H40N2O9,308.02,7.9,636.704,Neurotransmitter
Dopamine,C14H20N1O6,572.84,9.83,641.378,Amide
Adenosine triphosphate,C17H25N1O1,478.99,N/A,409.151,Amide
Dopamine,C4H24N2O4,708.2,1.17,649.531,Nucleotide
Urea,C2H7N3O7,796.89,N/A,102.38,Alcohol
Adrenaline,C2H25N5O8,897.84,2.02,810.706,Hormone
Serotonin,C16H27N2O7,666.14,N/A,700.841,Carbohydrate
Urea,C11H3N0O8,155.45,9.45,706.459,Amide
Dopamine,C13H3N1O6,297.23,10.91,96.743,Carbohydrate
Glucose,C13H21N1O8,782.27,3.6,91.885,Alkaloid
Aspirin,C10H24N4O10,706.86,4.76,599.687,Neurotransmitter
Serotonin,C7H9N0O10,959.61,5.49,888.956,Organic Compound
Aspirin,C15H3N1O2,452.71,10.33,778.931,Lipid
Glucose,C1H20N1O9,774.76,2.76,229.988,Alcohol
Aspirin,C16H4N0O10,443.13,13.23,686.266,Carbohydrate
Adenosine triphosphate,C16H4N4O7,232.36,2.35,39.671,Nucleotide
Dopamine,C15H28N3O2,268.24,N/A,848.673,Hormone
Dopamine,C1H8N5O5,540.67,N/A,226.814,Alcohol
Caffeine,C16H3N0O9,492.49,N/A,345.629,Carbohydrate
Glucose,C12H37N1O6,353.76,7.68,952.966,Carbohydrate
Dopamine,C9H21N5O7,471.18,6.3,299.97,Nucleotide
Urea,C18H30N3O0,697.41,1.23,885.94,Alkaloid
Cholesterol,C8H39N5O0,191.02,12.7,807.821,Organic Compound
Cholesterol,C11H20N1O9,917.89,N/A,880.883,Lipid
Ethanol,C20H35N3O6,704.18,N/A,849.604,Lipid
Cholesterol,C13H15N1O5,721.78,1.53,498.778,Neurotransmitter
Glucose,C13H5N0O4,72.76,5.37,263.418,Amide
Aspirin,C4H6N5O7,769.82,12.31,382.655,Alcohol
Cholesterol,C20H11N2O6,270.52,4.09,101.515,Lipid
Ethanol,C14H22N1O5,930.09,12.74,92.416,Neurotransmitter
Caffeine,C20H39N5O0,729.84,1.38,61.064,Carbohydrate
