compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C19H17N4O2,500.4,5.18,554.829,Hormone
Serotonin,C1H12N5O10,113.26,7.41,984.124,Hormone
Adrenaline,C16H8N5O9,428.15,N/A,750.795,Hormone
Adrenaline,C14H32N2O4,80.16,4.42,984.28,Organic Compound
Dopamine,C9H14N4O9,408.7,7.91,844.183,Neurotransmitter
Caffeine,C12H7N3O8,849.57,N/A,271.436,Carbohydrate
Aspirin,C9H26N3O6,232.06,N/A,823.647,Hormone
Adenosine triphosphate,C11H2N1O5,807.89,4.72,795.555,Amide
Adrenaline,C7H7N3O8,291.94,5.1,846.764,Nucleotide
Adrenaline,C10H27N0O4,837.71,1.61,885.377,Hormone
Cholesterol,C4H16N5O6,731.64,11.37,799.301,Lipid
Ethanol,C10H1N1O2,84.68,N/A,311.496,Organic Compound
Ethanol,C15H17N2O7,283.5,4.02,380.259,Nucleotide
Dopamine,C1H22N0O1,439.94,9.25,477.5,Nucleotide
Adrenaline,C6H40N2O8,660.56,10.07,913.35,Alcohol
Ethanol,C19H13N3O5,888.07,12.42,32.989,Organic Compound
Cholesterol,C1H21N2O8,846.65,5.17,544.804,Neurotransmitter
Adenosine triphosphate,C15H40N5O4,566.68,9.76,120.15,Nucleotide
Dopamine,C18H16N2O4,428.91,N/A,305.31,Alkaloid
Urea,C5H38N3O7,586.99,7.41,357.366,Organic Compound
Ethanol,C16H1N3O6,222.65,1.24,594.865,Organic Compound
Adenosine triphosphate,C5H13N5O6,155.13,4.52,143.248,Nucleotide
Dopamine,C8H3N0O10,406.07,6.1,290.553,Carbohydrate
Glucose,C3H34N2O1,346.6,3.6,268.099,Nucleotide
Serotonin,C13H29N0O2,333.76,12.83,350.42,Carbohydrate
Dopamine,C5H21N0O10,754.65,N/A,205.83,Alkaloid
Aspirin,C17H26N1O0,520.54,N/A,590.935,Nucleotide
Urea,C1H2N4O5,130.91,9.07,421.115,Alkaloid
Glucose,C20H25N1O4,472.35,9.72,528.09,Hormone
Dopamine,C16H24N5O8,922.86,4.31,74.75,Hormone
Cholesterol,C13H40N3O7,119.04,2.11,991.818,Hormone
Glucose,C9H29N0O3,969.88,10.52,683.202,Organic Compound
Cholesterol,C13H25N3O8,215.83,9.48,262.401,Nucleotide
Adenosine triphosphate,C20H38N3O1,721.87,N/A,427.599,Neurotransmitter
Aspirin,C17H32N4O5,302.09,4.45,873.903,Nucleotide
Cholesterol,C2H23N1O7,676.32,11.87,511.525,Neurotransmitter
Dopamine,C16H25N5O8,715.39,2.99,870.843,Lipid
Urea,C3H34N0O3,324.56,N/A,634.382,Amide
Cholesterol,C3H25N3O8,50.3,9.22,407.645,Hormone
Ethanol,C11H40N2O7,476.47,3.1,800.099,Amide
Urea,C6H38N5O9,442.21,4.4,553.953,Organic Compound
Caffeine,C3H19N0O5,280.29,5.61,835.828,Hormone
