compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C6H19N0O10,118.11,6.9,215.735,Lipid
Caffeine,C17H4N2O10,750.07,11.68,661.562,Amide
Aspirin,C8H9N1O8,712.94,8.91,858.94,Nucleotide
Glucose,C7H30N5O1,705.14,2.86,512.973,Hormone
Ethanol,C18H36N1O0,981.4,N/A,163.06,Alkaloid
Dopamine,C5H21N5O9,885.86,8.58,586.352,Amide
Serotonin,C7H29N3O0,533.31,2.75,602.26,Organic Compound
Caffeine,C4H21N1O8,464.54,2.61,713.746,Alkaloid
Caffeine,C14H2N1O7,66.16,3.23,122.021,Neurotransmitter
Urea,C4H35N4O4,953.93,3.94,926.741,Lipid
Adenosine triphosphate,C13H37N1O0,821.26,12.52,107.333,Lipid
Urea,C8H31N4O10,219.94,13.72,312.356,Alcohol
Urea,C20H27N5O3,782.24,10.3,641.3,Nucleotide
Serotonin,C19H5N3O7,567.12,N/A,319.585,Amide
Ethanol,C15H9N2O7,511.52,8.53,304.6,Organic Compound
Serotonin,C13H22N4O2,75.22,9.58,31.564,Alkaloid
Serotonin,C16H13N5O0,190.83,N/A,857.817,Alcohol
Aspirin,C16H33N4O4,290.52,13.01,92.631,Organic Compound
Aspirin,C10H38N5O0,247.93,11.07,797.96,Alkaloid
Dopamine,C11H29N0O9,865.14,1.77,255.685,Nucleotide
Serotonin,C15H14N4O7,716.74,12.12,604.57,Alkaloid
Cholesterol,C11H33N5O10,490.87,7.75,448.644,Carbohydrate
Cholesterol,C8H36N5O10,701.29,N/A,705.874,Hormone
Adrenaline,C2H39N1O8,405.86,7.56,825.998,Organic Compound
Glucose,C3H22N2O8,55.56,N/A,129.273,Amide
Serotonin,C18H26N5O9,382.83,2.54,143.07,Hormone
Adrenaline,C4H39N1O5,553.13,6.62,282.921,Carbohydrate
Dopamine,C14H9N3O5,757.26,9.17,852.405,Lipid
Caffeine,C1H18N0O0,355.21,4.14,869.312,Organic Compound
Urea,C10H39N5O7,242.51,8.73,706.714,Carbohydrate
Aspirin,C10H22N0O2,698.46,1.83,940.406,Nucleotide
Caffeine,C3H9N2O4,478.57,11.44,426.756,Organic Compound
Caffeine,C3H23N4O6,513.45,13.36,810.176,Organic Compound
Caffeine,C12H33N1O8,965.43,2.04,751.369,Carbohydrate
Adenosine triphosphate,C6H17N1O2,104.26,10.71,959.154,Organic Compound
Serotonin,C9H17N4O3,854.27,3.76,442.114,Amide
Adrenaline,C9H18N4O10,135.22,3.67,109.277,Nucleotide
Adrenaline,C10H22N3O1,52.76,N/A,715.181,Neurotransmitter
Adenosine triphosphate,C19H24N4O3,857.27,2.9,249.772,Hormone
Cholesterol,C5H25N5O10,237.6,1.5,171.722,Carbohydrate
Aspirin,C7H16N3O2,897.81,3.78,479.48,Neurotransmitter
Caffeine,C15H13N0O9,845.35,N/A,623.871,Nucleotide
Glucose,C15H15N4O4,148.03,N/A,352.048,Hormone
Adenosine triphosphate,C20H4N1O8,910.92,N/A,772.925,Alcohol
Adenosine triphosphate,C15H32N0O10,168.37,4.13,399.536,Organic Compound
Dopamine,C13H26N2O3,908.59,6.5,223.725,Alcohol
Aspirin,C7H27N5O2,822.91,8.46,883.891,Lipid
Dopamine,C15H17N0O8,654.89,N/A,453.373,Alkaloid
Urea,C4H23N2O0,984.72,3.04,638.821,Neurotransmitter
Ethanol,C1H14N3O2,192.41,8.98,18.288,Alkaloid
Glucose,C18H5N5O3,308.54,6.84,652.697,Neurotransmitter
Aspirin,C19H3N2O7,934.14,5.61,960.913,Lipid
Dopamine,C5H33N3O2,285.19,12.82,490.247,Nucleotide
Glucose,C2H2N0O9,864.13,N/A,483.368,Carbohydrate
Adrenaline,C9H30N1O6,661.58,9.39,31.281,Lipid
Urea,C10H24N2O5,329.05,4.22,499.863,Amide
Glucose,C8H40N3O6,623.07,N/A,457.702,Carbohydrate
Cholesterol,C3H20N1O6,427.57,N/A,942.854,Alkaloid
Aspirin,C17H23N0O3,807.96,12.03,108.051,Lipid
Caffeine,C20H20N0O10,812.6,5.1,594.2,Amide
Urea,C3H14N1O3,899.79,13.7,367.94,Neurotransmitter
Ethanol,C7H5N5O1,769.28,1.49,341.901,Organic Compound
Aspirin,C10H31N1O9,793.7,12.31,134.138,Hormone
Serotonin,C10H16N0O2,544.64,N/A,395.186,Carbohydrate
