compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C8H11N1O8,706.32,8.38,842.908,Alcohol
Dopamine,C11H11N5O7,415.85,6.85,226.606,Organic Compound
Serotonin,C20H20N5O5,255.2,11.57,691.982,Amide
Serotonin,C3H23N3O9,90.04,N/A,690.348,Organic Compound
Serotonin,C11H27N1O1,752.59,N/A,280.821,Nucleotide
Ethanol,C2H20N3O3,165.38,1.01,955.937,Alkaloid
Cholesterol,C1H28N0O0,857.08,N/A,703.699,Carbohydrate
Caffeine,C20H15N5O0,491.43,2.42,22.341,Carbohydrate
Urea,C14H19N0O7,641.5,13.18,433.511,Alcohol
Adenosine triphosphate,C19H28N3O4,784.17,9.42,586.233,Hormone
Adrenaline,C5H10N2O0,701.14,5.07,463.316,Hormone
Urea,C10H29N1O5,909.62,6.5,288.461,Alkaloid
Cholesterol,C2H20N1O5,414.72,9.56,918.61,Organic Compound
Cholesterol,C5H6N2O3,898.85,N/A,654.73,Hormone
Urea,C9H32N1O5,678.94,1.83,798.232,Alcohol
Urea,C19H3N4O0,535.93,5.97,222.699,Alcohol
Adrenaline,C19H21N4O7,611.86,11.35,467.328,Alcohol
Cholesterol,C18H14N2O9,660.25,8.99,752.133,Alkaloid
Aspirin,C13H26N4O1,764.12,9.33,291.279,Organic Compound
Serotonin,C6H7N1O6,523.18,9.2,120.74,Carbohydrate
Adenosine triphosphate,C3H25N5O10,279.01,4.27,338.06,Carbohydrate
Urea,C6H31N4O1,159.26,N/A,889.532,Hormone
Aspirin,C15H4N2O6,811.45,N/A,120.108,Organic Compound
Caffeine,C5H1N0O1,725.28,10.84,638.803,Carbohydrate
Glucose,C14H16N1O10,376.52,5.55,713.152,Lipid
Cholesterol,C20H12N3O6,342.67,4.83,804.011,Alkaloid
Ethanol,C3H1N4O10,717.44,7.99,46.95,Amide
Adenosine triphosphate,C2H27N3O8,492.7,1.17,639.492,Hormone
Urea,C2H35N1O7,459.16,11.93,556.306,Alcohol
Dopamine,C12H19N3O8,127.73,13.5,86.095,Neurotransmitter
Ethanol,C1H2N0O7,501.17,1.8,310.521,Amide
Adrenaline,C2H15N0O3,422.1,N/A,997.968,Organic Compound
Adrenaline,C2H10N0O1,568.58,1.83,644.489,Hormone
Caffeine,C8H37N2O3,899.84,N/A,428.509,Carbohydrate
Adrenaline,C14H16N3O0,549.99,3.6,394.797,Amide
Urea,C1H30N5O7,111.86,6.21,32.743,Carbohydrate
Adrenaline,C15H20N1O6,744.64,N/A,923.002,Lipid
Caffeine,C14H19N1O2,540.08,11.44,297.526,Nucleotide
Aspirin,C7H30N2O7,376.33,5.05,923.0,Organic Compound
Ethanol,C6H21N1O5,606.8,2.32,229.084,Alcohol
Urea,C13H38N4O8,551.08,9.96,141.246,Hormone
Aspirin,C11H17N4O1,803.39,4.05,36.213,Nucleotide
Adenosine triphosphate,C13H38N5O0,215.77,N/A,205.463,Hormone
Glucose,C11H11N4O10,360.88,9.68,871.539,Nucleotide
Adenosine triphosphate,C18H2N0O2,347.45,1.57,706.699,Hormone
Ethanol,C14H31N5O9,379.75,4.6,585.692,Alcohol
Serotonin,C17H1N0O4,481.08,11.63,426.593,Organic Compound
Adenosine triphosphate,C15H24N1O3,184.86,6.82,278.13,Alcohol
Ethanol,C9H23N5O1,468.16,11.05,463.511,Alkaloid
Caffeine,C13H8N2O6,380.98,13.34,936.298,Hormone
Dopamine,C7H33N1O2,731.97,7.37,847.702,Carbohydrate
Adrenaline,C16H6N3O10,95.47,13.2,340.061,Lipid
Serotonin,C9H38N3O9,114.18,N/A,404.65,Lipid
Adenosine triphosphate,C12H13N0O6,504.86,9.73,844.132,Amide
Serotonin,C19H9N5O0,843.99,N/A,849.483,Alcohol
Glucose,C5H35N3O0,772.0,4.18,138.537,Lipid
Adrenaline,C12H13N5O7,852.15,4.9,214.154,Nucleotide
Serotonin,C2H27N0O7,716.99,13.06,386.644,Alkaloid
Adenosine triphosphate,C9H4N2O4,328.55,3.22,52.611,Neurotransmitter
Adenosine triphosphate,C16H1N2O9,112.61,10.43,660.463,Amide
Cholesterol,C4H27N5O7,195.81,9.58,659.718,Alcohol
Adrenaline,C13H2N5O4,411.24,11.05,8.151,Hormone
Serotonin,C19H24N4O6,114.38,2.86,616.524,Hormone
Serotonin,C8H35N3O7,739.13,6.38,945.861,Alkaloid
Cholesterol,C4H31N0O8,86.83,2.99,647.027,Amide
Caffeine,C18H24N1O0,999.47,4.36,324.968,Lipid
Aspirin,C5H40N3O8,398.65,11.56,61.668,Alkaloid
Ethanol,C18H33N2O4,348.19,4.33,715.483,Organic Compound
Cholesterol,C4H19N5O9,267.61,6.4,572.468,Hormone
Cholesterol,C15H28N3O9,432.13,N/A,851.351,Alcohol
Adenosine triphosphate,C14H14N0O8,348.85,10.98,709.976,Organic Compound
Adrenaline,C12H19N3O1,611.98,6.82,162.645,Neurotransmitter
Serotonin,C7H8N5O2,756.24,N/A,239.407,Neurotransmitter
Glucose,C20H1N0O2,943.76,1.23,212.334,Alcohol
Caffeine,C20H11N0O7,919.52,4.47,641.512,Amide
Caffeine,C16H11N4O3,933.68,N/A,26.0,Hormone
Glucose,C1H10N5O1,825.37,5.16,571.875,Hormone
Serotonin,C6H4N2O0,263.75,11.53,121.067,Carbohydrate
Glucose,C1H14N5O6,816.25,4.61,675.264,Alcohol
Adrenaline,C16H21N0O0,896.96,N/A,797.791,Nucleotide
Adenosine triphosphate,C11H16N4O7,452.79,13.29,721.128,Organic Compound
Cholesterol,C20H31N3O6,914.99,8.22,321.103,Lipid
Glucose,C16H34N1O6,907.9,3.76,467.805,Nucleotide
Caffeine,C1H21N4O10,781.27,9.64,335.489,Organic Compound
Adenosine triphosphate,C3H17N5O4,269.1,2.86,260.548,Organic Compound
Dopamine,C12H12N0O2,755.9,N/A,715.5,Amide
Aspirin,C8H32N0O7,472.7,1.51,343.651,Amide
Ethanol,C8H13N5O9,327.75,10.43,512.214,Neurotransmitter
Urea,C14H24N4O2,258.88,12.7,133.35,Organic Compound
Adenosine triphosphate,C13H32N5O1,187.76,2.97,543.441,Hormone
Adrenaline,C19H21N3O6,388.58,3.59,60.063,Carbohydrate
Adrenaline,C11H28N1O9,244.44,N/A,255.996,Neurotransmitter
Adrenaline,C2H29N5O1,65.68,13.57,812.898,Nucleotide
Serotonin,C16H20N1O10,756.78,7.99,869.858,Neurotransmitter
Caffeine,C10H32N0O6,795.05,5.92,629.004,Organic Compound
Glucose,C8H2N1O4,533.45,5.92,404.981,Hormone
Caffeine,C6H26N2O2,733.13,7.74,95.022,Organic Compound
Urea,C9H17N5O10,511.0,3.48,537.949,Hormone
Cholesterol,C2H32N3O0,928.38,3.12,478.571,Alcohol
Adenosine triphosphate,C15H27N4O7,235.04,2.53,26.057,Lipid
Dopamine,C16H36N0O4,177.89,4.61,923.167,Hormone
Urea,C1H13N0O6,481.8,13.21,838.674,Carbohydrate
Aspirin,C3H30N3O1,170.03,4.53,874.772,Lipid
Adenosine triphosphate,C5H28N3O7,73.23,10.97,567.397,Alkaloid
Glucose,C8H32N3O0,859.5,1.13,487.248,Alkaloid
Ethanol,C16H35N5O10,476.46,13.89,443.992,Hormone
Serotonin,C7H23N2O4,674.55,6.67,981.142,Lipid
Serotonin,C2H31N3O6,97.02,12.5,616.445,Organic Compound
Cholesterol,C2H23N5O5,502.72,2.04,833.268,Lipid
Serotonin,C7H25N5O10,204.78,7.25,197.021,Neurotransmitter
Adrenaline,C1H4N0O2,318.24,N/A,510.609,Organic Compound
Glucose,C9H29N4O6,110.67,N/A,465.008,Carbohydrate
Caffeine,C20H24N4O3,149.29,13.45,376.37,Nucleotide
Ethanol,C1H39N0O5,495.01,5.06,914.282,Carbohydrate
Serotonin,C2H32N0O8,170.94,2.05,686.789,Hormone
Urea,C15H9N3O4,412.91,6.66,259.948,Hormone
Dopamine,C14H1N4O10,523.96,N/A,411.031,Alcohol
Ethanol,C4H34N5O4,370.74,11.24,873.665,Hormone
Glucose,C19H22N5O9,346.91,1.73,16.137,Carbohydrate
Glucose,C13H26N4O8,989.5,2.57,196.213,Carbohydrate
Adrenaline,C12H8N3O6,410.38,7.59,768.097,Neurotransmitter
Ethanol,C12H12N2O6,587.06,2.95,663.541,Carbohydrate
Glucose,C1H35N4O4,232.92,8.27,54.493,Alcohol
Dopamine,C3H24N2O6,649.94,5.29,925.821,Lipid
Ethanol,C15H8N2O10,309.3,4.75,406.831,Nucleotide
Glucose,C6H18N0O6,272.04,5.93,99.089,Amide
Ethanol,C17H40N0O10,977.21,4.96,671.085,Nucleotide
Cholesterol,C6H35N1O8,738.52,7.25,185.115,Alkaloid
Urea,C17H17N2O8,740.73,13.57,373.703,Hormone
Serotonin,C5H5N0O0,357.11,3.65,711.738,Amide
Urea,C5H3N4O0,542.07,10.1,512.835,Carbohydrate
Aspirin,C4H9N1O3,799.3,2.56,656.535,Neurotransmitter
Urea,C11H10N4O8,757.31,12.78,72.275,Carbohydrate
Glucose,C13H40N0O8,811.07,11.11,307.857,Neurotransmitter
Adrenaline,C12H4N3O4,779.78,3.96,296.817,Nucleotide
Aspirin,C10H34N3O1,156.21,4.44,145.775,Carbohydrate
Urea,C4H9N3O1,243.96,6.7,18.562,Hormone
Cholesterol,C12H26N4O2,307.6,12.59,823.858,Alcohol
Adrenaline,C17H6N5O0,638.96,N/A,655.618,Carbohydrate
Ethanol,C18H7N4O8,825.81,N/A,664.258,Alkaloid
Aspirin,C14H36N5O6,980.66,N/A,73.23,Alkaloid
Glucose,C15H6N1O0,755.97,N/A,113.916,Neurotransmitter
Serotonin,C20H3N1O10,459.77,10.1,254.253,Amide
Urea,C17H6N0O6,671.19,11.54,632.023,Neurotransmitter
Aspirin,C20H5N1O0,817.49,1.61,416.601,Lipid
Cholesterol,C10H9N4O7,366.14,11.69,652.613,Alkaloid
Dopamine,C4H23N3O5,547.69,N/A,747.008,Nucleotide
Caffeine,C3H30N4O3,303.4,6.5,44.606,Lipid
Adrenaline,C3H1N0O9,508.83,4.29,837.622,Neurotransmitter
Dopamine,C8H7N3O2,773.07,N/A,266.556,Alkaloid
Glucose,C12H13N4O4,977.22,N/A,623.9,Hormone
Adenosine triphosphate,C18H13N5O9,138.44,10.17,830.524,Amide
Dopamine,C13H7N3O0,295.69,4.84,960.677,Organic Compound
Ethanol,C6H28N4O1,638.39,N/A,766.612,Organic Compound
Ethanol,C17H35N5O6,555.46,9.08,17.153,Alcohol
Urea,C5H23N2O4,595.14,2.68,198.504,Hormone
Serotonin,C14H37N3O3,551.77,6.39,211.074,Alcohol
Glucose,C1H37N2O8,792.79,7.49,993.685,Neurotransmitter
Caffeine,C2H38N1O4,339.32,N/A,223.44,Lipid
Adenosine triphosphate,C2H27N3O6,299.54,6.02,102.164,Alcohol
Urea,C8H3N5O9,63.37,N/A,132.683,Neurotransmitter
Adrenaline,C7H28N5O4,345.56,9.33,349.673,Carbohydrate
Adenosine triphosphate,C19H32N3O5,215.17,9.26,304.634,Lipid
Cholesterol,C16H26N1O7,425.68,7.71,297.065,Alcohol
Adenosine triphosphate,C6H18N1O9,630.97,5.69,369.18,Amide
Adenosine triphosphate,C14H9N0O4,213.21,8.58,548.583,Alkaloid
Urea,C10H17N1O1,358.84,7.44,449.171,Amide
Glucose,C19H22N0O5,224.72,13.07,488.161,Neurotransmitter
Adenosine triphosphate,C7H7N1O5,262.42,8.89,868.947,Hormone
