compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C5H6N4O10,928.68,10.94,144.491,Nucleotide
Serotonin,C17H21N0O0,596.77,N/A,207.829,Alkaloid
Adrenaline,C12H2N0O4,165.23,12.53,736.11,Amide
Urea,C17H28N0O0,822.77,N/A,341.13,Hormone
Adrenaline,C3H27N3O2,295.77,3.22,130.212,Carbohydrate
Urea,C11H35N0O0,824.91,10.2,773.573,Nucleotide
Adrenaline,C14H22N2O4,912.31,3.81,285.469,Alkaloid
Urea,C14H18N1O4,497.13,3.78,308.843,Organic Compound
Adenosine triphosphate,C16H39N1O6,173.35,12.1,359.434,Neurotransmitter
Caffeine,C8H20N5O8,571.06,2.24,410.659,Hormone
Ethanol,C3H20N0O2,143.81,7.3,706.284,Amide
Adrenaline,C15H38N3O0,593.63,9.43,887.148,Alkaloid
Glucose,C14H32N4O9,741.8,12.33,149.598,Organic Compound
Serotonin,C19H23N5O1,991.81,1.55,236.692,Carbohydrate
Dopamine,C9H24N0O7,899.87,10.15,304.44,Amide
Adenosine triphosphate,C13H30N5O0,301.48,12.68,638.006,Amide
Dopamine,C4H33N5O4,751.49,7.04,144.803,Hormone
Dopamine,C20H36N2O3,777.0,8.15,923.6,Organic Compound
Dopamine,C1H35N2O6,527.08,6.93,133.233,Hormone
Adrenaline,C14H30N2O8,717.87,1.71,344.947,Nucleotide
Ethanol,C19H26N1O0,130.08,1.51,614.315,Lipid
Aspirin,C18H37N0O2,317.41,13.24,262.378,Organic Compound
Adenosine triphosphate,C10H12N5O10,615.11,1.52,14.719,Amide
Cholesterol,C1H4N1O2,726.52,4.49,746.306,Hormone
Serotonin,C12H8N1O10,491.25,12.47,769.608,Alcohol
Serotonin,C4H40N0O9,294.41,9.43,891.811,Hormone
Cholesterol,C3H19N4O9,301.29,11.29,47.035,Carbohydrate
Adrenaline,C11H1N5O7,141.4,5.71,994.734,Hormone
Dopamine,C1H31N3O8,129.6,6.88,652.348,Amide
Serotonin,C19H16N4O6,618.29,N/A,888.93,Alkaloid
Adenosine triphosphate,C18H30N4O7,741.42,3.81,242.469,Neurotransmitter
Aspirin,C18H6N4O5,184.25,N/A,585.096,Hormone
Ethanol,C10H13N1O8,922.4,4.83,726.15,Alkaloid
Dopamine,C17H38N2O3,689.43,6.04,150.176,Nucleotide
Glucose,C19H25N1O6,616.14,4.39,650.943,Alcohol
Adrenaline,C19H27N3O6,932.2,11.8,288.016,Carbohydrate
Serotonin,C5H1N5O1,445.02,12.78,22.339,Organic Compound
Cholesterol,C17H36N2O2,103.48,9.93,678.061,Lipid
Urea,C12H20N5O9,986.37,7.86,275.04,Lipid
Caffeine,C9H27N5O2,912.96,6.94,863.611,Carbohydrate
Ethanol,C19H25N2O5,650.35,3.54,184.646,Alkaloid
Caffeine,C1H16N5O6,310.01,N/A,664.859,Alkaloid
Glucose,C15H1N1O8,481.71,9.74,684.57,Carbohydrate
Serotonin,C10H36N3O9,684.41,11.8,412.739,Organic Compound
Caffeine,C20H16N5O6,132.82,11.79,727.549,Alcohol
Adenosine triphosphate,C8H13N0O7,53.25,6.69,161.662,Carbohydrate
Aspirin,C17H32N0O8,728.97,13.9,460.883,Nucleotide
Cholesterol,C20H21N1O1,239.05,7.36,211.182,Carbohydrate
Cholesterol,C3H34N1O6,267.27,2.01,654.225,Hormone
Glucose,C18H13N0O3,357.2,1.49,745.269,Organic Compound
Urea,C17H12N2O3,522.64,N/A,613.682,Neurotransmitter
Cholesterol,C5H31N5O5,343.08,7.84,520.574,Carbohydrate
Adrenaline,C12H1N1O3,51.77,6.39,711.495,Alcohol
Urea,C13H2N2O3,159.98,N/A,731.783,Hormone
Glucose,C3H36N0O0,293.62,7.14,559.086,Amide
Serotonin,C5H33N0O1,200.56,N/A,988.495,Hormone
Adenosine triphosphate,C9H12N5O5,912.61,N/A,261.015,Amide
Serotonin,C2H25N2O4,876.1,N/A,212.577,Nucleotide
Cholesterol,C12H15N3O3,58.15,12.56,748.955,Lipid
Dopamine,C1H10N2O2,333.13,N/A,788.098,Alcohol
Serotonin,C17H5N1O10,505.09,9.8,440.959,Hormone
Aspirin,C8H39N0O1,681.43,12.08,591.756,Alkaloid
Dopamine,C17H17N5O8,611.86,9.75,283.525,Nucleotide
Adrenaline,C10H26N1O3,305.77,13.36,263.982,Alcohol
Serotonin,C20H18N2O4,232.94,5.4,625.6,Organic Compound
Cholesterol,C5H1N4O8,237.2,12.15,364.596,Lipid
Cholesterol,C5H25N3O6,880.87,12.3,731.576,Amide
Urea,C16H7N5O5,235.13,9.84,542.77,Neurotransmitter
Adenosine triphosphate,C10H10N5O2,449.11,7.53,283.775,Lipid
Serotonin,C1H3N2O9,464.31,2.16,353.22,Organic Compound
Serotonin,C18H9N0O7,434.08,12.15,717.077,Nucleotide
Dopamine,C5H17N5O0,950.63,10.25,805.101,Alkaloid
Caffeine,C7H34N0O8,439.58,10.65,242.798,Lipid
Dopamine,C14H17N1O9,271.25,N/A,547.736,Hormone
Aspirin,C9H23N1O1,532.9,2.01,604.484,Amide
Ethanol,C15H8N2O9,109.57,1.75,931.066,Organic Compound
Aspirin,C12H5N1O2,203.89,2.45,273.692,Amide
Adenosine triphosphate,C19H10N3O2,594.8,5.03,313.669,Amide
Glucose,C7H14N5O10,892.79,N/A,609.405,Amide
Adrenaline,C3H34N3O1,582.46,N/A,645.388,Carbohydrate
Ethanol,C16H7N4O10,722.01,10.13,728.095,Nucleotide
Adenosine triphosphate,C7H9N5O4,967.14,N/A,510.273,Lipid
Adenosine triphosphate,C15H34N4O0,718.91,2.38,503.812,Hormone
Serotonin,C13H8N5O1,381.68,12.16,44.598,Organic Compound
Cholesterol,C2H3N1O7,651.4,N/A,790.639,Organic Compound
Aspirin,C12H32N3O4,189.47,13.24,317.007,Hormone
Adenosine triphosphate,C17H29N0O2,118.17,9.07,0.538,Nucleotide
Dopamine,C17H1N1O1,814.28,N/A,84.026,Neurotransmitter
Aspirin,C5H17N5O7,73.59,N/A,161.448,Alcohol
Adrenaline,C16H23N4O1,57.77,5.41,794.672,Alcohol
Serotonin,C4H15N0O6,673.1,N/A,130.23,Hormone
Serotonin,C2H20N0O3,469.79,12.25,275.924,Hormone
Adrenaline,C5H10N5O10,875.49,N/A,435.932,Carbohydrate
Dopamine,C5H2N1O4,655.3,1.67,630.056,Alcohol
Dopamine,C19H30N2O0,576.41,N/A,284.826,Neurotransmitter
Dopamine,C4H12N4O6,977.57,4.5,745.629,Alkaloid
Caffeine,C8H13N0O10,965.33,N/A,471.618,Organic Compound
Serotonin,C7H1N4O9,294.93,N/A,987.072,Hormone
Glucose,C4H2N1O9,797.19,3.36,657.311,Neurotransmitter
Aspirin,C13H26N1O1,904.31,4.76,213.714,Amide
Adrenaline,C8H13N5O8,146.17,5.39,848.246,Organic Compound
Aspirin,C2H30N2O9,494.74,N/A,964.419,Nucleotide
Urea,C13H21N0O0,516.87,12.57,376.051,Hormone
Aspirin,C8H38N4O2,452.09,12.15,555.915,Alcohol
Urea,C4H31N2O1,615.12,4.96,240.123,Hormone
Serotonin,C12H31N0O9,364.11,N/A,847.584,Nucleotide
Dopamine,C8H27N3O9,530.35,4.95,717.751,Lipid
Urea,C13H32N5O3,674.86,6.71,774.909,Carbohydrate
Ethanol,C20H39N5O10,243.03,10.65,448.298,Organic Compound
Adrenaline,C5H12N0O3,959.84,8.35,381.558,Neurotransmitter
Glucose,C5H12N3O3,998.75,11.2,244.024,Alkaloid
Serotonin,C12H19N0O8,413.87,9.42,333.335,Alkaloid
Adenosine triphosphate,C15H35N3O8,685.24,4.1,530.687,Amide
Urea,C12H40N3O7,96.26,8.89,525.424,Alcohol
Adenosine triphosphate,C15H19N4O6,288.76,8.66,508.471,Amide
Ethanol,C12H9N2O7,886.06,13.86,168.865,Organic Compound
Serotonin,C10H10N4O2,752.5,11.4,800.981,Alcohol
Cholesterol,C6H16N0O0,157.79,8.39,260.563,Alkaloid
Ethanol,C17H6N3O9,784.52,11.5,723.047,Organic Compound
Aspirin,C2H30N5O1,129.11,8.33,807.054,Hormone
Adrenaline,C2H23N2O4,141.78,8.14,651.68,Alkaloid
Caffeine,C13H28N5O10,105.87,7.97,623.818,Alcohol
Dopamine,C18H39N5O2,844.79,2.81,525.858,Lipid
Urea,C17H26N4O1,296.87,2.78,427.737,Lipid
Caffeine,C13H31N2O5,194.56,6.38,379.762,Amide
Dopamine,C20H31N1O9,385.85,10.15,423.681,Neurotransmitter
Cholesterol,C10H20N5O3,993.67,6.95,870.325,Nucleotide
Urea,C6H27N4O5,510.93,12.73,22.594,Neurotransmitter
Caffeine,C10H13N2O10,506.39,10.21,865.365,Carbohydrate
Serotonin,C3H5N3O2,347.08,10.46,53.388,Carbohydrate
Adenosine triphosphate,C3H14N5O9,879.33,13.03,0.28,Lipid
Ethanol,C10H33N0O8,983.12,12.63,931.224,Nucleotide
Ethanol,C16H7N5O2,104.37,5.17,501.05,Alcohol
Glucose,C1H39N0O10,286.98,8.46,290.497,Nucleotide
Ethanol,C8H16N5O7,731.32,1.9,25.848,Alcohol
Cholesterol,C10H4N0O0,600.73,9.48,419.812,Organic Compound
Caffeine,C2H11N5O9,921.69,9.38,785.781,Alcohol
Dopamine,C5H11N1O1,69.88,11.57,853.331,Lipid
Glucose,C17H34N1O8,69.78,10.5,539.128,Neurotransmitter
Adrenaline,C6H15N1O5,256.67,11.29,879.067,Lipid
Cholesterol,C11H4N5O8,317.58,7.17,333.634,Amide
Adrenaline,C16H12N2O8,148.37,4.31,78.863,Amide
Ethanol,C8H12N1O8,141.07,1.88,96.863,Alkaloid
Adenosine triphosphate,C12H11N0O1,329.94,N/A,511.599,Alkaloid
Cholesterol,C3H37N2O9,203.32,9.1,65.838,Hormone
Ethanol,C17H26N0O7,146.95,7.97,513.738,Amide
Cholesterol,C18H31N4O0,420.6,8.37,769.334,Alcohol
Serotonin,C10H6N3O9,676.18,12.7,863.469,Hormone
Caffeine,C8H34N1O9,968.04,5.99,413.554,Organic Compound
Aspirin,C17H18N2O3,83.26,8.62,58.761,Alkaloid
Dopamine,C12H36N2O7,693.14,5.08,355.182,Alcohol
Serotonin,C11H6N4O8,252.24,9.04,162.343,Carbohydrate
Aspirin,C19H27N0O3,906.5,2.96,409.609,Alkaloid
Dopamine,C6H5N0O1,506.9,N/A,97.567,Lipid
Adrenaline,C3H23N3O9,394.28,N/A,588.283,Hormone
Adrenaline,C15H17N1O9,183.35,1.73,324.07,Alkaloid
Aspirin,C1H18N5O10,131.29,11.51,271.925,Amide
Ethanol,C19H32N5O5,155.88,13.54,460.904,Carbohydrate
Dopamine,C18H9N4O10,710.05,6.54,566.107,Amide
Aspirin,C13H34N5O4,443.58,2.44,908.256,Hormone
Urea,C19H22N0O4,185.0,7.54,215.806,Carbohydrate
Dopamine,C14H19N4O5,739.65,10.83,378.813,Hormone
Serotonin,C5H18N4O4,253.58,N/A,943.494,Alkaloid
Adenosine triphosphate,C14H16N3O4,680.04,6.72,726.379,Carbohydrate
Adrenaline,C13H22N4O10,670.92,13.7,548.568,Hormone
Adenosine triphosphate,C11H6N4O8,572.41,11.12,543.936,Carbohydrate
Cholesterol,C12H24N1O7,896.12,12.73,290.438,Organic Compound
Ethanol,C7H21N1O5,708.64,8.22,338.368,Nucleotide
Ethanol,C2H5N1O10,797.28,7.55,473.449,Nucleotide
Adenosine triphosphate,C19H8N3O2,388.41,13.44,100.809,Carbohydrate
Caffeine,C2H31N3O5,532.56,9.33,374.728,Organic Compound
Caffeine,C9H9N4O4,472.95,8.99,323.064,Alcohol
Ethanol,C3H10N0O8,771.71,10.06,285.109,Lipid
Adrenaline,C2H3N5O2,173.44,N/A,202.99,Carbohydrate
Glucose,C11H29N1O4,490.57,13.93,857.953,Alcohol
Urea,C12H1N5O2,882.88,12.19,795.479,Carbohydrate
Urea,C19H35N4O6,754.35,4.18,790.916,Lipid
Dopamine,C5H2N3O1,281.61,8.49,218.965,Hormone
Caffeine,C8H16N5O1,733.35,13.67,291.082,Neurotransmitter
Serotonin,C16H23N3O6,693.0,10.38,210.629,Lipid
Adrenaline,C17H15N5O5,475.86,12.99,106.769,Neurotransmitter
Glucose,C20H13N0O6,324.89,N/A,393.688,Hormone
Dopamine,C5H21N3O10,492.46,13.42,309.471,Amide
Adenosine triphosphate,C20H5N3O1,822.64,13.92,906.694,Organic Compound
Aspirin,C6H25N3O3,201.72,N/A,235.287,Alkaloid
Urea,C5H7N2O8,931.38,3.11,544.644,Amide
Serotonin,C10H37N4O8,236.5,2.04,588.449,Lipid
Adrenaline,C10H27N0O9,982.28,6.92,619.947,Amide
