compound,formula,mw,pka,solubility_mg_ml,class
Urea,C2H9N5O4,660.36,10.91,163.919,Lipid
Aspirin,C5H33N0O8,104.2,12.24,922.273,Amide
Cholesterol,C3H20N3O1,391.99,1.24,433.428,Lipid
Cholesterol,C2H17N0O7,885.78,5.54,330.698,Alkaloid
Ethanol,C7H23N3O5,596.73,N/A,406.258,Nucleotide
Dopamine,C20H4N2O7,390.86,6.06,817.459,Organic Compound
Adrenaline,C10H35N4O2,726.34,7.8,365.511,Alkaloid
Adrenaline,C17H5N1O0,232.44,2.67,498.893,Organic Compound
Aspirin,C18H22N5O2,665.66,3.12,705.836,Neurotransmitter
Adenosine triphosphate,C3H9N3O1,787.75,12.87,600.581,Carbohydrate
Adrenaline,C7H1N5O3,416.65,6.84,267.625,Carbohydrate
Glucose,C11H10N3O0,837.87,3.81,76.532,Alkaloid
Cholesterol,C13H38N1O8,201.09,12.45,235.652,Nucleotide
Urea,C20H29N2O4,840.96,9.0,970.307,Organic Compound
Urea,C2H26N2O9,669.54,5.96,740.929,Nucleotide
Aspirin,C2H14N4O1,843.33,6.19,572.519,Carbohydrate
Dopamine,C18H28N4O5,161.33,8.21,331.929,Hormone
Adrenaline,C1H27N2O1,555.71,3.66,772.295,Nucleotide
Ethanol,C18H32N5O6,523.88,7.14,591.796,Carbohydrate
Caffeine,C7H40N2O0,375.49,N/A,850.908,Alkaloid
Urea,C5H15N4O0,483.22,11.99,79.068,Amide
Adrenaline,C7H12N5O9,680.76,3.87,865.551,Alcohol
Caffeine,C9H27N2O7,120.3,8.62,512.362,Neurotransmitter
Ethanol,C5H40N5O9,224.69,N/A,968.492,Lipid
Caffeine,C15H13N1O6,341.36,N/A,928.984,Lipid
Glucose,C12H29N3O0,286.44,N/A,597.057,Amide
Caffeine,C20H12N3O6,716.08,6.35,210.733,Hormone
Caffeine,C8H12N0O4,511.36,7.01,9.609,Alkaloid
Glucose,C3H15N1O1,315.99,13.5,93.971,Lipid
Aspirin,C19H17N5O0,117.32,N/A,41.173,Alcohol
Dopamine,C8H21N5O0,600.64,1.83,150.891,Neurotransmitter
Adrenaline,C19H27N4O9,558.02,13.98,930.949,Alcohol
Cholesterol,C10H18N2O5,947.61,10.19,984.934,Neurotransmitter
Adenosine triphosphate,C14H24N0O1,397.16,1.03,902.65,Hormone
Dopamine,C18H31N4O2,179.58,1.05,983.495,Amide
Urea,C4H21N1O7,380.68,6.97,551.442,Alcohol
Adrenaline,C4H8N4O2,926.22,4.58,630.179,Alcohol
Serotonin,C8H17N2O5,962.37,10.03,591.148,Amide
Adenosine triphosphate,C19H39N5O3,373.9,3.52,457.388,Hormone
Serotonin,C14H16N1O9,59.79,9.33,815.382,Amide
Urea,C3H5N0O2,318.88,2.48,532.336,Amide
Dopamine,C10H32N0O6,910.35,10.78,18.176,Lipid
Caffeine,C9H24N4O10,682.93,10.91,229.356,Nucleotide
Urea,C14H28N1O9,97.26,13.4,522.174,Alcohol
Serotonin,C16H12N4O0,64.32,N/A,832.2,Hormone
Cholesterol,C1H38N1O4,689.51,2.89,144.102,Carbohydrate
Dopamine,C9H2N0O6,701.45,3.01,375.306,Organic Compound
Serotonin,C16H27N1O6,235.18,4.5,230.335,Organic Compound
Serotonin,C13H37N5O7,54.43,N/A,630.733,Alkaloid
Adenosine triphosphate,C5H27N2O6,753.26,13.64,953.933,Nucleotide
Ethanol,C20H14N0O3,851.41,4.25,328.322,Carbohydrate
Adrenaline,C8H14N1O9,93.24,N/A,75.267,Alkaloid
Serotonin,C8H27N2O0,871.42,2.9,414.226,Alkaloid
Serotonin,C18H20N0O9,512.31,6.6,824.439,Amide
Ethanol,C15H1N3O8,420.24,9.59,749.9,Alcohol
Ethanol,C13H39N1O1,331.56,5.36,622.796,Organic Compound
Adenosine triphosphate,C3H17N2O2,391.35,9.57,896.947,Amide
Glucose,C8H21N4O8,283.0,3.34,359.397,Organic Compound
Aspirin,C18H5N1O5,927.92,2.9,544.21,Lipid
Cholesterol,C10H5N2O8,719.26,8.76,548.843,Organic Compound
Aspirin,C4H29N0O3,918.69,1.16,461.923,Nucleotide
Glucose,C14H27N3O7,964.43,12.57,604.618,Hormone
Urea,C8H18N4O7,935.03,1.08,885.278,Neurotransmitter
Adenosine triphosphate,C11H17N3O3,659.04,5.16,665.154,Nucleotide
Adrenaline,C17H27N5O2,205.85,10.67,319.904,Nucleotide
Aspirin,C13H18N2O8,995.8,4.76,942.276,Carbohydrate
Glucose,C10H39N3O4,683.4,10.24,722.535,Organic Compound
Adenosine triphosphate,C4H3N0O5,309.13,3.89,509.769,Amide
Dopamine,C9H2N5O1,502.03,10.26,50.323,Neurotransmitter
Aspirin,C20H26N4O9,182.53,8.92,664.0,Nucleotide
Adrenaline,C1H29N5O2,383.81,6.59,735.547,Amide
Dopamine,C16H13N5O2,910.14,2.71,469.186,Hormone
Caffeine,C6H17N2O9,959.14,13.78,573.101,Carbohydrate
Glucose,C20H21N3O2,71.35,8.44,915.053,Nucleotide
Serotonin,C18H35N1O2,608.7,4.57,472.276,Carbohydrate
Glucose,C18H28N3O6,718.19,N/A,640.328,Organic Compound
Ethanol,C2H22N0O6,521.85,11.32,949.042,Nucleotide
Serotonin,C16H15N2O1,182.92,13.17,109.307,Nucleotide
Ethanol,C17H10N0O2,767.08,4.45,450.431,Alkaloid
Caffeine,C16H15N1O10,998.73,10.23,774.442,Neurotransmitter
Adrenaline,C3H12N0O7,849.4,N/A,554.744,Alcohol
Urea,C18H36N5O10,255.57,13.39,448.047,Lipid
Caffeine,C11H28N3O8,340.88,7.22,494.151,Organic Compound
Ethanol,C5H20N3O9,837.87,13.21,45.607,Alkaloid
Aspirin,C12H36N0O2,934.24,6.82,461.014,Hormone
Urea,C14H19N4O3,679.21,7.75,125.937,Lipid
Aspirin,C19H12N3O6,456.6,9.84,664.029,Nucleotide
Dopamine,C14H13N3O6,704.08,1.69,413.942,Alkaloid
Serotonin,C18H32N5O5,131.02,8.88,33.285,Carbohydrate
Adrenaline,C16H12N3O1,646.55,11.61,582.983,Alcohol
Glucose,C4H32N1O10,859.04,9.06,62.845,Organic Compound
Caffeine,C16H17N2O3,565.77,11.03,970.436,Alkaloid
Cholesterol,C17H11N1O10,575.32,N/A,664.44,Carbohydrate
