compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C20H18N0O6,385.7,N/A,478.586,Hormone
Ethanol,C17H33N0O7,245.46,7.57,444.066,Nucleotide
Adrenaline,C14H5N5O10,705.2,N/A,788.864,Amide
Glucose,C8H39N2O0,469.62,N/A,230.905,Hormone
Adenosine triphosphate,C20H28N1O2,655.54,4.66,661.252,Alkaloid
Urea,C4H31N0O7,753.41,12.08,37.986,Neurotransmitter
Ethanol,C16H14N5O6,398.09,11.3,865.06,Alkaloid
Aspirin,C2H35N1O10,92.89,N/A,948.142,Hormone
Adenosine triphosphate,C15H1N3O5,488.7,N/A,204.545,Organic Compound
Adrenaline,C14H1N2O7,239.92,13.48,973.803,Hormone
Glucose,C20H9N0O9,81.85,12.69,441.565,Nucleotide
Adrenaline,C16H28N0O0,704.97,4.49,385.728,Hormone
Ethanol,C19H3N0O6,135.38,3.46,578.223,Neurotransmitter
Adrenaline,C7H20N0O3,789.7,N/A,437.755,Organic Compound
Cholesterol,C7H30N1O6,740.04,1.07,40.962,Lipid
Adrenaline,C12H9N4O4,850.05,1.82,577.146,Lipid
Adrenaline,C17H25N2O5,988.28,12.94,609.587,Carbohydrate
Aspirin,C13H15N5O7,618.19,4.7,433.826,Alkaloid
Cholesterol,C15H4N1O1,276.35,6.65,675.396,Neurotransmitter
Caffeine,C9H21N5O10,441.69,11.57,983.775,Alcohol
Aspirin,C20H3N0O4,607.44,N/A,933.957,Alcohol
Aspirin,C10H12N4O3,819.76,8.37,469.758,Lipid
Adenosine triphosphate,C6H10N4O0,902.7,9.59,559.467,Alkaloid
Aspirin,C7H8N0O4,331.21,5.22,138.105,Hormone
Dopamine,C19H16N3O6,834.66,13.52,903.187,Alkaloid
Adenosine triphosphate,C2H2N4O10,696.92,5.92,917.595,Alkaloid
Urea,C7H20N4O5,301.03,9.09,761.293,Organic Compound
Cholesterol,C8H32N1O0,538.76,N/A,946.811,Carbohydrate
Adrenaline,C4H22N1O7,129.83,1.54,484.922,Amide
Aspirin,C5H40N4O4,761.99,N/A,220.481,Nucleotide
Ethanol,C4H17N1O9,459.01,7.09,997.703,Alcohol
Serotonin,C19H18N1O6,142.54,11.35,344.461,Alkaloid
Adenosine triphosphate,C1H31N3O6,185.48,4.63,735.741,Alcohol
Aspirin,C12H30N0O3,732.08,9.92,337.42,Amide
Adenosine triphosphate,C5H36N1O4,81.97,5.65,618.506,Alkaloid
Adrenaline,C6H7N1O4,840.33,5.18,118.07,Nucleotide
Cholesterol,C16H15N5O9,825.85,6.69,979.933,Amide
Urea,C3H26N1O10,958.8,4.25,688.348,Hormone
Caffeine,C16H34N2O2,433.68,N/A,661.027,Nucleotide
Serotonin,C19H35N0O7,403.64,5.06,307.187,Hormone
Caffeine,C8H8N4O5,318.29,9.44,934.911,Nucleotide
Adenosine triphosphate,C9H30N3O1,459.21,N/A,637.291,Alkaloid
Cholesterol,C6H31N4O6,919.2,4.69,204.264,Nucleotide
Serotonin,C10H24N4O0,409.74,9.77,382.001,Alcohol
Adrenaline,C20H3N3O8,485.2,1.92,592.157,Neurotransmitter
Glucose,C20H29N1O5,714.72,1.24,634.032,Neurotransmitter
Urea,C19H21N3O8,872.06,3.78,189.438,Lipid
Urea,C12H37N0O10,631.82,9.28,992.613,Organic Compound
Ethanol,C6H35N1O4,507.19,8.12,512.001,Hormone
Adenosine triphosphate,C16H1N1O10,518.48,N/A,448.016,Alkaloid
Serotonin,C9H10N2O5,615.32,5.52,26.221,Carbohydrate
Ethanol,C7H3N0O7,224.3,5.02,51.88,Neurotransmitter
Aspirin,C15H22N4O8,366.65,N/A,489.733,Alkaloid
Adenosine triphosphate,C15H16N4O1,860.57,7.31,707.668,Nucleotide
Cholesterol,C9H27N2O9,933.96,3.98,263.763,Alkaloid
Dopamine,C16H18N5O8,739.69,N/A,451.982,Amide
Glucose,C12H2N4O6,118.35,12.27,224.599,Amide
Serotonin,C5H36N0O2,320.79,8.75,934.988,Alkaloid
Adrenaline,C5H17N2O8,307.99,1.66,994.128,Amide
Aspirin,C3H23N0O5,363.93,4.5,616.381,Neurotransmitter
Urea,C8H6N1O1,544.3,8.0,339.012,Lipid
Urea,C9H14N3O1,933.67,11.53,722.09,Alcohol
Adrenaline,C2H38N1O3,310.53,8.21,705.924,Alkaloid
Ethanol,C18H9N4O5,905.05,12.86,909.751,Hormone
Glucose,C15H1N3O5,759.94,3.33,148.32,Alkaloid
Cholesterol,C17H22N5O8,716.35,9.3,489.581,Organic Compound
Cholesterol,C6H11N5O3,462.61,10.72,321.31,Hormone
Serotonin,C14H38N3O5,390.99,1.72,639.303,Neurotransmitter
Ethanol,C8H26N5O3,597.85,8.81,761.982,Hormone
Glucose,C4H2N0O0,796.35,N/A,566.123,Alkaloid
Adrenaline,C4H18N3O7,75.8,11.94,501.189,Organic Compound
Adenosine triphosphate,C5H18N2O5,189.57,11.73,166.808,Alkaloid
Aspirin,C10H17N1O4,387.84,4.0,155.587,Nucleotide
Adrenaline,C16H33N5O0,137.74,6.02,247.169,Alkaloid
Cholesterol,C3H27N2O8,906.5,1.22,27.029,Lipid
Aspirin,C12H11N3O10,626.24,7.18,777.431,Neurotransmitter
Adenosine triphosphate,C11H20N0O3,870.31,9.56,217.489,Amide
Glucose,C13H26N5O5,578.13,3.9,684.138,Neurotransmitter
Glucose,C3H35N0O8,880.29,N/A,135.619,Carbohydrate
Adenosine triphosphate,C6H38N4O1,279.55,5.18,184.248,Carbohydrate
Glucose,C13H23N4O0,165.72,13.41,654.53,Neurotransmitter
Urea,C3H19N1O4,327.58,1.99,361.47,Carbohydrate
Adrenaline,C1H5N2O5,189.42,N/A,596.969,Organic Compound
Adrenaline,C2H14N1O0,956.11,6.7,184.125,Lipid
Cholesterol,C20H29N4O3,242.68,2.7,174.073,Alkaloid
Adenosine triphosphate,C18H26N1O8,864.94,6.37,431.852,Lipid
Adrenaline,C17H22N1O1,727.76,12.81,642.313,Neurotransmitter
