compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C5H12N2O1,234.11,9.07,715.401,Alcohol
Cholesterol,C14H5N3O5,512.4,10.45,422.74,Neurotransmitter
Serotonin,C13H31N1O6,79.06,9.01,918.556,Carbohydrate
Ethanol,C14H6N5O5,398.82,13.56,320.661,Alcohol
Cholesterol,C6H11N2O9,889.19,13.32,382.074,Alcohol
Glucose,C10H21N5O2,823.91,N/A,187.356,Nucleotide
Ethanol,C3H24N5O9,508.07,10.13,440.519,Carbohydrate
Ethanol,C1H14N3O8,734.37,N/A,266.714,Alkaloid
Aspirin,C8H5N5O2,354.28,2.72,772.675,Nucleotide
Adenosine triphosphate,C4H12N4O5,151.81,9.83,791.248,Organic Compound
Adenosine triphosphate,C13H31N1O7,762.15,5.62,818.64,Hormone
Caffeine,C9H5N3O7,905.65,8.13,251.312,Nucleotide
Dopamine,C2H36N1O2,861.36,N/A,976.89,Amide
Ethanol,C3H12N4O0,730.83,N/A,113.255,Carbohydrate
Adrenaline,C4H29N2O1,655.62,5.47,616.05,Nucleotide
Serotonin,C3H1N0O6,215.2,1.68,151.928,Alcohol
Dopamine,C18H9N3O10,247.23,13.88,943.828,Amide
Caffeine,C9H29N1O7,445.1,1.2,61.367,Neurotransmitter
Adrenaline,C3H39N1O7,807.5,11.49,194.607,Alkaloid
Urea,C7H7N5O1,535.98,N/A,776.363,Carbohydrate
Glucose,C19H33N1O3,871.85,4.6,123.248,Organic Compound
Dopamine,C20H21N1O4,247.97,3.13,191.554,Organic Compound
Dopamine,C17H33N5O4,704.06,12.41,309.643,Lipid
Dopamine,C17H29N0O8,282.84,6.54,417.84,Hormone
Ethanol,C15H35N1O8,211.77,2.35,973.99,Carbohydrate
Cholesterol,C2H9N0O3,161.19,11.78,494.93,Nucleotide
Ethanol,C4H31N1O2,886.39,4.93,669.417,Lipid
Caffeine,C19H3N4O0,785.23,2.91,335.053,Amide
Adenosine triphosphate,C18H7N4O0,147.56,11.53,954.827,Alcohol
Aspirin,C19H26N5O7,390.93,N/A,222.482,Lipid
Glucose,C2H1N3O10,917.13,12.46,437.635,Neurotransmitter
Adenosine triphosphate,C14H40N5O0,152.01,8.39,75.229,Organic Compound
Serotonin,C3H38N5O0,566.11,3.64,585.035,Lipid
Aspirin,C7H6N1O9,573.45,4.45,660.54,Carbohydrate
Cholesterol,C13H38N2O6,877.68,N/A,42.612,Alkaloid
Serotonin,C18H38N3O4,759.43,9.73,243.788,Neurotransmitter
Ethanol,C6H6N5O1,700.93,1.14,534.182,Hormone
Glucose,C9H11N4O1,384.55,11.08,123.895,Alcohol
Glucose,C14H27N1O0,385.81,1.01,931.451,Amide
Adrenaline,C16H24N3O1,843.14,8.97,946.108,Alcohol
Ethanol,C5H19N5O2,434.2,7.99,960.22,Neurotransmitter
Adrenaline,C17H39N5O8,364.15,3.25,182.744,Amide
Dopamine,C12H25N3O1,316.92,N/A,248.161,Organic Compound
Cholesterol,C12H36N2O1,241.52,13.91,170.96,Alcohol
Dopamine,C9H26N2O0,156.36,N/A,379.674,Lipid
Urea,C2H26N1O9,639.29,N/A,310.397,Alcohol
Adrenaline,C1H5N5O6,780.61,N/A,692.566,Lipid
Cholesterol,C13H11N4O2,547.19,8.97,473.881,Alkaloid
Aspirin,C9H9N2O10,238.14,9.82,977.158,Neurotransmitter
Ethanol,C9H3N5O2,630.82,10.44,985.043,Lipid
Cholesterol,C7H34N1O7,597.15,11.03,629.32,Amide
Adrenaline,C5H9N1O2,200.77,N/A,862.656,Amide
Adenosine triphosphate,C5H23N3O7,178.37,9.26,535.152,Alkaloid
Adrenaline,C3H39N1O7,349.29,8.85,462.953,Carbohydrate
