compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C10H40N0O6,745.78,9.25,611.764,Alcohol
Dopamine,C19H12N1O0,546.01,11.22,46.12,Neurotransmitter
Serotonin,C2H4N2O10,932.56,8.82,109.55,Lipid
Dopamine,C11H32N4O10,217.98,2.69,717.238,Nucleotide
Adrenaline,C7H31N4O4,690.44,8.28,665.745,Alcohol
Urea,C3H9N4O3,430.91,9.13,739.201,Neurotransmitter
Serotonin,C10H22N4O2,345.37,N/A,653.417,Hormone
Caffeine,C19H7N2O5,455.38,5.21,764.798,Neurotransmitter
Dopamine,C8H40N4O1,251.75,6.69,915.339,Lipid
Cholesterol,C15H17N0O0,592.79,5.28,888.313,Neurotransmitter
Adrenaline,C1H28N4O9,89.76,N/A,388.621,Alcohol
Adrenaline,C16H28N5O5,630.66,11.06,496.262,Alcohol
Caffeine,C15H4N1O7,77.39,2.51,169.023,Organic Compound
Ethanol,C15H3N5O0,382.95,11.74,11.727,Neurotransmitter
Ethanol,C8H32N0O7,57.93,8.75,808.595,Alcohol
Glucose,C19H18N4O2,943.93,10.59,702.206,Alcohol
Urea,C4H4N1O9,644.21,5.33,398.25,Lipid
Urea,C7H37N1O1,865.25,8.27,632.353,Neurotransmitter
Aspirin,C1H35N1O3,373.32,2.33,266.179,Nucleotide
Caffeine,C16H5N2O7,825.61,10.5,122.986,Lipid
Serotonin,C13H14N3O6,684.26,N/A,645.935,Neurotransmitter
Urea,C6H18N3O7,542.97,12.99,346.927,Neurotransmitter
Caffeine,C1H8N0O4,445.98,1.85,159.239,Alcohol
Urea,C13H18N3O6,680.6,8.83,589.036,Alcohol
Caffeine,C7H6N3O8,148.72,11.38,139.778,Lipid
Ethanol,C19H2N4O1,992.23,3.87,227.087,Organic Compound
Adrenaline,C19H20N4O7,295.34,2.21,288.516,Hormone
Cholesterol,C19H36N3O9,89.15,N/A,107.92,Alkaloid
Ethanol,C5H15N4O5,271.3,N/A,259.462,Carbohydrate
Adenosine triphosphate,C10H3N2O7,438.39,13.39,880.399,Neurotransmitter
Adrenaline,C7H12N5O7,314.16,4.38,495.356,Amide
Adenosine triphosphate,C10H31N4O3,856.13,4.86,312.427,Alkaloid
Caffeine,C5H33N1O8,617.16,9.54,62.153,Organic Compound
Ethanol,C8H1N4O3,206.2,N/A,633.103,Neurotransmitter
Urea,C19H25N5O0,287.14,1.39,939.627,Organic Compound
Ethanol,C7H5N5O0,968.57,5.11,484.894,Organic Compound
Glucose,C5H30N0O5,500.38,1.48,946.054,Organic Compound
Dopamine,C4H4N2O8,641.51,3.65,998.702,Alcohol
Aspirin,C8H9N5O3,142.78,7.16,126.413,Lipid
Cholesterol,C16H16N0O10,805.08,7.03,589.933,Carbohydrate
Adrenaline,C7H31N3O0,272.5,6.04,288.151,Carbohydrate
Ethanol,C7H13N3O3,818.07,10.23,559.274,Carbohydrate
Caffeine,C4H38N1O7,976.23,7.88,591.475,Hormone
Dopamine,C6H34N1O9,540.7,7.33,203.334,Alcohol
Caffeine,C13H26N2O1,159.38,5.44,557.611,Organic Compound
Cholesterol,C5H11N0O1,320.02,13.62,39.394,Lipid
Serotonin,C3H34N0O3,262.91,N/A,500.059,Alkaloid
Glucose,C18H5N3O5,358.83,N/A,24.353,Carbohydrate
Glucose,C13H25N1O8,851.01,N/A,204.526,Hormone
Glucose,C7H6N4O10,142.99,7.59,24.861,Hormone
Cholesterol,C8H10N4O5,157.54,3.26,108.245,Carbohydrate
Adrenaline,C16H3N3O5,904.5,4.17,112.61,Neurotransmitter
Cholesterol,C10H19N5O8,90.13,7.43,962.735,Neurotransmitter
Glucose,C2H19N2O3,362.32,13.85,571.977,Nucleotide
Urea,C17H19N3O5,124.52,11.12,952.164,Amide
Dopamine,C17H1N3O9,386.89,2.88,534.767,Alcohol
Serotonin,C19H8N2O7,375.04,3.8,420.733,Alkaloid
Caffeine,C3H4N5O0,365.84,13.1,472.547,Neurotransmitter
Caffeine,C9H10N5O6,133.3,8.17,479.583,Nucleotide
Dopamine,C11H21N1O6,808.06,6.54,907.659,Amide
Adenosine triphosphate,C3H10N1O1,892.93,3.69,585.669,Hormone
Serotonin,C1H36N1O4,898.56,N/A,938.537,Neurotransmitter
Adrenaline,C13H21N5O10,852.58,7.82,638.095,Nucleotide
Urea,C1H14N0O7,920.31,5.4,782.704,Alkaloid
Adenosine triphosphate,C4H32N4O0,176.06,6.7,348.336,Lipid
Adrenaline,C14H14N4O5,539.33,8.81,296.578,Carbohydrate
Ethanol,C13H27N0O10,656.87,6.63,697.165,Lipid
Caffeine,C13H36N5O10,373.26,5.18,578.217,Alcohol
Ethanol,C8H40N1O2,396.41,N/A,751.05,Neurotransmitter
Glucose,C5H40N3O3,316.66,2.83,99.898,Alkaloid
Urea,C2H16N1O4,565.84,N/A,944.325,Nucleotide
Urea,C10H18N4O1,418.39,5.35,102.917,Alkaloid
Ethanol,C9H8N4O7,298.24,12.26,644.902,Organic Compound
Adenosine triphosphate,C12H35N2O6,449.43,10.76,204.016,Amide
Ethanol,C19H9N5O7,169.37,1.02,748.139,Lipid
Glucose,C4H34N5O0,962.39,4.71,221.335,Hormone
