compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C11H28N1O3,924.8,12.49,252.126,Alcohol
Serotonin,C1H3N5O1,465.31,7.04,615.225,Organic Compound
Urea,C20H21N1O4,445.01,2.3,154.149,Nucleotide
Cholesterol,C20H7N1O10,839.0,2.8,472.665,Alkaloid
Caffeine,C1H26N5O3,998.2,13.82,416.547,Hormone
Cholesterol,C16H6N2O1,501.71,6.05,703.887,Alkaloid
Dopamine,C7H23N0O8,969.55,2.98,811.491,Organic Compound
Serotonin,C8H18N1O2,922.47,8.7,610.134,Amide
Adenosine triphosphate,C12H15N4O8,119.54,6.01,188.774,Alkaloid
Glucose,C20H28N2O1,91.9,11.07,309.571,Lipid
Urea,C6H30N2O2,458.98,13.87,897.876,Carbohydrate
Dopamine,C20H32N3O10,540.08,2.48,166.656,Hormone
Aspirin,C9H11N2O2,854.97,8.69,407.717,Lipid
Glucose,C7H4N1O1,302.78,11.23,739.423,Carbohydrate
Adenosine triphosphate,C8H8N4O4,221.89,4.18,915.868,Neurotransmitter
Cholesterol,C15H16N4O1,135.29,N/A,464.337,Organic Compound
Adrenaline,C3H38N5O10,102.71,N/A,121.666,Alcohol
Serotonin,C2H35N0O2,635.95,8.43,799.356,Neurotransmitter
Dopamine,C3H25N4O0,490.03,N/A,8.507,Lipid
Serotonin,C2H34N5O8,61.85,N/A,303.594,Nucleotide
Cholesterol,C11H32N2O4,368.04,10.3,410.148,Carbohydrate
Adrenaline,C18H4N4O6,449.61,2.67,54.664,Organic Compound
Dopamine,C13H30N5O6,944.87,9.9,566.56,Alkaloid
Adrenaline,C4H25N3O3,114.89,3.34,716.946,Alcohol
Urea,C10H20N4O0,447.87,10.88,151.215,Neurotransmitter
Caffeine,C7H18N4O6,113.54,2.45,123.387,Organic Compound
Ethanol,C2H40N2O8,305.28,11.1,419.738,Amide
Glucose,C9H13N2O6,161.11,12.14,756.559,Neurotransmitter
Serotonin,C9H24N2O10,504.23,5.71,257.075,Alcohol
Ethanol,C16H14N4O0,84.74,7.83,35.412,Alcohol
Aspirin,C18H16N3O8,961.97,3.66,935.848,Neurotransmitter
Serotonin,C12H21N2O3,655.54,N/A,783.654,Neurotransmitter
Caffeine,C3H17N2O3,370.69,10.08,417.276,Carbohydrate
Adrenaline,C1H31N1O3,259.37,6.59,842.253,Lipid
Adrenaline,C4H27N3O9,587.36,13.26,177.324,Carbohydrate
Caffeine,C9H35N0O2,478.27,N/A,263.15,Organic Compound
Aspirin,C8H24N5O3,136.16,11.62,716.837,Organic Compound
Urea,C11H21N4O7,417.8,N/A,854.735,Alkaloid
Cholesterol,C1H16N0O1,112.75,10.86,819.592,Alcohol
Dopamine,C4H33N4O8,872.89,1.15,3.171,Alkaloid
Adenosine triphosphate,C11H14N2O1,461.58,8.1,400.767,Neurotransmitter
Glucose,C11H7N1O8,511.39,4.09,59.835,Carbohydrate
Adenosine triphosphate,C13H1N1O2,600.84,N/A,994.089,Nucleotide
Adenosine triphosphate,C9H34N2O0,101.05,4.09,766.581,Neurotransmitter
Cholesterol,C8H17N1O1,88.19,13.88,698.938,Amide
Glucose,C17H30N1O9,166.77,13.36,996.209,Nucleotide
Caffeine,C15H31N2O6,896.55,3.78,679.795,Hormone
Urea,C1H40N0O8,967.09,2.88,64.872,Amide
Urea,C13H10N2O3,322.59,4.68,9.682,Carbohydrate
Caffeine,C7H7N4O10,687.93,2.41,460.499,Carbohydrate
Glucose,C9H36N4O6,603.96,8.23,153.585,Amide
Serotonin,C2H21N3O6,589.41,9.37,964.76,Alkaloid
Glucose,C1H30N1O1,995.94,8.45,382.594,Lipid
Ethanol,C7H4N3O7,428.75,12.15,167.431,Amide
Aspirin,C14H40N5O4,532.21,12.05,901.022,Organic Compound
Glucose,C11H12N1O1,612.39,9.83,626.588,Organic Compound
Urea,C4H11N4O6,681.35,N/A,315.899,Hormone
Adenosine triphosphate,C10H15N1O4,726.83,4.81,194.036,Alcohol
Adrenaline,C16H5N1O7,930.74,7.81,243.22,Alcohol
Serotonin,C8H15N4O2,157.13,13.27,495.846,Nucleotide
Serotonin,C4H17N3O1,767.66,1.22,402.863,Organic Compound
Cholesterol,C7H7N2O9,818.24,6.12,387.031,Neurotransmitter
Caffeine,C11H37N2O8,421.99,2.78,995.824,Nucleotide
Glucose,C20H19N1O7,535.39,12.07,743.415,Alcohol
Adrenaline,C16H19N0O10,944.78,3.49,564.583,Neurotransmitter
Urea,C9H27N1O10,263.63,5.39,648.242,Organic Compound
Dopamine,C5H32N4O1,295.18,12.23,894.4,Alcohol
Caffeine,C16H24N3O0,941.75,8.58,624.597,Lipid
Adenosine triphosphate,C9H16N4O10,72.87,N/A,715.789,Alkaloid
Glucose,C17H7N4O4,308.67,7.12,215.835,Lipid
Glucose,C15H29N1O8,679.21,4.49,652.273,Lipid
Caffeine,C10H36N4O9,654.82,12.04,983.092,Alcohol
Dopamine,C19H12N0O8,555.8,N/A,418.96,Lipid
