compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C4H21N4O10,398.55,6.59,44.65,Nucleotide
Cholesterol,C20H32N0O7,914.08,6.25,733.922,Organic Compound
Adrenaline,C4H40N0O7,623.6,N/A,719.427,Lipid
Urea,C16H2N4O3,689.81,1.46,818.212,Alcohol
Serotonin,C11H29N4O5,635.97,N/A,649.873,Alkaloid
Serotonin,C9H36N5O4,109.32,7.49,777.798,Organic Compound
Aspirin,C8H15N0O5,126.8,1.25,633.465,Lipid
Caffeine,C4H15N2O4,606.23,10.2,687.969,Amide
Serotonin,C15H1N0O8,383.13,1.7,412.22,Carbohydrate
Adenosine triphosphate,C10H32N3O3,672.97,9.62,343.636,Lipid
Glucose,C7H18N0O3,287.53,N/A,220.554,Lipid
Serotonin,C1H14N5O5,600.62,8.82,207.058,Nucleotide
Dopamine,C17H27N1O1,756.13,2.91,785.254,Lipid
Caffeine,C16H12N0O1,538.67,N/A,56.554,Lipid
Adenosine triphosphate,C1H10N2O4,354.89,8.56,896.43,Alkaloid
Caffeine,C2H8N2O3,679.13,N/A,262.365,Organic Compound
Adenosine triphosphate,C13H16N1O3,599.45,9.77,101.668,Amide
Adrenaline,C12H27N3O1,861.78,11.12,286.073,Alkaloid
Glucose,C3H37N5O10,551.24,8.93,885.799,Nucleotide
Aspirin,C5H5N3O6,839.82,11.23,109.674,Organic Compound
Adrenaline,C15H22N2O9,413.55,10.54,579.212,Alkaloid
Glucose,C19H25N2O10,523.65,11.58,927.46,Hormone
Caffeine,C6H32N4O10,271.55,11.34,522.258,Hormone
Caffeine,C12H32N3O0,138.21,N/A,69.59,Lipid
Adrenaline,C1H18N3O0,229.29,8.03,575.093,Nucleotide
Dopamine,C11H5N4O8,648.92,N/A,500.427,Neurotransmitter
Ethanol,C20H11N5O9,65.17,10.53,76.583,Nucleotide
Serotonin,C19H1N5O7,892.61,11.05,765.485,Lipid
Urea,C6H18N4O9,535.03,3.18,914.989,Hormone
Caffeine,C8H23N5O9,818.34,9.33,719.525,Nucleotide
Adrenaline,C2H4N3O9,581.26,3.84,120.238,Organic Compound
Ethanol,C18H4N3O3,889.2,13.99,164.538,Alcohol
Adenosine triphosphate,C20H28N2O7,794.94,12.77,178.453,Lipid
Cholesterol,C3H14N1O7,765.49,9.85,141.952,Alcohol
Adrenaline,C8H23N2O0,646.32,12.52,282.013,Hormone
Adenosine triphosphate,C18H11N1O8,139.05,3.8,561.719,Carbohydrate
Urea,C3H14N0O7,149.71,9.87,246.026,Carbohydrate
Caffeine,C12H4N4O4,970.68,4.17,297.577,Amide
Glucose,C16H21N4O6,973.07,10.65,223.446,Alkaloid
Glucose,C18H36N2O3,379.7,8.04,277.552,Organic Compound
Serotonin,C18H21N4O10,976.03,N/A,848.452,Hormone
Serotonin,C13H23N3O8,573.25,8.49,973.96,Alkaloid
Glucose,C10H27N1O4,793.32,2.06,560.134,Lipid
Caffeine,C6H6N3O7,207.59,9.64,821.395,Hormone
Caffeine,C10H19N2O7,203.85,11.35,741.411,Hormone
Adenosine triphosphate,C10H10N3O5,318.28,1.52,318.48,Carbohydrate
Dopamine,C14H2N1O1,778.99,1.53,831.069,Alkaloid
Dopamine,C2H17N3O1,644.79,13.33,191.965,Alcohol
Adrenaline,C19H9N0O7,457.12,N/A,2.051,Organic Compound
Adrenaline,C5H16N1O0,268.0,11.66,159.399,Alkaloid
Dopamine,C20H8N2O6,365.72,13.52,822.384,Nucleotide
Glucose,C16H11N5O3,736.03,9.34,564.415,Amide
Glucose,C12H12N2O4,965.94,N/A,536.871,Lipid
Dopamine,C3H16N3O8,759.19,11.51,956.58,Lipid
Adenosine triphosphate,C13H11N0O0,303.87,13.72,702.254,Hormone
Adrenaline,C19H16N3O6,619.33,12.3,871.221,Neurotransmitter
Serotonin,C4H29N4O8,845.1,1.9,288.466,Lipid
Adrenaline,C14H6N5O7,300.96,5.38,287.902,Neurotransmitter
Dopamine,C18H24N3O5,996.98,12.51,952.863,Neurotransmitter
Dopamine,C9H30N1O3,317.65,12.55,797.033,Organic Compound
Adrenaline,C19H11N0O4,187.01,4.79,831.024,Neurotransmitter
Urea,C11H40N2O10,630.09,9.1,429.447,Amide
Glucose,C2H25N0O3,286.7,2.73,363.162,Carbohydrate
Cholesterol,C15H30N3O6,994.42,1.93,434.414,Nucleotide
Aspirin,C14H14N4O9,698.49,3.21,720.822,Hormone
Ethanol,C15H6N3O2,297.5,4.43,803.062,Alkaloid
Serotonin,C1H19N3O5,213.5,6.28,189.569,Lipid
Serotonin,C20H28N3O3,756.7,6.47,403.226,Lipid
