compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C5H36N3O4,100.34,N/A,782.48,Alcohol
Dopamine,C14H29N5O5,624.04,1.99,174.65,Amide
Ethanol,C8H22N1O10,58.41,N/A,565.971,Amide
Glucose,C2H23N1O0,264.55,10.07,177.983,Neurotransmitter
Dopamine,C15H24N0O4,540.21,8.71,972.213,Carbohydrate
Dopamine,C20H34N4O0,199.41,N/A,26.957,Organic Compound
Aspirin,C19H2N1O7,621.23,5.73,884.621,Alcohol
Dopamine,C18H19N0O9,983.01,5.63,580.493,Lipid
Dopamine,C5H31N3O9,872.26,13.4,256.165,Organic Compound
Caffeine,C12H29N3O9,795.98,7.34,0.728,Neurotransmitter
Ethanol,C12H27N1O10,165.37,3.76,899.19,Hormone
Ethanol,C5H12N2O10,849.13,8.37,100.141,Organic Compound
Adrenaline,C4H17N5O2,845.1,8.49,474.745,Amide
Adenosine triphosphate,C16H20N3O8,346.5,12.51,971.313,Neurotransmitter
Adenosine triphosphate,C5H32N3O3,249.57,3.33,944.995,Amide
Aspirin,C5H4N0O2,848.38,10.55,782.1,Amide
Ethanol,C2H20N3O10,243.75,6.1,193.598,Neurotransmitter
Adrenaline,C1H29N2O6,141.96,N/A,894.969,Carbohydrate
Caffeine,C13H39N0O5,869.18,N/A,221.326,Amide
Caffeine,C20H40N5O4,763.71,13.68,818.261,Alkaloid
Glucose,C2H4N3O0,546.07,9.77,961.691,Amide
Adenosine triphosphate,C2H36N3O8,471.03,4.92,41.208,Hormone
Aspirin,C3H27N4O4,898.39,N/A,427.579,Alcohol
Aspirin,C2H26N2O0,458.57,1.63,75.244,Amide
Adenosine triphosphate,C14H23N2O8,273.5,6.45,650.34,Alcohol
Adenosine triphosphate,C2H9N1O5,854.77,N/A,671.25,Amide
Serotonin,C12H12N4O7,489.16,N/A,789.507,Nucleotide
Aspirin,C15H12N2O10,577.67,11.23,85.443,Hormone
Dopamine,C2H26N4O0,862.6,13.24,508.289,Amide
Serotonin,C17H24N0O1,237.96,1.85,49.013,Neurotransmitter
Ethanol,C3H5N4O9,893.73,2.77,682.798,Alkaloid
Cholesterol,C10H10N3O9,570.35,2.88,817.763,Hormone
Adrenaline,C17H22N4O4,885.75,2.88,103.845,Carbohydrate
Glucose,C10H10N2O5,486.99,3.0,431.304,Amide
Adenosine triphosphate,C7H36N4O4,77.75,1.48,892.861,Carbohydrate
Dopamine,C7H11N1O6,791.64,8.35,707.722,Amide
Adenosine triphosphate,C18H6N0O4,516.53,N/A,736.718,Alcohol
Dopamine,C2H23N4O0,250.99,N/A,294.352,Lipid
Adrenaline,C3H18N4O10,654.79,N/A,570.574,Neurotransmitter
Caffeine,C14H13N2O5,256.82,N/A,46.464,Carbohydrate
Cholesterol,C12H21N5O8,152.23,8.54,17.811,Carbohydrate
Glucose,C17H14N4O8,511.44,9.5,917.628,Organic Compound
Caffeine,C2H38N4O0,213.78,3.8,399.591,Lipid
Dopamine,C19H17N0O3,543.99,9.68,69.928,Alkaloid
Aspirin,C13H6N3O1,108.62,5.53,209.646,Neurotransmitter
Aspirin,C19H37N5O6,684.12,1.64,757.214,Alkaloid
Glucose,C10H24N2O10,907.76,2.93,694.584,Hormone
Aspirin,C18H5N4O10,177.76,11.68,567.57,Alkaloid
Aspirin,C11H31N4O0,248.02,N/A,970.654,Hormone
Urea,C2H19N3O0,279.14,9.49,92.981,Alkaloid
Ethanol,C19H13N2O10,620.28,12.02,898.594,Carbohydrate
Adenosine triphosphate,C4H39N1O9,833.32,6.91,879.364,Alcohol
Glucose,C6H40N0O0,875.26,13.82,986.476,Hormone
Ethanol,C19H4N4O3,936.8,11.69,82.669,Alcohol
Ethanol,C6H11N1O7,805.91,N/A,675.828,Alkaloid
Adrenaline,C13H32N3O6,865.69,2.29,903.473,Carbohydrate
