compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C10H13N0O8,846.91,2.18,69.532,Neurotransmitter
Cholesterol,C13H12N1O7,795.75,5.98,198.75,Nucleotide
Cholesterol,C3H24N1O0,72.51,6.91,921.776,Nucleotide
Serotonin,C8H22N3O1,501.26,N/A,704.35,Alcohol
Glucose,C18H30N5O3,929.06,N/A,94.034,Neurotransmitter
Aspirin,C9H12N4O6,555.99,2.26,980.136,Hormone
Ethanol,C10H33N3O2,391.32,8.95,888.135,Nucleotide
Adrenaline,C18H31N3O5,413.64,N/A,698.073,Amide
Glucose,C10H11N1O5,146.28,11.64,422.562,Lipid
Ethanol,C3H13N1O8,430.49,N/A,634.7,Nucleotide
Adrenaline,C6H32N4O3,412.34,10.29,513.958,Hormone
Caffeine,C19H11N5O10,663.05,8.22,42.807,Nucleotide
Serotonin,C10H2N1O1,485.41,6.26,842.706,Amide
Adrenaline,C10H33N3O10,794.39,13.76,640.787,Hormone
Urea,C20H36N2O2,334.92,1.28,523.71,Alcohol
Serotonin,C16H12N4O9,838.4,4.71,954.307,Nucleotide
Caffeine,C7H22N3O3,543.32,11.08,27.14,Carbohydrate
Cholesterol,C20H39N5O2,234.87,2.68,993.999,Nucleotide
Ethanol,C7H28N1O0,618.24,N/A,125.941,Neurotransmitter
Ethanol,C5H34N4O7,844.03,11.13,379.218,Carbohydrate
Caffeine,C6H2N2O0,879.86,4.53,467.819,Amide
Ethanol,C10H24N1O10,531.83,N/A,108.75,Lipid
Cholesterol,C16H32N0O1,322.03,9.23,845.873,Alkaloid
Aspirin,C3H10N1O7,403.63,9.17,43.225,Hormone
Adrenaline,C1H37N1O0,779.21,4.1,399.291,Hormone
Glucose,C1H28N1O7,772.22,N/A,1.449,Amide
Ethanol,C1H9N4O3,915.37,N/A,727.448,Hormone
Glucose,C7H39N1O4,886.46,6.67,146.865,Amide
Urea,C5H25N4O3,752.63,13.89,630.926,Nucleotide
Dopamine,C20H21N4O4,808.62,9.56,617.831,Alcohol
Glucose,C17H3N3O5,123.46,12.59,738.681,Lipid
Caffeine,C8H10N5O7,408.25,8.96,291.596,Nucleotide
Serotonin,C13H16N3O9,72.62,1.69,308.749,Alkaloid
Aspirin,C16H21N3O8,844.57,8.23,398.388,Alcohol
Glucose,C15H1N3O1,862.16,10.02,256.273,Carbohydrate
Urea,C6H16N2O3,435.78,6.94,210.555,Lipid
Glucose,C13H2N5O2,746.3,8.3,26.511,Amide
Glucose,C4H29N0O7,903.56,11.4,711.377,Carbohydrate
Adrenaline,C6H36N4O4,280.35,1.82,555.456,Alcohol
Cholesterol,C17H8N3O8,861.46,N/A,596.905,Hormone
Caffeine,C12H13N5O3,221.12,9.61,347.664,Hormone
Ethanol,C11H31N2O4,625.48,8.17,276.129,Lipid
Adenosine triphosphate,C9H16N5O1,742.75,5.3,678.224,Carbohydrate
Aspirin,C14H37N2O1,197.62,N/A,215.993,Neurotransmitter
Caffeine,C4H14N5O5,830.73,2.46,694.306,Neurotransmitter
Urea,C9H18N1O10,909.56,3.43,813.722,Alcohol
Cholesterol,C6H4N3O8,191.41,N/A,535.175,Carbohydrate
Adrenaline,C16H7N4O5,840.23,4.24,216.737,Neurotransmitter
Urea,C8H40N5O9,971.09,10.82,519.457,Amide
Adenosine triphosphate,C4H3N2O9,59.12,N/A,100.063,Amide
Adenosine triphosphate,C12H3N5O8,213.37,3.1,611.953,Neurotransmitter
Aspirin,C19H3N2O1,127.78,2.68,835.944,Organic Compound
Dopamine,C11H18N2O6,335.69,2.83,125.605,Organic Compound
Serotonin,C1H29N4O3,107.81,9.32,236.297,Organic Compound
Adenosine triphosphate,C6H24N5O10,367.85,7.24,430.106,Alcohol
Adenosine triphosphate,C3H3N3O5,500.57,7.28,280.148,Hormone
Glucose,C17H35N3O3,939.58,12.36,0.34,Amide
