compound,formula,mw,pka,solubility_mg_ml,class
Urea,C2H6N3O3,743.11,N/A,48.414,Carbohydrate
Adrenaline,C6H13N4O4,193.58,1.76,959.478,Amide
Glucose,C14H15N0O5,906.02,11.32,131.028,Lipid
Urea,C13H31N4O2,335.06,13.35,111.77,Hormone
Aspirin,C3H5N5O8,739.5,7.02,803.298,Nucleotide
Ethanol,C11H16N5O6,349.28,1.24,351.901,Alcohol
Serotonin,C10H6N3O0,195.2,N/A,359.563,Hormone
Urea,C8H29N4O2,850.23,1.88,45.159,Hormone
Glucose,C11H3N2O0,183.41,9.38,591.492,Neurotransmitter
Dopamine,C13H8N5O3,977.91,N/A,51.791,Amide
Dopamine,C7H20N2O3,246.79,7.62,1.007,Neurotransmitter
Adenosine triphosphate,C5H9N1O5,871.97,6.96,381.076,Alkaloid
Adrenaline,C20H36N4O9,698.14,N/A,619.893,Hormone
Urea,C9H39N0O6,677.69,N/A,610.512,Carbohydrate
Adrenaline,C15H9N4O9,475.74,6.5,66.062,Organic Compound
Glucose,C14H18N5O5,394.22,10.35,444.45,Nucleotide
Adrenaline,C12H4N3O2,386.42,4.33,857.611,Carbohydrate
Cholesterol,C5H12N1O6,490.17,N/A,569.283,Lipid
Serotonin,C3H14N0O1,709.96,2.68,813.299,Alcohol
Adenosine triphosphate,C5H8N5O1,704.64,N/A,519.063,Alkaloid
Urea,C4H25N2O5,847.01,9.67,612.235,Alcohol
Aspirin,C8H12N5O4,291.07,3.39,5.56,Alkaloid
Cholesterol,C17H19N5O0,681.52,13.44,42.275,Carbohydrate
Adenosine triphosphate,C20H40N2O5,301.82,13.02,143.786,Alcohol
Ethanol,C17H26N0O0,260.59,8.86,719.722,Hormone
Glucose,C9H40N3O3,216.71,N/A,851.84,Neurotransmitter
Glucose,C1H19N5O6,318.86,7.43,15.101,Nucleotide
Ethanol,C3H37N5O1,337.65,2.17,578.166,Alkaloid
Adrenaline,C11H16N4O8,524.69,11.15,602.362,Alkaloid
Adrenaline,C10H19N4O5,111.03,7.29,776.592,Neurotransmitter
Adenosine triphosphate,C9H40N3O7,499.48,1.97,694.593,Nucleotide
Adenosine triphosphate,C6H37N5O6,991.04,13.91,617.503,Carbohydrate
Serotonin,C4H35N3O4,795.07,1.48,196.23,Alcohol
Glucose,C13H21N5O0,388.32,1.48,980.988,Lipid
Ethanol,C6H40N2O0,974.19,N/A,82.533,Alkaloid
Caffeine,C18H6N2O6,362.76,4.53,182.887,Carbohydrate
Urea,C12H5N4O6,460.7,5.75,87.429,Carbohydrate
Urea,C7H9N3O6,404.25,9.99,359.804,Alcohol
Aspirin,C2H27N1O2,716.88,2.29,235.377,Lipid
Caffeine,C12H17N1O6,222.71,4.67,128.408,Organic Compound
Ethanol,C11H13N2O5,819.27,3.86,323.275,Hormone
Ethanol,C10H21N1O9,93.3,2.7,861.995,Nucleotide
Caffeine,C14H5N2O10,674.6,6.07,965.469,Hormone
Cholesterol,C5H26N1O5,73.72,11.39,601.184,Carbohydrate
Adenosine triphosphate,C15H27N3O3,598.4,12.69,567.516,Nucleotide
Aspirin,C19H15N2O4,927.22,6.66,355.488,Nucleotide
Adrenaline,C7H10N3O6,347.22,9.12,200.742,Alkaloid
Serotonin,C9H20N1O2,502.11,8.7,182.51,Hormone
Cholesterol,C17H29N2O4,525.88,9.65,302.523,Nucleotide
Adrenaline,C13H11N4O0,701.69,13.61,954.958,Organic Compound
