compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C14H3N3O10,709.56,13.71,64.705,Alcohol
Aspirin,C18H16N2O5,371.07,13.94,452.881,Alkaloid
Ethanol,C11H19N5O7,358.58,9.45,889.211,Alkaloid
Glucose,C18H2N0O8,380.59,7.34,941.858,Neurotransmitter
Ethanol,C12H24N0O0,148.49,6.96,437.715,Carbohydrate
Adenosine triphosphate,C4H37N4O4,402.77,5.03,194.757,Neurotransmitter
Dopamine,C14H39N0O0,325.35,10.24,775.837,Lipid
Dopamine,C6H37N1O5,564.25,N/A,199.921,Amide
Aspirin,C19H12N0O6,239.85,1.86,221.425,Amide
Dopamine,C5H6N2O3,898.09,N/A,483.887,Neurotransmitter
Serotonin,C15H40N0O4,214.8,1.82,637.691,Alcohol
Adrenaline,C7H21N0O2,200.21,N/A,808.604,Alkaloid
Aspirin,C14H38N4O6,897.58,3.27,669.03,Alkaloid
Cholesterol,C6H19N0O2,895.04,12.57,43.864,Neurotransmitter
Adenosine triphosphate,C4H6N4O7,275.41,8.2,846.273,Hormone
Urea,C1H20N3O9,577.16,9.42,918.929,Carbohydrate
Adrenaline,C19H16N0O6,688.36,10.86,678.465,Neurotransmitter
Caffeine,C20H3N0O7,964.99,9.11,877.952,Nucleotide
Caffeine,C8H31N5O7,479.97,11.86,801.055,Nucleotide
Dopamine,C1H29N0O6,690.52,1.37,810.426,Carbohydrate
Aspirin,C9H6N3O2,440.61,2.27,473.49,Alcohol
Ethanol,C11H13N4O8,496.71,7.83,380.045,Amide
Cholesterol,C7H15N4O5,581.01,1.69,472.69,Alcohol
Glucose,C11H36N4O2,604.51,6.01,170.435,Amide
Aspirin,C15H5N0O9,498.23,1.53,910.742,Carbohydrate
Serotonin,C2H23N4O5,478.43,2.3,423.543,Alcohol
Cholesterol,C13H30N4O6,434.55,N/A,495.371,Amide
Dopamine,C16H13N3O9,824.71,9.84,734.602,Organic Compound
Adenosine triphosphate,C2H40N2O3,960.86,N/A,697.611,Neurotransmitter
Adrenaline,C13H33N0O3,304.75,9.6,643.152,Alkaloid
Adenosine triphosphate,C10H4N3O3,472.64,12.77,499.915,Amide
Dopamine,C15H20N3O1,314.17,N/A,448.632,Nucleotide
Dopamine,C16H31N0O2,874.18,12.74,976.159,Hormone
Dopamine,C7H3N5O8,316.75,8.68,538.991,Organic Compound
Serotonin,C6H16N5O8,102.12,11.83,14.206,Neurotransmitter
Adrenaline,C15H23N1O5,727.71,2.78,986.096,Neurotransmitter
Serotonin,C20H26N2O6,735.87,N/A,479.055,Neurotransmitter
Aspirin,C11H11N2O1,774.13,5.01,701.067,Neurotransmitter
Caffeine,C12H5N2O1,590.55,N/A,881.973,Nucleotide
Cholesterol,C8H38N4O9,150.83,1.28,268.911,Organic Compound
Urea,C3H26N5O4,784.19,2.88,392.251,Neurotransmitter
Caffeine,C19H39N5O9,539.09,11.46,699.204,Neurotransmitter
Glucose,C17H38N0O3,761.47,2.87,238.077,Hormone
Ethanol,C19H25N5O1,51.36,N/A,645.976,Hormone
Caffeine,C16H38N4O4,355.28,N/A,340.357,Carbohydrate
Serotonin,C6H7N1O9,375.46,6.76,129.956,Alkaloid
Aspirin,C8H16N4O3,856.48,7.46,880.61,Hormone
Glucose,C17H30N1O6,199.21,N/A,911.412,Carbohydrate
Adenosine triphosphate,C7H23N5O8,124.61,N/A,465.834,Lipid
Cholesterol,C19H16N3O0,116.8,4.9,797.026,Alkaloid
Cholesterol,C14H26N0O5,670.04,8.79,786.647,Alcohol
Aspirin,C14H35N1O6,542.25,8.14,24.159,Nucleotide
Caffeine,C7H21N4O2,763.1,1.15,250.612,Carbohydrate
Aspirin,C10H22N0O8,854.54,4.92,495.583,Hormone
Adenosine triphosphate,C10H28N1O8,203.71,1.4,687.265,Alkaloid
Glucose,C12H4N3O2,896.33,4.45,745.054,Neurotransmitter
Cholesterol,C1H20N4O2,781.83,N/A,736.311,Hormone
Adrenaline,C18H28N2O0,92.98,6.71,869.795,Organic Compound
Caffeine,C12H16N5O1,498.12,6.85,745.472,Alkaloid
Adenosine triphosphate,C6H32N3O2,783.74,10.56,441.256,Alcohol
Urea,C20H5N0O2,525.69,N/A,399.336,Lipid
Dopamine,C7H13N2O4,205.33,2.82,141.581,Lipid
Adrenaline,C7H37N0O4,60.59,2.22,930.998,Amide
Urea,C5H40N4O6,675.17,13.5,661.176,Nucleotide
Dopamine,C3H13N1O2,381.04,13.25,258.887,Alcohol
Serotonin,C12H39N5O10,159.88,11.61,419.935,Alkaloid
Glucose,C13H32N1O2,324.74,7.2,946.984,Hormone
Dopamine,C12H30N2O6,239.32,N/A,564.015,Alkaloid
Dopamine,C2H16N2O2,362.04,2.69,408.22,Lipid
Serotonin,C6H6N3O5,460.67,N/A,243.239,Carbohydrate
Glucose,C2H24N4O4,541.63,5.53,421.497,Lipid
Adrenaline,C13H9N1O6,425.56,3.34,776.312,Alcohol
Ethanol,C1H38N3O4,759.82,N/A,433.135,Organic Compound
Caffeine,C2H23N1O6,208.25,9.4,940.556,Hormone
Dopamine,C7H35N1O1,826.29,6.73,711.21,Lipid
Ethanol,C15H7N3O1,528.48,3.52,591.819,Nucleotide
Adrenaline,C17H17N0O7,949.94,13.2,48.821,Hormone
Dopamine,C20H39N5O0,351.72,2.3,319.902,Alcohol
Serotonin,C20H8N0O5,412.17,2.47,309.038,Organic Compound
Adenosine triphosphate,C15H31N5O4,453.91,N/A,386.147,Alkaloid
Dopamine,C1H15N1O3,453.77,N/A,703.424,Lipid
Aspirin,C13H22N5O9,711.7,7.89,180.757,Nucleotide
Caffeine,C2H25N4O2,560.06,1.56,307.57,Neurotransmitter
Adrenaline,C14H9N1O6,988.26,1.19,697.194,Hormone
Glucose,C19H19N3O8,473.66,8.19,752.521,Amide
Urea,C7H29N3O4,207.34,11.03,807.001,Neurotransmitter
Aspirin,C13H32N5O8,886.0,12.98,729.42,Organic Compound
Ethanol,C2H2N0O8,128.65,10.22,76.157,Lipid
Dopamine,C19H23N3O5,878.66,13.09,557.798,Amide
Urea,C6H16N2O3,363.85,7.75,983.06,Hormone
Cholesterol,C16H28N0O1,52.62,12.22,587.689,Alkaloid
Urea,C3H27N0O10,325.32,1.39,417.35,Carbohydrate
Adenosine triphosphate,C9H19N0O2,108.5,3.37,186.929,Amide
Ethanol,C19H8N0O0,650.29,4.32,147.371,Organic Compound
Glucose,C3H4N4O6,319.65,5.1,59.268,Lipid
Dopamine,C7H12N5O2,506.39,N/A,144.654,Nucleotide
Ethanol,C11H10N2O1,792.36,N/A,818.691,Alkaloid
Serotonin,C6H6N3O5,513.06,3.53,693.876,Alkaloid
Serotonin,C15H4N1O1,893.5,7.51,914.193,Neurotransmitter
Adrenaline,C15H31N1O9,870.29,N/A,594.085,Nucleotide
Urea,C18H33N5O7,515.51,5.19,976.09,Organic Compound
Aspirin,C5H37N1O10,622.11,9.22,167.918,Lipid
Cholesterol,C9H21N5O10,404.44,9.09,605.32,Neurotransmitter
Serotonin,C9H2N0O4,711.06,7.1,367.155,Hormone
Glucose,C11H26N0O3,222.66,11.85,64.23,Amide
Ethanol,C15H30N3O7,133.91,13.79,832.146,Nucleotide
Adenosine triphosphate,C17H16N4O10,137.3,N/A,447.046,Organic Compound
Caffeine,C4H14N5O1,931.25,N/A,55.729,Alcohol
Adrenaline,C16H6N0O6,682.34,6.8,35.39,Alcohol
Caffeine,C5H38N1O9,247.73,12.07,635.098,Organic Compound
Aspirin,C8H37N1O9,969.06,9.17,467.387,Alcohol
Glucose,C18H2N1O1,219.37,11.36,356.522,Organic Compound
Cholesterol,C9H25N3O7,339.33,13.65,204.191,Neurotransmitter
Cholesterol,C5H12N3O8,220.1,11.05,248.713,Hormone
Cholesterol,C16H14N4O6,221.88,12.81,737.484,Alkaloid
Cholesterol,C3H24N1O5,552.49,2.93,697.081,Neurotransmitter
Caffeine,C12H21N0O3,278.45,6.72,891.866,Alcohol
Cholesterol,C10H10N3O2,384.04,8.2,881.499,Nucleotide
Cholesterol,C17H30N4O4,359.74,1.9,372.381,Alkaloid
Caffeine,C16H39N3O1,567.76,1.81,544.93,Neurotransmitter
Serotonin,C9H6N3O8,187.13,6.55,819.153,Lipid
Aspirin,C3H4N3O7,874.3,N/A,999.3,Neurotransmitter
Aspirin,C3H24N4O6,692.41,4.09,991.366,Amide
Cholesterol,C7H4N5O1,393.47,4.24,628.019,Carbohydrate
Glucose,C2H19N3O9,652.58,5.48,779.695,Hormone
Adrenaline,C3H17N3O3,128.22,8.17,55.825,Organic Compound
Glucose,C7H17N3O9,274.46,4.78,685.581,Nucleotide
Cholesterol,C1H26N5O8,362.08,10.26,608.133,Nucleotide
Caffeine,C1H15N5O5,659.94,N/A,464.084,Neurotransmitter
Glucose,C8H9N1O8,552.1,13.99,488.271,Organic Compound
Adenosine triphosphate,C5H7N3O9,963.29,10.69,99.092,Carbohydrate
Adrenaline,C8H6N0O0,525.17,12.86,85.928,Carbohydrate
Adenosine triphosphate,C10H9N3O5,270.14,4.34,450.903,Alcohol
Adrenaline,C20H9N4O4,302.47,1.78,475.944,Amide
Adenosine triphosphate,C17H38N4O0,855.01,4.73,796.508,Neurotransmitter
Cholesterol,C7H26N5O1,840.88,11.04,575.092,Organic Compound
Urea,C3H34N4O7,583.95,6.46,440.85,Alkaloid
Aspirin,C1H23N5O7,198.75,4.56,507.328,Nucleotide
Urea,C16H18N4O10,498.3,N/A,523.697,Alcohol
Dopamine,C6H5N2O6,512.69,13.53,885.155,Alkaloid
Urea,C19H29N3O2,749.72,9.95,253.134,Alkaloid
Adrenaline,C14H6N3O0,641.36,12.23,572.488,Organic Compound
Urea,C11H25N2O2,374.99,N/A,473.793,Amide
Ethanol,C3H18N4O6,735.9,3.15,213.209,Neurotransmitter
Caffeine,C13H22N5O3,518.1,13.66,552.848,Organic Compound
Adrenaline,C2H17N5O8,867.25,N/A,474.215,Amide
Dopamine,C1H33N4O10,94.57,2.98,326.48,Alcohol
Aspirin,C5H32N5O10,97.16,N/A,804.77,Hormone
Cholesterol,C10H1N4O5,775.94,7.34,654.194,Neurotransmitter
Caffeine,C2H12N1O10,432.38,7.35,515.662,Nucleotide
Caffeine,C5H27N1O0,320.18,N/A,930.891,Carbohydrate
Ethanol,C10H30N2O10,941.74,3.67,965.415,Organic Compound
Adenosine triphosphate,C19H20N1O4,68.72,13.19,809.455,Carbohydrate
Ethanol,C3H32N0O4,608.13,8.0,935.115,Carbohydrate
Glucose,C2H34N3O0,312.25,5.43,215.506,Organic Compound
Dopamine,C16H30N5O2,359.66,5.13,901.923,Lipid
Glucose,C16H5N0O3,101.01,9.06,536.728,Alkaloid
Adenosine triphosphate,C1H26N2O0,546.74,5.89,860.711,Neurotransmitter
Glucose,C16H39N1O8,324.92,1.49,252.46,Hormone
Dopamine,C9H32N5O4,626.23,2.99,325.154,Neurotransmitter
Aspirin,C17H34N3O8,519.85,10.17,423.193,Neurotransmitter
Adrenaline,C11H33N3O8,333.11,N/A,375.75,Lipid
Serotonin,C7H28N1O1,551.12,9.82,712.94,Nucleotide
Glucose,C9H36N3O7,317.95,2.9,514.817,Amide
Aspirin,C6H29N3O0,387.95,6.84,559.614,Lipid
Urea,C18H8N4O2,985.46,12.46,395.851,Alcohol
Ethanol,C6H19N5O6,905.38,13.57,636.485,Alcohol
Adrenaline,C9H12N0O2,650.45,9.14,857.937,Alkaloid
Dopamine,C12H20N0O3,215.51,4.74,890.676,Lipid
Dopamine,C2H2N3O7,895.9,7.59,685.0,Organic Compound
Cholesterol,C9H1N1O9,421.18,8.39,852.878,Alkaloid
Urea,C15H26N4O4,674.7,2.3,26.677,Lipid
Urea,C13H4N0O0,204.52,9.31,47.332,Hormone
Adenosine triphosphate,C7H6N0O10,731.88,5.01,480.204,Hormone
Dopamine,C5H31N5O6,851.2,N/A,947.623,Alcohol
Urea,C3H7N1O4,315.51,N/A,652.561,Hormone
Adenosine triphosphate,C19H8N5O2,75.49,11.03,212.085,Lipid
Dopamine,C15H30N4O1,587.11,11.04,257.54,Organic Compound
Glucose,C10H11N3O9,932.87,9.21,386.934,Lipid
Glucose,C13H11N5O1,863.41,13.56,425.981,Alkaloid
Serotonin,C10H34N1O10,948.24,11.82,315.747,Lipid
Caffeine,C11H20N5O6,865.22,11.44,736.04,Carbohydrate
Serotonin,C5H3N3O0,841.13,10.55,916.12,Nucleotide
Ethanol,C10H34N4O2,559.42,13.84,701.846,Amide
Dopamine,C8H13N1O2,878.94,11.26,404.341,Carbohydrate
Ethanol,C17H5N5O6,222.43,8.49,96.445,Alkaloid
Ethanol,C1H12N4O9,771.95,13.99,491.761,Carbohydrate
Cholesterol,C11H40N0O7,695.19,11.74,94.269,Lipid
Adrenaline,C18H31N0O6,244.22,7.89,850.282,Organic Compound
Adenosine triphosphate,C3H9N2O3,532.39,N/A,501.238,Alcohol
Glucose,C4H1N4O1,226.7,1.55,93.332,Amide
Adenosine triphosphate,C1H19N4O1,251.82,10.83,357.434,Alcohol
Adenosine triphosphate,C18H9N5O8,564.99,13.24,879.23,Nucleotide
Serotonin,C2H18N5O3,356.64,7.26,297.838,Amide
Glucose,C19H27N1O5,431.25,4.32,212.027,Alkaloid
Cholesterol,C5H19N4O3,789.85,N/A,602.661,Neurotransmitter
Glucose,C18H3N3O1,475.88,4.57,769.371,Carbohydrate
Aspirin,C9H33N2O0,622.98,11.86,358.506,Alcohol
Cholesterol,C1H18N5O10,688.97,6.79,102.91,Nucleotide
Caffeine,C8H21N3O4,778.61,4.24,560.792,Lipid
Glucose,C3H35N4O0,530.7,N/A,798.615,Carbohydrate
Serotonin,C7H22N5O9,296.19,7.59,224.799,Alcohol
Aspirin,C20H12N2O7,468.91,4.16,527.161,Amide
Adrenaline,C12H25N0O1,518.61,6.46,389.473,Nucleotide
Ethanol,C1H35N3O2,521.22,12.62,222.761,Alcohol
Dopamine,C5H28N1O7,88.8,13.27,294.131,Neurotransmitter
Adenosine triphosphate,C9H32N1O9,390.03,1.75,428.278,Organic Compound
Adrenaline,C4H8N4O8,313.02,4.12,949.474,Hormone
Aspirin,C1H16N4O4,621.55,10.18,606.93,Hormone
Cholesterol,C12H10N4O6,455.09,9.51,457.767,Neurotransmitter
Serotonin,C9H3N1O1,917.15,4.05,637.892,Alkaloid
Glucose,C15H33N2O0,364.29,N/A,0.054,Carbohydrate
