compound,formula,mw,pka,solubility_mg_ml,class
Urea,C15H29N3O3,521.98,6.65,176.215,Amide
Aspirin,C17H11N0O5,889.49,2.26,705.223,Organic Compound
Adrenaline,C4H38N3O1,80.95,9.67,298.289,Hormone
Aspirin,C12H10N1O9,794.4,6.54,492.467,Amide
Adenosine triphosphate,C16H29N0O6,495.41,10.83,449.937,Organic Compound
Adrenaline,C7H4N0O1,680.27,1.81,919.097,Alkaloid
Adrenaline,C2H1N2O10,55.0,2.42,813.554,Alcohol
Cholesterol,C8H11N1O0,312.25,N/A,894.222,Amide
Adenosine triphosphate,C16H37N0O4,942.13,10.67,738.1,Amide
Ethanol,C14H24N1O2,454.66,13.87,833.406,Carbohydrate
Dopamine,C14H1N2O10,882.48,N/A,451.92,Neurotransmitter
Cholesterol,C12H33N2O9,190.45,4.15,587.612,Nucleotide
Caffeine,C11H27N5O2,249.4,1.42,940.311,Nucleotide
Adrenaline,C13H17N3O8,378.73,8.91,736.061,Carbohydrate
Aspirin,C3H33N4O5,447.66,N/A,685.026,Nucleotide
Dopamine,C4H2N1O1,430.73,4.83,277.034,Carbohydrate
Glucose,C12H16N3O7,648.09,8.14,8.076,Neurotransmitter
Serotonin,C9H9N1O6,838.75,N/A,506.804,Amide
Adrenaline,C6H37N1O9,79.25,11.26,124.806,Amide
Ethanol,C18H32N0O2,678.61,1.14,421.999,Neurotransmitter
Caffeine,C15H25N2O5,587.58,5.12,951.838,Alcohol
Caffeine,C2H18N0O6,686.64,11.41,359.84,Carbohydrate
Aspirin,C2H3N5O2,549.6,8.53,741.729,Alkaloid
Glucose,C9H40N5O6,200.36,N/A,903.053,Organic Compound
Serotonin,C12H33N3O7,222.48,N/A,841.732,Organic Compound
Glucose,C3H4N3O3,512.41,4.11,325.97,Neurotransmitter
Glucose,C10H33N4O3,415.6,5.16,968.919,Organic Compound
Caffeine,C3H27N3O5,416.28,4.45,841.939,Alkaloid
Adrenaline,C11H14N4O2,568.23,7.11,654.71,Alkaloid
Caffeine,C7H17N3O3,240.22,9.79,994.25,Organic Compound
Urea,C20H26N1O1,661.66,9.1,817.094,Organic Compound
Urea,C6H1N3O10,61.78,3.59,327.115,Carbohydrate
Dopamine,C13H3N3O2,629.02,4.41,203.619,Alcohol
Glucose,C19H32N5O6,910.6,5.56,823.178,Hormone
Dopamine,C12H6N5O8,231.92,4.15,371.624,Alkaloid
Serotonin,C16H24N4O5,849.79,7.6,684.104,Carbohydrate
Serotonin,C6H29N2O9,542.5,N/A,80.743,Alkaloid
Dopamine,C1H7N1O1,191.43,N/A,763.975,Hormone
Caffeine,C18H7N3O3,617.95,6.41,545.342,Alkaloid
Cholesterol,C3H10N3O9,117.96,1.85,215.823,Alcohol
Urea,C16H21N5O3,165.49,N/A,494.233,Carbohydrate
Serotonin,C12H25N3O0,645.47,N/A,916.01,Alcohol
Cholesterol,C18H31N0O0,892.47,6.53,633.088,Hormone
Ethanol,C6H7N0O6,577.6,N/A,811.47,Lipid
Adenosine triphosphate,C17H33N1O8,254.08,5.42,233.408,Alcohol
Cholesterol,C12H4N4O10,619.43,10.54,800.484,Lipid
Glucose,C10H7N0O3,966.86,7.06,957.301,Nucleotide
Aspirin,C8H40N4O0,200.46,9.59,732.609,Carbohydrate
Urea,C5H39N0O4,939.21,10.62,42.781,Amide
Serotonin,C6H4N5O6,732.58,13.34,852.615,Hormone
Adrenaline,C7H35N0O2,399.4,7.94,833.303,Alkaloid
Adrenaline,C16H2N0O10,434.89,5.28,378.596,Alcohol
Aspirin,C3H18N1O8,966.84,N/A,132.892,Alkaloid
Dopamine,C17H12N4O0,350.0,5.71,132.159,Lipid
Adrenaline,C17H7N3O9,925.05,12.27,150.188,Organic Compound
Serotonin,C16H10N0O2,585.24,13.37,496.203,Amide
Glucose,C4H12N2O10,467.02,N/A,421.439,Alcohol
Urea,C9H39N0O7,996.92,1.31,957.358,Organic Compound
Adenosine triphosphate,C13H32N5O6,519.47,6.93,674.185,Nucleotide
Glucose,C4H13N1O3,506.15,2.69,829.052,Organic Compound
