compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C10H28N1O10,206.68,10.94,397.163,Organic Compound
Adenosine triphosphate,C19H22N3O8,208.72,4.98,799.528,Alcohol
Serotonin,C1H37N0O4,396.18,10.68,400.123,Alcohol
Urea,C13H8N1O1,622.86,N/A,504.534,Organic Compound
Adrenaline,C16H27N1O4,628.18,2.14,307.748,Alkaloid
Glucose,C17H6N3O4,295.74,9.11,361.648,Alkaloid
Urea,C1H39N4O7,867.14,10.08,526.574,Neurotransmitter
Cholesterol,C6H40N4O8,98.55,11.23,181.996,Nucleotide
Dopamine,C14H27N2O7,840.17,11.56,633.213,Nucleotide
Dopamine,C5H36N5O6,195.68,4.82,844.583,Amide
Glucose,C14H38N3O1,451.77,2.02,0.201,Organic Compound
Ethanol,C8H7N5O2,985.57,5.12,830.755,Alkaloid
Cholesterol,C2H2N2O1,665.91,5.5,888.748,Neurotransmitter
Urea,C7H8N1O0,468.83,6.22,892.958,Amide
Glucose,C2H2N4O0,943.62,6.32,578.875,Neurotransmitter
Serotonin,C19H33N4O5,837.29,N/A,121.391,Lipid
Dopamine,C12H38N0O1,97.73,5.23,585.558,Lipid
Cholesterol,C11H21N1O8,462.85,3.5,372.197,Carbohydrate
Aspirin,C16H33N0O9,763.86,N/A,90.319,Lipid
Caffeine,C4H8N5O5,340.21,13.65,658.587,Lipid
Aspirin,C9H13N2O5,137.64,7.74,525.191,Amide
Caffeine,C6H14N2O4,758.83,N/A,131.696,Neurotransmitter
Urea,C17H39N5O2,793.12,6.51,226.951,Alkaloid
Aspirin,C10H15N2O6,397.79,12.92,344.917,Neurotransmitter
Glucose,C19H27N3O1,855.07,13.39,501.712,Lipid
Cholesterol,C19H11N0O3,938.18,3.11,759.747,Lipid
Adenosine triphosphate,C13H20N5O2,721.08,N/A,677.096,Organic Compound
Aspirin,C7H6N2O7,234.07,5.26,106.545,Amide
Urea,C3H14N3O6,958.51,5.36,373.593,Alkaloid
Glucose,C16H14N5O8,86.17,N/A,399.938,Nucleotide
Dopamine,C14H32N2O6,697.79,6.35,955.148,Neurotransmitter
Glucose,C12H19N4O3,567.47,2.75,903.861,Nucleotide
Ethanol,C20H9N1O5,984.31,3.86,898.967,Lipid
Aspirin,C9H31N3O2,634.32,N/A,718.031,Hormone
Adenosine triphosphate,C5H3N3O6,81.11,N/A,242.674,Alkaloid
Adrenaline,C13H12N0O0,279.73,7.73,555.236,Nucleotide
Aspirin,C1H9N4O1,898.49,N/A,249.805,Hormone
Ethanol,C9H2N0O3,545.43,12.31,393.477,Carbohydrate
Cholesterol,C18H1N0O7,550.42,1.73,720.094,Alcohol
Ethanol,C3H2N4O4,105.27,12.87,624.065,Carbohydrate
Dopamine,C8H8N3O7,637.15,2.22,926.961,Carbohydrate
Cholesterol,C16H35N2O10,758.48,N/A,133.752,Alcohol
Aspirin,C1H5N5O4,108.3,N/A,461.04,Alcohol
Cholesterol,C14H14N1O5,767.39,N/A,995.116,Hormone
Cholesterol,C3H17N0O3,151.07,11.06,303.899,Alkaloid
Aspirin,C16H30N1O10,601.2,12.3,196.44,Carbohydrate
Adenosine triphosphate,C20H39N2O0,660.4,3.86,152.792,Lipid
Ethanol,C17H10N4O4,889.41,11.65,273.04,Alkaloid
Dopamine,C16H3N3O3,818.69,6.25,483.125,Alcohol
Caffeine,C18H13N4O9,659.99,3.69,418.251,Alkaloid
Adrenaline,C10H17N0O2,111.18,11.65,709.397,Neurotransmitter
Glucose,C11H33N5O1,873.41,7.77,75.999,Nucleotide
Adenosine triphosphate,C13H40N5O6,87.7,N/A,211.322,Nucleotide
Caffeine,C5H2N4O2,437.41,N/A,950.585,Amide
Aspirin,C14H21N4O8,901.21,7.11,773.216,Alkaloid
Cholesterol,C1H38N3O8,459.23,N/A,249.587,Organic Compound
Urea,C20H15N2O2,753.63,11.43,880.96,Organic Compound
Glucose,C5H37N5O4,592.75,3.22,828.964,Hormone
Urea,C17H39N3O8,250.94,N/A,777.811,Hormone
Serotonin,C13H17N1O2,342.87,3.26,444.821,Alcohol
Caffeine,C4H23N3O6,91.96,9.1,339.804,Nucleotide
Aspirin,C9H24N5O0,717.58,8.81,801.346,Neurotransmitter
Cholesterol,C12H34N0O3,183.36,7.87,12.898,Hormone
Adrenaline,C6H29N5O7,221.07,10.9,80.756,Alcohol
Aspirin,C4H4N5O3,477.78,11.14,3.29,Hormone
Serotonin,C14H7N1O8,882.0,11.62,640.066,Alkaloid
Ethanol,C2H2N1O2,809.47,8.51,322.803,Carbohydrate
Adrenaline,C15H20N4O9,397.17,5.27,55.268,Neurotransmitter
Adrenaline,C6H23N2O0,994.59,11.04,435.633,Carbohydrate
Dopamine,C5H24N5O0,151.83,N/A,527.604,Nucleotide
Adrenaline,C12H27N3O1,219.02,N/A,393.432,Neurotransmitter
Aspirin,C1H25N0O5,345.21,10.61,922.739,Neurotransmitter
Adrenaline,C17H40N5O7,97.38,9.5,500.874,Carbohydrate
Cholesterol,C13H20N2O0,100.25,N/A,754.772,Alcohol
Urea,C12H12N0O10,445.91,N/A,763.334,Carbohydrate
Adrenaline,C16H10N1O9,492.72,5.19,599.331,Lipid
Caffeine,C15H22N0O0,695.95,N/A,811.806,Carbohydrate
Glucose,C16H36N2O1,257.42,N/A,262.461,Carbohydrate
Serotonin,C5H10N3O3,710.34,1.38,880.672,Neurotransmitter
Aspirin,C10H21N3O4,595.33,13.18,72.605,Nucleotide
Ethanol,C2H39N2O9,283.48,7.09,231.057,Nucleotide
Adrenaline,C4H28N4O4,386.55,13.08,710.505,Carbohydrate
Glucose,C18H16N2O0,964.69,2.69,498.689,Alkaloid
Serotonin,C11H39N5O4,70.45,N/A,391.643,Hormone
Glucose,C2H14N1O5,770.31,10.04,510.678,Amide
Dopamine,C16H17N4O3,870.03,10.33,930.714,Neurotransmitter
Cholesterol,C11H35N5O9,383.0,10.1,164.555,Hormone
Adenosine triphosphate,C8H4N3O1,264.33,11.85,936.434,Hormone
Caffeine,C19H28N3O6,911.94,11.34,409.195,Nucleotide
Dopamine,C2H24N0O9,937.86,7.11,652.822,Hormone
