compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C14H9N0O4,303.54,9.96,735.212,Hormone
Urea,C8H3N2O0,175.95,1.28,812.203,Neurotransmitter
Aspirin,C14H12N2O5,713.66,12.2,832.013,Organic Compound
Glucose,C9H12N2O5,139.41,N/A,785.664,Carbohydrate
Glucose,C16H35N4O3,523.19,13.36,701.035,Nucleotide
Urea,C10H11N5O7,657.52,N/A,842.459,Carbohydrate
Adrenaline,C17H25N3O10,937.24,N/A,222.31,Carbohydrate
Dopamine,C17H38N1O10,434.16,1.11,555.666,Organic Compound
Ethanol,C20H36N3O10,447.76,10.93,983.844,Amide
Adrenaline,C9H21N2O3,741.98,9.97,600.173,Nucleotide
Ethanol,C2H28N3O3,911.88,12.12,922.54,Nucleotide
Serotonin,C9H7N2O1,99.38,8.51,815.888,Amide
Urea,C2H31N3O3,979.53,11.9,124.634,Nucleotide
Serotonin,C12H22N5O2,165.77,3.92,360.12,Amide
Cholesterol,C8H27N2O6,251.54,N/A,527.154,Organic Compound
Serotonin,C3H38N2O0,714.42,6.74,404.95,Lipid
Glucose,C5H24N0O4,162.65,1.62,267.152,Hormone
Dopamine,C4H38N3O6,203.23,4.39,519.95,Neurotransmitter
Caffeine,C16H21N1O7,759.95,11.46,998.148,Lipid
Dopamine,C2H30N2O1,297.01,1.34,780.774,Neurotransmitter
Adrenaline,C9H26N3O4,738.46,13.47,401.779,Hormone
Adenosine triphosphate,C18H16N0O6,357.77,10.71,367.188,Alkaloid
Serotonin,C15H8N4O6,192.89,6.6,104.578,Neurotransmitter
Cholesterol,C14H19N1O7,155.83,11.31,743.377,Hormone
Adrenaline,C6H8N4O3,609.12,5.27,922.574,Alkaloid
Ethanol,C11H6N1O10,924.5,10.68,216.404,Alcohol
Dopamine,C9H28N4O8,560.15,7.61,372.511,Carbohydrate
Adenosine triphosphate,C7H38N1O8,709.03,6.42,208.042,Lipid
Urea,C4H19N2O8,611.08,N/A,357.265,Hormone
Caffeine,C10H19N1O7,142.5,N/A,340.225,Amide
Ethanol,C5H8N4O0,184.29,N/A,491.874,Amide
Dopamine,C13H19N0O5,152.13,10.1,689.871,Alkaloid
Aspirin,C15H22N4O10,322.7,9.12,964.252,Carbohydrate
Caffeine,C4H16N3O5,334.29,4.58,349.488,Alcohol
Glucose,C6H31N4O1,750.75,5.47,571.349,Alkaloid
Urea,C6H37N0O6,320.76,12.03,571.368,Hormone
Caffeine,C4H4N5O0,542.83,11.17,396.495,Amide
Adrenaline,C8H7N0O2,57.8,6.33,573.032,Amide
Serotonin,C18H24N4O5,228.04,N/A,761.427,Carbohydrate
Aspirin,C15H16N2O7,629.95,6.15,211.283,Nucleotide
Serotonin,C16H25N0O2,845.08,N/A,361.682,Nucleotide
Dopamine,C20H1N1O0,717.4,13.72,515.13,Alcohol
Dopamine,C11H29N2O3,268.34,5.88,997.019,Nucleotide
Serotonin,C20H31N1O8,392.95,N/A,50.097,Alkaloid
Urea,C5H23N3O10,653.25,N/A,902.973,Alcohol
Adrenaline,C19H9N5O9,911.88,1.78,559.753,Amide
Urea,C15H2N1O6,622.52,1.33,994.183,Amide
Dopamine,C1H36N0O10,909.5,2.21,787.868,Nucleotide
Adrenaline,C6H10N0O4,978.62,6.31,998.442,Neurotransmitter
Serotonin,C7H31N1O6,102.46,6.58,509.852,Alcohol
Serotonin,C2H14N4O1,243.82,11.13,747.403,Amide
Ethanol,C13H14N0O8,376.61,8.47,318.441,Alcohol
Aspirin,C12H6N5O10,359.62,11.15,979.573,Nucleotide
Dopamine,C6H28N0O10,983.03,13.08,32.607,Nucleotide
Adrenaline,C4H15N2O4,446.63,5.07,41.658,Amide
Cholesterol,C1H25N4O6,482.47,13.34,446.478,Alcohol
Urea,C17H23N0O9,944.41,9.81,8.479,Neurotransmitter
Serotonin,C12H10N4O1,406.16,13.95,35.435,Alkaloid
Glucose,C19H37N1O5,415.88,13.02,682.972,Alcohol
Adrenaline,C13H40N2O9,301.06,2.96,872.72,Carbohydrate
Serotonin,C13H19N0O4,812.46,3.89,965.227,Nucleotide
Urea,C16H24N3O7,537.43,12.89,308.138,Hormone
Caffeine,C7H15N5O1,285.35,12.54,904.494,Amide
Glucose,C2H39N0O7,821.58,N/A,223.289,Amide
Cholesterol,C2H29N4O1,312.96,N/A,703.596,Hormone
Glucose,C18H28N3O7,139.96,12.99,334.548,Organic Compound
Aspirin,C7H38N1O6,824.44,9.01,736.958,Carbohydrate
Aspirin,C4H19N4O6,484.45,8.46,982.422,Hormone
Caffeine,C16H3N3O4,369.2,11.09,190.463,Carbohydrate
Serotonin,C6H29N2O9,368.02,8.6,166.501,Lipid
Serotonin,C5H39N0O6,225.63,1.97,421.311,Neurotransmitter
Adenosine triphosphate,C15H9N5O0,514.11,8.66,100.276,Carbohydrate
Dopamine,C9H5N1O3,479.32,N/A,676.898,Organic Compound
Cholesterol,C2H29N0O6,553.4,12.36,373.639,Amide
