compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C15H6N0O6,874.44,12.22,990.424,Alcohol
Cholesterol,C8H37N1O2,773.72,13.81,927.131,Alkaloid
Aspirin,C3H24N1O7,590.7,10.8,539.222,Carbohydrate
Adrenaline,C18H31N1O2,995.04,N/A,855.781,Carbohydrate
Adenosine triphosphate,C1H2N4O9,992.82,8.1,303.782,Alcohol
Adrenaline,C12H21N0O5,722.54,12.67,632.511,Amide
Adenosine triphosphate,C3H10N3O9,148.11,2.92,49.341,Carbohydrate
Urea,C2H8N5O5,605.28,N/A,91.96,Neurotransmitter
Urea,C6H31N2O3,888.35,3.42,665.107,Hormone
Glucose,C13H20N0O7,340.38,8.74,882.58,Amide
Cholesterol,C1H22N5O5,548.15,3.27,234.717,Neurotransmitter
Urea,C7H31N1O0,70.12,8.89,947.605,Neurotransmitter
Aspirin,C4H28N0O0,971.05,2.57,234.621,Amide
Aspirin,C8H24N3O1,657.43,N/A,872.699,Nucleotide
Caffeine,C13H9N1O6,542.52,8.82,161.479,Alkaloid
Ethanol,C3H35N1O4,655.56,4.77,988.707,Lipid
Caffeine,C10H11N5O3,983.23,N/A,568.104,Lipid
Adenosine triphosphate,C10H9N1O9,624.09,1.33,430.883,Alkaloid
Caffeine,C10H31N3O7,806.63,8.44,210.851,Carbohydrate
Ethanol,C12H12N5O6,286.52,8.63,621.109,Organic Compound
Serotonin,C11H23N0O5,690.9,11.04,436.871,Lipid
Ethanol,C6H25N2O2,576.42,8.2,718.271,Alkaloid
Aspirin,C18H7N0O10,248.82,9.32,925.999,Nucleotide
Serotonin,C18H20N3O2,439.62,11.47,188.621,Carbohydrate
Serotonin,C17H3N4O6,557.35,N/A,944.881,Neurotransmitter
Ethanol,C4H13N2O5,658.71,5.68,256.205,Alkaloid
Adenosine triphosphate,C15H29N1O4,486.31,9.5,104.924,Carbohydrate
Serotonin,C13H34N1O3,335.28,1.49,658.889,Carbohydrate
Adenosine triphosphate,C13H21N5O1,173.94,3.38,154.716,Amide
