compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C16H7N3O2,705.9,1.78,504.89,Hormone
Urea,C17H35N1O6,437.35,7.58,920.423,Nucleotide
Caffeine,C6H37N5O6,759.65,N/A,967.322,Amide
Adenosine triphosphate,C10H33N0O9,341.65,N/A,365.028,Alkaloid
Adenosine triphosphate,C3H7N3O0,616.74,3.02,855.306,Carbohydrate
Aspirin,C11H21N2O1,391.9,N/A,544.34,Nucleotide
Aspirin,C5H5N2O1,798.02,N/A,542.164,Neurotransmitter
Urea,C11H10N1O0,168.33,1.34,870.914,Organic Compound
Adrenaline,C20H29N0O5,242.5,2.57,862.856,Carbohydrate
Dopamine,C18H1N5O1,809.24,10.57,272.251,Nucleotide
Glucose,C7H30N0O9,494.83,10.31,222.611,Nucleotide
Adrenaline,C13H26N0O2,742.01,N/A,432.421,Nucleotide
Aspirin,C8H6N0O9,633.86,3.88,53.344,Neurotransmitter
Adenosine triphosphate,C4H35N3O4,622.07,12.03,69.41,Alkaloid
Cholesterol,C3H5N5O9,788.06,N/A,692.997,Alkaloid
Dopamine,C19H4N0O1,914.06,9.46,151.955,Nucleotide
Ethanol,C14H25N1O7,297.9,9.13,917.049,Hormone
Adrenaline,C13H1N4O9,871.16,4.54,682.232,Alkaloid
Adenosine triphosphate,C12H36N1O5,477.07,13.24,614.634,Amide
Dopamine,C13H25N3O9,782.17,13.3,70.384,Carbohydrate
Dopamine,C9H3N3O3,856.51,6.95,797.623,Neurotransmitter
Adrenaline,C11H24N5O5,157.14,12.44,293.429,Nucleotide
Cholesterol,C5H26N4O9,515.33,3.69,894.184,Alcohol
Urea,C2H38N1O10,756.69,5.54,726.311,Carbohydrate
Caffeine,C6H13N1O0,738.75,12.06,224.478,Organic Compound
Adrenaline,C1H6N1O9,877.02,8.88,821.555,Hormone
Cholesterol,C12H29N4O7,320.96,13.07,808.443,Alcohol
Caffeine,C16H28N3O3,784.27,4.06,511.015,Lipid
Serotonin,C9H39N5O10,88.82,6.31,194.06,Lipid
Glucose,C8H30N2O8,168.65,5.15,829.274,Alcohol
Dopamine,C14H7N1O4,808.34,10.84,188.433,Amide
Serotonin,C7H17N1O5,77.76,9.36,700.283,Hormone
Serotonin,C15H20N3O10,666.34,1.84,637.101,Organic Compound
Adenosine triphosphate,C20H10N4O4,751.85,8.26,876.313,Alcohol
Caffeine,C11H38N0O10,192.99,8.8,717.657,Nucleotide
Dopamine,C3H6N3O6,787.79,N/A,776.96,Hormone
Serotonin,C18H19N4O3,867.09,10.04,824.665,Organic Compound
Adrenaline,C16H20N1O5,948.73,N/A,855.194,Organic Compound
Serotonin,C18H9N3O10,924.93,9.68,553.518,Lipid
Cholesterol,C10H21N5O4,557.99,12.6,447.036,Neurotransmitter
Cholesterol,C6H35N2O5,430.43,13.68,974.609,Organic Compound
Caffeine,C1H28N0O8,488.07,N/A,376.496,Alcohol
Serotonin,C10H27N0O1,902.74,N/A,23.484,Hormone
Adenosine triphosphate,C18H4N1O7,811.99,8.02,421.231,Alcohol
Urea,C10H14N3O8,361.38,1.85,402.47,Carbohydrate
Adenosine triphosphate,C16H39N0O3,922.18,1.53,988.832,Hormone
Serotonin,C17H35N5O8,222.89,13.38,955.275,Carbohydrate
Glucose,C10H11N2O9,378.83,10.77,824.653,Organic Compound
Caffeine,C15H27N4O0,662.05,N/A,770.017,Carbohydrate
Caffeine,C2H35N2O7,385.4,8.06,700.927,Alkaloid
Glucose,C11H15N3O7,550.93,3.96,582.613,Alcohol
Dopamine,C19H19N0O7,620.39,11.24,75.219,Nucleotide
Adrenaline,C6H11N1O4,507.16,1.54,325.419,Amide
Urea,C12H18N3O10,473.09,2.83,899.822,Neurotransmitter
Serotonin,C15H37N1O10,216.16,8.79,824.081,Carbohydrate
Cholesterol,C13H24N5O3,211.14,N/A,175.938,Alkaloid
Adrenaline,C12H13N3O6,974.63,8.49,290.384,Organic Compound
Aspirin,C9H32N0O0,238.62,7.27,222.151,Alcohol
Urea,C8H13N1O5,149.34,10.93,712.162,Alcohol
Serotonin,C12H2N5O7,670.63,4.46,703.186,Lipid
Ethanol,C6H35N5O5,720.38,7.38,357.119,Carbohydrate
Aspirin,C17H28N2O2,699.08,7.14,504.821,Organic Compound
Ethanol,C15H1N0O7,191.21,5.27,255.139,Amide
Serotonin,C18H3N4O2,367.98,8.02,575.953,Alkaloid
Dopamine,C4H38N3O8,742.79,2.36,671.236,Alcohol
Aspirin,C6H26N3O0,582.37,N/A,661.848,Carbohydrate
Glucose,C3H16N3O7,976.14,N/A,34.046,Neurotransmitter
Cholesterol,C12H2N4O5,111.74,5.3,955.116,Alcohol
Adrenaline,C4H39N3O5,651.38,9.99,639.867,Nucleotide
Adrenaline,C15H39N3O3,945.51,10.02,102.057,Alcohol
Aspirin,C7H33N1O4,183.68,12.27,411.465,Amide
Urea,C1H5N1O8,389.51,5.49,228.176,Amide
Caffeine,C5H11N0O5,372.78,4.73,645.189,Alkaloid
Aspirin,C5H4N4O5,348.36,9.98,395.125,Organic Compound
Urea,C4H10N0O10,335.55,N/A,424.387,Lipid
Adrenaline,C17H20N3O7,991.73,8.01,886.069,Neurotransmitter
Aspirin,C8H13N1O0,714.35,12.96,863.031,Neurotransmitter
Serotonin,C8H8N2O0,166.98,N/A,54.83,Hormone
Urea,C12H16N5O0,756.16,7.09,128.978,Lipid
Adrenaline,C1H7N5O4,370.21,11.73,680.017,Lipid
Adenosine triphosphate,C13H20N3O3,336.35,4.69,145.338,Carbohydrate
Dopamine,C19H34N3O9,191.03,5.66,15.403,Carbohydrate
Cholesterol,C12H35N3O5,218.03,13.68,169.863,Alkaloid
Adrenaline,C7H37N1O5,241.17,8.36,732.538,Nucleotide
Adrenaline,C3H40N3O1,355.04,1.53,965.458,Neurotransmitter
Cholesterol,C15H13N2O2,472.92,10.49,376.809,Organic Compound
Glucose,C1H14N5O6,871.59,9.51,768.104,Carbohydrate
Ethanol,C1H25N1O10,355.0,12.09,796.499,Organic Compound
Ethanol,C18H24N5O1,161.51,N/A,235.408,Lipid
Caffeine,C11H10N3O0,170.35,N/A,858.325,Hormone
Ethanol,C17H23N0O1,157.64,13.82,439.848,Hormone
Glucose,C13H13N5O0,389.13,5.72,655.51,Carbohydrate
Aspirin,C12H6N4O4,487.5,N/A,110.433,Hormone
Adrenaline,C19H15N1O9,654.39,8.83,206.426,Organic Compound
Adrenaline,C19H16N1O5,956.54,10.36,486.834,Alcohol
Glucose,C11H34N2O5,302.08,10.1,926.575,Nucleotide
Urea,C5H26N5O1,576.86,N/A,471.61,Lipid
Cholesterol,C6H26N1O2,675.32,10.16,371.39,Alkaloid
Adrenaline,C16H7N5O0,428.26,8.91,284.71,Lipid
Urea,C4H19N5O6,386.13,N/A,892.326,Hormone
Urea,C11H11N3O8,557.01,N/A,981.541,Nucleotide
Serotonin,C9H31N4O3,123.53,13.0,849.362,Organic Compound
Ethanol,C3H27N2O4,158.11,4.81,534.527,Amide
Aspirin,C14H30N1O5,875.08,13.61,927.624,Nucleotide
Dopamine,C2H18N1O10,106.62,9.64,419.764,Organic Compound
Glucose,C4H11N4O6,499.61,2.7,50.874,Amide
