compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C8H21N4O7,426.46,6.95,164.421,Amide
Ethanol,C20H35N3O2,200.91,12.4,563.405,Lipid
Aspirin,C6H22N3O6,762.2,N/A,978.662,Hormone
Aspirin,C1H15N3O9,821.4,3.68,779.147,Hormone
Aspirin,C2H6N2O3,742.51,N/A,684.192,Nucleotide
Glucose,C6H16N5O8,340.38,N/A,517.527,Hormone
Ethanol,C3H27N1O5,615.0,4.19,121.871,Hormone
Cholesterol,C16H33N5O7,300.51,7.1,632.067,Alcohol
Glucose,C9H19N1O6,691.17,10.68,607.907,Organic Compound
Caffeine,C16H23N4O9,176.79,7.52,529.241,Lipid
Serotonin,C16H11N3O2,253.6,5.57,789.473,Alcohol
Adrenaline,C8H22N3O10,243.29,8.33,318.767,Nucleotide
Adenosine triphosphate,C1H14N3O3,855.75,5.62,182.76,Alcohol
Caffeine,C11H25N3O1,603.96,N/A,940.407,Neurotransmitter
Aspirin,C4H13N3O5,269.81,6.8,648.049,Amide
Adrenaline,C12H8N1O9,195.93,2.93,730.642,Lipid
Adrenaline,C14H27N1O5,352.87,4.75,338.208,Neurotransmitter
Adrenaline,C17H38N0O2,739.45,9.44,737.23,Lipid
Serotonin,C17H7N3O3,297.44,13.19,127.09,Lipid
Adenosine triphosphate,C13H9N3O2,632.18,N/A,497.059,Lipid
Dopamine,C6H18N2O2,222.84,N/A,920.673,Organic Compound
Adenosine triphosphate,C12H22N4O9,539.75,N/A,273.355,Hormone
Dopamine,C2H19N3O4,665.86,N/A,656.114,Organic Compound
Dopamine,C1H37N3O8,695.65,7.02,995.967,Nucleotide
Aspirin,C4H30N2O10,282.8,1.01,546.932,Lipid
Dopamine,C6H20N1O9,979.41,6.01,534.613,Lipid
Serotonin,C2H16N2O4,618.25,N/A,716.173,Neurotransmitter
Caffeine,C5H17N5O1,490.26,4.48,23.253,Amide
Dopamine,C8H18N5O8,297.14,10.13,172.624,Amide
Adrenaline,C7H18N4O2,203.75,4.5,275.533,Alcohol
Dopamine,C18H30N2O2,496.84,N/A,755.711,Alkaloid
Urea,C13H18N3O8,132.38,5.43,232.915,Lipid
Caffeine,C3H8N4O10,399.72,8.37,467.891,Lipid
Serotonin,C3H22N0O3,753.58,10.35,699.57,Alcohol
Caffeine,C7H22N2O7,524.35,3.85,982.204,Neurotransmitter
Aspirin,C2H4N1O2,921.75,10.65,789.804,Hormone
Cholesterol,C2H38N0O7,258.17,4.04,363.366,Carbohydrate
Adrenaline,C19H14N1O7,256.23,N/A,12.819,Nucleotide
Adenosine triphosphate,C15H15N1O1,456.23,4.72,285.015,Carbohydrate
Cholesterol,C17H4N4O8,390.77,2.32,54.122,Alcohol
Caffeine,C13H34N5O1,395.15,10.3,506.954,Neurotransmitter
Cholesterol,C2H37N5O8,902.11,9.33,666.431,Neurotransmitter
Adenosine triphosphate,C13H6N5O9,402.48,3.87,219.295,Organic Compound
Caffeine,C5H4N5O2,196.59,12.9,52.22,Amide
Ethanol,C9H31N0O4,837.2,5.02,749.441,Amide
Urea,C1H7N4O0,517.03,4.05,733.247,Organic Compound
Aspirin,C20H35N4O6,287.88,8.97,964.26,Organic Compound
Glucose,C16H2N3O6,182.87,8.37,456.808,Alkaloid
Adrenaline,C18H33N1O0,562.4,4.87,169.549,Carbohydrate
Dopamine,C12H3N2O8,134.78,12.15,966.929,Nucleotide
Serotonin,C19H11N3O5,441.61,N/A,168.86,Alcohol
Urea,C19H13N5O0,445.94,8.25,55.588,Hormone
Urea,C16H2N5O1,617.8,12.48,647.021,Organic Compound
Adrenaline,C3H19N3O10,85.23,8.14,120.089,Alkaloid
Glucose,C10H29N1O8,370.55,6.37,306.88,Carbohydrate
Serotonin,C3H37N1O2,579.56,13.08,598.377,Alcohol
Ethanol,C5H32N1O2,193.42,1.34,336.008,Hormone
Ethanol,C1H21N3O2,255.38,7.13,862.043,Lipid
Glucose,C20H38N4O7,468.98,13.89,63.115,Organic Compound
Dopamine,C6H11N5O5,743.15,N/A,756.027,Carbohydrate
Cholesterol,C10H33N2O0,908.69,3.44,315.222,Organic Compound
Serotonin,C13H26N4O3,378.18,7.03,899.053,Carbohydrate
Glucose,C13H16N3O6,225.58,8.35,247.699,Neurotransmitter
Adenosine triphosphate,C13H17N5O10,183.93,6.14,226.892,Hormone
Caffeine,C16H24N2O6,996.24,11.03,37.64,Neurotransmitter
Cholesterol,C5H6N4O1,757.77,N/A,328.548,Lipid
Cholesterol,C15H22N4O5,122.43,11.28,366.236,Hormone
Ethanol,C16H33N0O10,830.15,3.61,282.601,Hormone
Adenosine triphosphate,C18H26N4O8,710.95,3.9,711.959,Alkaloid
Adenosine triphosphate,C20H37N5O1,440.61,7.91,260.372,Hormone
Caffeine,C1H8N4O0,441.3,6.67,562.242,Neurotransmitter
Glucose,C6H39N3O5,850.67,4.18,257.019,Lipid
Ethanol,C12H16N0O9,945.33,9.24,974.656,Amide
Adenosine triphosphate,C16H23N0O5,550.77,N/A,558.311,Carbohydrate
Aspirin,C7H12N5O3,210.31,12.85,324.391,Amide
Dopamine,C10H2N1O4,974.29,13.69,523.099,Hormone
Ethanol,C13H4N2O0,594.19,3.8,719.773,Neurotransmitter
Aspirin,C9H17N4O7,464.88,11.65,904.621,Neurotransmitter
Ethanol,C13H2N5O5,330.87,9.96,533.612,Alkaloid
Serotonin,C9H31N1O0,825.03,N/A,361.824,Neurotransmitter
Cholesterol,C20H18N0O9,604.3,3.82,467.437,Nucleotide
Aspirin,C5H27N5O2,87.22,7.89,696.343,Neurotransmitter
Serotonin,C3H8N3O4,420.37,N/A,563.638,Hormone
Caffeine,C3H19N3O3,563.17,9.72,638.22,Alcohol
Adrenaline,C16H2N3O4,108.19,8.55,906.709,Nucleotide
Cholesterol,C12H29N2O2,892.49,3.92,438.385,Amide
Serotonin,C10H18N1O5,411.43,9.67,23.289,Organic Compound
Ethanol,C1H19N1O8,90.87,7.59,700.405,Nucleotide
Cholesterol,C10H6N2O1,512.08,2.2,196.982,Neurotransmitter
Aspirin,C15H22N5O9,594.84,4.02,536.084,Neurotransmitter
Adenosine triphosphate,C9H5N2O2,882.59,12.8,815.834,Nucleotide
Adrenaline,C6H1N2O4,677.45,3.18,615.099,Neurotransmitter
Cholesterol,C9H17N4O8,583.49,9.99,3.326,Hormone
Aspirin,C18H30N1O10,807.7,8.07,32.534,Nucleotide
Urea,C1H4N1O9,778.78,11.88,788.218,Organic Compound
Adenosine triphosphate,C9H14N2O10,318.26,N/A,311.067,Neurotransmitter
Cholesterol,C3H31N5O0,145.99,3.71,24.91,Alcohol
