compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C20H39N2O9,718.86,10.05,497.046,Amide
Cholesterol,C14H38N3O2,414.25,N/A,43.879,Nucleotide
Urea,C14H4N4O8,865.09,6.13,358.413,Hormone
Ethanol,C1H17N0O4,714.03,N/A,584.006,Alkaloid
Serotonin,C4H21N5O2,677.16,12.76,166.803,Nucleotide
Cholesterol,C4H8N0O2,439.86,11.07,415.813,Hormone
Urea,C6H21N5O8,933.39,7.4,667.213,Alkaloid
Cholesterol,C14H6N1O8,260.83,2.51,440.318,Organic Compound
Cholesterol,C6H31N0O0,748.53,2.9,623.979,Alcohol
Serotonin,C10H9N2O9,503.93,10.04,4.917,Hormone
Cholesterol,C19H18N2O10,852.97,1.66,65.874,Alkaloid
Cholesterol,C8H26N1O8,865.89,7.1,961.835,Amide
Urea,C7H16N0O8,406.63,7.33,794.171,Lipid
Glucose,C13H35N3O9,626.44,1.2,83.298,Alcohol
Aspirin,C4H29N0O1,146.33,4.16,341.895,Hormone
Ethanol,C17H7N5O5,149.31,10.83,689.863,Hormone
Dopamine,C3H38N5O8,247.42,N/A,172.725,Carbohydrate
Dopamine,C7H29N1O2,318.31,10.09,229.187,Hormone
Adenosine triphosphate,C11H15N5O4,113.09,7.98,930.157,Nucleotide
Caffeine,C10H20N5O9,725.21,3.01,955.839,Hormone
Cholesterol,C5H2N4O6,223.8,N/A,851.302,Carbohydrate
Urea,C20H16N2O0,685.38,N/A,704.016,Amide
Adrenaline,C12H28N3O2,768.45,10.16,516.258,Alkaloid
Ethanol,C19H12N5O4,443.19,11.83,722.543,Hormone
Cholesterol,C5H40N2O2,926.89,8.13,136.302,Neurotransmitter
Adenosine triphosphate,C18H27N2O3,607.11,3.61,282.261,Alcohol
Ethanol,C15H26N0O8,635.67,7.81,13.679,Lipid
Caffeine,C18H11N3O5,210.45,11.72,78.136,Organic Compound
Ethanol,C15H7N0O0,394.57,5.02,52.186,Lipid
Caffeine,C7H3N2O7,558.35,N/A,218.189,Hormone
Ethanol,C11H21N0O0,134.98,1.58,45.598,Neurotransmitter
Glucose,C11H6N2O4,377.24,8.36,815.798,Amide
Urea,C9H35N4O4,368.95,3.91,43.617,Lipid
Caffeine,C7H29N5O9,290.61,N/A,136.26,Alkaloid
Adrenaline,C3H8N2O7,491.64,6.69,52.877,Alcohol
Glucose,C16H20N3O5,632.52,N/A,915.189,Nucleotide
Urea,C2H39N5O0,783.78,4.4,967.886,Hormone
Adrenaline,C13H18N5O10,971.17,8.08,504.396,Alcohol
Cholesterol,C6H40N4O0,397.02,8.15,775.118,Nucleotide
Adenosine triphosphate,C7H20N3O6,759.5,2.18,183.08,Alkaloid
Urea,C17H10N3O9,819.55,9.22,248.764,Carbohydrate
Adrenaline,C5H14N5O3,684.15,2.6,825.621,Amide
Urea,C18H8N3O5,732.82,6.96,384.265,Amide
Glucose,C5H11N1O3,977.18,13.81,227.734,Alcohol
Adrenaline,C14H8N3O8,129.59,4.41,497.944,Alcohol
Aspirin,C14H11N0O10,465.68,8.54,683.837,Carbohydrate
Dopamine,C17H23N1O2,977.5,7.42,244.813,Neurotransmitter
Ethanol,C17H17N0O7,856.91,9.59,597.974,Hormone
Cholesterol,C10H29N1O10,693.81,13.78,86.316,Amide
Aspirin,C1H1N5O5,649.97,5.43,844.447,Alkaloid
Glucose,C3H19N4O1,948.49,4.8,243.693,Amide
Serotonin,C14H13N3O4,391.26,6.15,812.447,Amide
Adenosine triphosphate,C7H38N5O0,654.89,1.71,703.041,Neurotransmitter
Serotonin,C20H15N5O7,381.43,9.31,964.614,Alcohol
Dopamine,C1H1N0O9,507.43,N/A,362.703,Hormone
Ethanol,C18H24N5O7,711.36,6.31,941.65,Neurotransmitter
Caffeine,C14H24N0O9,110.23,3.83,832.023,Amide
Urea,C3H5N0O6,108.83,13.96,713.984,Alcohol
Glucose,C12H25N0O1,982.31,7.92,373.646,Organic Compound
Glucose,C20H24N3O4,164.37,7.64,191.474,Nucleotide
Aspirin,C10H26N1O3,242.83,4.54,459.621,Lipid
Serotonin,C1H32N1O4,278.7,13.98,771.844,Hormone
Caffeine,C15H11N2O7,772.31,5.64,711.142,Nucleotide
Adrenaline,C7H6N4O3,304.76,1.97,660.505,Hormone
Aspirin,C3H37N0O2,694.38,1.9,505.836,Alcohol
Adrenaline,C17H27N2O3,885.8,3.16,928.936,Hormone
Adenosine triphosphate,C13H22N1O6,538.6,N/A,347.539,Amide
Adenosine triphosphate,C17H20N0O8,324.26,11.25,576.29,Nucleotide
Serotonin,C13H17N0O3,180.24,7.7,718.798,Organic Compound
Cholesterol,C3H19N2O1,916.65,12.49,494.153,Carbohydrate
Ethanol,C16H10N3O0,145.42,4.31,985.616,Alkaloid
Urea,C20H40N3O9,522.87,9.17,434.594,Alcohol
