compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C19H39N0O7,871.8,N/A,36.536,Neurotransmitter
Cholesterol,C5H26N4O3,649.8,6.02,216.64,Amide
Caffeine,C10H11N5O2,146.19,1.96,96.229,Alkaloid
Dopamine,C12H5N2O3,314.05,N/A,967.216,Neurotransmitter
Glucose,C1H16N0O9,915.47,13.67,984.615,Alkaloid
Glucose,C20H13N0O9,732.84,N/A,530.843,Organic Compound
Glucose,C13H39N3O1,220.39,11.62,800.839,Neurotransmitter
Ethanol,C10H18N2O5,412.34,N/A,403.132,Lipid
Aspirin,C10H19N2O10,747.58,12.25,570.925,Carbohydrate
Adrenaline,C17H29N1O3,61.41,12.09,420.973,Nucleotide
Dopamine,C4H14N0O3,118.69,9.14,413.631,Carbohydrate
Urea,C4H39N4O5,993.83,9.99,660.906,Neurotransmitter
Ethanol,C7H29N3O1,240.28,12.65,155.848,Lipid
Serotonin,C12H13N0O4,401.94,13.55,544.836,Amide
Glucose,C14H28N2O4,179.53,N/A,229.444,Hormone
Urea,C2H17N5O6,823.04,N/A,782.552,Alcohol
Glucose,C16H6N4O2,57.53,N/A,570.16,Alcohol
Urea,C18H7N2O0,372.37,N/A,168.678,Neurotransmitter
Caffeine,C14H8N3O7,588.69,10.88,602.754,Neurotransmitter
Cholesterol,C16H32N5O0,741.35,N/A,986.97,Carbohydrate
Adrenaline,C17H39N3O6,775.19,11.21,888.451,Hormone
Adenosine triphosphate,C10H39N3O6,821.7,11.97,939.776,Alkaloid
Urea,C2H8N1O3,151.97,3.97,32.421,Amide
Adenosine triphosphate,C14H18N0O0,84.01,5.87,97.78,Carbohydrate
Glucose,C1H20N0O0,524.64,5.62,349.376,Organic Compound
Adrenaline,C7H5N2O4,172.71,11.19,578.195,Hormone
Dopamine,C13H38N5O8,687.8,7.96,743.996,Amide
Dopamine,C13H27N3O4,543.12,2.86,46.916,Alkaloid
Serotonin,C12H25N1O7,906.63,1.45,818.471,Nucleotide
Caffeine,C11H26N5O10,73.0,N/A,375.148,Amide
Caffeine,C9H13N0O9,519.62,N/A,990.757,Nucleotide
Dopamine,C19H26N4O3,547.09,1.97,809.616,Alkaloid
Adenosine triphosphate,C6H14N1O2,471.02,10.73,504.92,Alkaloid
Aspirin,C5H25N5O4,356.35,7.97,484.088,Organic Compound
Adenosine triphosphate,C7H7N4O3,893.56,7.9,403.338,Alcohol
Dopamine,C1H3N3O0,579.63,4.41,763.205,Carbohydrate
Cholesterol,C14H34N2O5,321.96,12.11,554.202,Carbohydrate
Serotonin,C8H38N1O7,336.5,9.06,92.464,Organic Compound
Adrenaline,C7H5N4O9,816.37,13.26,635.892,Lipid
Urea,C19H34N3O7,900.41,N/A,160.609,Organic Compound
Urea,C8H18N1O4,526.17,N/A,159.037,Organic Compound
Serotonin,C14H6N1O5,219.44,N/A,256.321,Neurotransmitter
Glucose,C5H17N3O0,65.26,8.64,135.655,Lipid
Aspirin,C13H5N1O6,261.35,5.5,62.275,Neurotransmitter
Caffeine,C20H24N5O5,386.42,13.59,453.817,Alcohol
Ethanol,C11H35N1O8,688.53,3.11,175.147,Carbohydrate
Glucose,C1H26N2O1,726.55,N/A,745.182,Hormone
Adrenaline,C15H39N5O7,664.31,7.66,966.278,Alkaloid
Caffeine,C17H37N3O9,907.19,13.9,957.853,Alcohol
Caffeine,C6H22N3O10,653.75,N/A,745.999,Lipid
Cholesterol,C4H16N4O3,659.99,7.76,610.569,Organic Compound
Serotonin,C10H14N1O8,484.6,12.41,945.161,Carbohydrate
Aspirin,C10H6N5O2,596.94,7.93,155.505,Amide
Urea,C14H36N4O0,418.44,13.45,960.979,Neurotransmitter
Adenosine triphosphate,C17H21N3O2,310.13,3.64,954.907,Alkaloid
Aspirin,C20H19N4O7,789.68,4.81,4.977,Alkaloid
Adenosine triphosphate,C11H13N4O8,191.51,13.54,675.188,Lipid
Serotonin,C6H13N2O0,911.54,N/A,411.539,Lipid
Adenosine triphosphate,C7H29N2O7,307.28,N/A,380.049,Alkaloid
Glucose,C20H16N3O8,591.56,9.54,400.604,Alkaloid
Ethanol,C16H25N1O10,190.32,11.95,489.095,Alcohol
Adenosine triphosphate,C3H1N0O0,906.83,1.74,241.145,Amide
Aspirin,C13H28N3O0,775.0,N/A,253.329,Hormone
Ethanol,C13H9N5O3,953.58,13.57,154.928,Carbohydrate
Serotonin,C5H29N4O6,567.51,4.9,130.049,Amide
Glucose,C15H6N0O8,894.78,N/A,297.304,Nucleotide
Adrenaline,C2H37N2O1,80.75,1.78,688.203,Amide
Glucose,C4H33N3O8,298.84,10.83,318.196,Amide
Ethanol,C11H27N5O10,715.02,N/A,652.855,Alcohol
Glucose,C16H33N0O0,217.23,4.2,443.838,Neurotransmitter
Cholesterol,C14H5N2O0,465.26,5.56,460.201,Alcohol
Adenosine triphosphate,C17H21N1O5,723.03,8.44,8.022,Nucleotide
Adrenaline,C9H37N3O7,51.88,9.57,146.279,Hormone
Urea,C15H13N4O7,946.1,N/A,127.637,Carbohydrate
Urea,C11H8N4O10,160.45,11.64,967.902,Lipid
Urea,C9H19N1O10,917.26,1.25,158.158,Lipid
Caffeine,C10H6N4O1,171.75,6.85,517.998,Hormone
Adenosine triphosphate,C3H12N5O7,822.6,N/A,447.033,Carbohydrate
Caffeine,C3H30N4O1,497.8,13.56,354.983,Nucleotide
Adrenaline,C6H36N0O0,520.4,N/A,361.799,Neurotransmitter
Aspirin,C18H7N3O9,817.23,4.9,417.807,Organic Compound
Ethanol,C14H21N4O8,979.2,1.64,577.452,Lipid
Aspirin,C12H40N4O0,738.07,10.97,703.153,Lipid
Aspirin,C7H7N1O9,116.04,11.44,70.462,Alcohol
Adenosine triphosphate,C13H18N1O3,99.17,7.01,61.831,Carbohydrate
Adrenaline,C17H16N0O9,996.26,N/A,264.459,Carbohydrate
Ethanol,C13H38N5O2,474.08,10.39,852.613,Alcohol
Adrenaline,C18H6N4O3,459.32,8.32,516.033,Nucleotide
Glucose,C18H18N2O9,92.45,3.43,855.291,Lipid
Aspirin,C15H15N5O5,54.1,4.49,430.587,Amide
Urea,C11H28N1O1,319.18,7.66,479.969,Hormone
Aspirin,C12H8N0O0,68.96,6.8,624.201,Neurotransmitter
Aspirin,C17H24N2O8,742.48,N/A,853.363,Nucleotide
Serotonin,C13H6N5O7,800.35,2.3,573.963,Organic Compound
Adenosine triphosphate,C7H34N2O3,724.67,3.02,451.627,Carbohydrate
Dopamine,C13H32N3O4,728.25,N/A,417.168,Organic Compound
Aspirin,C18H39N4O9,778.28,N/A,522.94,Alcohol
Dopamine,C3H21N4O6,985.49,7.49,427.679,Alcohol
Cholesterol,C17H7N5O0,224.26,N/A,361.374,Carbohydrate
Dopamine,C1H12N5O0,881.63,7.82,581.436,Alcohol
Caffeine,C6H17N5O10,876.18,N/A,615.714,Alcohol
Cholesterol,C20H15N0O5,992.22,2.06,348.209,Hormone
Adrenaline,C4H14N1O6,112.3,3.27,357.436,Amide
Caffeine,C2H13N0O10,391.38,4.47,308.027,Alcohol
Adenosine triphosphate,C2H2N5O0,227.39,1.39,859.982,Alcohol
Adrenaline,C16H24N4O0,765.86,13.85,499.333,Carbohydrate
Dopamine,C8H24N2O9,810.83,2.37,334.765,Nucleotide
Caffeine,C2H10N0O7,171.13,9.45,798.129,Nucleotide
Aspirin,C2H14N4O3,204.84,4.19,683.074,Hormone
Dopamine,C7H12N0O3,830.28,12.76,104.711,Neurotransmitter
Dopamine,C11H6N4O3,619.05,5.0,942.093,Carbohydrate
Urea,C14H34N1O2,628.21,6.7,250.48,Amide
Glucose,C6H26N1O3,128.64,13.22,576.382,Alcohol
Adenosine triphosphate,C20H38N2O3,735.0,4.82,19.745,Carbohydrate
Dopamine,C8H14N1O8,747.73,N/A,135.963,Neurotransmitter
Adenosine triphosphate,C2H26N1O2,967.47,10.71,625.334,Hormone
Caffeine,C20H5N2O6,363.83,5.4,291.929,Alkaloid
Urea,C3H26N2O1,959.23,N/A,76.614,Hormone
Glucose,C15H5N4O10,714.68,13.31,272.502,Neurotransmitter
Aspirin,C9H15N0O0,309.73,9.43,638.445,Hormone
Serotonin,C9H3N0O1,164.93,5.46,190.641,Hormone
Serotonin,C10H27N4O5,225.08,7.14,751.836,Organic Compound
Aspirin,C2H38N0O5,500.18,2.53,530.719,Neurotransmitter
Adrenaline,C1H7N1O5,172.25,N/A,448.126,Nucleotide
Serotonin,C5H28N5O7,239.9,1.02,366.489,Alkaloid
Adenosine triphosphate,C1H27N1O7,746.58,4.3,667.263,Amide
Dopamine,C6H26N2O4,838.9,3.6,322.324,Carbohydrate
Caffeine,C6H28N3O4,869.4,6.65,897.565,Amide
Glucose,C14H12N5O5,549.08,7.6,152.057,Alcohol
Caffeine,C13H16N2O10,520.74,11.72,77.847,Amide
Cholesterol,C13H17N4O9,349.34,11.01,176.813,Nucleotide
Serotonin,C19H11N3O7,368.92,5.16,766.719,Neurotransmitter
Adrenaline,C6H26N4O7,771.27,N/A,102.329,Hormone
Urea,C8H10N3O6,499.01,5.49,186.535,Alkaloid
Serotonin,C19H30N2O3,433.57,1.1,996.832,Alcohol
Dopamine,C20H25N0O0,726.09,4.16,578.965,Amide
Urea,C6H15N3O8,389.82,11.83,605.911,Organic Compound
Dopamine,C15H30N2O10,543.03,6.86,146.639,Alcohol
Adenosine triphosphate,C15H27N1O2,675.09,9.8,328.658,Amide
Aspirin,C14H32N4O9,339.16,1.48,258.028,Nucleotide
Ethanol,C3H20N4O1,970.13,12.3,782.172,Alkaloid
Adrenaline,C13H32N1O10,692.93,N/A,155.244,Carbohydrate
Glucose,C14H12N4O5,976.64,N/A,689.745,Organic Compound
Caffeine,C8H37N3O1,693.18,6.39,122.447,Neurotransmitter
Glucose,C8H17N5O10,110.38,6.31,863.773,Amide
Adenosine triphosphate,C14H28N3O6,792.68,10.24,535.178,Neurotransmitter
Cholesterol,C8H21N5O4,577.64,7.51,257.318,Alcohol
Adenosine triphosphate,C20H18N3O3,713.46,5.96,506.535,Organic Compound
Glucose,C20H20N5O10,445.93,N/A,915.463,Nucleotide
Urea,C12H30N4O2,873.6,4.39,563.863,Hormone
Adenosine triphosphate,C11H24N1O3,472.51,12.83,387.618,Carbohydrate
Ethanol,C15H7N1O0,501.87,12.68,216.234,Lipid
Glucose,C5H36N0O7,402.89,N/A,290.37,Carbohydrate
Cholesterol,C8H9N1O10,995.69,N/A,287.977,Alcohol
Cholesterol,C7H16N5O2,540.48,N/A,0.688,Alcohol
Dopamine,C2H31N2O6,958.1,6.5,676.701,Amide
Caffeine,C10H4N1O10,276.88,13.7,847.205,Amide
Urea,C20H1N3O0,103.9,5.25,763.183,Alkaloid
Serotonin,C19H15N1O0,683.54,6.66,249.162,Organic Compound
Urea,C13H36N0O3,824.71,5.02,641.419,Neurotransmitter
Dopamine,C7H8N5O1,428.02,4.48,532.236,Amide
Ethanol,C2H21N2O7,150.74,8.0,672.848,Alcohol
Adrenaline,C18H26N2O7,552.72,11.19,138.482,Nucleotide
Adenosine triphosphate,C15H5N0O6,722.24,7.99,161.289,Organic Compound
Dopamine,C4H13N5O7,127.73,7.86,76.76,Amide
Ethanol,C12H3N4O10,825.08,13.21,312.822,Neurotransmitter
Caffeine,C13H29N4O5,581.54,3.8,150.937,Nucleotide
Caffeine,C1H22N1O1,575.91,4.22,108.92,Hormone
Ethanol,C8H34N3O5,963.2,2.65,289.821,Hormone
Serotonin,C15H20N1O0,313.51,1.78,152.341,Carbohydrate
Aspirin,C9H39N2O5,146.72,11.37,241.254,Alkaloid
Ethanol,C11H9N4O10,974.6,6.3,551.098,Amide
Ethanol,C4H4N3O8,539.0,6.16,37.503,Alkaloid
Cholesterol,C20H17N0O8,227.66,10.53,956.44,Alkaloid
Cholesterol,C9H7N4O8,639.68,N/A,98.913,Carbohydrate
Dopamine,C16H21N2O9,701.65,2.1,741.827,Hormone
Adenosine triphosphate,C1H10N2O0,327.87,5.09,122.915,Alcohol
Adenosine triphosphate,C19H27N0O3,262.77,N/A,440.131,Carbohydrate
Adrenaline,C15H8N5O2,134.82,N/A,205.331,Organic Compound
Aspirin,C14H4N5O4,394.44,12.99,506.11,Neurotransmitter
Urea,C1H15N1O4,238.83,10.06,201.861,Neurotransmitter
Adenosine triphosphate,C11H6N0O10,507.03,3.85,176.319,Neurotransmitter
Ethanol,C15H13N5O1,89.72,13.7,973.178,Amide
Serotonin,C8H3N4O8,440.75,9.7,942.826,Lipid
Glucose,C17H17N4O6,113.28,4.65,872.148,Neurotransmitter
Caffeine,C4H28N4O2,797.67,N/A,102.131,Organic Compound
Urea,C7H40N0O4,462.09,7.75,295.582,Nucleotide
Cholesterol,C10H34N0O7,964.16,1.03,174.151,Alkaloid
Caffeine,C12H9N2O0,795.69,12.74,489.451,Alkaloid
Ethanol,C11H21N3O10,781.81,N/A,453.182,Neurotransmitter
Ethanol,C6H14N3O8,325.86,N/A,973.228,Neurotransmitter
