compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C18H14N2O5,609.25,12.43,638.381,Organic Compound
Aspirin,C16H23N2O7,147.59,8.66,679.216,Alkaloid
Glucose,C6H24N4O0,715.44,N/A,970.389,Alkaloid
Serotonin,C18H22N3O2,867.05,6.67,131.343,Carbohydrate
Glucose,C2H12N1O6,128.94,2.94,273.075,Organic Compound
Caffeine,C2H31N5O9,922.9,6.93,731.988,Lipid
Adrenaline,C1H14N3O5,939.95,7.09,440.351,Amide
Urea,C17H26N4O4,275.87,7.3,128.744,Nucleotide
Adrenaline,C5H39N4O9,545.87,1.03,889.612,Carbohydrate
Urea,C19H37N1O4,137.85,10.92,869.072,Lipid
Glucose,C13H40N2O9,903.4,10.24,451.475,Carbohydrate
Urea,C7H24N3O2,204.68,3.54,322.799,Nucleotide
Glucose,C14H2N0O1,846.14,1.49,410.086,Alkaloid
Aspirin,C12H24N5O5,784.59,8.89,632.101,Alkaloid
Dopamine,C14H18N3O9,624.06,N/A,345.717,Amide
Caffeine,C2H23N5O4,813.08,6.48,682.148,Lipid
Cholesterol,C8H34N2O0,294.04,5.93,545.936,Nucleotide
Glucose,C17H34N4O9,188.5,4.39,397.314,Hormone
Glucose,C16H39N5O7,681.54,11.03,283.642,Alkaloid
Glucose,C10H19N2O0,801.42,4.73,552.496,Lipid
Aspirin,C19H5N5O7,512.68,N/A,206.23,Amide
Cholesterol,C1H39N3O1,120.27,N/A,834.443,Organic Compound
Dopamine,C13H11N2O5,229.6,10.89,290.493,Neurotransmitter
Aspirin,C4H19N4O10,131.92,1.65,471.249,Nucleotide
Adrenaline,C9H6N5O3,828.26,13.57,828.576,Organic Compound
Serotonin,C1H15N0O9,960.73,N/A,295.353,Lipid
Glucose,C6H26N2O10,113.0,10.75,356.476,Organic Compound
Adrenaline,C3H1N1O5,82.28,5.72,326.021,Neurotransmitter
Cholesterol,C16H5N0O5,728.75,8.95,89.47,Nucleotide
Cholesterol,C6H1N4O9,893.44,N/A,569.031,Amide
Ethanol,C18H21N5O5,673.06,10.73,147.409,Nucleotide
Adenosine triphosphate,C6H20N0O5,580.2,1.56,655.883,Nucleotide
Glucose,C1H34N5O2,483.52,11.15,273.405,Lipid
Ethanol,C3H13N3O7,125.85,3.18,279.067,Hormone
Dopamine,C3H3N2O10,800.84,6.09,190.363,Neurotransmitter
Adrenaline,C14H14N4O3,535.63,13.17,832.773,Carbohydrate
Dopamine,C12H33N3O2,985.39,9.56,675.052,Amide
Caffeine,C17H31N1O2,420.25,N/A,529.608,Alcohol
Cholesterol,C7H37N1O6,865.3,3.34,692.213,Carbohydrate
Adrenaline,C10H37N2O2,473.07,5.8,686.821,Lipid
Glucose,C13H4N1O10,663.76,1.85,242.033,Neurotransmitter
Dopamine,C8H16N5O3,297.58,6.1,495.651,Amide
Ethanol,C11H34N5O0,170.36,N/A,397.37,Alcohol
Serotonin,C7H36N0O7,610.87,7.27,534.048,Alkaloid
Ethanol,C9H17N5O4,360.89,7.59,799.37,Carbohydrate
Adenosine triphosphate,C6H39N2O9,842.5,5.27,438.382,Neurotransmitter
Ethanol,C10H13N3O4,112.9,7.36,914.867,Nucleotide
Cholesterol,C18H24N5O3,720.13,N/A,659.693,Nucleotide
Adenosine triphosphate,C20H40N1O0,897.9,13.79,958.414,Neurotransmitter
Dopamine,C18H19N0O6,798.36,9.54,930.186,Neurotransmitter
Urea,C12H30N3O6,832.36,7.79,220.314,Nucleotide
Serotonin,C2H32N1O8,896.65,9.75,717.132,Alcohol
Serotonin,C16H35N2O10,936.85,1.28,412.352,Alkaloid
Ethanol,C12H39N0O1,350.15,8.56,504.471,Nucleotide
Aspirin,C13H1N4O0,728.03,7.19,697.545,Nucleotide
Caffeine,C3H5N5O1,162.37,8.61,34.705,Hormone
Dopamine,C9H17N2O4,801.56,6.07,126.176,Neurotransmitter
Glucose,C16H6N3O6,929.01,N/A,994.14,Lipid
Dopamine,C18H23N3O8,65.7,4.04,615.085,Hormone
Urea,C9H5N2O6,550.16,N/A,263.119,Alcohol
Urea,C15H31N5O0,985.02,9.78,488.658,Neurotransmitter
Adenosine triphosphate,C3H39N5O0,947.32,3.07,327.6,Organic Compound
Dopamine,C7H30N3O1,822.39,3.86,802.64,Organic Compound
Urea,C19H1N2O6,335.5,11.95,736.352,Alcohol
Dopamine,C14H12N5O4,504.88,3.81,499.935,Nucleotide
Adrenaline,C12H13N4O8,965.67,N/A,798.972,Hormone
