compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C13H30N2O5,345.44,N/A,343.58,Nucleotide
Aspirin,C12H17N1O1,520.61,8.49,454.713,Alkaloid
Adenosine triphosphate,C4H32N5O4,630.54,11.23,979.311,Alkaloid
Aspirin,C6H3N1O5,759.78,4.24,759.067,Lipid
Urea,C14H31N1O4,461.77,5.24,187.323,Hormone
Serotonin,C4H35N0O8,357.03,N/A,495.528,Amide
Cholesterol,C2H11N5O10,985.61,5.56,943.598,Carbohydrate
Glucose,C20H2N1O3,793.83,5.36,25.23,Organic Compound
Serotonin,C5H38N5O0,316.66,1.39,266.758,Hormone
Ethanol,C8H17N4O1,849.27,2.5,434.357,Alkaloid
Ethanol,C18H19N5O8,100.12,6.21,357.495,Nucleotide
Glucose,C13H32N1O4,795.03,2.36,135.753,Amide
Adrenaline,C15H33N4O4,326.54,5.38,713.064,Organic Compound
Serotonin,C6H6N3O3,96.32,5.99,907.532,Hormone
Dopamine,C2H9N1O2,416.33,8.08,134.415,Lipid
Adrenaline,C13H18N4O7,851.56,N/A,131.976,Neurotransmitter
Caffeine,C3H36N3O9,147.28,8.47,450.956,Alkaloid
Adrenaline,C11H37N5O8,81.33,1.7,28.063,Alkaloid
Aspirin,C14H17N5O9,384.85,N/A,582.642,Hormone
Adenosine triphosphate,C13H31N2O3,661.8,1.04,797.993,Amide
Dopamine,C6H13N5O0,781.48,8.9,896.94,Lipid
Dopamine,C3H33N1O0,814.71,12.83,845.92,Alcohol
Caffeine,C4H39N1O10,949.66,6.27,679.606,Nucleotide
Adenosine triphosphate,C18H30N4O4,652.72,1.22,596.696,Alkaloid
Glucose,C14H40N3O5,518.47,9.81,988.851,Nucleotide
Aspirin,C15H25N3O4,989.38,N/A,181.757,Alkaloid
Aspirin,C8H22N4O5,462.88,7.94,978.98,Alkaloid
Serotonin,C18H20N4O10,947.07,N/A,894.228,Lipid
Adrenaline,C8H17N0O3,304.42,10.02,251.322,Alcohol
Serotonin,C9H8N1O8,750.38,13.13,94.739,Neurotransmitter
Caffeine,C3H35N1O3,374.3,3.24,768.908,Alkaloid
Ethanol,C9H32N3O5,915.16,N/A,459.758,Alkaloid
Aspirin,C20H4N2O9,428.68,12.2,177.031,Carbohydrate
Urea,C17H8N3O1,276.39,3.55,418.273,Alcohol
Cholesterol,C17H1N3O2,384.24,5.8,597.354,Hormone
Caffeine,C1H6N0O1,546.99,4.74,832.972,Neurotransmitter
Urea,C20H18N1O3,904.98,N/A,423.668,Hormone
Cholesterol,C9H38N2O1,171.49,3.61,728.699,Amide
Cholesterol,C14H5N2O2,376.59,13.68,262.846,Neurotransmitter
Urea,C4H25N2O6,155.7,N/A,820.262,Carbohydrate
Adrenaline,C2H37N1O2,800.01,3.96,240.648,Nucleotide
Dopamine,C12H6N0O1,774.9,13.29,814.289,Alcohol
Dopamine,C20H1N4O1,612.53,11.34,554.548,Neurotransmitter
Adenosine triphosphate,C13H37N0O7,512.72,N/A,208.888,Carbohydrate
Adrenaline,C5H14N5O4,921.38,10.16,112.213,Amide
Serotonin,C4H28N4O0,873.68,N/A,749.969,Nucleotide
Dopamine,C2H31N2O5,157.36,N/A,284.771,Hormone
Cholesterol,C2H21N2O1,772.91,4.66,907.362,Alcohol
Dopamine,C12H37N5O3,187.95,2.15,878.245,Carbohydrate
Glucose,C4H31N2O10,149.94,7.08,785.361,Alcohol
Dopamine,C10H22N4O0,509.63,13.58,127.277,Amide
Aspirin,C13H17N3O1,208.81,9.81,493.639,Lipid
Dopamine,C19H28N0O9,197.08,9.06,574.213,Hormone
Ethanol,C20H39N5O7,669.35,6.25,894.7,Alcohol
Cholesterol,C18H7N2O8,678.44,3.17,170.214,Carbohydrate
Cholesterol,C17H4N4O4,929.02,9.51,430.772,Alcohol
Aspirin,C1H8N1O0,447.0,3.68,28.623,Alcohol
Serotonin,C14H10N2O4,877.59,N/A,114.018,Hormone
Urea,C9H38N5O3,938.27,1.38,994.968,Alcohol
Urea,C3H13N4O5,806.38,2.29,682.859,Carbohydrate
Urea,C14H3N5O0,86.5,10.46,926.112,Nucleotide
Adrenaline,C20H7N0O10,960.38,8.88,854.47,Organic Compound
Dopamine,C7H10N4O0,312.91,4.38,873.408,Amide
Urea,C3H29N1O8,483.9,10.66,214.487,Amide
Serotonin,C9H5N1O7,707.12,9.1,772.574,Nucleotide
Serotonin,C17H27N4O5,99.68,6.4,791.362,Organic Compound
Ethanol,C15H38N1O6,69.44,12.35,684.891,Amide
Adrenaline,C3H7N4O3,844.04,N/A,747.889,Lipid
Urea,C1H17N1O6,650.76,11.0,927.351,Alcohol
Glucose,C13H24N2O4,759.46,13.45,495.962,Carbohydrate
Dopamine,C20H1N5O3,678.7,10.57,846.367,Lipid
Urea,C17H2N4O1,475.37,7.13,147.488,Nucleotide
Aspirin,C17H16N1O3,499.58,N/A,680.632,Alcohol
Glucose,C18H7N5O2,687.29,1.39,793.081,Carbohydrate
Adrenaline,C9H12N4O8,163.04,4.38,733.563,Neurotransmitter
Glucose,C11H23N0O4,325.83,6.57,717.6,Alkaloid
Urea,C11H18N1O2,546.64,N/A,722.382,Amide
Aspirin,C13H16N1O3,898.7,12.4,322.639,Hormone
Glucose,C6H38N4O1,724.38,8.97,895.202,Lipid
Urea,C8H40N4O4,757.1,4.97,96.718,Alcohol
Dopamine,C1H23N2O4,367.95,12.98,553.746,Amide
Urea,C5H15N2O2,162.48,N/A,951.533,Amide
Urea,C13H7N1O1,942.09,1.23,25.908,Carbohydrate
Caffeine,C12H32N1O8,75.08,4.98,58.893,Organic Compound
Cholesterol,C14H6N5O9,783.51,11.14,339.909,Organic Compound
Ethanol,C7H10N5O5,228.31,9.21,893.784,Neurotransmitter
Aspirin,C9H40N2O8,541.09,5.51,268.249,Neurotransmitter
Adrenaline,C6H15N3O8,978.49,4.53,526.94,Organic Compound
Cholesterol,C5H2N0O6,998.32,N/A,934.802,Organic Compound
Aspirin,C3H4N3O6,386.28,N/A,475.672,Neurotransmitter
Serotonin,C18H38N5O10,430.17,3.17,776.986,Hormone
Ethanol,C9H17N1O4,443.69,11.89,747.419,Alkaloid
Cholesterol,C10H4N1O0,276.8,N/A,970.825,Nucleotide
Ethanol,C13H24N4O2,414.11,N/A,774.541,Alkaloid
Serotonin,C18H39N1O0,138.46,10.03,456.066,Alcohol
Dopamine,C1H39N2O6,398.27,2.31,550.544,Organic Compound
Caffeine,C14H30N0O6,678.8,9.88,776.603,Lipid
Dopamine,C18H12N0O8,945.09,7.15,952.402,Alkaloid
Caffeine,C11H36N2O1,958.62,8.57,433.336,Organic Compound
Adrenaline,C20H30N0O7,288.69,13.67,175.71,Carbohydrate
Adrenaline,C19H35N3O7,85.47,12.27,825.33,Organic Compound
Caffeine,C12H39N0O3,840.3,8.26,390.213,Organic Compound
Urea,C16H1N4O9,720.38,6.35,904.962,Hormone
Caffeine,C16H33N1O4,950.79,10.32,371.894,Amide
Urea,C5H38N4O7,348.97,4.78,760.152,Neurotransmitter
Serotonin,C14H35N5O9,718.02,5.27,331.405,Lipid
Glucose,C18H16N3O9,496.15,3.19,583.139,Carbohydrate
Adenosine triphosphate,C6H18N5O10,313.56,9.65,211.971,Carbohydrate
Glucose,C20H12N1O0,393.83,2.07,574.947,Neurotransmitter
Caffeine,C20H26N1O9,829.91,11.62,864.458,Amide
Adenosine triphosphate,C13H2N3O8,721.73,6.33,723.964,Alcohol
Aspirin,C11H40N1O9,573.85,2.75,372.194,Lipid
Glucose,C3H16N3O2,880.96,12.33,817.174,Organic Compound
Caffeine,C14H3N3O3,919.02,8.91,135.064,Alcohol
Dopamine,C9H5N2O3,508.95,6.61,965.159,Organic Compound
Ethanol,C6H15N5O2,586.24,5.68,469.263,Alcohol
Adenosine triphosphate,C6H30N0O7,382.61,9.55,211.053,Nucleotide
Serotonin,C9H30N2O4,931.62,13.53,156.484,Neurotransmitter
Serotonin,C6H15N4O8,666.15,8.02,331.917,Hormone
Cholesterol,C18H31N3O6,815.13,4.65,647.189,Organic Compound
Adrenaline,C20H38N0O1,476.3,8.13,624.709,Lipid
Ethanol,C10H10N4O2,257.09,12.13,695.512,Amide
Aspirin,C1H12N0O2,220.14,2.8,376.612,Lipid
Serotonin,C3H29N1O2,583.78,4.89,691.589,Alcohol
Adenosine triphosphate,C6H38N5O2,898.65,5.4,708.0,Neurotransmitter
Dopamine,C15H20N4O5,150.19,12.63,682.404,Alcohol
Urea,C11H11N1O9,144.93,10.99,833.934,Alcohol
Aspirin,C4H33N1O2,146.88,8.58,820.199,Hormone
Adenosine triphosphate,C17H21N3O8,779.76,2.21,97.61,Nucleotide
Adenosine triphosphate,C2H11N0O4,441.74,12.32,909.681,Nucleotide
Aspirin,C16H24N2O5,348.91,N/A,628.059,Neurotransmitter
Ethanol,C11H23N1O5,851.82,6.24,78.88,Alkaloid
Cholesterol,C4H35N4O1,369.06,12.63,343.421,Amide
Adenosine triphosphate,C11H9N4O8,629.0,3.51,132.183,Nucleotide
Aspirin,C14H39N3O0,680.42,N/A,612.874,Carbohydrate
Ethanol,C14H37N1O9,283.72,4.53,821.215,Lipid
Glucose,C18H23N1O3,157.49,N/A,888.712,Alcohol
Aspirin,C13H6N4O6,169.48,5.73,543.486,Carbohydrate
Caffeine,C19H31N2O2,104.29,1.15,463.138,Amide
Adrenaline,C1H40N4O6,471.92,13.46,963.62,Alkaloid
Caffeine,C13H24N0O0,726.74,10.29,423.576,Nucleotide
Dopamine,C9H26N0O2,645.05,12.61,44.518,Hormone
Caffeine,C13H2N0O7,919.14,12.11,694.172,Alcohol
Glucose,C10H28N1O6,69.23,N/A,323.928,Nucleotide
