compound,formula,mw,pka,solubility_mg_ml,class
Urea,C8H8N1O1,422.6,N/A,755.354,Alcohol
Serotonin,C13H38N2O6,183.39,2.22,435.437,Nucleotide
Dopamine,C7H3N1O0,435.94,N/A,884.411,Alkaloid
Adrenaline,C18H11N3O6,302.46,1.26,543.535,Alcohol
Adenosine triphosphate,C13H13N4O0,545.89,5.85,154.064,Carbohydrate
Adenosine triphosphate,C14H3N0O6,288.29,N/A,439.201,Hormone
Aspirin,C10H30N1O10,837.95,N/A,485.536,Nucleotide
Urea,C9H36N0O5,148.36,N/A,570.13,Alcohol
Adrenaline,C7H25N5O0,543.13,1.3,106.487,Alcohol
Urea,C5H38N1O5,201.21,10.22,179.45,Neurotransmitter
Serotonin,C11H17N5O3,627.56,12.13,289.359,Nucleotide
Adenosine triphosphate,C10H2N1O6,389.15,13.47,881.16,Hormone
Dopamine,C6H4N4O9,302.37,N/A,1.333,Organic Compound
Adrenaline,C11H15N0O8,731.63,5.55,82.302,Amide
Cholesterol,C15H10N4O9,141.5,N/A,591.34,Alcohol
Adenosine triphosphate,C20H35N0O0,239.68,1.41,636.464,Organic Compound
Serotonin,C4H28N4O10,484.64,11.71,393.799,Nucleotide
Cholesterol,C13H14N2O2,831.66,12.91,79.241,Alkaloid
Adrenaline,C13H32N4O0,661.82,2.99,81.77,Alkaloid
Caffeine,C10H7N0O3,223.5,11.08,523.044,Organic Compound
Caffeine,C10H26N2O7,404.75,9.83,697.141,Alkaloid
Urea,C1H25N3O9,836.92,10.0,101.312,Lipid
Aspirin,C10H29N2O8,301.23,5.2,261.294,Alkaloid
Caffeine,C12H10N5O9,621.44,1.7,799.796,Alcohol
Glucose,C17H16N0O9,574.67,8.78,405.709,Alkaloid
Ethanol,C3H9N1O10,498.84,11.78,397.521,Carbohydrate
Adenosine triphosphate,C16H11N3O7,376.62,4.51,361.383,Organic Compound
Urea,C10H15N5O0,477.06,10.41,931.309,Alcohol
Adrenaline,C15H6N5O1,513.28,9.66,527.574,Alkaloid
Adrenaline,C10H27N1O5,759.55,12.53,193.469,Organic Compound
Aspirin,C16H16N5O2,287.65,6.94,45.441,Organic Compound
Adenosine triphosphate,C20H28N1O7,411.06,4.85,441.691,Alkaloid
Adrenaline,C2H1N5O8,405.28,4.53,16.326,Amide
Urea,C20H34N3O3,801.25,N/A,823.859,Lipid
Adenosine triphosphate,C17H4N4O8,774.87,11.14,265.535,Hormone
Ethanol,C17H27N3O10,798.46,6.29,541.53,Alcohol
Glucose,C18H15N1O9,647.93,N/A,153.571,Lipid
Serotonin,C12H26N1O1,81.23,2.3,648.669,Neurotransmitter
Urea,C13H26N1O6,51.97,11.46,967.374,Carbohydrate
Adenosine triphosphate,C7H2N3O5,150.97,12.07,346.518,Nucleotide
Glucose,C14H4N2O0,706.68,4.24,65.801,Alkaloid
Cholesterol,C16H40N1O4,551.74,11.21,275.616,Neurotransmitter
