compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C13H26N3O8,788.35,N/A,786.494,Alcohol
Glucose,C18H20N0O9,270.85,4.49,394.063,Alcohol
Aspirin,C11H8N4O6,777.03,6.49,50.686,Neurotransmitter
Urea,C19H36N4O9,728.39,1.23,646.849,Neurotransmitter
Dopamine,C4H14N2O8,205.23,2.48,984.959,Lipid
Serotonin,C15H32N1O4,432.88,N/A,629.475,Alcohol
Glucose,C2H23N3O3,176.93,N/A,466.488,Neurotransmitter
Caffeine,C18H12N1O8,277.91,4.7,908.218,Neurotransmitter
Glucose,C4H29N5O0,466.61,N/A,185.946,Organic Compound
Adrenaline,C16H40N3O8,267.64,N/A,581.478,Neurotransmitter
Caffeine,C13H31N5O4,439.02,13.02,778.985,Carbohydrate
Serotonin,C7H7N3O8,522.87,N/A,331.201,Carbohydrate
Adrenaline,C14H21N0O6,209.65,7.69,797.506,Alkaloid
Caffeine,C20H34N2O2,323.31,1.63,363.759,Organic Compound
Urea,C13H5N1O4,611.45,13.78,479.332,Nucleotide
Aspirin,C17H24N2O5,738.84,6.57,656.06,Carbohydrate
Aspirin,C8H33N3O1,747.34,7.31,473.395,Hormone
Urea,C11H9N1O3,125.34,10.24,93.05,Nucleotide
Ethanol,C5H18N5O7,550.72,10.73,443.252,Lipid
Adrenaline,C8H8N1O9,104.93,1.55,38.349,Carbohydrate
Adrenaline,C17H25N4O1,310.16,11.21,92.529,Neurotransmitter
Cholesterol,C12H27N3O8,468.27,5.09,382.8,Nucleotide
Caffeine,C17H4N2O5,770.79,6.13,504.452,Hormone
Glucose,C7H6N0O3,882.65,1.97,466.591,Neurotransmitter
Adrenaline,C15H9N1O7,924.45,1.29,934.075,Amide
Adrenaline,C16H18N3O10,378.55,12.51,467.636,Alcohol
Serotonin,C8H30N1O3,669.07,N/A,934.98,Nucleotide
Cholesterol,C7H7N5O7,58.61,2.09,890.993,Alcohol
Adenosine triphosphate,C14H2N2O9,538.43,7.92,712.784,Hormone
Aspirin,C8H4N3O4,844.75,11.26,103.377,Alkaloid
Aspirin,C9H12N5O10,789.48,3.19,615.852,Alkaloid
Cholesterol,C1H24N5O9,913.25,N/A,469.489,Lipid
Urea,C4H25N1O2,610.69,N/A,926.754,Organic Compound
Adrenaline,C14H37N5O6,780.32,7.61,876.697,Alkaloid
Urea,C15H4N3O0,82.61,N/A,132.313,Amide
Ethanol,C19H28N5O8,464.82,8.98,250.058,Alcohol
Aspirin,C11H9N2O8,453.91,2.94,960.051,Organic Compound
Glucose,C8H3N2O1,362.81,N/A,138.989,Alcohol
Urea,C20H26N0O4,510.29,1.66,890.94,Lipid
Adrenaline,C3H17N4O3,98.62,3.3,857.549,Organic Compound
Serotonin,C5H40N0O1,972.48,5.77,856.425,Nucleotide
Dopamine,C7H38N1O3,200.17,11.8,728.102,Lipid
Dopamine,C6H26N3O5,544.03,7.93,312.613,Neurotransmitter
Cholesterol,C9H22N4O6,849.27,N/A,951.709,Lipid
Adenosine triphosphate,C15H13N3O2,977.07,1.8,754.691,Carbohydrate
Dopamine,C1H26N2O5,706.7,13.5,98.512,Organic Compound
Adrenaline,C3H29N5O6,360.85,6.4,671.059,Lipid
Adrenaline,C17H23N4O10,833.4,11.93,53.867,Nucleotide
Urea,C16H18N1O7,274.38,7.56,682.575,Alcohol
Adenosine triphosphate,C17H13N5O6,668.31,12.95,681.138,Alkaloid
Ethanol,C10H9N0O2,936.99,3.81,602.911,Nucleotide
Adenosine triphosphate,C4H14N3O0,67.83,7.98,156.883,Amide
Adenosine triphosphate,C18H36N3O10,530.33,1.81,148.725,Carbohydrate
Glucose,C18H9N1O8,914.08,11.42,646.558,Neurotransmitter
Adrenaline,C11H17N1O2,305.26,8.33,444.466,Nucleotide
Adrenaline,C11H30N3O2,638.78,7.64,847.787,Alcohol
Adenosine triphosphate,C5H7N5O0,365.59,10.42,89.147,Neurotransmitter
Adenosine triphosphate,C5H29N1O0,481.57,7.74,840.343,Neurotransmitter
Urea,C17H3N5O2,235.25,12.31,496.991,Hormone
Aspirin,C6H27N0O9,544.0,10.13,628.251,Neurotransmitter
Urea,C5H5N2O0,656.6,N/A,29.269,Nucleotide
Caffeine,C19H36N1O10,746.74,9.41,396.492,Hormone
Urea,C14H34N5O9,899.64,12.34,220.154,Hormone
Aspirin,C1H6N1O10,486.59,2.87,538.2,Neurotransmitter
Urea,C7H13N1O7,91.48,8.01,972.863,Nucleotide
Ethanol,C20H23N4O1,757.59,3.51,753.594,Organic Compound
Glucose,C13H12N0O0,588.36,N/A,735.652,Alcohol
Urea,C20H29N5O10,260.7,13.33,564.379,Lipid
Adenosine triphosphate,C7H10N3O8,874.97,N/A,575.552,Organic Compound
Aspirin,C4H10N0O9,739.76,6.42,235.631,Carbohydrate
Glucose,C3H1N4O10,747.4,11.43,387.822,Hormone
Caffeine,C10H40N3O2,139.49,13.31,880.703,Amide
Caffeine,C7H14N3O0,453.82,4.77,828.909,Amide
Ethanol,C8H12N4O8,955.55,11.98,791.007,Lipid
Dopamine,C8H21N4O6,733.78,N/A,858.37,Lipid
Ethanol,C9H32N0O10,995.81,13.86,655.16,Nucleotide
Ethanol,C9H15N1O0,235.32,11.53,604.101,Amide
Ethanol,C15H6N4O6,173.26,3.39,353.543,Amide
Serotonin,C1H26N5O9,754.86,8.42,614.085,Neurotransmitter
Glucose,C6H21N0O4,946.29,1.31,39.046,Lipid
Adrenaline,C20H11N2O2,724.25,5.53,86.372,Lipid
Ethanol,C9H8N2O1,243.6,N/A,840.764,Lipid
Aspirin,C18H1N3O9,262.31,4.26,845.25,Organic Compound
Cholesterol,C9H39N0O1,780.85,7.52,762.992,Organic Compound
Adenosine triphosphate,C16H19N4O10,991.94,8.3,225.025,Lipid
Ethanol,C13H21N2O3,686.84,12.39,947.779,Hormone
Serotonin,C19H24N0O7,496.41,8.4,800.158,Carbohydrate
Cholesterol,C14H8N2O8,292.8,8.3,762.367,Amide
Aspirin,C6H3N3O7,241.6,12.07,553.902,Amide
Urea,C10H40N1O10,706.77,5.74,53.498,Hormone
Aspirin,C3H36N2O9,421.44,N/A,325.484,Organic Compound
Ethanol,C2H37N0O8,879.11,9.19,622.987,Nucleotide
Aspirin,C17H1N3O9,371.78,N/A,192.434,Alkaloid
Adrenaline,C20H13N5O4,439.38,7.13,171.013,Organic Compound
Ethanol,C12H35N0O1,190.81,6.77,42.063,Neurotransmitter
Cholesterol,C18H26N3O10,157.33,10.99,637.517,Lipid
Cholesterol,C1H11N3O5,643.33,13.54,225.016,Carbohydrate
Adenosine triphosphate,C7H40N2O6,902.93,13.26,371.492,Amide
Urea,C17H4N1O7,94.67,11.66,936.91,Alcohol
Glucose,C16H12N1O10,913.97,9.03,19.368,Organic Compound
Dopamine,C12H7N2O7,564.09,N/A,618.314,Lipid
Serotonin,C11H12N1O0,127.5,N/A,417.009,Alkaloid
Adrenaline,C11H10N5O10,789.1,9.33,77.036,Alkaloid
Aspirin,C6H10N4O7,616.3,5.58,747.948,Amide
Urea,C10H36N0O10,56.45,11.26,338.419,Organic Compound
Serotonin,C11H4N3O5,650.72,13.96,784.452,Nucleotide
Serotonin,C9H10N1O2,124.51,6.84,333.366,Lipid
Serotonin,C4H14N0O3,824.63,5.78,589.28,Hormone
Adenosine triphosphate,C13H13N0O4,123.74,2.09,980.457,Neurotransmitter
