compound,formula,mw,pka,solubility_mg_ml,class
Urea,C15H39N3O4,711.21,4.83,157.593,Nucleotide
Glucose,C19H27N0O3,972.96,9.56,433.069,Carbohydrate
Serotonin,C9H22N4O1,225.2,N/A,65.794,Hormone
Aspirin,C16H25N0O8,863.71,6.93,857.479,Organic Compound
Glucose,C4H28N5O5,939.09,3.04,561.266,Amide
Ethanol,C13H11N5O6,828.68,11.37,212.777,Amide
Serotonin,C16H10N5O2,208.75,N/A,274.407,Alkaloid
Cholesterol,C3H38N1O5,937.63,6.62,542.239,Nucleotide
Aspirin,C13H8N2O10,935.38,10.29,745.568,Alkaloid
Aspirin,C7H1N2O9,157.59,N/A,98.46,Alkaloid
Ethanol,C10H39N2O7,94.63,N/A,642.856,Alkaloid
Caffeine,C15H30N3O4,269.12,7.52,571.782,Carbohydrate
Cholesterol,C12H34N0O8,906.05,N/A,102.834,Alkaloid
Cholesterol,C4H5N5O6,591.49,N/A,654.733,Organic Compound
Cholesterol,C11H16N0O3,749.58,12.88,415.994,Hormone
Urea,C19H30N3O1,892.54,10.03,119.597,Amide
Adenosine triphosphate,C16H5N0O0,480.98,7.34,343.654,Amide
Aspirin,C7H37N0O6,67.79,N/A,575.115,Amide
Dopamine,C18H15N0O1,293.47,N/A,652.546,Alkaloid
Dopamine,C14H26N0O3,464.81,2.01,997.695,Carbohydrate
Aspirin,C8H40N2O8,660.31,5.2,326.302,Organic Compound
Serotonin,C16H6N5O2,387.91,3.88,705.572,Carbohydrate
Urea,C14H3N1O1,511.87,7.81,300.351,Nucleotide
Urea,C8H1N4O7,282.8,8.51,123.047,Carbohydrate
Dopamine,C18H10N1O9,581.03,7.47,281.072,Carbohydrate
Dopamine,C15H24N2O0,175.88,13.11,862.689,Carbohydrate
Urea,C2H38N3O0,983.62,2.22,827.762,Nucleotide
Ethanol,C7H5N0O8,687.48,N/A,680.186,Lipid
Ethanol,C4H19N3O2,602.47,7.47,750.272,Nucleotide
Adrenaline,C16H20N3O4,346.43,8.62,483.696,Lipid
Dopamine,C4H13N1O4,272.59,9.23,24.727,Neurotransmitter
Adrenaline,C16H21N1O3,164.69,12.6,551.517,Nucleotide
Dopamine,C11H10N5O7,621.46,7.12,434.103,Neurotransmitter
Adenosine triphosphate,C19H34N2O8,691.01,13.1,620.21,Organic Compound
Cholesterol,C11H33N1O1,532.01,9.63,979.366,Neurotransmitter
Caffeine,C10H18N1O3,344.98,12.16,924.074,Lipid
Dopamine,C16H32N2O9,76.54,2.44,324.818,Amide
Urea,C16H12N1O9,819.67,10.96,416.63,Organic Compound
Adrenaline,C6H34N5O5,424.59,N/A,166.456,Lipid
Caffeine,C9H20N1O7,94.79,10.34,331.605,Organic Compound
Dopamine,C6H33N3O9,434.15,13.27,826.393,Alcohol
Dopamine,C12H3N2O5,97.18,12.96,226.094,Amide
Glucose,C2H39N4O2,702.98,13.5,206.965,Nucleotide
Adenosine triphosphate,C14H12N2O10,593.24,11.59,18.792,Carbohydrate
Caffeine,C19H27N0O1,966.71,2.75,52.268,Amide
Adenosine triphosphate,C10H2N1O9,992.56,7.76,253.375,Lipid
Glucose,C19H16N1O6,116.92,10.19,132.463,Lipid
Urea,C7H35N2O2,190.26,7.01,257.418,Alcohol
Aspirin,C5H21N2O2,406.47,1.15,560.288,Organic Compound
Dopamine,C13H30N1O10,593.2,9.33,943.101,Lipid
Adrenaline,C16H1N2O4,103.7,5.39,528.915,Neurotransmitter
Adenosine triphosphate,C7H36N4O7,898.75,12.66,432.061,Alcohol
Cholesterol,C15H26N1O7,365.54,12.27,719.61,Amide
Caffeine,C8H7N4O10,924.06,5.97,703.275,Carbohydrate
Adrenaline,C1H10N5O4,886.67,4.85,958.943,Neurotransmitter
Caffeine,C17H20N3O0,921.52,3.52,221.378,Neurotransmitter
Adrenaline,C14H27N2O6,317.42,5.22,441.891,Hormone
Aspirin,C7H21N0O1,844.39,2.89,680.744,Alkaloid
Serotonin,C4H29N2O8,278.97,13.57,965.464,Lipid
Urea,C18H18N2O1,989.98,2.56,148.919,Alcohol
Cholesterol,C7H6N5O8,955.62,N/A,995.295,Alkaloid
Serotonin,C15H28N2O3,501.72,5.33,321.382,Alkaloid
Adrenaline,C6H18N2O9,429.45,5.13,123.977,Alkaloid
Caffeine,C7H19N4O4,687.19,12.19,878.552,Hormone
Serotonin,C9H30N1O4,996.27,N/A,274.641,Amide
Urea,C13H23N5O5,71.7,4.59,106.631,Lipid
Adenosine triphosphate,C11H15N4O7,80.51,11.85,75.973,Hormone
Aspirin,C18H37N3O5,981.03,1.71,277.021,Nucleotide
Ethanol,C15H1N1O7,830.42,3.08,857.867,Organic Compound
Ethanol,C17H1N4O5,851.03,7.58,77.127,Amide
Adrenaline,C5H14N2O10,974.6,N/A,42.682,Organic Compound
Urea,C4H37N2O2,131.74,N/A,309.636,Carbohydrate
Ethanol,C17H23N1O5,618.32,2.42,227.387,Neurotransmitter
Adenosine triphosphate,C4H3N3O8,389.14,10.07,143.134,Organic Compound
Cholesterol,C14H25N2O0,307.41,13.19,222.745,Amide
Aspirin,C12H10N5O5,762.04,3.48,441.892,Nucleotide
Adenosine triphosphate,C5H13N1O7,183.49,12.0,807.591,Nucleotide
Caffeine,C14H40N5O10,286.16,N/A,208.896,Nucleotide
Adrenaline,C15H27N1O6,534.26,4.51,483.578,Amide
Glucose,C14H17N2O9,550.87,6.51,562.977,Nucleotide
Serotonin,C1H20N2O3,103.2,5.82,584.699,Neurotransmitter
Adrenaline,C11H17N0O8,705.73,12.46,753.386,Nucleotide
Glucose,C13H12N0O1,169.41,6.99,650.857,Organic Compound
Urea,C11H17N0O8,132.91,4.02,212.119,Nucleotide
Urea,C19H24N0O0,192.81,3.06,596.689,Hormone
Dopamine,C10H24N4O2,272.78,N/A,564.831,Carbohydrate
Cholesterol,C15H19N0O5,603.47,7.94,298.047,Hormone
Cholesterol,C4H5N2O5,714.74,2.69,564.09,Nucleotide
Glucose,C9H19N2O0,734.36,13.47,131.097,Hormone
Adrenaline,C18H4N5O5,650.01,N/A,350.65,Amide
Cholesterol,C6H13N3O8,383.42,4.53,590.262,Alcohol
Serotonin,C1H14N5O5,862.33,N/A,911.352,Hormone
Urea,C2H36N3O5,703.4,1.84,732.519,Alcohol
Glucose,C19H19N0O2,912.19,N/A,714.585,Nucleotide
Aspirin,C5H22N1O6,655.98,7.45,723.101,Hormone
Urea,C6H3N0O0,323.56,N/A,325.437,Organic Compound
Adrenaline,C8H6N0O6,607.22,12.18,219.445,Organic Compound
Serotonin,C2H2N0O4,884.33,11.32,722.303,Alcohol
Caffeine,C1H9N5O7,701.05,6.3,396.589,Organic Compound
Cholesterol,C17H33N3O9,668.59,10.89,694.762,Nucleotide
Ethanol,C2H26N4O7,915.77,8.83,483.352,Lipid
Urea,C13H37N1O6,395.72,N/A,841.399,Organic Compound
Glucose,C12H20N5O8,375.77,1.7,62.636,Carbohydrate
Adenosine triphosphate,C11H30N3O1,248.26,5.52,139.618,Organic Compound
Aspirin,C10H24N2O9,652.71,1.73,943.054,Lipid
Caffeine,C5H24N5O7,776.22,11.89,26.216,Neurotransmitter
Caffeine,C14H15N3O6,487.32,4.1,530.929,Amide
Urea,C9H16N1O4,248.16,N/A,544.793,Neurotransmitter
Adenosine triphosphate,C5H8N5O9,157.37,N/A,860.924,Alcohol
Caffeine,C14H6N1O3,494.58,3.19,541.738,Amide
Adenosine triphosphate,C11H7N1O3,283.72,6.8,897.644,Carbohydrate
