compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C12H37N0O9,905.27,1.74,484.708,Carbohydrate
Glucose,C19H17N0O1,211.41,N/A,547.521,Neurotransmitter
Urea,C5H39N0O1,358.68,11.66,764.028,Lipid
Dopamine,C13H38N1O9,752.2,N/A,452.208,Amide
Dopamine,C20H17N5O7,370.06,N/A,545.143,Organic Compound
Adenosine triphosphate,C10H2N3O3,412.06,N/A,516.393,Alkaloid
Glucose,C1H14N5O5,275.3,3.85,77.994,Nucleotide
Serotonin,C7H34N4O2,487.1,13.79,533.329,Alcohol
Dopamine,C4H36N2O3,111.75,5.38,220.988,Alkaloid
Glucose,C14H38N4O9,715.07,5.36,1.671,Alkaloid
Serotonin,C3H8N2O0,899.61,4.12,833.521,Carbohydrate
Aspirin,C14H34N3O1,77.4,6.14,582.225,Neurotransmitter
Glucose,C9H28N0O6,135.35,10.63,949.697,Lipid
Adrenaline,C14H33N5O1,817.0,4.69,532.682,Hormone
Serotonin,C12H2N4O1,653.93,11.96,955.826,Nucleotide
Cholesterol,C8H20N2O0,946.55,N/A,143.516,Neurotransmitter
Aspirin,C9H27N2O2,67.55,N/A,670.841,Hormone
Cholesterol,C11H27N3O4,358.15,12.98,329.372,Amide
Serotonin,C7H26N1O1,400.0,N/A,703.593,Amide
Dopamine,C14H37N0O0,998.03,13.51,741.703,Alcohol
Ethanol,C4H23N2O8,638.22,7.4,667.001,Alkaloid
Glucose,C12H23N2O6,112.58,12.17,712.843,Neurotransmitter
Adrenaline,C8H32N0O4,226.23,5.63,322.847,Hormone
Glucose,C8H24N0O5,914.77,12.84,650.429,Nucleotide
Adrenaline,C16H37N0O5,337.51,4.31,570.943,Alcohol
Caffeine,C4H8N1O5,713.61,3.73,804.067,Alcohol
Caffeine,C1H36N3O4,64.44,6.0,24.509,Carbohydrate
Serotonin,C17H8N1O1,614.84,2.96,374.164,Lipid
Aspirin,C7H37N1O7,694.94,1.35,355.089,Nucleotide
Aspirin,C15H25N1O2,90.63,9.19,105.763,Alcohol
Urea,C13H27N3O5,258.74,8.82,951.205,Organic Compound
Cholesterol,C1H30N2O10,313.46,9.86,117.338,Organic Compound
Aspirin,C10H11N3O8,526.4,12.97,100.24,Carbohydrate
Cholesterol,C14H13N5O10,895.76,13.72,168.597,Amide
Aspirin,C7H39N5O2,583.46,1.96,400.272,Hormone
Glucose,C15H13N0O6,346.7,N/A,383.134,Alcohol
Ethanol,C5H14N4O2,233.34,1.8,896.139,Lipid
Urea,C20H3N2O4,474.43,6.42,357.383,Nucleotide
Serotonin,C9H40N2O6,640.96,N/A,203.778,Lipid
Adenosine triphosphate,C17H39N2O1,493.41,N/A,422.598,Alkaloid
Aspirin,C12H6N4O1,984.99,6.3,737.191,Alcohol
Serotonin,C10H15N2O0,140.57,9.31,352.509,Organic Compound
Cholesterol,C20H39N5O6,629.13,N/A,959.325,Amide
Glucose,C1H30N5O4,305.3,5.86,313.156,Carbohydrate
Serotonin,C5H21N3O9,320.07,5.07,526.339,Alkaloid
Caffeine,C11H17N5O0,851.67,3.66,302.567,Alkaloid
Dopamine,C10H13N1O3,546.95,2.09,851.585,Organic Compound
Serotonin,C20H38N0O2,792.01,10.73,647.324,Hormone
Aspirin,C17H17N2O7,269.16,N/A,83.747,Carbohydrate
Urea,C12H39N1O9,101.65,3.99,102.328,Alcohol
Adenosine triphosphate,C11H24N2O2,336.24,1.0,434.128,Amide
Caffeine,C17H6N1O3,209.9,10.25,9.894,Amide
Glucose,C6H11N5O5,301.95,7.03,169.082,Lipid
Caffeine,C20H12N0O0,261.19,N/A,580.934,Neurotransmitter
Caffeine,C17H22N5O7,641.15,N/A,717.959,Neurotransmitter
Aspirin,C16H39N1O0,441.24,12.12,670.72,Hormone
Adrenaline,C18H20N5O1,741.24,8.09,501.584,Amide
Adenosine triphosphate,C11H23N3O10,443.58,N/A,367.478,Amide
Adrenaline,C1H16N5O7,161.98,11.45,732.425,Carbohydrate
Serotonin,C4H10N3O8,725.73,4.88,858.531,Hormone
Dopamine,C6H24N1O3,230.59,12.42,22.902,Amide
Aspirin,C3H7N3O8,457.74,10.72,338.964,Lipid
Adenosine triphosphate,C2H29N4O10,200.61,1.6,868.859,Organic Compound
Cholesterol,C20H24N3O1,593.15,2.03,861.533,Carbohydrate
Adrenaline,C6H1N0O8,525.42,11.06,258.696,Neurotransmitter
Dopamine,C5H9N0O2,297.39,4.39,755.013,Nucleotide
Dopamine,C12H27N0O8,251.34,13.9,387.369,Carbohydrate
Adenosine triphosphate,C15H40N5O1,233.28,7.46,252.611,Organic Compound
Ethanol,C3H22N1O1,887.39,10.76,27.378,Carbohydrate
Glucose,C17H16N1O6,235.79,11.7,209.937,Alcohol
Ethanol,C2H30N1O8,115.83,2.2,494.438,Alcohol
Aspirin,C17H26N2O5,285.12,9.46,143.876,Alcohol
Ethanol,C14H24N0O6,388.79,1.13,169.159,Alcohol
Serotonin,C12H32N5O7,772.14,11.56,369.806,Lipid
Caffeine,C3H6N0O4,678.59,4.99,496.002,Carbohydrate
