compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C2H27N4O3,334.87,1.21,304.377,Amide
Cholesterol,C11H2N3O10,370.18,10.71,787.518,Hormone
Caffeine,C17H40N3O1,451.77,7.51,774.361,Neurotransmitter
Cholesterol,C9H20N4O8,973.42,8.29,421.055,Alcohol
Cholesterol,C8H2N4O9,219.24,4.31,413.015,Alkaloid
Dopamine,C11H18N0O9,455.51,3.93,490.689,Amide
Ethanol,C15H23N0O10,626.36,N/A,991.751,Nucleotide
Adrenaline,C1H21N0O1,439.12,N/A,411.279,Neurotransmitter
Glucose,C16H27N2O2,754.85,11.92,504.636,Neurotransmitter
Aspirin,C17H2N4O4,499.97,10.01,266.03,Alcohol
Aspirin,C11H13N1O1,413.61,1.38,11.633,Neurotransmitter
Cholesterol,C12H14N5O3,561.84,13.55,799.522,Alcohol
Serotonin,C14H7N2O0,985.56,9.92,649.814,Nucleotide
Serotonin,C6H11N1O5,51.83,2.67,627.416,Amide
Adrenaline,C7H4N1O7,724.87,7.54,805.077,Neurotransmitter
Urea,C17H24N4O10,189.54,N/A,348.207,Lipid
Adenosine triphosphate,C6H18N3O7,208.84,N/A,46.519,Nucleotide
Caffeine,C9H22N0O9,667.48,10.42,336.19,Neurotransmitter
Aspirin,C1H18N2O3,912.07,13.06,454.268,Amide
Ethanol,C16H32N1O2,772.12,9.98,518.814,Alkaloid
Cholesterol,C5H35N3O2,130.37,N/A,447.173,Amide
Cholesterol,C14H22N0O4,869.74,13.14,1.146,Alcohol
Aspirin,C1H27N2O3,120.77,5.06,420.059,Hormone
Adenosine triphosphate,C4H30N2O2,440.05,8.82,740.653,Alcohol
Caffeine,C14H17N3O9,590.85,6.1,711.17,Amide
Aspirin,C8H40N1O5,854.03,3.39,400.46,Amide
Cholesterol,C20H7N0O7,650.91,N/A,87.783,Neurotransmitter
Serotonin,C1H17N5O8,415.86,2.65,773.337,Carbohydrate
Adrenaline,C2H25N1O2,748.27,N/A,424.567,Carbohydrate
Aspirin,C19H3N0O1,987.43,13.41,126.187,Neurotransmitter
Cholesterol,C17H10N2O5,585.93,N/A,718.883,Amide
Serotonin,C10H21N1O9,563.94,6.41,784.196,Neurotransmitter
Adrenaline,C18H15N4O10,117.95,10.48,581.946,Hormone
Adrenaline,C11H8N1O2,109.36,10.25,320.672,Hormone
Glucose,C4H39N1O0,809.56,9.09,465.767,Neurotransmitter
Urea,C10H24N4O4,181.27,2.5,845.356,Nucleotide
Glucose,C13H19N4O4,462.91,4.41,326.276,Organic Compound
Ethanol,C1H33N1O1,83.43,12.03,736.338,Lipid
Aspirin,C6H30N3O1,882.51,11.16,980.707,Carbohydrate
Caffeine,C13H18N2O1,493.88,4.54,599.964,Neurotransmitter
Urea,C18H7N2O10,454.24,N/A,723.718,Amide
Adenosine triphosphate,C13H17N5O5,959.36,1.94,286.708,Carbohydrate
Caffeine,C18H29N1O1,742.69,6.6,224.75,Neurotransmitter
Adenosine triphosphate,C9H4N1O10,77.29,N/A,802.209,Carbohydrate
Adrenaline,C9H7N1O0,749.45,3.26,850.12,Organic Compound
Urea,C10H32N2O9,697.7,4.38,4.097,Carbohydrate
Adenosine triphosphate,C11H11N4O5,312.5,4.27,832.037,Neurotransmitter
Ethanol,C14H35N2O1,207.33,8.28,212.406,Lipid
