compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C18H23N2O7,623.47,5.18,730.697,Organic Compound
Adenosine triphosphate,C9H33N2O10,116.28,N/A,952.635,Lipid
Adrenaline,C7H24N5O0,270.32,N/A,250.473,Alcohol
Urea,C13H9N0O8,99.85,3.18,307.84,Carbohydrate
Aspirin,C11H26N4O8,101.52,6.94,350.372,Organic Compound
Glucose,C6H6N2O10,543.83,5.03,11.787,Hormone
Urea,C2H19N2O3,137.1,6.07,115.11,Organic Compound
Urea,C17H34N0O5,614.98,6.21,731.356,Carbohydrate
Adenosine triphosphate,C1H27N5O7,467.05,N/A,607.793,Hormone
Urea,C9H26N4O0,628.41,2.59,467.545,Organic Compound
Adenosine triphosphate,C19H1N5O9,318.33,N/A,686.751,Organic Compound
Adrenaline,C1H6N2O9,146.84,N/A,899.35,Nucleotide
Dopamine,C13H40N3O5,877.75,N/A,470.422,Lipid
Urea,C18H17N3O5,557.8,13.84,69.109,Carbohydrate
Aspirin,C2H12N4O1,214.55,11.23,585.991,Amide
Aspirin,C7H39N4O10,126.59,13.49,83.446,Alkaloid
Cholesterol,C15H31N1O7,542.01,1.35,784.279,Hormone
Cholesterol,C6H26N5O10,973.87,2.03,600.571,Organic Compound
Dopamine,C9H14N1O0,89.8,10.84,56.429,Neurotransmitter
Adenosine triphosphate,C12H3N3O1,262.61,1.68,912.395,Carbohydrate
Cholesterol,C18H38N1O7,625.51,4.85,760.446,Nucleotide
Urea,C9H6N1O4,801.09,9.03,110.832,Amide
Adenosine triphosphate,C19H1N5O6,566.17,N/A,932.849,Alkaloid
Caffeine,C7H24N5O7,445.37,10.2,938.556,Alkaloid
Adenosine triphosphate,C8H26N5O1,641.17,7.55,974.036,Alcohol
Glucose,C8H14N5O7,915.1,N/A,990.342,Hormone
Urea,C5H7N0O6,827.31,8.82,50.064,Amide
Ethanol,C7H29N0O9,674.64,9.36,731.74,Neurotransmitter
Dopamine,C5H5N5O3,558.06,8.37,511.496,Amide
Serotonin,C9H31N0O4,543.01,2.34,89.91,Neurotransmitter
Urea,C1H25N3O4,863.53,2.77,559.512,Lipid
Cholesterol,C13H19N5O9,62.68,7.63,189.226,Nucleotide
Adenosine triphosphate,C20H25N4O6,617.87,3.62,166.126,Alcohol
Adrenaline,C4H35N4O0,446.34,11.7,696.728,Hormone
Aspirin,C12H8N5O9,152.79,13.42,811.576,Nucleotide
Caffeine,C2H6N5O5,923.94,8.89,119.636,Amide
Serotonin,C3H23N4O1,832.97,N/A,682.891,Amide
Ethanol,C6H7N2O3,186.2,12.59,381.373,Amide
Aspirin,C10H29N2O3,402.52,8.13,298.121,Alcohol
Ethanol,C9H5N5O3,450.4,8.55,579.993,Organic Compound
Caffeine,C18H25N5O4,794.01,N/A,60.354,Hormone
Cholesterol,C9H25N1O10,164.89,1.71,423.765,Carbohydrate
Aspirin,C15H15N3O1,687.09,8.5,610.477,Organic Compound
Serotonin,C6H35N1O6,790.64,10.26,60.185,Organic Compound
Cholesterol,C5H31N4O5,413.07,N/A,200.964,Carbohydrate
Serotonin,C17H16N0O0,94.08,11.93,841.561,Neurotransmitter
Adrenaline,C14H10N3O4,951.14,11.63,830.31,Alcohol
Cholesterol,C18H16N3O8,708.82,N/A,681.804,Amide
Aspirin,C19H5N2O10,318.25,9.35,83.321,Alkaloid
