compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C18H33N5O6,416.38,4.14,196.829,Organic Compound
Dopamine,C4H17N3O2,172.8,8.33,492.896,Organic Compound
Serotonin,C1H40N2O3,246.54,13.45,800.723,Organic Compound
Urea,C6H39N5O4,757.51,10.42,591.495,Amide
Glucose,C11H8N1O3,580.87,6.6,342.221,Neurotransmitter
Adrenaline,C12H40N4O9,600.71,5.36,127.671,Organic Compound
Ethanol,C9H10N2O1,121.09,13.02,634.983,Nucleotide
Dopamine,C19H30N1O6,276.9,9.86,770.03,Amide
Caffeine,C10H24N4O10,403.89,5.23,543.455,Lipid
Ethanol,C1H13N3O5,228.23,N/A,857.72,Lipid
Serotonin,C20H23N1O9,828.44,4.8,55.409,Carbohydrate
Cholesterol,C5H36N5O9,63.77,2.93,507.916,Nucleotide
Serotonin,C6H39N5O5,101.64,7.18,24.51,Alkaloid
Urea,C19H35N1O2,141.85,5.82,950.967,Neurotransmitter
Glucose,C15H38N3O0,965.24,6.22,309.075,Alcohol
Dopamine,C18H4N1O3,661.06,12.61,467.274,Alkaloid
Caffeine,C9H2N5O3,636.38,8.73,87.746,Organic Compound
Glucose,C7H16N2O2,989.41,9.45,627.51,Nucleotide
Glucose,C7H20N5O5,333.82,N/A,840.468,Organic Compound
Glucose,C19H9N5O0,923.35,2.23,62.785,Alcohol
Aspirin,C4H30N3O0,873.6,N/A,15.188,Carbohydrate
Urea,C10H29N2O5,353.32,6.59,274.989,Lipid
Serotonin,C3H8N0O9,730.95,1.37,461.261,Hormone
Adrenaline,C11H2N4O4,805.74,13.0,991.845,Carbohydrate
Dopamine,C9H27N4O9,811.09,12.44,367.155,Organic Compound
Serotonin,C9H10N2O4,233.95,5.34,26.795,Carbohydrate
Ethanol,C5H30N0O1,521.24,10.24,208.567,Hormone
Ethanol,C13H36N5O5,690.03,10.76,29.486,Alkaloid
Glucose,C11H14N2O8,410.52,13.98,123.365,Carbohydrate
Adenosine triphosphate,C16H14N2O0,340.17,1.4,68.789,Nucleotide
Cholesterol,C8H32N0O8,807.74,3.48,576.524,Nucleotide
Glucose,C2H37N4O7,134.04,N/A,681.01,Organic Compound
Caffeine,C6H5N2O6,706.18,N/A,389.509,Neurotransmitter
Adrenaline,C2H36N0O6,264.84,13.58,841.643,Lipid
Cholesterol,C15H15N1O7,223.06,4.37,930.636,Alkaloid
Adrenaline,C5H14N4O4,589.21,8.27,157.717,Lipid
Aspirin,C11H5N5O7,614.59,4.36,245.61,Amide
