compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C19H30N4O2,752.9,3.93,392.804,Neurotransmitter
Ethanol,C15H10N3O9,254.37,5.52,312.177,Lipid
Adenosine triphosphate,C12H5N1O7,585.08,13.54,942.917,Lipid
Serotonin,C15H23N1O7,699.02,10.73,847.283,Carbohydrate
Adrenaline,C4H13N5O3,464.57,6.67,976.228,Carbohydrate
Urea,C15H1N3O7,183.43,10.53,322.35,Nucleotide
Cholesterol,C7H38N2O5,966.9,4.54,513.829,Hormone
Adrenaline,C20H16N2O7,875.71,N/A,826.991,Nucleotide
Aspirin,C8H28N1O5,962.28,11.19,949.354,Alkaloid
Aspirin,C15H5N5O0,943.94,9.06,592.144,Lipid
Adrenaline,C16H23N2O7,955.0,2.2,954.666,Alkaloid
Aspirin,C11H8N4O0,931.16,9.07,147.451,Organic Compound
Urea,C2H16N2O10,561.99,4.82,188.258,Lipid
Ethanol,C1H39N1O0,257.39,N/A,167.184,Organic Compound
Cholesterol,C3H11N3O6,402.94,7.49,559.618,Organic Compound
Aspirin,C6H26N3O6,601.03,N/A,976.368,Carbohydrate
Caffeine,C12H17N4O1,396.34,10.03,408.312,Organic Compound
Caffeine,C7H20N0O8,645.97,7.72,559.862,Nucleotide
Dopamine,C13H7N4O10,455.92,3.99,60.174,Nucleotide
Adenosine triphosphate,C11H29N0O9,159.11,1.8,279.41,Alkaloid
Dopamine,C1H28N3O2,327.65,2.46,197.06,Alcohol
Serotonin,C19H2N1O5,63.1,11.96,568.849,Lipid
Urea,C10H6N5O4,591.98,5.81,551.283,Nucleotide
Dopamine,C13H12N0O5,81.73,8.01,932.409,Alcohol
Glucose,C15H9N2O0,826.7,1.25,216.863,Alkaloid
Dopamine,C18H19N0O7,890.81,7.71,250.127,Neurotransmitter
Adenosine triphosphate,C2H32N1O6,274.15,3.82,231.86,Hormone
Glucose,C3H24N4O6,898.65,N/A,538.421,Amide
Aspirin,C19H2N1O3,510.0,10.67,342.528,Lipid
Glucose,C2H38N4O1,813.37,9.91,70.4,Alcohol
Cholesterol,C1H29N3O7,824.71,10.39,436.403,Lipid
Glucose,C14H1N1O0,754.78,3.25,535.349,Neurotransmitter
Aspirin,C8H12N2O3,114.86,1.93,246.903,Alcohol
Ethanol,C14H34N0O1,581.74,12.82,719.152,Lipid
Ethanol,C12H14N0O1,842.07,N/A,70.808,Carbohydrate
Adenosine triphosphate,C14H16N1O0,316.84,8.8,725.815,Carbohydrate
Urea,C13H22N3O6,364.76,13.59,976.657,Amide
Aspirin,C6H28N2O7,860.99,2.27,684.963,Carbohydrate
Urea,C12H8N0O2,203.76,N/A,682.847,Neurotransmitter
