compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C6H5N4O4,97.87,N/A,235.228,Hormone
Adrenaline,C1H14N4O4,892.45,2.41,61.134,Organic Compound
Cholesterol,C5H21N3O7,895.92,5.61,397.212,Alcohol
Ethanol,C2H10N5O0,368.8,4.18,70.142,Nucleotide
Urea,C4H15N0O3,516.99,6.16,394.001,Alkaloid
Glucose,C13H32N1O3,487.81,12.7,646.419,Nucleotide
Cholesterol,C3H32N0O10,427.28,3.47,264.521,Alkaloid
Glucose,C5H21N0O9,500.22,10.39,417.441,Alkaloid
Aspirin,C1H22N0O9,825.67,3.28,676.418,Amide
Adrenaline,C20H17N2O6,408.42,N/A,663.963,Carbohydrate
Glucose,C4H1N5O10,131.81,N/A,935.498,Lipid
Glucose,C18H3N0O2,52.09,1.82,538.463,Carbohydrate
Serotonin,C4H7N1O6,803.48,7.5,628.522,Alkaloid
Adrenaline,C4H28N4O3,145.23,10.98,786.916,Amide
Ethanol,C4H22N1O0,92.01,1.8,894.35,Neurotransmitter
Ethanol,C9H16N2O2,102.66,N/A,18.284,Neurotransmitter
Dopamine,C18H8N1O3,491.97,13.5,969.321,Organic Compound
Urea,C10H14N0O3,909.4,1.34,461.184,Nucleotide
Adrenaline,C18H32N1O5,933.74,6.38,616.969,Nucleotide
Cholesterol,C8H37N0O9,385.97,9.38,409.862,Alcohol
Urea,C3H35N2O6,238.74,8.02,517.224,Lipid
Aspirin,C15H17N3O3,264.07,2.67,861.866,Hormone
Aspirin,C16H27N0O6,555.38,N/A,470.084,Neurotransmitter
Urea,C2H1N5O4,755.66,8.27,639.649,Hormone
Aspirin,C19H9N3O7,342.65,7.9,396.115,Organic Compound
Serotonin,C13H8N4O1,609.68,N/A,509.977,Hormone
Cholesterol,C3H9N2O5,178.41,2.5,382.911,Hormone
Dopamine,C20H30N4O3,747.12,12.4,463.785,Nucleotide
Caffeine,C6H40N3O8,717.26,3.95,902.716,Carbohydrate
Adenosine triphosphate,C12H28N1O10,738.16,13.8,638.727,Carbohydrate
Caffeine,C13H10N0O8,192.29,N/A,539.932,Neurotransmitter
Ethanol,C1H36N5O5,841.6,N/A,582.998,Hormone
Glucose,C13H28N3O5,869.1,13.3,911.16,Neurotransmitter
Serotonin,C9H30N4O5,644.61,9.04,112.526,Carbohydrate
Adrenaline,C6H11N2O9,950.95,6.92,575.877,Amide
Dopamine,C19H9N5O7,397.08,9.53,495.885,Neurotransmitter
Serotonin,C19H39N3O1,301.62,4.98,244.949,Carbohydrate
Urea,C17H23N2O10,986.86,7.42,829.001,Nucleotide
Cholesterol,C7H25N5O7,362.7,7.5,878.296,Organic Compound
Adenosine triphosphate,C3H39N1O10,904.92,5.41,590.098,Amide
Glucose,C20H7N4O2,633.12,3.99,126.873,Nucleotide
Glucose,C10H16N2O0,265.16,4.39,545.06,Neurotransmitter
Aspirin,C10H30N1O10,609.58,8.08,969.392,Organic Compound
Urea,C6H12N5O7,696.65,2.61,274.734,Amide
Cholesterol,C11H38N0O0,385.92,9.71,974.759,Amide
Glucose,C14H9N2O2,378.89,13.93,308.312,Lipid
Ethanol,C1H7N0O2,177.75,6.61,118.691,Nucleotide
Glucose,C8H13N4O0,227.12,5.74,375.043,Alcohol
Ethanol,C15H4N2O2,157.36,2.3,393.706,Neurotransmitter
Aspirin,C13H18N0O0,422.22,8.23,51.436,Carbohydrate
Serotonin,C15H27N1O4,257.49,N/A,841.543,Carbohydrate
Aspirin,C10H22N4O9,634.29,1.16,88.727,Nucleotide
Cholesterol,C4H35N2O1,683.51,N/A,699.981,Hormone
Caffeine,C12H33N4O0,811.96,N/A,829.919,Amide
Ethanol,C19H20N5O6,280.81,10.41,757.143,Alkaloid
Dopamine,C3H20N2O5,987.28,6.76,32.481,Organic Compound
Aspirin,C4H40N0O8,783.71,N/A,809.546,Nucleotide
Cholesterol,C15H21N4O10,142.74,4.55,309.958,Nucleotide
Cholesterol,C2H8N2O9,306.06,N/A,128.41,Organic Compound
Adrenaline,C9H33N5O1,879.52,13.51,561.002,Lipid
Urea,C11H39N5O8,173.91,N/A,311.475,Amide
Adrenaline,C7H38N3O7,341.14,7.66,574.316,Lipid
Glucose,C2H30N0O8,703.84,5.12,418.657,Alkaloid
Cholesterol,C9H8N5O3,150.57,N/A,568.334,Amide
Cholesterol,C3H8N3O4,388.06,11.78,516.322,Organic Compound
Adrenaline,C10H28N3O9,732.95,1.76,23.363,Organic Compound
Adenosine triphosphate,C5H10N0O6,190.36,N/A,800.486,Alcohol
Caffeine,C20H15N1O9,314.21,N/A,500.143,Lipid
Adrenaline,C4H26N0O5,835.14,13.18,866.333,Nucleotide
Adrenaline,C9H18N0O9,417.75,3.09,551.581,Lipid
Adenosine triphosphate,C10H36N0O6,867.29,4.86,947.987,Organic Compound
Adenosine triphosphate,C20H27N4O7,713.06,N/A,190.678,Carbohydrate
Adenosine triphosphate,C14H26N2O8,967.68,5.31,786.041,Hormone
Caffeine,C4H9N1O3,184.7,4.81,370.951,Amide
Aspirin,C9H38N1O5,785.66,12.23,588.629,Alcohol
Aspirin,C6H32N1O7,502.35,N/A,200.805,Organic Compound
Caffeine,C8H3N2O7,512.62,6.76,105.367,Amide
Adenosine triphosphate,C5H16N3O3,974.08,4.49,813.029,Lipid
Aspirin,C18H17N4O4,468.42,3.86,579.432,Organic Compound
Glucose,C17H29N0O7,722.81,N/A,540.407,Carbohydrate
Aspirin,C18H8N4O5,485.75,4.42,467.191,Alkaloid
Cholesterol,C7H23N0O10,753.5,2.05,392.126,Hormone
Serotonin,C8H37N4O1,975.7,6.15,853.788,Alkaloid
Serotonin,C18H30N4O0,89.38,7.31,901.843,Hormone
Adrenaline,C20H19N0O2,276.33,13.55,915.811,Lipid
Adrenaline,C14H23N5O2,373.92,10.0,546.636,Organic Compound
Serotonin,C12H10N5O8,512.35,11.21,145.168,Alcohol
Serotonin,C12H31N2O3,721.06,N/A,149.509,Carbohydrate
Glucose,C18H17N1O0,511.51,3.74,191.558,Carbohydrate
Serotonin,C6H6N0O1,299.69,11.89,239.792,Organic Compound
Glucose,C5H14N5O4,838.6,1.44,97.437,Alcohol
Aspirin,C1H35N3O4,946.41,9.0,624.495,Nucleotide
Urea,C20H5N3O9,627.39,6.18,575.464,Amide
Aspirin,C20H4N5O0,126.83,1.9,340.668,Alkaloid
Aspirin,C9H37N4O1,474.77,12.97,408.756,Organic Compound
Aspirin,C10H33N3O3,600.81,N/A,453.998,Lipid
Adrenaline,C9H13N4O0,704.86,7.93,176.27,Neurotransmitter
Caffeine,C10H23N2O3,886.43,4.73,801.716,Alkaloid
Ethanol,C16H1N0O2,776.35,7.17,247.699,Carbohydrate
Adenosine triphosphate,C6H18N5O7,509.74,8.55,131.136,Alkaloid
Dopamine,C13H17N2O8,581.0,8.07,846.138,Alcohol
Glucose,C18H18N0O3,706.93,6.77,994.263,Nucleotide
Cholesterol,C1H33N2O2,468.79,2.33,781.242,Lipid
Adenosine triphosphate,C20H18N1O9,880.53,10.29,774.14,Lipid
Serotonin,C8H27N3O8,810.03,3.14,391.841,Alcohol
Glucose,C5H3N1O7,616.46,N/A,987.167,Amide
Glucose,C6H22N0O7,492.13,2.03,764.347,Alcohol
Serotonin,C20H20N5O8,83.9,12.19,306.584,Lipid
Aspirin,C16H26N0O6,62.19,4.89,397.915,Nucleotide
Caffeine,C11H9N4O5,934.81,10.71,751.241,Alkaloid
Caffeine,C3H34N5O3,827.62,N/A,471.96,Organic Compound
Serotonin,C14H31N5O3,309.09,11.18,539.396,Hormone
Ethanol,C20H17N0O6,390.68,9.12,446.677,Alkaloid
Ethanol,C9H31N5O1,766.5,3.1,478.099,Neurotransmitter
Dopamine,C15H37N2O8,416.46,9.04,611.041,Carbohydrate
Adenosine triphosphate,C14H21N0O8,335.75,12.18,601.704,Alcohol
Glucose,C20H9N3O0,872.48,4.35,993.517,Hormone
Glucose,C9H31N4O6,990.72,N/A,218.411,Lipid
Adenosine triphosphate,C6H37N1O3,921.35,13.75,820.763,Lipid
Adrenaline,C20H13N5O2,262.58,11.06,334.374,Amide
Glucose,C8H20N3O1,437.69,9.77,315.236,Neurotransmitter
Adenosine triphosphate,C11H17N5O7,629.32,10.51,630.489,Alcohol
Aspirin,C12H18N2O7,183.45,5.75,670.295,Neurotransmitter
Adenosine triphosphate,C10H10N4O5,592.32,8.06,425.371,Amide
Serotonin,C20H32N4O9,709.61,N/A,328.001,Alcohol
Urea,C17H27N2O9,209.28,6.52,672.58,Neurotransmitter
Aspirin,C15H13N0O9,985.39,4.59,442.493,Neurotransmitter
Cholesterol,C5H29N4O0,464.4,9.81,502.903,Alkaloid
Aspirin,C8H9N3O3,685.6,11.0,830.266,Neurotransmitter
Ethanol,C6H19N2O9,170.89,13.28,271.859,Nucleotide
Glucose,C1H23N3O8,409.0,13.96,271.754,Organic Compound
Ethanol,C20H12N4O8,625.88,5.72,962.588,Lipid
Urea,C13H18N0O8,738.39,N/A,819.079,Organic Compound
Serotonin,C13H35N3O4,761.7,11.27,521.875,Organic Compound
Urea,C11H1N4O5,254.26,1.91,798.019,Neurotransmitter
Adenosine triphosphate,C10H3N2O5,350.92,9.2,540.748,Organic Compound
Caffeine,C4H20N4O10,192.47,3.08,116.03,Neurotransmitter
Ethanol,C15H40N4O4,702.21,5.85,429.633,Hormone
Adrenaline,C17H24N3O3,160.93,5.1,953.201,Carbohydrate
