compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C12H33N0O2,370.97,12.6,630.052,Hormone
Cholesterol,C16H16N2O6,785.88,4.29,192.898,Amide
Dopamine,C10H5N5O10,568.54,6.31,481.057,Hormone
Caffeine,C2H28N2O0,499.94,4.27,538.846,Neurotransmitter
Urea,C4H28N3O5,798.09,5.47,855.08,Organic Compound
Urea,C6H12N1O8,690.23,2.51,313.534,Carbohydrate
Cholesterol,C1H18N5O8,748.64,1.89,284.266,Hormone
Adrenaline,C11H19N5O9,707.81,9.71,514.038,Lipid
Urea,C1H32N2O0,623.86,2.33,109.527,Hormone
Ethanol,C13H7N5O3,816.04,N/A,175.157,Neurotransmitter
Caffeine,C7H27N4O3,345.35,4.47,213.414,Hormone
Serotonin,C2H18N4O6,703.46,11.3,948.837,Organic Compound
Urea,C13H16N2O4,492.42,13.41,683.492,Neurotransmitter
Urea,C15H27N5O1,200.37,11.02,285.221,Organic Compound
Caffeine,C6H9N0O9,833.96,10.96,383.945,Organic Compound
Cholesterol,C17H40N3O3,974.03,6.85,379.049,Nucleotide
Adenosine triphosphate,C10H18N0O4,711.75,5.83,892.164,Amide
Ethanol,C20H40N0O3,422.57,8.81,675.192,Nucleotide
Serotonin,C17H20N5O8,268.27,4.32,51.472,Amide
Caffeine,C2H6N2O10,812.38,N/A,683.909,Amide
Aspirin,C7H25N3O4,387.12,6.46,825.334,Hormone
Cholesterol,C18H16N1O10,734.04,N/A,908.257,Neurotransmitter
Dopamine,C17H7N0O10,873.36,4.22,564.007,Neurotransmitter
Urea,C19H38N0O8,867.57,10.7,831.432,Carbohydrate
Ethanol,C19H2N3O1,394.46,8.87,538.688,Neurotransmitter
Glucose,C9H19N5O5,576.25,6.31,574.509,Alkaloid
Adrenaline,C11H27N0O9,635.29,11.36,69.699,Nucleotide
Ethanol,C14H5N4O7,120.3,10.82,940.424,Alcohol
Aspirin,C18H40N4O0,177.06,6.82,176.533,Carbohydrate
Dopamine,C5H37N4O7,651.99,N/A,137.902,Amide
Dopamine,C9H32N0O7,783.47,N/A,24.741,Carbohydrate
Aspirin,C12H7N1O4,296.25,10.07,657.954,Lipid
Dopamine,C7H5N3O1,461.71,5.08,459.341,Alkaloid
Aspirin,C17H33N4O5,590.8,1.38,832.817,Hormone
Urea,C10H1N2O9,155.46,5.03,551.572,Carbohydrate
Ethanol,C1H14N5O1,280.12,N/A,554.373,Lipid
Serotonin,C9H18N0O10,403.53,5.38,764.854,Lipid
Adenosine triphosphate,C6H37N0O2,844.11,N/A,475.744,Alcohol
Cholesterol,C5H21N5O4,852.41,1.93,36.815,Alcohol
Ethanol,C19H26N3O0,651.14,5.39,352.916,Lipid
Adrenaline,C11H18N5O4,783.44,3.11,961.676,Organic Compound
Serotonin,C11H3N5O1,495.84,5.92,969.832,Nucleotide
Ethanol,C9H25N2O6,702.87,3.7,923.15,Organic Compound
Serotonin,C9H8N0O2,129.63,N/A,652.431,Organic Compound
Dopamine,C17H16N4O0,719.12,9.71,221.142,Nucleotide
Aspirin,C13H15N5O8,258.27,N/A,881.112,Carbohydrate
Serotonin,C17H14N2O7,943.48,4.65,137.849,Neurotransmitter
Ethanol,C5H4N4O2,659.48,11.55,952.54,Alkaloid
Cholesterol,C13H16N4O1,309.94,10.51,791.442,Hormone
Cholesterol,C3H5N2O2,425.25,13.99,124.75,Alcohol
Caffeine,C20H8N2O6,892.5,1.59,731.282,Alkaloid
Glucose,C7H3N2O0,902.01,13.48,134.715,Neurotransmitter
Dopamine,C3H33N4O6,707.19,5.57,216.998,Alkaloid
Ethanol,C6H20N3O8,926.72,9.12,83.743,Neurotransmitter
Adenosine triphosphate,C20H26N5O4,627.5,13.03,504.997,Alcohol
Adrenaline,C13H6N0O9,320.3,2.8,201.404,Alkaloid
Caffeine,C18H37N4O6,153.7,N/A,123.742,Alcohol
Ethanol,C4H23N4O4,215.28,N/A,771.84,Carbohydrate
Aspirin,C2H1N4O4,170.75,8.13,781.1,Hormone
Aspirin,C13H2N5O4,183.43,N/A,921.848,Carbohydrate
Glucose,C15H33N2O5,981.47,1.25,754.937,Neurotransmitter
Ethanol,C2H21N5O0,73.4,7.94,369.676,Neurotransmitter
Urea,C8H32N1O7,256.95,9.48,840.322,Neurotransmitter
Adenosine triphosphate,C3H9N0O2,288.11,2.92,227.87,Nucleotide
Adenosine triphosphate,C1H4N4O4,944.03,4.81,135.066,Hormone
Caffeine,C2H39N3O4,238.39,8.73,173.984,Organic Compound
Caffeine,C11H21N5O7,328.89,11.24,16.285,Amide
Dopamine,C20H16N4O10,804.77,9.44,846.905,Alcohol
Glucose,C3H34N1O3,411.12,12.45,274.137,Amide
Caffeine,C11H8N2O1,123.69,3.18,391.449,Organic Compound
Ethanol,C2H38N5O5,202.06,N/A,587.88,Amide
Adenosine triphosphate,C12H32N0O1,907.8,13.84,732.92,Nucleotide
Caffeine,C1H28N5O1,412.55,11.36,987.374,Carbohydrate
Aspirin,C14H26N2O2,682.53,12.94,819.691,Lipid
Adrenaline,C1H20N2O7,602.82,N/A,29.375,Alkaloid
Ethanol,C15H8N3O2,352.73,N/A,217.549,Organic Compound
Dopamine,C11H16N2O8,950.23,N/A,398.311,Lipid
Urea,C5H24N1O6,683.6,12.42,789.868,Alkaloid
Cholesterol,C6H37N2O9,694.44,N/A,937.015,Amide
Urea,C20H36N1O0,608.58,9.4,936.739,Alcohol
Ethanol,C17H26N3O5,526.25,6.2,5.253,Amide
Cholesterol,C20H21N0O4,272.48,11.91,100.58,Organic Compound
Ethanol,C3H7N2O3,573.79,N/A,974.14,Nucleotide
Caffeine,C18H37N2O5,108.19,7.72,301.327,Alkaloid
Dopamine,C20H16N2O8,109.33,7.83,574.026,Alkaloid
Caffeine,C2H1N0O5,935.98,7.9,372.562,Nucleotide
Dopamine,C6H5N1O10,628.86,7.72,247.187,Lipid
Aspirin,C1H27N0O6,968.32,N/A,881.604,Alcohol
Dopamine,C1H37N5O2,794.94,1.02,413.458,Organic Compound
Aspirin,C17H38N5O4,779.17,13.82,715.853,Amide
Cholesterol,C4H10N2O0,628.72,8.99,276.341,Carbohydrate
Urea,C3H20N5O5,870.48,1.53,631.669,Carbohydrate
Urea,C5H37N3O5,450.22,1.2,543.461,Amide
Caffeine,C14H14N4O1,902.47,7.01,593.132,Lipid
Urea,C12H30N0O10,92.75,6.63,625.228,Nucleotide
Cholesterol,C16H29N2O7,545.49,5.15,894.867,Amide
Caffeine,C18H23N1O1,931.75,6.34,421.644,Lipid
Adenosine triphosphate,C19H19N1O5,480.81,7.97,407.304,Carbohydrate
Urea,C6H15N3O3,274.97,8.33,715.602,Alkaloid
Ethanol,C1H27N4O5,303.35,N/A,169.933,Alkaloid
Dopamine,C16H34N5O7,875.58,13.42,819.305,Alcohol
Glucose,C13H11N4O10,525.19,7.67,266.619,Hormone
Caffeine,C12H16N3O2,625.05,9.8,621.83,Lipid
Adrenaline,C14H21N2O5,217.99,5.91,268.443,Alcohol
Serotonin,C15H15N5O7,54.74,12.26,574.411,Alkaloid
Dopamine,C12H20N1O4,142.86,N/A,190.391,Alkaloid
Aspirin,C5H8N3O6,146.24,6.22,45.564,Lipid
Ethanol,C20H3N5O8,248.9,4.74,467.397,Lipid
Dopamine,C5H8N2O8,383.51,4.44,465.303,Alcohol
Aspirin,C8H24N0O0,818.31,11.53,669.677,Alcohol
Caffeine,C19H5N4O6,971.44,N/A,806.503,Alkaloid
Caffeine,C15H3N1O4,220.32,12.71,655.714,Neurotransmitter
Urea,C15H28N2O7,993.27,8.59,864.021,Amide
Urea,C11H14N1O7,701.21,6.21,613.675,Carbohydrate
Urea,C3H38N0O1,886.4,8.3,247.767,Organic Compound
Caffeine,C10H33N5O3,258.23,6.72,978.033,Alcohol
Adrenaline,C20H35N0O0,59.69,7.9,586.15,Lipid
Adenosine triphosphate,C1H37N1O10,915.98,N/A,506.359,Nucleotide
Adrenaline,C7H14N2O4,81.69,7.83,231.386,Neurotransmitter
Caffeine,C1H9N4O2,649.83,12.74,586.8,Alcohol
Serotonin,C18H39N3O6,267.96,12.89,721.835,Alcohol
Glucose,C20H39N0O4,982.61,6.75,133.342,Organic Compound
Serotonin,C7H14N4O3,376.35,1.57,135.231,Alcohol
Serotonin,C10H12N3O1,757.36,N/A,80.553,Lipid
Glucose,C6H6N0O1,209.59,5.08,635.897,Hormone
Aspirin,C20H33N2O6,958.3,2.95,395.278,Nucleotide
Glucose,C14H13N5O4,131.97,9.68,684.775,Carbohydrate
Ethanol,C3H5N2O4,142.35,N/A,111.992,Organic Compound
Adenosine triphosphate,C1H5N5O7,260.17,N/A,821.542,Carbohydrate
Serotonin,C4H16N5O1,238.21,4.42,393.654,Organic Compound
Urea,C20H31N4O9,584.75,N/A,211.547,Alcohol
Adenosine triphosphate,C12H19N5O4,636.62,N/A,639.706,Hormone
Caffeine,C19H23N3O1,701.43,5.95,937.681,Hormone
Cholesterol,C7H33N2O1,227.99,7.46,945.754,Hormone
Serotonin,C12H17N5O2,399.0,4.32,49.095,Nucleotide
Caffeine,C7H12N4O3,709.86,5.73,79.093,Carbohydrate
Urea,C9H7N2O3,712.39,8.79,801.283,Alcohol
Adrenaline,C7H7N2O0,485.62,13.39,968.363,Carbohydrate
Adenosine triphosphate,C9H29N2O5,557.27,4.58,563.376,Alkaloid
Adenosine triphosphate,C13H10N3O4,822.2,6.14,550.532,Amide
Aspirin,C14H8N4O5,142.25,2.56,88.281,Amide
Aspirin,C19H31N5O8,538.64,2.68,684.956,Alkaloid
Ethanol,C3H32N3O7,541.4,11.08,211.617,Carbohydrate
Aspirin,C15H1N4O8,936.09,10.56,220.046,Organic Compound
Cholesterol,C20H33N3O5,908.42,2.82,760.46,Hormone
Cholesterol,C15H38N2O3,811.85,N/A,703.285,Alcohol
Ethanol,C5H20N4O8,621.04,6.89,264.083,Carbohydrate
Aspirin,C5H4N5O10,245.46,11.48,123.912,Carbohydrate
Adrenaline,C11H17N1O8,474.27,7.45,755.572,Alcohol
Adenosine triphosphate,C19H1N5O0,151.09,3.49,262.039,Organic Compound
Caffeine,C9H21N2O4,528.86,12.4,902.769,Amide
Cholesterol,C14H14N1O10,533.66,N/A,288.361,Carbohydrate
Glucose,C7H12N5O2,266.29,2.85,428.253,Alkaloid
Glucose,C11H32N3O5,563.64,N/A,462.268,Amide
Urea,C14H32N3O1,995.14,3.49,446.154,Amide
Adenosine triphosphate,C16H35N0O8,746.0,N/A,958.819,Neurotransmitter
Adrenaline,C6H40N1O5,654.4,N/A,536.899,Amide
Adenosine triphosphate,C18H27N3O10,922.15,13.92,832.952,Lipid
Cholesterol,C9H39N4O7,779.72,13.86,633.134,Alkaloid
Glucose,C6H31N1O1,206.91,8.58,600.402,Lipid
Cholesterol,C2H29N1O6,973.41,13.8,206.71,Lipid
Adrenaline,C11H1N4O0,617.6,8.39,410.109,Alcohol
Serotonin,C10H34N5O7,970.71,10.33,119.185,Carbohydrate
Dopamine,C9H16N3O10,700.12,N/A,436.762,Lipid
Dopamine,C16H20N4O9,529.29,9.19,262.274,Organic Compound
Dopamine,C20H35N4O10,120.06,8.08,720.143,Carbohydrate
Caffeine,C1H38N1O10,512.98,13.68,648.573,Organic Compound
Glucose,C20H23N0O8,334.83,10.84,275.593,Nucleotide
Glucose,C15H23N4O9,264.41,1.44,139.578,Carbohydrate
Glucose,C1H33N0O9,819.31,N/A,908.154,Lipid
Aspirin,C14H8N4O4,779.25,9.98,421.622,Alkaloid
Urea,C11H3N3O6,312.32,N/A,855.766,Lipid
Urea,C8H25N2O3,523.08,9.99,93.933,Alcohol
Adenosine triphosphate,C14H2N5O10,215.23,10.69,33.486,Nucleotide
Adenosine triphosphate,C5H11N5O4,550.53,9.26,723.82,Alkaloid
Aspirin,C3H35N4O2,218.18,4.24,298.516,Nucleotide
Adenosine triphosphate,C8H7N3O5,768.06,8.89,566.069,Organic Compound
Ethanol,C13H40N1O1,375.03,3.51,823.561,Amide
Adrenaline,C12H12N1O1,835.23,4.04,409.858,Alcohol
Dopamine,C11H39N4O4,849.13,13.76,863.298,Carbohydrate
Aspirin,C5H2N3O8,247.1,N/A,129.457,Amide
Serotonin,C11H3N4O3,657.82,N/A,856.839,Alkaloid
Caffeine,C8H7N2O1,477.58,1.04,85.989,Alkaloid
Urea,C12H36N2O8,991.57,9.7,400.689,Alcohol
Cholesterol,C16H20N2O10,740.27,5.38,788.492,Carbohydrate
Dopamine,C9H40N0O1,280.72,7.47,151.632,Lipid
Adrenaline,C11H5N1O2,479.19,1.33,308.395,Amide
Ethanol,C18H28N5O7,993.45,5.66,604.102,Organic Compound
Caffeine,C3H25N0O4,60.88,N/A,804.759,Organic Compound
Adenosine triphosphate,C20H34N1O6,335.15,12.93,701.747,Neurotransmitter
Aspirin,C4H24N4O4,742.18,2.38,309.21,Alkaloid
Adenosine triphosphate,C14H27N3O4,519.94,13.15,602.076,Carbohydrate
Urea,C4H9N5O3,740.92,7.12,441.138,Alkaloid
Adrenaline,C20H23N3O2,694.27,12.83,907.668,Carbohydrate
Adenosine triphosphate,C3H6N1O0,504.22,4.66,591.051,Alkaloid
Urea,C9H21N5O4,952.31,6.91,300.93,Carbohydrate
Adrenaline,C15H6N3O3,74.64,5.18,832.122,Organic Compound
Glucose,C17H32N2O9,354.35,13.29,257.772,Amide
Urea,C16H36N2O5,52.01,7.72,36.189,Carbohydrate
Urea,C16H35N4O3,991.33,11.78,436.577,Hormone
Cholesterol,C2H40N2O6,84.23,10.73,94.761,Nucleotide
Adrenaline,C2H15N3O2,565.84,3.04,503.904,Nucleotide
Glucose,C16H34N5O2,739.59,10.3,788.84,Carbohydrate
Urea,C10H23N3O10,605.13,9.97,361.17,Nucleotide
Adrenaline,C11H10N4O6,75.29,9.82,305.261,Alkaloid
Aspirin,C13H30N3O0,551.14,8.34,142.031,Nucleotide
Aspirin,C1H10N4O8,855.65,13.42,624.598,Alkaloid
Serotonin,C1H5N3O10,195.79,N/A,201.748,Alcohol
Caffeine,C20H1N1O10,295.42,10.35,734.835,Amide
Dopamine,C20H11N2O8,479.67,10.47,761.838,Neurotransmitter
Serotonin,C13H26N3O10,884.72,2.04,42.55,Amide
Urea,C9H36N5O3,813.67,6.84,230.177,Nucleotide
