compound,formula,mw,pka,solubility_mg_ml,class
Urea,C1H26N2O10,740.01,9.48,998.034,Hormone
Caffeine,C13H12N4O6,882.43,2.56,773.52,Alcohol
Adenosine triphosphate,C9H5N0O9,612.24,8.87,34.534,Neurotransmitter
Adrenaline,C1H15N5O8,463.88,4.24,113.203,Carbohydrate
Dopamine,C15H2N4O9,185.9,2.85,269.658,Hormone
Cholesterol,C16H36N5O1,599.45,5.83,959.48,Neurotransmitter
Urea,C12H37N2O2,375.04,10.62,554.512,Alcohol
Caffeine,C18H26N5O6,100.09,10.56,557.324,Amide
Adrenaline,C11H5N2O4,120.55,12.82,676.312,Nucleotide
Dopamine,C1H15N0O9,970.21,5.23,420.877,Hormone
Caffeine,C18H4N0O2,162.54,9.9,282.333,Carbohydrate
Aspirin,C7H38N2O8,444.69,N/A,305.593,Organic Compound
Adrenaline,C14H3N2O9,877.95,9.45,19.863,Nucleotide
Adenosine triphosphate,C1H40N2O1,406.83,N/A,12.312,Nucleotide
Dopamine,C2H15N3O4,232.75,12.06,852.442,Alcohol
Ethanol,C15H29N1O7,786.39,N/A,427.792,Lipid
Ethanol,C9H2N1O4,537.42,5.23,530.119,Lipid
Adrenaline,C18H29N1O5,462.21,13.97,853.159,Lipid
Cholesterol,C20H16N0O3,650.49,5.99,262.898,Lipid
Dopamine,C14H27N3O0,580.76,2.17,278.913,Amide
Adenosine triphosphate,C1H13N4O4,513.52,8.27,614.934,Organic Compound
Adrenaline,C4H6N3O6,630.95,8.86,944.101,Neurotransmitter
Adenosine triphosphate,C10H18N2O8,647.21,11.0,420.556,Alcohol
Caffeine,C2H32N5O1,738.2,10.79,27.511,Nucleotide
Aspirin,C2H9N0O5,517.96,1.19,634.262,Lipid
Cholesterol,C4H10N5O6,790.1,7.84,179.737,Neurotransmitter
Cholesterol,C10H38N5O10,746.32,N/A,391.88,Hormone
Caffeine,C12H21N4O0,882.93,N/A,586.97,Alkaloid
Adrenaline,C18H18N1O10,467.61,9.39,723.392,Lipid
Ethanol,C1H39N0O6,413.36,9.04,118.676,Organic Compound
Urea,C5H19N3O6,321.93,7.99,132.263,Alcohol
Adenosine triphosphate,C12H16N3O1,118.28,6.11,146.459,Alkaloid
Dopamine,C10H28N4O2,934.95,1.44,433.185,Neurotransmitter
Caffeine,C1H10N3O5,463.91,4.86,599.54,Organic Compound
Serotonin,C4H31N2O1,550.33,6.07,513.809,Amide
Adenosine triphosphate,C13H13N4O7,174.31,11.71,179.705,Alcohol
Caffeine,C3H20N1O1,612.79,12.67,442.442,Organic Compound
Ethanol,C11H27N3O5,395.23,N/A,999.964,Neurotransmitter
Glucose,C3H3N5O3,409.95,12.21,808.596,Hormone
Aspirin,C6H24N1O8,960.41,12.14,49.776,Neurotransmitter
Adrenaline,C17H36N2O0,482.84,1.93,845.225,Alkaloid
Urea,C18H25N5O3,398.83,2.25,16.499,Alkaloid
Ethanol,C2H11N4O3,90.38,1.75,867.203,Neurotransmitter
Urea,C15H24N0O1,241.15,12.18,234.396,Hormone
Serotonin,C19H19N5O5,804.82,12.35,791.643,Nucleotide
Glucose,C13H28N5O9,728.79,13.47,998.159,Neurotransmitter
Dopamine,C10H32N5O7,114.33,7.51,274.873,Alkaloid
Dopamine,C13H5N5O8,328.46,3.83,547.161,Nucleotide
Glucose,C14H26N2O4,322.49,N/A,363.345,Alcohol
Adrenaline,C12H28N3O10,753.01,6.85,838.078,Amide
Adenosine triphosphate,C20H38N3O3,313.7,13.96,585.047,Lipid
Glucose,C15H2N3O2,442.43,11.52,391.508,Organic Compound
Serotonin,C18H39N2O2,620.73,8.41,630.057,Amide
Dopamine,C4H4N3O5,535.38,1.8,998.022,Amide
Dopamine,C10H30N2O4,523.4,12.91,998.015,Neurotransmitter
Adenosine triphosphate,C6H21N0O2,475.84,11.31,601.09,Lipid
Adenosine triphosphate,C19H31N0O3,421.43,1.13,540.95,Organic Compound
Serotonin,C16H5N1O5,277.81,7.74,184.026,Organic Compound
Aspirin,C18H30N1O9,587.78,7.75,579.867,Amide
Adrenaline,C13H20N4O3,852.1,12.47,59.389,Carbohydrate
Caffeine,C2H3N5O8,57.0,10.75,490.25,Hormone
Adrenaline,C9H13N3O5,591.92,N/A,793.637,Lipid
Urea,C8H23N3O10,578.41,12.65,851.551,Carbohydrate
Caffeine,C2H27N1O9,571.08,7.97,905.285,Hormone
Cholesterol,C16H6N3O2,141.15,6.24,829.584,Alkaloid
Ethanol,C14H36N4O9,248.93,13.36,273.168,Carbohydrate
Glucose,C11H17N5O4,864.94,9.02,949.647,Lipid
Dopamine,C10H19N2O10,601.97,4.56,41.552,Lipid
Glucose,C14H13N3O4,248.86,N/A,982.491,Carbohydrate
Serotonin,C18H6N3O8,319.85,9.26,826.725,Alcohol
Urea,C7H26N3O5,327.2,7.09,953.287,Alcohol
Adrenaline,C16H34N2O1,583.57,12.97,384.137,Amide
Adrenaline,C13H12N5O2,609.72,2.7,138.103,Nucleotide
Dopamine,C7H4N1O0,230.4,10.49,612.9,Lipid
Glucose,C18H7N1O7,560.98,10.56,477.349,Amide
Caffeine,C11H34N5O9,797.39,6.35,299.66,Amide
Serotonin,C7H34N4O8,158.52,10.04,6.503,Alkaloid
Cholesterol,C17H10N2O8,865.46,N/A,765.514,Organic Compound
Ethanol,C19H3N1O3,521.48,11.64,763.944,Amide
Dopamine,C1H40N0O4,452.18,13.3,627.804,Lipid
Glucose,C10H4N1O6,831.69,N/A,756.005,Organic Compound
Ethanol,C13H35N2O8,792.46,8.89,865.764,Amide
Serotonin,C9H26N5O10,407.14,8.74,131.658,Alcohol
Adenosine triphosphate,C16H17N1O2,178.93,3.48,7.996,Carbohydrate
Glucose,C20H1N3O1,957.01,5.54,574.958,Hormone
Adenosine triphosphate,C19H39N5O7,592.7,2.88,729.942,Neurotransmitter
Adenosine triphosphate,C5H33N3O0,769.52,N/A,101.746,Carbohydrate
Ethanol,C10H11N0O9,188.91,3.44,803.312,Organic Compound
Cholesterol,C6H22N1O9,922.91,2.96,267.05,Nucleotide
Adenosine triphosphate,C16H18N2O3,827.55,8.46,349.141,Neurotransmitter
Adrenaline,C10H32N1O10,852.09,13.81,506.944,Alkaloid
Adrenaline,C5H32N1O8,391.43,4.63,657.88,Lipid
Serotonin,C20H17N2O7,561.93,8.23,3.458,Alkaloid
Glucose,C16H5N1O6,887.76,5.06,120.452,Alkaloid
Caffeine,C3H38N3O5,466.29,4.86,730.265,Amide
Urea,C15H12N2O9,541.85,N/A,362.726,Organic Compound
Adrenaline,C19H36N0O4,883.76,7.58,215.649,Neurotransmitter
Dopamine,C16H32N2O7,457.28,N/A,313.424,Alkaloid
Cholesterol,C20H12N2O1,777.29,13.41,86.818,Carbohydrate
