compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C19H14N3O9,74.85,7.16,828.65,Nucleotide
Ethanol,C6H19N0O4,766.86,4.33,554.566,Alcohol
Cholesterol,C19H23N5O0,201.58,13.3,172.842,Carbohydrate
Cholesterol,C18H29N5O3,353.6,N/A,86.657,Carbohydrate
Serotonin,C7H20N4O5,392.71,10.23,831.139,Organic Compound
Cholesterol,C5H24N2O3,229.58,13.37,851.422,Neurotransmitter
Dopamine,C2H24N2O4,278.0,13.95,434.815,Nucleotide
Cholesterol,C5H18N5O10,162.51,3.14,505.351,Amide
Glucose,C14H40N5O6,396.65,N/A,195.21,Lipid
Glucose,C10H28N0O2,470.52,13.79,869.142,Alkaloid
Dopamine,C8H36N2O6,111.02,N/A,976.061,Amide
Aspirin,C15H8N3O8,734.19,N/A,833.066,Amide
Dopamine,C13H38N1O10,961.07,2.48,265.019,Lipid
Glucose,C9H14N4O9,347.6,N/A,632.242,Amide
Aspirin,C4H29N0O6,649.92,8.27,580.643,Hormone
Adenosine triphosphate,C16H36N5O8,501.14,10.72,37.967,Alcohol
Urea,C12H11N5O9,492.73,8.6,24.085,Amide
Ethanol,C12H4N4O6,690.0,12.91,286.022,Alkaloid
Aspirin,C14H38N4O10,973.08,13.34,333.801,Carbohydrate
Aspirin,C9H20N5O9,58.32,8.33,35.712,Amide
Caffeine,C14H16N1O5,694.45,N/A,853.936,Alcohol
Serotonin,C19H36N0O6,626.63,6.34,882.496,Nucleotide
Serotonin,C6H23N0O9,561.55,5.5,99.25,Organic Compound
Dopamine,C18H5N3O8,774.91,N/A,350.371,Neurotransmitter
Cholesterol,C1H16N4O0,955.82,4.51,615.152,Neurotransmitter
Cholesterol,C15H28N1O7,170.28,13.69,522.412,Amide
Adenosine triphosphate,C11H18N2O4,580.29,5.5,860.784,Carbohydrate
Adrenaline,C15H23N4O0,633.35,10.56,565.001,Alkaloid
Urea,C20H35N1O6,978.17,5.4,59.232,Amide
Ethanol,C1H3N5O6,173.07,6.6,740.014,Amide
Aspirin,C3H10N1O10,565.49,5.65,822.325,Neurotransmitter
Caffeine,C2H9N2O4,194.98,5.14,163.823,Alkaloid
Urea,C20H40N0O8,789.4,10.12,298.066,Alkaloid
Cholesterol,C16H22N0O7,924.86,3.74,554.893,Nucleotide
Glucose,C1H38N5O7,629.32,6.25,355.228,Neurotransmitter
Adrenaline,C11H27N2O9,351.14,6.84,181.517,Hormone
Glucose,C19H21N0O10,70.48,1.85,710.74,Nucleotide
Urea,C16H11N2O2,949.24,8.39,789.911,Alcohol
Dopamine,C10H11N2O4,378.18,5.9,84.575,Alkaloid
Adenosine triphosphate,C5H40N3O6,546.39,N/A,697.848,Amide
Adrenaline,C8H26N2O9,254.47,13.33,241.65,Alkaloid
Ethanol,C15H34N0O5,614.08,4.17,345.079,Alcohol
Adenosine triphosphate,C3H28N4O1,485.47,5.17,782.423,Neurotransmitter
Aspirin,C1H3N5O1,266.4,11.33,925.29,Carbohydrate
Adenosine triphosphate,C6H4N5O3,845.26,9.18,100.078,Nucleotide
Dopamine,C13H37N2O2,992.46,N/A,809.47,Neurotransmitter
Aspirin,C1H23N0O4,96.68,13.45,406.201,Alcohol
Dopamine,C12H2N1O7,618.3,10.43,810.769,Alcohol
Aspirin,C15H18N2O2,679.48,8.31,401.555,Alkaloid
Urea,C5H32N0O8,889.51,7.45,277.553,Nucleotide
Serotonin,C13H12N3O4,501.2,5.57,630.933,Hormone
Dopamine,C3H35N4O10,578.6,11.36,648.045,Amide
Glucose,C8H19N5O4,340.25,10.35,858.722,Carbohydrate
Aspirin,C4H4N5O8,374.05,2.13,888.792,Organic Compound
Urea,C16H11N2O6,619.63,7.71,603.117,Alkaloid
Adenosine triphosphate,C1H8N0O1,910.11,N/A,116.07,Lipid
Urea,C18H19N1O3,741.94,10.62,171.84,Lipid
Adrenaline,C1H1N2O1,115.47,11.12,656.847,Alcohol
Ethanol,C12H13N3O8,418.14,4.66,350.138,Organic Compound
Adrenaline,C14H27N3O7,499.34,11.97,599.204,Amide
Cholesterol,C12H35N5O1,574.32,N/A,934.412,Amide
Urea,C20H18N2O2,740.35,N/A,467.329,Amide
Glucose,C16H24N1O1,72.42,N/A,972.302,Amide
Serotonin,C10H2N2O2,299.33,12.66,497.743,Nucleotide
Urea,C14H35N3O9,974.94,4.25,87.971,Alcohol
Glucose,C3H10N0O7,380.96,2.93,44.244,Alkaloid
Caffeine,C4H6N1O3,113.99,3.03,715.992,Organic Compound
Glucose,C14H9N3O7,139.33,5.52,215.381,Nucleotide
Adenosine triphosphate,C8H25N3O0,336.32,10.07,700.219,Organic Compound
Glucose,C2H40N2O3,285.17,N/A,643.001,Carbohydrate
Caffeine,C9H3N0O4,195.87,13.32,811.851,Organic Compound
Serotonin,C14H33N0O2,716.93,11.81,923.059,Organic Compound
Adenosine triphosphate,C11H4N2O8,851.94,1.42,286.544,Alkaloid
Aspirin,C1H3N1O7,188.05,9.06,492.593,Neurotransmitter
Adrenaline,C3H2N4O3,189.58,1.91,548.124,Hormone
Dopamine,C2H34N3O10,836.16,6.78,41.243,Alkaloid
Cholesterol,C4H17N1O4,740.73,4.28,209.119,Neurotransmitter
Glucose,C19H11N4O0,95.55,5.74,695.648,Carbohydrate
Adenosine triphosphate,C7H25N5O8,717.88,6.35,351.391,Lipid
Adenosine triphosphate,C15H19N4O8,958.77,2.66,695.933,Hormone
