compound,formula,mw,pka,solubility_mg_ml,class
Urea,C18H10N2O2,645.41,4.39,824.434,Organic Compound
Caffeine,C11H13N2O2,158.02,12.42,666.14,Organic Compound
Dopamine,C4H13N5O8,795.43,N/A,130.672,Neurotransmitter
Cholesterol,C17H20N4O2,543.68,6.66,280.664,Neurotransmitter
Cholesterol,C16H19N0O5,496.03,N/A,47.078,Alkaloid
Cholesterol,C11H17N5O10,223.66,12.87,769.861,Organic Compound
Adenosine triphosphate,C3H6N5O3,958.22,9.42,710.135,Organic Compound
Serotonin,C6H7N3O5,541.25,1.71,490.044,Neurotransmitter
Adrenaline,C13H14N3O8,771.5,10.17,573.33,Nucleotide
Dopamine,C15H31N5O2,642.5,10.74,247.55,Hormone
Dopamine,C16H34N0O1,855.92,12.73,496.672,Nucleotide
Aspirin,C17H39N2O3,853.3,N/A,223.705,Lipid
Caffeine,C18H27N1O4,842.4,6.82,71.201,Amide
Ethanol,C17H22N0O1,310.02,N/A,623.131,Organic Compound
Serotonin,C13H36N4O10,801.66,4.65,164.411,Organic Compound
Urea,C6H35N2O0,524.1,8.91,653.657,Alcohol
Ethanol,C19H21N3O0,764.21,7.57,699.377,Carbohydrate
Aspirin,C14H3N3O7,869.56,1.16,520.759,Lipid
Aspirin,C1H37N5O3,512.03,N/A,987.076,Carbohydrate
Ethanol,C11H7N5O4,667.33,6.41,29.109,Organic Compound
Dopamine,C6H34N2O3,95.04,N/A,711.472,Nucleotide
Adenosine triphosphate,C3H36N2O5,850.91,10.58,441.398,Alcohol
Urea,C18H40N3O10,208.35,3.01,75.685,Neurotransmitter
Aspirin,C8H16N0O7,867.03,1.78,9.61,Carbohydrate
Urea,C19H17N1O6,454.01,6.66,768.148,Carbohydrate
Adenosine triphosphate,C13H38N1O8,743.48,13.15,193.261,Amide
Serotonin,C9H10N4O8,579.31,8.1,606.204,Amide
Caffeine,C19H33N0O5,722.32,10.82,383.5,Carbohydrate
Dopamine,C3H3N3O7,951.72,12.19,119.29,Nucleotide
Caffeine,C12H5N5O8,772.13,11.65,188.694,Nucleotide
Caffeine,C9H34N0O10,76.84,11.93,245.623,Alkaloid
Serotonin,C14H33N0O1,848.3,10.29,864.198,Alkaloid
Cholesterol,C14H24N3O1,440.26,6.99,378.603,Alcohol
Adrenaline,C15H39N4O5,285.97,11.48,345.346,Alkaloid
Urea,C1H34N0O9,755.39,N/A,761.854,Amide
Urea,C16H5N1O0,440.1,8.31,363.055,Amide
Urea,C3H39N4O0,746.54,7.69,451.986,Alcohol
Caffeine,C10H28N1O6,466.94,N/A,847.844,Neurotransmitter
Dopamine,C6H21N4O6,379.6,N/A,613.973,Alkaloid
Dopamine,C8H8N0O7,750.73,9.78,45.407,Lipid
Adenosine triphosphate,C11H34N0O4,549.82,N/A,891.694,Carbohydrate
Glucose,C9H27N2O2,497.14,N/A,932.411,Organic Compound
Glucose,C5H12N3O8,555.11,1.64,20.527,Alcohol
Glucose,C14H29N5O10,526.15,8.9,896.868,Neurotransmitter
Dopamine,C14H25N4O0,627.41,1.33,812.311,Neurotransmitter
Adrenaline,C12H1N1O1,224.51,1.39,635.611,Alkaloid
Glucose,C15H3N0O2,872.67,2.15,535.547,Carbohydrate
Glucose,C1H19N5O9,860.61,8.98,927.277,Amide
Adenosine triphosphate,C2H1N4O5,945.72,6.82,187.631,Amide
Ethanol,C13H7N4O7,312.07,N/A,582.29,Organic Compound
Adenosine triphosphate,C15H32N4O0,610.89,8.77,796.898,Alcohol
Caffeine,C1H10N1O0,440.15,N/A,962.763,Amide
Aspirin,C1H3N1O0,501.98,9.02,218.729,Lipid
Ethanol,C13H28N0O10,625.2,9.96,66.046,Hormone
Adrenaline,C11H32N1O2,433.01,3.35,205.915,Hormone
Aspirin,C17H25N1O7,316.81,7.75,647.143,Alcohol
Urea,C6H7N4O3,178.56,2.91,743.567,Nucleotide
Ethanol,C8H35N0O4,142.8,4.3,911.93,Lipid
Urea,C16H35N1O6,856.62,1.3,467.164,Nucleotide
Caffeine,C2H1N4O7,445.6,N/A,317.075,Nucleotide
Serotonin,C1H37N2O9,847.08,4.01,790.039,Nucleotide
Adrenaline,C5H9N4O4,548.54,N/A,664.374,Alcohol
Aspirin,C18H37N3O2,435.53,1.26,810.524,Hormone
Caffeine,C11H21N5O2,434.39,N/A,832.349,Hormone
Glucose,C5H14N4O0,114.98,10.96,676.804,Alcohol
Adenosine triphosphate,C4H14N5O3,141.44,5.14,271.672,Organic Compound
Urea,C6H34N3O3,608.87,8.42,997.793,Alcohol
Urea,C4H24N1O2,678.22,3.57,100.787,Organic Compound
Caffeine,C5H21N5O8,373.49,11.16,352.653,Organic Compound
Cholesterol,C20H27N0O8,118.12,N/A,30.197,Hormone
Cholesterol,C14H25N5O0,769.89,12.12,105.057,Alcohol
Serotonin,C1H32N5O7,867.17,N/A,171.983,Lipid
Dopamine,C7H4N2O2,861.23,5.21,173.778,Carbohydrate
Adrenaline,C12H3N2O2,634.63,10.25,767.2,Organic Compound
Aspirin,C1H40N5O0,886.6,N/A,406.519,Amide
Cholesterol,C8H15N5O3,499.38,8.53,698.249,Organic Compound
Ethanol,C1H16N3O9,778.12,3.97,683.903,Lipid
Adrenaline,C9H20N3O8,599.16,12.43,454.915,Carbohydrate
Glucose,C20H38N4O0,764.76,12.19,479.676,Organic Compound
Adenosine triphosphate,C20H29N2O5,483.71,3.33,358.874,Hormone
Urea,C6H11N0O1,722.45,N/A,734.585,Organic Compound
Aspirin,C11H11N5O7,506.65,N/A,486.292,Nucleotide
Serotonin,C15H39N1O2,494.01,10.51,684.871,Hormone
Aspirin,C14H22N5O6,817.45,N/A,62.655,Alkaloid
Urea,C20H17N3O2,826.56,1.89,279.355,Neurotransmitter
Caffeine,C16H11N2O0,848.3,5.58,650.265,Hormone
Serotonin,C11H40N1O6,588.03,2.7,539.067,Alkaloid
Glucose,C17H11N2O10,53.13,8.86,387.522,Carbohydrate
Cholesterol,C16H25N0O8,503.82,6.58,575.458,Nucleotide
Adrenaline,C4H18N2O1,418.12,9.45,874.738,Nucleotide
Urea,C1H14N2O3,327.01,N/A,579.61,Hormone
Dopamine,C15H27N1O10,575.17,5.21,498.738,Hormone
Glucose,C8H33N2O6,909.0,3.74,340.679,Neurotransmitter
Caffeine,C3H33N1O6,124.19,8.25,149.804,Organic Compound
Aspirin,C12H16N4O7,797.13,3.42,411.768,Nucleotide
Adrenaline,C18H33N2O6,305.14,5.63,124.665,Alkaloid
Adrenaline,C15H38N2O7,622.55,10.5,69.139,Organic Compound
Dopamine,C15H30N1O1,366.17,6.59,912.223,Nucleotide
Urea,C15H11N4O8,353.85,5.24,457.282,Lipid
Cholesterol,C19H12N0O1,667.89,12.17,558.476,Hormone
Cholesterol,C3H23N0O7,462.24,N/A,546.99,Lipid
Glucose,C6H40N5O1,53.8,3.67,903.4,Carbohydrate
Cholesterol,C9H7N2O10,62.33,13.62,693.467,Amide
Dopamine,C17H39N1O6,819.09,10.32,66.872,Nucleotide
Adenosine triphosphate,C10H11N4O3,284.04,N/A,173.836,Amide
Cholesterol,C14H38N2O5,255.55,9.41,82.373,Neurotransmitter
Glucose,C14H33N5O7,902.73,N/A,641.194,Alkaloid
Adenosine triphosphate,C17H40N5O3,668.29,N/A,387.135,Alkaloid
Aspirin,C20H3N1O6,350.7,2.08,324.994,Organic Compound
Cholesterol,C17H18N5O1,147.83,11.55,193.696,Neurotransmitter
Adenosine triphosphate,C5H10N0O5,133.81,9.78,649.528,Lipid
Urea,C4H13N5O9,303.37,5.17,615.84,Hormone
Urea,C4H26N0O10,960.39,10.73,118.87,Hormone
Adrenaline,C4H4N2O1,873.26,4.58,27.747,Alkaloid
Cholesterol,C4H22N3O4,418.53,N/A,20.901,Alkaloid
Glucose,C10H26N5O6,831.15,N/A,896.151,Nucleotide
Cholesterol,C13H5N3O10,795.63,9.25,265.117,Alkaloid
Ethanol,C18H40N3O9,377.8,2.35,262.46,Carbohydrate
Adrenaline,C20H27N2O10,553.72,11.7,306.288,Organic Compound
Adenosine triphosphate,C11H27N4O8,448.46,10.87,411.561,Alcohol
Glucose,C17H20N4O3,211.96,6.33,859.109,Alcohol
Cholesterol,C3H31N5O10,324.19,3.81,571.821,Hormone
Urea,C11H40N4O3,810.23,N/A,186.516,Nucleotide
Caffeine,C13H18N5O1,235.99,4.93,675.864,Nucleotide
Adenosine triphosphate,C12H14N3O2,877.33,1.61,166.56,Neurotransmitter
Aspirin,C9H31N5O2,201.65,N/A,601.298,Carbohydrate
