compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C19H27N1O2,667.21,3.78,520.621,Hormone
Aspirin,C15H35N4O0,141.07,5.61,519.711,Alkaloid
Ethanol,C11H36N4O4,828.24,9.1,162.986,Carbohydrate
Urea,C4H11N2O8,152.31,8.16,478.005,Carbohydrate
Ethanol,C20H18N0O4,597.68,N/A,358.425,Lipid
Serotonin,C10H24N5O5,229.04,3.89,397.883,Amide
Caffeine,C4H10N0O7,368.51,11.62,677.244,Lipid
Serotonin,C18H15N2O9,957.46,13.53,648.89,Nucleotide
Glucose,C19H29N5O6,608.96,11.85,490.599,Neurotransmitter
Adenosine triphosphate,C11H3N5O9,204.82,13.71,613.523,Organic Compound
Adrenaline,C3H28N2O0,669.32,N/A,698.618,Carbohydrate
Serotonin,C18H40N3O4,228.59,13.0,589.45,Alkaloid
Adrenaline,C2H20N4O10,761.93,12.35,754.782,Lipid
Aspirin,C5H9N5O9,847.71,7.41,756.066,Nucleotide
Caffeine,C13H23N0O10,936.03,5.16,831.703,Neurotransmitter
Adrenaline,C3H7N2O3,477.78,9.06,458.805,Amide
Adenosine triphosphate,C16H3N2O2,636.84,4.58,516.486,Neurotransmitter
Adrenaline,C16H28N0O0,841.85,12.74,826.579,Alkaloid
Serotonin,C9H30N3O4,971.95,8.38,620.995,Nucleotide
Caffeine,C12H18N3O9,193.26,7.76,277.608,Amide
Glucose,C15H11N1O10,903.26,2.9,206.999,Alkaloid
Dopamine,C8H26N5O10,292.19,10.7,54.806,Hormone
Cholesterol,C5H32N1O2,415.98,11.91,581.889,Alcohol
Caffeine,C7H17N4O7,501.74,5.8,338.325,Alcohol
Glucose,C7H25N4O0,773.85,7.91,745.349,Alkaloid
Serotonin,C20H22N4O9,665.72,6.18,486.371,Amide
Adrenaline,C5H17N0O5,630.01,6.88,92.715,Hormone
Cholesterol,C17H33N4O8,709.5,N/A,494.243,Alcohol
Ethanol,C13H14N3O3,765.6,13.62,502.54,Hormone
Aspirin,C17H19N2O2,110.36,2.43,619.852,Hormone
Caffeine,C5H34N4O10,788.38,3.53,102.527,Organic Compound
Serotonin,C14H25N5O10,213.43,9.72,358.173,Carbohydrate
Ethanol,C11H16N2O6,647.94,10.22,82.762,Nucleotide
Adrenaline,C5H28N4O5,559.56,12.76,795.711,Lipid
Aspirin,C6H16N4O5,263.72,8.33,35.403,Hormone
Dopamine,C20H11N2O0,879.0,2.49,807.504,Alcohol
Glucose,C8H36N1O0,599.27,N/A,256.876,Lipid
Dopamine,C13H40N3O8,353.4,6.73,227.091,Nucleotide
Adrenaline,C20H5N0O3,903.73,7.13,333.442,Amide
Cholesterol,C18H2N5O7,139.63,1.43,936.466,Alkaloid
Caffeine,C12H11N1O1,808.05,2.35,963.963,Alcohol
Serotonin,C20H26N3O8,351.74,11.64,401.072,Alcohol
Glucose,C2H32N1O3,556.72,6.03,681.287,Lipid
Cholesterol,C14H2N5O2,937.15,10.85,447.227,Alcohol
Caffeine,C14H15N4O10,247.56,12.77,981.215,Alkaloid
Glucose,C6H35N2O5,556.12,3.76,205.125,Nucleotide
Ethanol,C20H18N3O9,560.38,3.13,691.143,Amide
Ethanol,C14H15N1O8,584.49,7.05,869.109,Alcohol
Cholesterol,C3H22N2O3,723.0,13.33,109.154,Lipid
Dopamine,C4H35N1O6,247.18,1.95,455.037,Hormone
Aspirin,C1H36N1O5,940.68,3.65,733.153,Alcohol
Adenosine triphosphate,C20H22N5O9,370.26,13.62,303.963,Hormone
Glucose,C7H35N5O1,779.91,13.91,313.114,Alcohol
Glucose,C10H29N2O6,720.23,12.15,204.02,Lipid
Dopamine,C7H30N4O2,787.97,N/A,445.645,Alkaloid
Caffeine,C10H6N1O3,388.97,3.25,179.297,Alcohol
Dopamine,C2H9N0O2,968.92,4.62,20.114,Carbohydrate
Dopamine,C14H39N1O5,716.13,N/A,749.687,Neurotransmitter
Serotonin,C10H29N5O10,341.4,1.84,614.005,Neurotransmitter
Glucose,C9H2N2O8,445.22,8.24,613.338,Organic Compound
Ethanol,C18H16N5O3,159.72,4.7,494.236,Amide
Ethanol,C1H29N4O3,766.98,N/A,288.936,Lipid
Glucose,C13H38N5O5,218.26,11.71,209.84,Organic Compound
Adrenaline,C4H14N5O7,368.12,1.76,253.72,Hormone
Adrenaline,C19H19N0O3,60.16,4.99,125.351,Amide
Caffeine,C13H23N3O3,132.69,8.87,541.981,Amide
Glucose,C10H35N0O0,594.0,N/A,952.677,Neurotransmitter
Urea,C2H32N3O10,226.7,4.44,459.483,Neurotransmitter
Adenosine triphosphate,C13H7N3O4,416.66,N/A,209.565,Lipid
Ethanol,C3H38N0O8,791.72,1.64,743.311,Carbohydrate
Serotonin,C14H37N0O1,247.73,11.75,693.247,Alcohol
Serotonin,C6H20N4O10,914.11,8.32,602.876,Alcohol
Adrenaline,C16H40N2O8,324.75,6.87,964.893,Amide
Adenosine triphosphate,C12H31N4O6,214.88,3.14,539.842,Alkaloid
Ethanol,C12H14N2O9,938.48,3.6,663.06,Organic Compound
Cholesterol,C17H31N0O4,524.34,N/A,7.45,Carbohydrate
Glucose,C5H19N5O6,817.48,N/A,481.773,Lipid
Aspirin,C6H20N1O6,787.66,4.76,756.976,Carbohydrate
Caffeine,C11H17N2O5,851.53,8.77,116.127,Hormone
Urea,C5H37N4O10,442.32,12.18,325.768,Amide
Ethanol,C2H37N4O3,781.74,N/A,309.977,Neurotransmitter
Ethanol,C12H2N2O2,208.92,8.72,406.717,Organic Compound
Glucose,C5H5N1O7,468.08,9.07,235.505,Lipid
Aspirin,C19H22N5O6,549.06,7.95,69.877,Carbohydrate
Cholesterol,C13H20N2O9,717.92,N/A,819.727,Organic Compound
Adrenaline,C5H31N2O8,550.69,4.17,391.027,Alcohol
Adenosine triphosphate,C15H18N3O1,511.2,7.43,344.733,Amide
Glucose,C7H18N5O9,146.54,N/A,852.417,Organic Compound
Serotonin,C19H30N5O4,191.51,1.2,37.265,Hormone
Ethanol,C10H11N4O1,619.23,1.82,829.953,Nucleotide
Cholesterol,C19H35N0O2,145.95,1.01,174.479,Alkaloid
Dopamine,C5H12N0O1,936.54,11.14,648.983,Nucleotide
Serotonin,C20H29N1O1,993.45,4.27,455.921,Alkaloid
Cholesterol,C1H10N3O8,296.59,5.51,803.003,Neurotransmitter
Caffeine,C8H22N5O0,698.67,3.88,217.285,Carbohydrate
Cholesterol,C15H4N2O5,348.48,12.08,473.946,Alcohol
Adrenaline,C5H25N1O3,619.96,13.88,4.295,Neurotransmitter
