compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C6H1N3O6,256.29,6.9,764.435,Organic Compound
Dopamine,C2H23N0O8,245.52,11.94,887.551,Neurotransmitter
Adenosine triphosphate,C11H7N3O7,442.7,N/A,998.616,Amide
Ethanol,C17H37N0O2,247.32,5.06,969.232,Carbohydrate
Ethanol,C4H21N2O7,968.65,12.87,804.204,Carbohydrate
Aspirin,C4H9N4O10,894.79,9.22,848.951,Carbohydrate
Serotonin,C10H24N3O8,296.91,11.62,518.769,Amide
Urea,C19H1N2O5,955.66,3.61,52.211,Alcohol
Adenosine triphosphate,C1H2N0O7,910.13,11.8,59.295,Hormone
Urea,C8H37N4O7,146.22,N/A,709.534,Carbohydrate
Adenosine triphosphate,C17H39N5O6,885.88,6.51,392.155,Organic Compound
Cholesterol,C10H17N3O2,288.27,N/A,344.759,Alcohol
Adenosine triphosphate,C16H36N3O0,662.54,2.66,489.461,Alkaloid
Aspirin,C5H27N0O8,694.8,N/A,958.678,Neurotransmitter
Glucose,C10H25N0O4,928.15,N/A,693.446,Hormone
Adenosine triphosphate,C2H40N2O10,221.01,1.91,525.505,Amide
Cholesterol,C19H7N3O4,859.76,N/A,520.056,Nucleotide
Aspirin,C4H38N5O9,569.8,N/A,335.018,Carbohydrate
Urea,C6H36N5O8,617.46,13.33,213.771,Carbohydrate
Urea,C20H37N1O7,458.42,10.52,437.356,Hormone
Ethanol,C17H4N0O9,557.08,5.39,934.307,Nucleotide
Ethanol,C9H12N0O1,522.74,12.39,685.238,Neurotransmitter
Caffeine,C17H32N2O2,999.48,8.88,604.771,Hormone
Serotonin,C14H32N5O7,301.71,3.9,147.681,Organic Compound
Ethanol,C10H3N0O5,562.26,N/A,595.222,Amide
Serotonin,C17H3N4O1,417.8,8.81,824.649,Carbohydrate
Serotonin,C6H22N5O9,431.24,3.83,943.659,Alcohol
Glucose,C17H30N0O3,254.09,12.95,524.738,Alcohol
Caffeine,C12H14N2O6,122.43,4.11,749.662,Lipid
Caffeine,C2H9N2O10,913.56,10.86,188.062,Alcohol
Serotonin,C20H11N4O5,735.16,10.37,504.821,Alcohol
Caffeine,C17H2N4O2,427.83,1.77,377.722,Alcohol
Glucose,C19H3N4O1,204.24,10.11,490.129,Lipid
Serotonin,C6H20N3O5,130.41,4.31,975.816,Amide
Ethanol,C20H32N4O9,641.24,11.31,805.07,Carbohydrate
Adenosine triphosphate,C10H25N1O8,696.3,6.83,197.95,Lipid
Aspirin,C13H18N2O0,938.24,N/A,369.311,Alkaloid
Adrenaline,C4H17N5O6,480.57,11.22,448.248,Amide
Dopamine,C10H22N4O6,238.96,13.63,116.974,Hormone
Serotonin,C11H26N2O9,725.47,N/A,875.848,Nucleotide
Glucose,C11H15N3O9,683.13,11.26,382.542,Nucleotide
Caffeine,C1H20N5O7,380.25,6.0,930.686,Organic Compound
Dopamine,C16H12N1O9,677.75,3.01,785.669,Amide
Cholesterol,C7H2N2O0,170.68,4.08,697.855,Alcohol
Adenosine triphosphate,C2H2N1O1,702.07,10.85,43.933,Nucleotide
