compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C14H21N4O2,392.94,10.77,448.05,Organic Compound
Dopamine,C2H23N4O5,618.93,10.26,411.667,Organic Compound
Ethanol,C7H2N2O3,330.26,13.49,320.436,Hormone
Serotonin,C1H11N4O1,809.83,5.59,550.537,Amide
Glucose,C9H11N0O10,856.94,2.92,656.695,Hormone
Glucose,C14H28N3O2,585.92,2.32,103.109,Hormone
Serotonin,C14H28N5O2,379.73,6.33,34.207,Nucleotide
Cholesterol,C12H20N2O7,305.09,8.73,464.713,Organic Compound
Serotonin,C3H28N3O8,774.84,9.52,807.521,Carbohydrate
Serotonin,C2H2N1O5,794.52,N/A,187.03,Organic Compound
Urea,C13H8N5O5,428.32,5.78,869.502,Alcohol
Serotonin,C4H21N1O10,926.56,1.78,169.365,Carbohydrate
Urea,C18H28N4O7,391.65,9.49,873.917,Alkaloid
Dopamine,C20H28N4O4,616.08,11.72,340.507,Hormone
Ethanol,C8H21N5O0,891.73,8.17,154.193,Organic Compound
Urea,C15H32N1O10,759.71,6.98,646.304,Amide
Dopamine,C1H12N1O1,307.78,N/A,405.983,Alcohol
Urea,C19H1N5O2,129.53,N/A,619.958,Neurotransmitter
Adenosine triphosphate,C19H39N2O5,759.09,N/A,853.768,Lipid
Glucose,C7H39N5O5,660.19,6.82,348.535,Amide
Adrenaline,C12H33N3O1,87.05,8.35,215.157,Organic Compound
Caffeine,C6H30N3O5,129.31,10.2,357.992,Alkaloid
Dopamine,C11H12N3O1,687.77,3.16,731.811,Lipid
Caffeine,C7H19N0O6,187.1,N/A,893.393,Amide
Adrenaline,C4H8N3O9,424.26,N/A,477.969,Alcohol
Serotonin,C8H5N4O7,531.37,3.29,19.747,Neurotransmitter
Adrenaline,C9H7N1O9,575.89,6.45,191.039,Hormone
Glucose,C2H24N1O2,813.65,N/A,610.867,Amide
Adenosine triphosphate,C8H10N5O0,300.78,8.42,244.622,Organic Compound
Caffeine,C11H40N1O4,575.04,7.12,484.192,Alkaloid
Glucose,C5H35N2O1,768.14,13.65,765.733,Alkaloid
Serotonin,C12H22N2O9,676.76,8.08,878.142,Alcohol
Caffeine,C19H2N1O4,504.76,7.69,274.429,Carbohydrate
Serotonin,C15H12N4O6,268.37,N/A,371.606,Amide
Dopamine,C12H27N4O8,463.5,N/A,847.714,Neurotransmitter
Adrenaline,C19H33N5O10,261.83,10.73,733.685,Amide
Adenosine triphosphate,C2H14N5O6,631.07,N/A,346.836,Hormone
Adenosine triphosphate,C2H24N3O9,928.42,7.92,726.449,Alcohol
Adrenaline,C11H20N3O6,612.6,N/A,240.075,Alkaloid
Serotonin,C15H22N1O8,897.93,3.18,856.623,Neurotransmitter
Caffeine,C6H10N4O3,371.07,N/A,30.812,Carbohydrate
Caffeine,C10H27N1O1,700.86,5.48,204.54,Organic Compound
Caffeine,C18H38N1O1,979.56,11.88,793.449,Organic Compound
Adrenaline,C12H16N3O6,894.23,13.24,690.255,Amide
Cholesterol,C13H31N3O1,688.08,N/A,630.959,Lipid
Urea,C17H11N0O8,260.69,2.75,865.595,Carbohydrate
Dopamine,C19H39N1O4,286.73,8.18,742.735,Nucleotide
Cholesterol,C6H28N4O1,340.08,N/A,942.586,Amide
Aspirin,C16H24N4O6,457.71,2.66,753.452,Amide
Adenosine triphosphate,C10H16N1O1,708.16,N/A,344.509,Amide
Dopamine,C14H18N5O8,248.43,N/A,728.931,Alcohol
Aspirin,C7H2N0O6,887.72,6.62,871.973,Amide
Glucose,C4H26N5O2,702.38,3.42,261.243,Amide
Dopamine,C3H27N3O3,156.61,1.22,184.923,Alkaloid
Adenosine triphosphate,C1H13N3O0,996.19,9.94,766.474,Nucleotide
Serotonin,C13H3N1O7,164.65,4.45,425.14,Organic Compound
Ethanol,C17H6N5O5,620.01,N/A,159.195,Lipid
Adrenaline,C2H16N2O9,650.62,2.06,839.25,Organic Compound
Dopamine,C15H1N0O3,826.87,9.77,143.539,Carbohydrate
Adrenaline,C7H12N1O6,193.36,13.67,480.772,Hormone
Cholesterol,C10H3N0O8,403.91,12.4,167.856,Hormone
Urea,C8H29N5O7,362.41,11.94,751.403,Amide
Aspirin,C17H28N1O9,505.03,2.56,254.227,Hormone
Caffeine,C9H3N0O7,702.72,6.22,118.835,Neurotransmitter
Caffeine,C9H28N4O0,819.77,13.82,327.295,Lipid
Adrenaline,C5H37N3O2,184.68,2.12,149.272,Hormone
Cholesterol,C14H11N5O10,616.59,N/A,321.995,Alkaloid
Adenosine triphosphate,C19H5N3O3,87.49,11.28,865.382,Organic Compound
Caffeine,C10H13N1O1,200.45,4.13,704.562,Alcohol
Serotonin,C6H26N0O10,815.67,3.1,96.532,Hormone
Adrenaline,C10H2N3O0,953.75,2.29,254.097,Alkaloid
Urea,C18H29N1O7,605.44,10.36,511.851,Nucleotide
Ethanol,C16H14N0O5,693.1,5.54,210.726,Carbohydrate
Cholesterol,C14H39N3O8,795.75,10.15,807.052,Hormone
Adenosine triphosphate,C13H12N5O8,506.77,N/A,695.683,Nucleotide
Dopamine,C5H32N5O7,758.89,12.85,428.143,Organic Compound
Aspirin,C11H1N3O5,991.53,N/A,728.453,Nucleotide
Adrenaline,C14H4N5O7,748.38,12.69,84.661,Nucleotide
Glucose,C19H17N3O1,484.14,3.24,606.222,Amide
Serotonin,C8H13N0O8,240.71,11.86,927.518,Alkaloid
Dopamine,C15H28N4O4,626.32,3.38,796.494,Neurotransmitter
Adenosine triphosphate,C20H40N5O9,846.93,11.39,987.974,Alkaloid
Adrenaline,C4H27N0O1,543.99,N/A,760.989,Neurotransmitter
Urea,C2H11N0O9,966.25,12.26,178.391,Lipid
Ethanol,C12H15N4O9,615.17,6.86,147.342,Amide
Caffeine,C10H10N5O10,847.82,11.55,100.776,Carbohydrate
