compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C7H40N2O2,991.34,N/A,235.544,Amide
Serotonin,C7H23N4O4,805.05,11.68,813.044,Nucleotide
Ethanol,C6H35N1O9,335.38,9.53,670.931,Alcohol
Aspirin,C4H39N3O7,999.35,6.68,923.671,Alcohol
Serotonin,C1H10N5O3,778.82,8.86,585.285,Nucleotide
Caffeine,C5H22N1O3,516.41,N/A,354.458,Hormone
Dopamine,C15H35N4O10,120.79,12.56,498.109,Neurotransmitter
Adrenaline,C18H20N0O7,156.26,N/A,683.287,Alcohol
Glucose,C3H26N4O10,718.21,4.88,694.48,Neurotransmitter
Caffeine,C12H16N1O10,589.88,12.02,754.949,Organic Compound
Glucose,C4H34N0O4,801.67,13.16,203.883,Neurotransmitter
Urea,C15H31N3O2,153.51,N/A,51.915,Amide
Caffeine,C14H3N5O4,438.21,4.01,458.707,Nucleotide
Glucose,C11H37N0O9,90.3,12.73,586.915,Alkaloid
Aspirin,C19H1N0O4,987.83,9.84,972.387,Lipid
Dopamine,C15H29N0O9,441.73,1.9,264.992,Alkaloid
Cholesterol,C12H35N5O7,280.74,10.2,780.174,Amide
Cholesterol,C16H30N0O10,379.62,8.88,442.054,Lipid
Ethanol,C15H15N1O2,755.19,11.39,249.585,Carbohydrate
Aspirin,C17H15N2O6,537.3,7.53,530.717,Nucleotide
Dopamine,C14H30N3O1,781.22,11.65,506.912,Amide
Dopamine,C8H34N3O7,299.25,5.74,595.338,Hormone
Adrenaline,C15H17N1O4,812.39,9.31,562.61,Organic Compound
Cholesterol,C3H3N2O2,181.57,13.58,398.003,Amide
Adrenaline,C20H38N4O6,983.52,3.99,258.377,Alkaloid
Urea,C18H34N3O10,182.27,N/A,45.729,Organic Compound
Aspirin,C19H16N2O8,305.09,N/A,802.867,Organic Compound
Aspirin,C14H29N1O0,653.87,13.76,196.752,Neurotransmitter
Glucose,C19H29N2O6,57.35,N/A,71.942,Hormone
Urea,C20H30N1O3,833.7,12.51,151.747,Alkaloid
Adenosine triphosphate,C16H32N0O7,107.87,N/A,608.421,Organic Compound
Ethanol,C2H11N4O1,482.47,N/A,191.012,Neurotransmitter
Serotonin,C1H30N4O9,700.58,11.02,464.665,Hormone
Caffeine,C12H33N3O0,403.58,11.59,135.429,Organic Compound
Urea,C4H10N1O7,958.28,6.25,615.432,Alcohol
Dopamine,C10H39N5O3,692.35,8.48,405.109,Neurotransmitter
Aspirin,C3H14N3O5,762.75,7.0,300.602,Hormone
Dopamine,C10H4N3O6,843.53,5.95,414.76,Neurotransmitter
Glucose,C11H8N1O10,242.9,1.66,105.824,Alcohol
Adenosine triphosphate,C2H36N4O7,182.3,2.86,655.408,Neurotransmitter
Cholesterol,C7H10N2O2,69.75,7.07,409.596,Alcohol
