compound,formula,mw,pka,solubility_mg_ml,class
Urea,C4H17N1O9,615.75,2.11,209.155,Nucleotide
Dopamine,C17H16N2O3,445.8,8.46,446.994,Amide
Adenosine triphosphate,C16H23N5O6,701.61,4.12,305.919,Lipid
Glucose,C15H25N2O5,488.29,3.88,334.85,Amide
Urea,C9H7N2O3,253.5,10.54,244.645,Alkaloid
Serotonin,C6H14N0O4,497.11,N/A,488.983,Hormone
Cholesterol,C10H19N5O9,566.77,N/A,24.551,Amide
Cholesterol,C11H30N1O4,312.95,2.38,721.386,Alcohol
Serotonin,C12H36N2O6,819.05,N/A,296.092,Alcohol
Ethanol,C4H25N3O8,296.7,5.42,580.182,Organic Compound
Aspirin,C17H23N4O5,623.03,8.53,685.391,Nucleotide
Caffeine,C14H9N3O9,650.29,3.09,782.553,Hormone
Caffeine,C10H40N4O6,593.58,2.74,366.42,Neurotransmitter
Dopamine,C8H18N5O9,545.02,8.12,606.306,Hormone
Dopamine,C18H27N5O0,970.22,5.82,18.356,Alkaloid
Caffeine,C20H14N5O4,92.08,N/A,568.159,Lipid
Adrenaline,C16H10N4O9,842.22,4.67,114.15,Alcohol
Adrenaline,C2H10N0O5,324.36,9.81,979.736,Carbohydrate
Serotonin,C5H9N5O9,476.8,5.06,665.8,Carbohydrate
Urea,C3H18N5O3,63.74,10.29,685.662,Carbohydrate
Urea,C10H9N4O7,677.32,5.1,737.611,Organic Compound
Glucose,C15H29N4O1,225.63,10.54,936.555,Carbohydrate
Urea,C8H20N5O0,410.23,N/A,88.491,Amide
Serotonin,C9H3N5O0,471.78,3.78,452.043,Alcohol
Aspirin,C14H20N1O9,317.48,4.73,680.855,Carbohydrate
Glucose,C9H34N1O8,203.51,N/A,672.313,Nucleotide
Urea,C3H10N4O9,976.75,3.3,155.123,Neurotransmitter
Aspirin,C7H16N4O8,692.72,1.52,786.568,Alkaloid
Glucose,C18H16N4O6,476.03,5.7,413.034,Carbohydrate
Urea,C8H34N1O4,387.22,N/A,925.373,Carbohydrate
Glucose,C1H33N3O9,176.94,5.31,535.27,Hormone
Glucose,C4H38N1O7,245.84,7.94,381.38,Lipid
Adenosine triphosphate,C4H7N3O6,487.15,N/A,568.122,Amide
Urea,C9H17N2O2,940.69,9.09,17.773,Neurotransmitter
Serotonin,C12H3N1O5,176.06,6.58,292.844,Lipid
Glucose,C18H11N0O7,321.34,1.07,847.752,Organic Compound
Glucose,C7H40N5O6,309.59,11.84,958.214,Alkaloid
Adenosine triphosphate,C1H22N5O5,947.56,12.54,406.601,Alcohol
Ethanol,C13H19N5O1,689.58,N/A,813.481,Amide
Aspirin,C3H5N4O1,947.55,8.99,821.039,Organic Compound
Serotonin,C8H27N0O7,405.68,N/A,137.619,Organic Compound
Serotonin,C19H15N4O7,783.71,N/A,231.626,Organic Compound
Dopamine,C5H18N3O3,162.63,N/A,305.779,Alcohol
Adrenaline,C12H7N4O6,986.18,N/A,516.838,Lipid
Urea,C3H37N2O6,926.52,12.84,800.121,Amide
Cholesterol,C13H11N1O6,443.22,13.8,499.581,Neurotransmitter
Adenosine triphosphate,C19H16N2O7,601.19,2.18,97.42,Alkaloid
Caffeine,C14H27N3O7,545.27,6.33,23.172,Nucleotide
Glucose,C16H9N5O3,443.96,N/A,627.544,Hormone
Dopamine,C8H17N3O8,897.87,3.92,153.902,Organic Compound
Adenosine triphosphate,C3H34N2O0,488.58,9.11,104.965,Alcohol
Urea,C7H38N1O3,550.44,N/A,342.62,Neurotransmitter
Aspirin,C18H34N1O10,731.73,N/A,48.414,Amide
Serotonin,C14H23N0O8,289.58,6.83,53.227,Lipid
Urea,C4H34N3O6,829.08,9.43,223.615,Alkaloid
Adrenaline,C17H3N3O4,398.74,N/A,601.521,Neurotransmitter
Ethanol,C17H27N2O3,923.83,3.02,348.324,Lipid
Glucose,C12H17N4O1,360.23,N/A,516.458,Nucleotide
Adrenaline,C10H9N4O4,582.19,3.17,262.399,Nucleotide
Dopamine,C2H24N4O8,491.03,6.65,745.109,Carbohydrate
Adenosine triphosphate,C17H10N5O2,928.1,6.95,613.415,Neurotransmitter
Caffeine,C8H1N2O3,903.72,8.63,890.748,Amide
Aspirin,C12H11N1O3,556.65,1.75,687.14,Organic Compound
Aspirin,C20H16N2O9,188.39,N/A,673.243,Hormone
Dopamine,C9H1N5O6,60.75,9.95,431.895,Alcohol
Aspirin,C8H30N2O10,316.66,4.08,415.072,Amide
Caffeine,C12H22N5O9,620.8,13.18,868.385,Carbohydrate
Urea,C19H6N0O4,729.32,2.64,336.052,Carbohydrate
