compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C17H6N2O7,973.1,8.14,256.694,Neurotransmitter
Aspirin,C4H1N1O10,161.2,9.76,878.096,Nucleotide
Dopamine,C1H38N2O10,604.78,7.79,566.86,Alcohol
Glucose,C8H10N3O5,411.57,10.3,3.849,Nucleotide
Adrenaline,C6H29N5O2,59.99,N/A,905.953,Hormone
Cholesterol,C15H9N0O2,183.06,12.53,983.391,Neurotransmitter
Adenosine triphosphate,C6H17N2O7,847.82,N/A,435.301,Alkaloid
Adenosine triphosphate,C2H40N4O2,412.85,2.38,588.39,Alkaloid
Serotonin,C16H39N4O7,468.81,N/A,214.84,Lipid
Dopamine,C6H10N4O3,763.24,12.77,906.571,Carbohydrate
Adenosine triphosphate,C11H20N5O1,498.32,N/A,539.274,Hormone
Aspirin,C18H8N1O7,849.89,1.02,566.393,Neurotransmitter
Dopamine,C3H37N0O0,109.56,10.86,310.826,Lipid
Caffeine,C5H3N2O5,657.83,6.22,699.515,Neurotransmitter
Adrenaline,C19H37N0O10,724.64,5.2,812.397,Carbohydrate
Urea,C15H26N3O4,95.05,8.04,48.139,Carbohydrate
Cholesterol,C19H8N4O0,935.13,N/A,769.763,Alcohol
Cholesterol,C7H10N4O0,149.49,8.99,423.611,Organic Compound
Caffeine,C9H9N4O4,159.25,10.08,150.579,Hormone
Glucose,C19H8N3O3,469.28,9.37,354.594,Organic Compound
Glucose,C20H18N3O5,263.34,N/A,812.163,Organic Compound
Serotonin,C11H30N1O4,301.86,6.53,836.799,Hormone
Dopamine,C3H31N4O5,633.79,5.32,853.889,Amide
Urea,C16H21N3O0,584.27,8.38,333.931,Nucleotide
Urea,C18H25N4O10,685.53,3.12,491.431,Alkaloid
Dopamine,C18H10N1O10,925.91,1.09,314.663,Carbohydrate
Ethanol,C10H8N0O8,164.79,8.16,792.957,Hormone
Serotonin,C20H3N0O2,397.15,7.74,842.076,Lipid
Dopamine,C17H18N3O6,455.14,N/A,521.864,Organic Compound
Urea,C6H5N2O2,229.34,11.92,478.373,Organic Compound
Dopamine,C8H28N2O9,334.62,N/A,811.039,Nucleotide
Serotonin,C3H7N3O2,402.24,6.96,61.03,Amide
Ethanol,C17H6N4O8,840.67,11.22,653.974,Neurotransmitter
Caffeine,C2H23N4O1,993.71,7.85,255.799,Nucleotide
Caffeine,C5H39N0O0,692.08,3.48,418.823,Amide
Cholesterol,C19H8N5O2,784.41,10.83,170.735,Neurotransmitter
Ethanol,C10H36N5O9,140.93,6.38,38.251,Nucleotide
Cholesterol,C3H11N5O5,394.66,N/A,24.768,Nucleotide
Glucose,C6H11N0O9,795.61,2.06,13.096,Neurotransmitter
Urea,C20H17N0O7,794.92,N/A,449.532,Organic Compound
Dopamine,C17H14N0O5,426.69,3.62,330.547,Amide
Serotonin,C2H20N2O6,164.25,4.95,735.643,Alcohol
Adenosine triphosphate,C15H14N2O8,792.31,10.03,261.703,Alcohol
Ethanol,C9H29N5O10,126.13,N/A,362.162,Alcohol
Caffeine,C7H12N0O4,726.37,13.11,846.12,Nucleotide
Adrenaline,C11H3N4O8,299.73,9.81,65.368,Amide
Cholesterol,C19H30N1O2,716.73,13.04,907.534,Lipid
Cholesterol,C16H12N0O4,476.45,8.5,517.985,Lipid
Cholesterol,C13H25N3O6,959.13,11.98,728.702,Lipid
Urea,C5H32N3O8,242.1,8.49,95.821,Hormone
Adenosine triphosphate,C17H15N0O2,893.87,4.18,874.545,Organic Compound
Dopamine,C20H4N5O4,250.23,6.99,333.699,Nucleotide
Aspirin,C19H20N2O9,458.41,12.51,744.552,Lipid
Serotonin,C6H8N5O8,155.48,7.97,186.08,Organic Compound
Caffeine,C14H27N2O10,574.9,5.64,845.829,Alkaloid
Caffeine,C15H20N4O8,134.49,10.58,469.11,Neurotransmitter
Adenosine triphosphate,C6H8N4O0,551.11,6.64,647.603,Alkaloid
Adrenaline,C9H28N4O1,449.26,N/A,117.055,Carbohydrate
Aspirin,C10H8N5O9,350.01,2.94,568.364,Neurotransmitter
Caffeine,C10H38N5O10,579.99,6.82,721.93,Hormone
Cholesterol,C7H28N5O9,531.55,N/A,640.386,Organic Compound
Glucose,C16H20N2O8,857.42,10.76,746.28,Hormone
Cholesterol,C18H28N4O2,872.41,5.96,10.237,Lipid
Urea,C19H24N0O9,891.77,6.89,433.255,Alkaloid
Ethanol,C5H8N2O7,138.01,N/A,135.08,Neurotransmitter
Caffeine,C19H25N4O5,856.66,7.09,886.494,Organic Compound
Aspirin,C13H15N3O5,973.54,2.66,650.592,Carbohydrate
Glucose,C4H22N2O7,532.38,11.81,676.268,Lipid
Caffeine,C19H21N3O3,484.06,12.4,829.779,Organic Compound
Adenosine triphosphate,C14H32N5O3,774.66,12.67,660.249,Neurotransmitter
Adrenaline,C9H26N2O6,197.36,2.75,539.25,Alkaloid
Caffeine,C18H25N0O2,406.98,13.96,883.954,Amide
Urea,C18H25N0O1,329.79,N/A,831.673,Carbohydrate
Adenosine triphosphate,C7H24N1O9,327.17,6.59,407.321,Lipid
Serotonin,C2H13N4O8,527.57,8.57,19.726,Organic Compound
Cholesterol,C5H23N3O8,665.81,5.8,499.026,Alcohol
Dopamine,C2H7N2O5,167.72,3.7,732.228,Lipid
Cholesterol,C20H18N4O4,584.33,5.14,150.262,Amide
Adenosine triphosphate,C2H22N2O5,881.95,7.37,805.54,Alcohol
Aspirin,C2H29N5O8,481.25,10.05,638.6,Hormone
Serotonin,C11H24N0O7,101.57,N/A,7.862,Lipid
Adenosine triphosphate,C20H33N3O9,936.68,9.52,833.234,Carbohydrate
Glucose,C9H24N3O9,940.04,N/A,164.623,Amide
Caffeine,C16H40N2O8,53.78,10.34,236.2,Nucleotide
Urea,C1H23N0O6,473.62,N/A,38.602,Alcohol
Aspirin,C15H32N1O8,292.7,3.66,711.384,Lipid
Dopamine,C7H36N2O2,425.25,3.84,995.627,Organic Compound
Cholesterol,C10H11N1O0,889.56,7.91,760.632,Carbohydrate
Aspirin,C19H15N3O5,363.63,9.0,360.255,Nucleotide
Cholesterol,C4H4N4O8,957.93,4.82,467.105,Lipid
Caffeine,C13H23N5O4,598.45,2.93,708.017,Carbohydrate
Dopamine,C18H38N0O3,561.72,4.61,406.322,Alkaloid
Adenosine triphosphate,C17H6N2O7,271.7,6.34,253.041,Organic Compound
Cholesterol,C11H24N1O1,595.89,3.57,670.599,Nucleotide
Cholesterol,C4H3N0O7,646.89,N/A,713.123,Lipid
Adrenaline,C10H39N1O6,902.55,7.52,666.237,Amide
Adenosine triphosphate,C3H33N5O5,204.32,6.69,788.799,Nucleotide
Dopamine,C12H21N4O4,618.65,N/A,171.62,Carbohydrate
Caffeine,C6H25N3O0,188.15,N/A,969.54,Lipid
Serotonin,C16H14N2O3,595.45,12.31,716.481,Lipid
Urea,C5H14N3O9,612.29,11.98,356.54,Alkaloid
Aspirin,C7H30N0O6,166.36,N/A,692.55,Carbohydrate
Aspirin,C20H39N5O0,937.86,11.95,194.496,Neurotransmitter
Dopamine,C15H35N2O1,124.93,6.29,925.838,Alcohol
Urea,C12H22N5O6,795.84,3.86,222.763,Alcohol
Adenosine triphosphate,C17H27N4O3,884.06,9.87,689.492,Amide
Ethanol,C7H40N1O0,895.19,5.8,293.245,Amide
Urea,C8H4N0O4,703.94,9.44,362.781,Amide
Caffeine,C16H23N1O8,313.76,6.44,475.731,Alkaloid
Glucose,C9H3N5O5,467.28,10.38,262.14,Nucleotide
Adrenaline,C15H26N5O9,643.63,2.69,67.746,Hormone
Adenosine triphosphate,C11H13N5O3,443.48,2.88,94.612,Lipid
Ethanol,C15H4N0O2,390.49,4.19,185.669,Amide
Cholesterol,C20H18N0O7,675.95,N/A,93.882,Lipid
Adrenaline,C10H5N3O4,962.66,11.87,403.421,Hormone
Caffeine,C19H38N5O8,255.03,1.87,94.938,Neurotransmitter
Urea,C4H37N2O4,170.19,12.97,378.658,Lipid
Aspirin,C19H31N2O8,244.48,12.77,660.908,Neurotransmitter
Caffeine,C10H13N2O9,936.33,2.79,197.863,Nucleotide
Urea,C3H34N1O10,545.82,12.91,125.835,Hormone
Urea,C5H33N0O7,940.81,4.76,739.072,Carbohydrate
Cholesterol,C16H31N4O8,843.63,N/A,722.241,Amide
Caffeine,C9H21N1O1,274.15,N/A,448.55,Amide
Adrenaline,C9H10N5O1,954.07,8.15,501.404,Carbohydrate
Ethanol,C6H30N4O8,974.6,10.7,944.508,Nucleotide
Urea,C14H32N5O0,600.9,10.67,268.916,Organic Compound
Glucose,C13H1N5O9,525.27,12.94,881.339,Organic Compound
Cholesterol,C13H17N5O6,265.02,11.39,126.705,Nucleotide
Caffeine,C9H28N2O1,534.83,3.58,276.793,Neurotransmitter
Urea,C7H5N1O3,556.48,10.01,566.264,Amide
Caffeine,C5H21N4O1,830.95,6.82,891.7,Neurotransmitter
Cholesterol,C6H11N0O9,673.89,13.32,606.975,Amide
Adrenaline,C17H36N3O3,639.88,1.33,956.437,Lipid
Ethanol,C1H39N2O9,183.65,N/A,107.977,Hormone
Dopamine,C8H31N1O6,288.78,3.36,615.763,Neurotransmitter
Serotonin,C13H24N2O9,941.42,3.52,22.467,Carbohydrate
Glucose,C18H30N4O2,65.28,3.0,215.29,Nucleotide
Aspirin,C9H13N1O6,564.43,N/A,109.836,Neurotransmitter
Glucose,C3H8N2O8,441.38,5.01,486.135,Alkaloid
Adenosine triphosphate,C6H40N4O1,343.18,4.73,850.328,Nucleotide
Adenosine triphosphate,C9H29N1O3,742.24,6.41,861.755,Alcohol
Caffeine,C3H29N0O3,568.91,11.76,924.395,Nucleotide
Adenosine triphosphate,C14H29N1O3,548.57,7.29,444.372,Neurotransmitter
Urea,C5H8N1O5,806.4,1.52,65.979,Alcohol
Adrenaline,C9H24N4O0,771.73,11.44,724.59,Nucleotide
Adrenaline,C13H2N4O0,586.84,6.55,544.829,Amide
Serotonin,C14H29N4O3,755.76,9.62,809.307,Hormone
Caffeine,C2H34N3O10,192.04,13.43,643.876,Alkaloid
Glucose,C7H19N4O7,809.79,6.75,861.975,Alkaloid
Caffeine,C15H39N0O1,658.74,9.67,454.772,Nucleotide
Adenosine triphosphate,C16H30N4O7,429.83,2.05,97.994,Alcohol
Glucose,C13H21N0O3,590.62,9.54,779.061,Nucleotide
Dopamine,C16H26N4O8,86.89,7.55,496.805,Amide
Urea,C17H10N0O3,815.17,4.34,213.643,Neurotransmitter
Caffeine,C19H2N1O10,394.3,N/A,368.46,Nucleotide
Glucose,C18H8N3O8,554.64,10.69,485.657,Alkaloid
Cholesterol,C1H13N5O9,140.3,9.41,167.2,Amide
Serotonin,C14H19N1O4,850.25,1.6,590.919,Nucleotide
Aspirin,C15H34N4O9,983.41,2.1,85.031,Alcohol
Ethanol,C6H24N3O2,137.44,4.9,888.879,Amide
Adenosine triphosphate,C6H39N1O2,939.84,N/A,227.865,Lipid
Caffeine,C14H12N5O10,906.29,7.8,30.684,Neurotransmitter
Caffeine,C8H39N2O7,656.7,N/A,449.251,Lipid
Aspirin,C15H33N4O2,191.46,4.17,30.556,Lipid
Serotonin,C1H19N1O10,858.53,10.84,307.001,Carbohydrate
Adrenaline,C20H17N5O3,530.17,3.7,49.052,Amide
Cholesterol,C7H21N5O6,729.62,11.48,405.214,Lipid
Adenosine triphosphate,C16H12N1O7,61.02,N/A,233.501,Nucleotide
Caffeine,C20H15N2O2,517.06,9.0,408.748,Nucleotide
Dopamine,C17H31N2O10,898.47,1.15,710.693,Hormone
Dopamine,C3H8N4O5,268.95,7.18,820.984,Carbohydrate
Cholesterol,C20H1N5O9,817.25,9.48,823.2,Organic Compound
Adrenaline,C20H37N3O9,694.25,12.52,311.919,Carbohydrate
