compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C2H36N0O9,856.81,7.17,448.106,Nucleotide
Serotonin,C12H1N2O5,254.42,10.35,387.59,Neurotransmitter
Adrenaline,C4H14N5O6,233.92,8.58,947.123,Nucleotide
Dopamine,C19H37N1O2,522.75,5.6,359.465,Lipid
Urea,C17H28N3O7,565.98,2.37,891.804,Alkaloid
Cholesterol,C15H28N2O5,533.2,11.3,361.68,Carbohydrate
Adrenaline,C11H21N5O5,942.63,10.64,679.467,Alkaloid
Caffeine,C3H13N4O5,459.79,6.35,308.262,Alcohol
Aspirin,C9H1N1O9,898.28,9.45,196.404,Amide
Serotonin,C10H38N3O7,260.42,2.05,237.063,Neurotransmitter
Serotonin,C3H25N4O0,336.09,11.0,706.657,Alcohol
Adenosine triphosphate,C6H28N3O7,403.71,8.34,564.774,Nucleotide
Urea,C20H1N1O4,406.4,3.32,573.485,Lipid
Adenosine triphosphate,C3H8N2O10,180.35,2.11,892.579,Alcohol
Urea,C13H37N0O0,497.19,N/A,498.347,Organic Compound
Adrenaline,C1H22N4O3,473.18,11.07,10.347,Organic Compound
Adrenaline,C16H30N3O3,453.19,12.26,286.377,Amide
Aspirin,C10H4N0O9,62.43,8.0,85.625,Alcohol
Caffeine,C18H26N2O2,192.24,4.43,151.9,Hormone
Serotonin,C6H1N2O10,822.73,7.93,619.269,Nucleotide
Caffeine,C5H14N3O6,929.74,10.74,301.317,Nucleotide
Ethanol,C18H20N0O5,538.2,11.09,99.704,Alkaloid
Cholesterol,C11H20N5O3,895.92,1.06,126.413,Alcohol
Cholesterol,C6H13N5O1,362.98,3.56,441.174,Lipid
Dopamine,C17H24N2O4,601.64,1.88,885.52,Organic Compound
Adrenaline,C8H12N3O6,736.49,11.59,887.984,Carbohydrate
Ethanol,C15H16N0O10,492.83,5.91,603.443,Hormone
Urea,C11H27N0O8,442.51,13.48,981.811,Hormone
Serotonin,C15H26N0O1,754.69,13.41,464.078,Alcohol
Adenosine triphosphate,C10H39N1O3,257.64,4.83,87.88,Nucleotide
Cholesterol,C1H38N3O4,900.75,13.36,837.853,Alkaloid
Aspirin,C20H14N4O3,673.98,11.49,430.506,Alkaloid
Serotonin,C16H12N4O1,723.25,N/A,188.773,Amide
Dopamine,C10H19N3O4,206.17,N/A,282.434,Nucleotide
Aspirin,C8H25N3O1,592.43,5.25,427.186,Nucleotide
Ethanol,C12H3N4O9,387.14,5.17,901.634,Alkaloid
Serotonin,C8H28N4O6,186.87,10.98,722.988,Amide
Dopamine,C15H35N1O10,225.25,7.31,663.548,Organic Compound
Adrenaline,C16H39N5O4,921.87,N/A,611.524,Alcohol
Serotonin,C5H25N0O2,431.3,4.78,269.253,Nucleotide
Caffeine,C15H7N5O7,860.14,N/A,836.777,Neurotransmitter
Serotonin,C15H22N0O8,132.94,8.22,19.945,Amide
Dopamine,C18H8N4O5,953.05,5.02,599.298,Amide
Serotonin,C18H5N2O2,855.71,4.55,571.845,Carbohydrate
