compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C5H23N2O5,529.82,N/A,790.807,Amide
Adrenaline,C7H4N2O9,510.68,8.16,754.502,Organic Compound
Serotonin,C7H28N2O0,138.48,3.28,135.129,Hormone
Urea,C20H30N0O6,456.15,3.6,0.225,Hormone
Urea,C2H36N5O10,667.03,7.87,350.087,Carbohydrate
Adenosine triphosphate,C14H6N1O0,400.82,6.27,112.26,Organic Compound
Adenosine triphosphate,C1H17N1O8,347.26,N/A,961.397,Organic Compound
Caffeine,C9H25N1O4,69.98,8.23,490.171,Organic Compound
Ethanol,C19H29N4O5,728.49,4.62,211.276,Neurotransmitter
Dopamine,C16H33N0O7,715.53,N/A,829.721,Carbohydrate
Serotonin,C17H27N1O7,275.75,N/A,518.957,Amide
Adrenaline,C1H23N1O6,343.26,12.71,152.911,Nucleotide
Ethanol,C12H12N4O0,868.42,9.19,670.056,Organic Compound
Urea,C14H34N3O7,691.79,13.26,71.976,Amide
Adenosine triphosphate,C16H11N2O1,96.03,N/A,183.166,Organic Compound
Ethanol,C15H18N2O5,366.56,8.92,241.24,Alkaloid
Adenosine triphosphate,C14H9N3O4,825.37,N/A,598.695,Alcohol
Dopamine,C19H27N2O8,761.39,N/A,660.951,Amide
Adrenaline,C11H11N1O10,864.87,12.69,430.981,Amide
Adrenaline,C13H3N0O9,352.83,6.96,438.425,Organic Compound
Adenosine triphosphate,C18H30N4O0,68.58,4.6,169.665,Hormone
Cholesterol,C10H32N3O8,73.92,4.52,888.626,Carbohydrate
Glucose,C5H38N0O5,219.63,5.17,653.799,Alkaloid
Adrenaline,C3H24N5O0,108.24,1.9,444.719,Amide
Glucose,C3H15N4O10,209.35,2.05,658.816,Alcohol
Aspirin,C16H27N1O8,494.14,N/A,871.752,Organic Compound
Adenosine triphosphate,C12H4N1O6,147.41,9.03,234.209,Carbohydrate
Glucose,C3H6N0O6,452.88,2.25,418.441,Alcohol
Aspirin,C17H24N4O0,74.45,12.98,587.015,Lipid
Dopamine,C2H12N3O0,820.47,1.13,501.633,Organic Compound
Dopamine,C20H6N1O6,423.67,8.0,756.448,Lipid
Adenosine triphosphate,C20H20N0O7,640.24,1.43,270.255,Carbohydrate
Adenosine triphosphate,C19H19N0O9,523.04,2.79,941.806,Alkaloid
Adenosine triphosphate,C2H15N3O1,409.89,11.98,388.929,Alkaloid
Dopamine,C3H18N2O4,445.93,9.6,488.895,Lipid
Serotonin,C3H27N2O1,818.12,11.65,890.468,Alkaloid
Dopamine,C3H39N0O5,733.57,1.01,695.402,Organic Compound
Glucose,C1H5N3O0,284.9,1.26,222.941,Alkaloid
Urea,C4H4N0O0,917.82,13.84,394.42,Alcohol
Urea,C11H24N1O4,274.22,5.77,283.438,Alkaloid
Glucose,C3H11N4O8,628.59,7.71,369.068,Alkaloid
Glucose,C11H24N4O1,119.23,4.76,909.539,Carbohydrate
Dopamine,C6H3N0O0,178.8,11.75,44.452,Carbohydrate
Aspirin,C20H33N2O10,984.62,N/A,365.633,Organic Compound
Urea,C18H38N3O0,574.26,13.55,779.416,Carbohydrate
Glucose,C9H16N0O8,948.02,10.35,708.636,Alkaloid
Caffeine,C4H20N2O6,587.95,12.68,777.163,Alkaloid
Cholesterol,C13H19N5O5,469.82,8.28,629.416,Amide
Aspirin,C1H27N0O1,436.09,2.31,750.234,Alkaloid
Adrenaline,C4H26N1O2,977.4,8.13,372.857,Alcohol
Dopamine,C3H19N2O0,111.09,7.38,773.387,Alcohol
Urea,C4H9N3O2,277.11,5.72,25.652,Alcohol
Aspirin,C19H17N0O5,971.31,5.97,2.929,Nucleotide
Adenosine triphosphate,C7H17N2O9,534.93,11.53,47.264,Organic Compound
Aspirin,C16H25N3O8,797.76,1.09,704.387,Amide
Urea,C20H29N1O1,436.34,7.85,896.454,Organic Compound
