compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C19H10N1O10,746.85,10.32,222.623,Amide
Ethanol,C9H34N4O2,178.9,11.04,68.084,Alcohol
Aspirin,C20H21N3O6,846.07,2.58,353.937,Carbohydrate
Urea,C4H29N1O0,523.4,4.75,358.339,Organic Compound
Dopamine,C6H31N4O4,735.02,12.96,431.789,Amide
Cholesterol,C4H7N5O1,969.99,5.69,402.913,Carbohydrate
Urea,C3H24N1O9,644.09,5.21,918.02,Hormone
Glucose,C5H5N3O7,673.94,4.27,579.286,Carbohydrate
Urea,C7H33N3O9,58.55,10.96,533.845,Alcohol
Ethanol,C14H26N2O5,939.56,5.63,397.056,Alkaloid
Ethanol,C13H18N3O6,287.78,6.61,672.831,Carbohydrate
Aspirin,C16H8N5O5,286.32,9.87,40.205,Neurotransmitter
Dopamine,C14H30N2O2,239.45,11.89,101.989,Hormone
Cholesterol,C6H15N0O6,950.87,N/A,853.299,Alkaloid
Ethanol,C20H4N0O2,617.3,N/A,102.275,Organic Compound
Aspirin,C9H5N5O4,344.92,10.44,226.704,Hormone
Serotonin,C16H40N0O1,71.07,1.55,854.103,Alkaloid
Cholesterol,C4H36N2O4,755.28,11.5,897.498,Alkaloid
Dopamine,C4H9N3O3,815.44,7.04,444.407,Nucleotide
Adrenaline,C1H14N3O4,52.07,11.04,724.52,Neurotransmitter
Serotonin,C8H21N2O3,306.96,N/A,524.602,Hormone
Aspirin,C2H34N5O8,790.15,12.19,85.756,Amide
Adenosine triphosphate,C9H7N4O4,70.5,5.96,58.952,Carbohydrate
Serotonin,C9H32N2O3,128.01,N/A,779.394,Alcohol
Urea,C4H9N0O4,778.55,N/A,354.355,Amide
Dopamine,C5H25N0O8,102.65,8.62,264.511,Lipid
Caffeine,C12H36N1O4,371.14,N/A,892.254,Hormone
Dopamine,C10H7N3O0,214.12,3.02,521.544,Neurotransmitter
Dopamine,C13H28N2O9,946.1,4.42,4.188,Organic Compound
Cholesterol,C2H10N4O10,479.58,12.37,291.636,Amide
Urea,C1H40N4O0,51.96,12.98,578.554,Organic Compound
Glucose,C17H30N2O8,309.97,5.47,123.609,Neurotransmitter
Ethanol,C1H30N5O9,974.07,1.04,3.357,Hormone
Serotonin,C6H7N3O6,646.51,6.98,880.878,Neurotransmitter
Dopamine,C15H21N0O8,823.51,N/A,854.981,Alcohol
Serotonin,C3H29N5O8,892.45,11.17,478.957,Alkaloid
Adenosine triphosphate,C7H30N3O6,833.17,9.32,866.984,Amide
Aspirin,C14H25N4O0,77.03,6.62,286.248,Lipid
Adrenaline,C12H32N3O2,799.97,5.97,216.879,Neurotransmitter
Serotonin,C3H26N3O5,986.86,13.11,897.041,Alkaloid
Aspirin,C3H34N0O0,954.31,9.37,248.015,Alkaloid
Cholesterol,C11H30N5O5,558.77,5.01,238.517,Alcohol
Dopamine,C10H33N0O2,203.83,8.02,315.68,Hormone
Urea,C12H22N1O10,241.19,6.68,188.541,Nucleotide
Dopamine,C15H32N1O1,797.78,1.99,944.449,Amide
Ethanol,C9H12N5O1,578.95,10.5,247.973,Organic Compound
Adrenaline,C9H35N2O9,690.54,7.49,708.433,Carbohydrate
Glucose,C1H22N5O8,660.07,N/A,859.735,Amide
Urea,C7H38N1O8,876.23,9.51,977.731,Alkaloid
Caffeine,C4H18N3O2,222.93,9.15,640.039,Nucleotide
Ethanol,C13H11N2O6,96.65,9.9,465.011,Alkaloid
Dopamine,C2H25N1O9,326.49,12.03,596.871,Alcohol
Glucose,C14H27N5O9,111.05,11.26,432.154,Neurotransmitter
Aspirin,C13H19N4O4,888.92,1.28,138.785,Carbohydrate
Dopamine,C13H35N2O4,635.24,9.71,941.962,Organic Compound
Glucose,C20H9N0O8,100.15,8.52,166.184,Alcohol
Adrenaline,C5H16N5O2,758.81,1.91,845.844,Amide
Adrenaline,C4H13N1O6,298.09,10.61,324.745,Nucleotide
Urea,C7H7N2O6,678.25,8.04,163.352,Organic Compound
Urea,C10H1N3O8,715.4,N/A,892.338,Alkaloid
Urea,C4H31N5O6,917.03,12.84,812.498,Neurotransmitter
Glucose,C7H40N5O3,58.22,4.18,338.895,Amide
Serotonin,C1H17N1O1,348.04,7.41,82.218,Lipid
Urea,C17H24N3O3,952.44,9.58,75.15,Nucleotide
Glucose,C19H14N1O0,697.38,10.32,525.284,Alkaloid
Aspirin,C4H30N0O0,195.43,N/A,927.689,Hormone
Urea,C10H9N3O6,75.42,10.7,116.425,Hormone
Aspirin,C6H34N3O2,776.2,13.52,12.074,Neurotransmitter
Adrenaline,C14H9N4O4,89.19,4.49,845.916,Organic Compound
Serotonin,C11H3N1O6,494.82,N/A,807.519,Neurotransmitter
Urea,C15H40N5O0,417.62,N/A,74.691,Nucleotide
Adrenaline,C15H5N2O7,135.29,10.37,65.502,Alkaloid
Dopamine,C4H6N4O10,380.84,N/A,155.128,Amide
Cholesterol,C10H10N5O7,932.78,N/A,623.883,Amide
Caffeine,C3H31N5O2,381.0,N/A,27.378,Organic Compound
Urea,C13H15N1O8,198.22,11.37,397.822,Alcohol
Ethanol,C20H2N4O4,73.99,12.01,711.597,Alkaloid
Aspirin,C5H35N4O1,443.02,6.9,6.894,Lipid
Urea,C6H22N4O1,718.3,9.38,460.911,Organic Compound
Caffeine,C19H36N5O10,651.25,N/A,222.044,Alkaloid
Adenosine triphosphate,C16H26N1O1,791.88,12.95,676.321,Carbohydrate
Glucose,C8H27N0O4,501.47,7.65,927.371,Carbohydrate
