compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C11H27N1O2,263.83,N/A,101.087,Carbohydrate
Urea,C20H38N0O0,644.4,1.29,420.741,Hormone
Glucose,C4H40N4O3,114.11,13.67,540.516,Neurotransmitter
Ethanol,C11H3N5O7,710.91,13.9,812.275,Amide
Dopamine,C5H16N5O10,686.52,9.29,320.608,Organic Compound
Aspirin,C5H19N1O5,606.98,5.71,381.126,Lipid
Glucose,C13H40N4O1,533.02,N/A,399.706,Carbohydrate
Adrenaline,C7H23N5O8,595.33,2.0,317.235,Alcohol
Ethanol,C13H18N4O1,310.39,13.59,494.428,Organic Compound
Cholesterol,C12H31N1O7,165.46,9.5,660.239,Neurotransmitter
Cholesterol,C4H19N5O5,449.79,N/A,389.883,Lipid
Caffeine,C12H35N3O0,365.92,12.07,797.638,Alcohol
Caffeine,C17H38N5O10,824.05,N/A,988.246,Organic Compound
Adenosine triphosphate,C6H17N4O7,340.65,3.78,353.768,Hormone
Adenosine triphosphate,C10H11N1O4,996.17,6.67,97.975,Hormone
Cholesterol,C5H14N3O10,838.55,2.43,686.58,Lipid
Dopamine,C20H2N0O9,713.69,N/A,554.373,Amide
Serotonin,C19H29N0O8,69.86,7.24,366.461,Lipid
Adenosine triphosphate,C10H23N0O1,248.48,8.14,195.135,Organic Compound
Cholesterol,C19H8N0O0,803.52,3.86,680.49,Organic Compound
Caffeine,C16H23N5O5,490.58,10.52,187.959,Organic Compound
Aspirin,C9H18N0O0,940.86,6.2,473.508,Amide
Dopamine,C17H7N4O3,531.81,2.61,710.237,Organic Compound
Ethanol,C11H30N5O10,640.71,7.3,791.36,Lipid
Adrenaline,C7H40N1O2,411.49,N/A,556.107,Carbohydrate
Aspirin,C8H24N2O8,506.54,7.41,432.853,Amide
Caffeine,C19H20N5O3,781.95,5.76,769.027,Hormone
Ethanol,C1H4N2O9,341.94,N/A,862.741,Alcohol
Aspirin,C12H8N4O4,277.85,11.14,417.145,Carbohydrate
Adrenaline,C15H27N5O7,607.21,N/A,251.686,Neurotransmitter
Urea,C4H32N4O10,98.74,N/A,501.924,Alkaloid
Dopamine,C7H38N1O7,119.49,12.63,902.758,Carbohydrate
Ethanol,C6H26N2O7,265.6,13.22,32.576,Amide
Cholesterol,C17H19N1O10,132.13,1.56,168.256,Organic Compound
Adenosine triphosphate,C3H10N0O5,987.29,3.81,225.485,Alcohol
Serotonin,C13H38N5O0,866.31,8.93,412.81,Nucleotide
Glucose,C10H7N5O6,141.87,N/A,675.139,Alkaloid
Ethanol,C19H6N0O2,615.22,2.33,105.287,Lipid
Cholesterol,C5H33N5O4,671.54,N/A,756.34,Alkaloid
Serotonin,C1H15N3O1,407.98,N/A,382.173,Alkaloid
Dopamine,C7H30N2O10,996.91,3.51,794.451,Hormone
Serotonin,C8H19N1O6,531.84,N/A,459.209,Hormone
Caffeine,C16H35N0O7,438.36,6.62,154.52,Lipid
Dopamine,C9H19N4O1,833.98,1.81,23.228,Alcohol
Glucose,C12H39N5O1,134.58,5.02,557.631,Carbohydrate
Adrenaline,C8H35N4O10,475.05,12.03,468.438,Alcohol
Cholesterol,C3H32N0O4,521.37,N/A,91.177,Carbohydrate
Cholesterol,C16H10N1O9,269.9,11.66,42.066,Organic Compound
Ethanol,C11H4N0O6,692.65,3.8,591.429,Amide
Adrenaline,C1H37N1O4,295.39,1.46,364.856,Alkaloid
Adenosine triphosphate,C2H14N1O0,764.02,10.87,204.104,Neurotransmitter
Glucose,C7H17N5O3,832.38,3.06,676.35,Amide
Urea,C14H13N5O9,887.89,3.12,409.283,Hormone
Serotonin,C20H18N2O6,120.56,9.93,410.506,Lipid
Adrenaline,C2H6N0O9,943.47,9.42,472.093,Neurotransmitter
Adenosine triphosphate,C5H40N3O8,923.2,7.39,505.548,Neurotransmitter
Glucose,C6H14N3O9,399.91,10.85,389.32,Alcohol
Serotonin,C14H4N3O2,975.71,N/A,534.646,Carbohydrate
Dopamine,C2H8N1O7,578.52,N/A,706.249,Carbohydrate
Adrenaline,C13H33N4O2,436.93,3.04,228.996,Neurotransmitter
Dopamine,C15H10N2O7,205.12,2.9,922.292,Alkaloid
Urea,C1H27N1O6,220.39,13.24,372.888,Organic Compound
Aspirin,C12H20N3O9,606.21,12.06,147.603,Organic Compound
Cholesterol,C9H8N3O6,584.54,1.74,165.79,Nucleotide
Serotonin,C6H7N1O6,493.54,11.05,576.209,Nucleotide
Urea,C20H6N1O0,438.55,N/A,225.499,Carbohydrate
Adrenaline,C13H26N3O1,846.96,8.58,649.211,Carbohydrate
Serotonin,C11H34N4O9,451.84,5.58,19.015,Alcohol
Adenosine triphosphate,C10H29N5O9,156.21,12.67,982.308,Nucleotide
Adrenaline,C3H3N0O6,696.02,12.36,753.725,Alcohol
Ethanol,C6H6N4O6,344.02,N/A,570.639,Nucleotide
Adenosine triphosphate,C9H32N4O7,545.85,5.63,41.676,Hormone
Caffeine,C12H18N0O10,430.21,5.01,969.598,Neurotransmitter
Aspirin,C19H38N1O3,726.71,3.26,206.974,Carbohydrate
Adrenaline,C16H25N0O8,375.93,2.3,88.9,Amide
Cholesterol,C9H14N3O10,241.8,10.77,156.649,Carbohydrate
Adenosine triphosphate,C12H35N5O5,167.49,1.49,119.451,Hormone
Cholesterol,C9H35N3O6,73.94,N/A,883.242,Hormone
Cholesterol,C3H21N3O0,287.1,7.04,472.562,Hormone
Glucose,C8H15N2O6,313.81,N/A,449.704,Amide
Adrenaline,C19H8N0O10,453.99,1.76,475.994,Alcohol
Adrenaline,C15H27N4O7,587.56,3.19,370.588,Nucleotide
Caffeine,C15H37N2O2,576.52,7.82,351.569,Carbohydrate
Adrenaline,C6H4N4O6,324.01,2.65,743.243,Hormone
Adrenaline,C1H37N1O9,99.06,9.82,571.723,Carbohydrate
Dopamine,C4H17N0O8,114.82,13.82,514.877,Neurotransmitter
Glucose,C11H28N4O3,881.88,4.45,525.638,Amide
Caffeine,C9H36N1O1,717.38,10.94,594.342,Alkaloid
Glucose,C17H26N4O6,603.33,9.69,960.7,Lipid
Cholesterol,C16H30N5O2,844.62,5.59,247.905,Alcohol
Caffeine,C15H15N3O6,562.5,N/A,345.53,Alcohol
Caffeine,C4H12N1O10,138.21,11.95,168.945,Organic Compound
Urea,C3H1N2O10,679.02,9.29,862.891,Organic Compound
Aspirin,C13H2N2O10,438.81,6.3,468.8,Alkaloid
Adenosine triphosphate,C16H2N3O8,400.52,8.16,730.633,Amide
Serotonin,C2H24N3O9,79.77,2.49,966.899,Neurotransmitter
Serotonin,C6H4N2O9,421.92,8.38,156.878,Amide
Serotonin,C2H1N3O2,486.35,13.02,417.275,Alkaloid
Ethanol,C12H32N0O9,909.93,1.85,491.961,Nucleotide
Adenosine triphosphate,C15H16N5O8,953.04,12.6,839.121,Hormone
Glucose,C6H23N0O3,889.93,8.32,347.597,Lipid
Glucose,C7H25N3O0,985.29,10.7,676.315,Organic Compound
Cholesterol,C8H2N2O10,439.44,11.79,515.433,Alkaloid
Glucose,C14H35N0O9,318.67,5.8,953.935,Alkaloid
