compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C20H1N0O2,876.01,13.09,995.616,Alkaloid
Adenosine triphosphate,C6H36N4O5,846.02,8.67,917.35,Alkaloid
Glucose,C12H17N5O1,190.99,10.44,327.331,Organic Compound
Serotonin,C7H20N0O4,394.14,7.63,656.833,Nucleotide
Aspirin,C19H24N5O1,889.54,2.91,82.015,Neurotransmitter
Glucose,C1H19N0O4,816.17,6.14,60.614,Hormone
Caffeine,C13H11N4O10,422.22,8.56,988.995,Lipid
Ethanol,C16H17N0O1,81.98,9.35,107.395,Hormone
Serotonin,C16H38N2O2,585.15,11.18,470.056,Carbohydrate
Cholesterol,C5H37N4O2,395.44,13.63,358.231,Alkaloid
Adrenaline,C5H16N2O7,269.01,11.5,475.077,Carbohydrate
Caffeine,C7H7N4O0,735.44,11.94,444.937,Alcohol
Serotonin,C10H14N4O3,977.89,4.46,613.747,Hormone
Serotonin,C14H13N2O1,420.84,11.29,747.425,Alkaloid
Caffeine,C15H17N2O1,462.62,9.25,941.285,Organic Compound
Caffeine,C4H4N5O9,524.69,N/A,141.966,Carbohydrate
Glucose,C10H12N5O5,611.01,4.82,340.854,Nucleotide
Ethanol,C10H13N5O2,976.86,N/A,835.426,Hormone
Ethanol,C7H28N4O5,957.19,3.44,587.863,Hormone
Dopamine,C14H19N4O7,810.0,2.89,791.158,Alkaloid
Caffeine,C5H14N3O4,457.29,1.03,63.981,Organic Compound
Adenosine triphosphate,C18H27N5O8,722.03,5.72,611.834,Carbohydrate
Adrenaline,C11H13N1O8,677.09,11.94,589.349,Hormone
Adenosine triphosphate,C19H7N5O5,745.96,N/A,318.957,Carbohydrate
Adenosine triphosphate,C14H2N3O6,169.18,9.33,967.566,Alkaloid
Ethanol,C11H5N4O3,257.97,8.85,331.825,Carbohydrate
Caffeine,C5H40N5O4,435.48,5.3,508.423,Hormone
Dopamine,C19H11N3O8,261.37,5.35,858.777,Nucleotide
Serotonin,C3H28N5O9,408.89,N/A,76.964,Nucleotide
Ethanol,C17H16N1O8,472.74,N/A,273.162,Organic Compound
Cholesterol,C20H18N1O7,404.39,10.29,380.227,Alkaloid
Caffeine,C9H15N5O4,750.29,8.82,713.747,Neurotransmitter
Glucose,C2H17N2O2,385.74,1.46,688.083,Alkaloid
Cholesterol,C15H1N4O9,528.97,N/A,818.283,Lipid
Urea,C15H28N1O1,495.3,5.89,155.761,Carbohydrate
Dopamine,C7H34N1O4,995.8,N/A,541.876,Carbohydrate
Ethanol,C1H14N5O1,780.54,2.65,449.829,Hormone
Urea,C7H16N5O6,437.64,9.3,61.486,Alkaloid
Adenosine triphosphate,C15H22N5O6,987.85,5.84,702.306,Carbohydrate
Glucose,C10H34N5O8,206.11,4.61,239.558,Alcohol
Adenosine triphosphate,C3H24N3O5,183.96,3.01,531.637,Alcohol
Caffeine,C1H9N4O0,217.87,11.71,539.099,Alkaloid
Urea,C6H40N2O0,652.69,4.93,103.529,Alkaloid
Caffeine,C8H7N2O7,714.8,10.99,794.99,Nucleotide
Glucose,C4H28N1O5,265.65,N/A,333.441,Nucleotide
Serotonin,C5H6N4O1,174.52,2.85,360.533,Amide
Ethanol,C13H37N0O3,131.2,12.15,247.666,Hormone
Dopamine,C9H38N4O2,814.96,7.35,139.528,Organic Compound
Dopamine,C3H28N4O0,219.72,4.79,380.866,Hormone
Urea,C10H34N2O1,933.33,11.16,746.565,Organic Compound
Serotonin,C20H4N1O2,382.02,7.57,814.634,Nucleotide
Aspirin,C13H36N4O6,732.43,1.28,185.341,Lipid
Adrenaline,C5H21N5O6,560.31,N/A,374.768,Organic Compound
Adrenaline,C2H7N5O5,836.17,3.03,380.506,Neurotransmitter
Adrenaline,C7H15N1O9,224.41,4.95,48.608,Hormone
Ethanol,C9H34N4O1,439.55,5.5,154.968,Neurotransmitter
Caffeine,C14H30N1O7,302.29,4.78,971.01,Hormone
Serotonin,C3H5N4O10,599.55,12.56,96.739,Amide
Caffeine,C1H11N2O10,867.49,12.83,546.294,Alcohol
Aspirin,C19H40N5O10,341.0,10.13,359.861,Organic Compound
Glucose,C6H22N1O10,227.45,N/A,819.756,Alcohol
Serotonin,C4H11N2O2,488.54,8.98,520.036,Nucleotide
Cholesterol,C10H33N3O4,743.71,8.77,137.893,Hormone
Aspirin,C4H37N3O2,855.98,8.04,385.976,Hormone
Dopamine,C10H26N2O8,763.26,N/A,71.917,Alcohol
Serotonin,C11H28N1O10,489.59,8.65,46.194,Lipid
Cholesterol,C10H23N5O0,63.44,N/A,467.543,Alkaloid
Glucose,C14H5N0O1,755.29,7.43,675.153,Neurotransmitter
Dopamine,C6H32N3O1,759.09,N/A,961.091,Lipid
Serotonin,C7H15N1O10,456.24,8.01,766.196,Amide
Aspirin,C16H35N2O8,91.06,11.58,568.979,Lipid
Adrenaline,C16H6N5O6,201.86,N/A,830.253,Nucleotide
Adrenaline,C10H27N4O5,911.8,9.73,185.662,Amide
Cholesterol,C7H22N1O4,202.87,9.14,583.426,Neurotransmitter
Adrenaline,C6H1N4O3,642.57,6.59,977.162,Alkaloid
Adrenaline,C20H30N0O6,692.64,1.01,429.578,Organic Compound
Ethanol,C4H39N1O5,277.66,N/A,887.579,Alcohol
Ethanol,C1H2N4O9,466.76,10.93,855.435,Neurotransmitter
Dopamine,C19H29N5O3,554.4,11.25,915.779,Organic Compound
Ethanol,C17H30N2O2,125.72,11.13,155.621,Hormone
